,TF,Target,Label
13640,610,648,0
13641,669,297,0
13642,578,854,0
13643,566,492,0
13644,480,227,0
13645,340,268,0
13646,191,828,0
13647,373,185,0
13648,360,805,0
13649,971,419,0
13650,223,187,0
13651,515,1054,0
13652,215,883,0
13653,982,762,0
13654,822,421,0
13655,1017,264,0
13656,243,280,0
13657,239,927,0
13658,841,862,0
13659,736,154,0
13660,490,961,0
13661,822,657,0
13662,703,70,0
13663,932,85,0
13664,955,495,0
13665,556,964,0
13666,445,1030,0
13667,574,437,0
13668,740,398,0
13669,329,213,0
13670,717,251,0
13671,126,738,0
13672,147,143,0
13673,1015,667,0
13674,833,70,0
13675,408,944,0
13676,746,23,0
13677,361,841,0
13678,585,357,0
13679,590,902,0
13680,623,205,0
13681,781,244,0
13682,769,135,0
13683,185,997,0
13684,160,670,0
13685,842,728,0
13686,805,1053,0
13687,13,189,0
13688,75,358,0
13689,307,582,0
13690,48,479,0
13691,507,776,0
13692,416,45,0
13693,327,984,0
13694,1100,1046,0
13695,329,1091,0
13696,13,68,0
13697,660,883,0
13698,191,349,0
13699,1105,499,0
13700,446,631,0
13701,601,306,0
13702,579,151,0
13703,495,823,0
13704,935,438,0
13705,339,997,0
13706,681,39,0
13707,470,433,0
13708,1086,38,0
13709,1014,605,0
13710,8,816,0
13711,802,231,0
13712,646,882,0
13713,1055,241,0
13714,661,742,0
13715,844,1017,0
13716,249,1004,0
13717,763,2,0
13718,550,1074,0
13719,940,773,0
13720,10,473,0
13721,642,181,0
13722,520,269,0
13723,401,163,0
13724,151,517,0
13725,339,821,0
13726,888,979,0
13727,634,1009,0
13728,1085,266,0
13729,1110,451,0
13730,74,467,0
13731,160,327,0
13732,661,267,0
13733,630,236,0
13734,215,580,0
13735,120,329,0
13736,949,920,0
13737,31,449,0
13738,1110,100,0
13739,675,757,0
13740,965,1096,0
13741,377,775,0
13742,10,434,0
13743,445,891,0
13744,1118,144,0
13745,805,72,0
13746,377,470,0
13747,1010,751,0
13748,951,969,0
13749,470,211,0
13750,699,1049,0
13751,264,708,0
13752,780,886,0
13753,109,11,0
13754,498,601,0
13755,690,766,0
13756,523,952,0
13757,933,989,0
13758,610,608,0
13759,505,611,0
13760,630,904,0
13761,340,890,0
13762,652,345,0
13763,95,737,0
13764,732,455,0
13765,764,286,0
13766,961,716,0
13767,6,199,0
13768,239,527,0
13769,1018,372,0
13770,872,234,0
13771,324,536,0
13772,1098,871,0
13773,1118,139,0
13774,150,350,0
13775,148,395,0
13776,262,638,0
13777,159,1045,0
13778,91,215,0
13779,781,1068,0
13780,978,1076,0
13781,992,928,0
13782,24,10,0
13783,495,351,0
13784,1107,702,0
13785,548,403,0
13786,410,55,0
13787,754,46,0
13788,153,125,0
13789,334,581,0
13790,1106,552,0
13791,61,1095,0
13792,811,470,0
13793,792,206,0
13794,740,630,0
13795,334,1030,0
13796,1018,811,0
13797,699,383,0
13798,782,781,0
13799,1094,543,0
13800,334,63,0
13801,161,280,0
13802,270,475,0
13803,945,996,0
13804,463,35,0
13805,728,373,0
13806,431,847,0
13807,383,815,0
13808,467,957,0
13809,976,372,0
13810,695,4,0
13811,732,778,0
13812,494,1072,0
13813,1064,703,0
13814,790,129,0
13815,119,715,0
13816,463,281,0
13817,120,733,0
13818,936,973,0
13819,894,694,0
13820,1048,251,0
13821,262,157,0
13822,929,824,0
13823,522,180,0
13824,495,787,0
13825,457,185,0
13826,670,963,0
13827,148,420,0
13828,10,605,0
13829,1088,232,0
13830,899,188,0
13831,713,867,0
13832,417,362,0
13833,163,345,0
13834,177,604,0
13835,246,689,0
13836,974,305,0
13837,1041,807,0
13838,165,225,0
13839,706,702,0
13840,714,489,0
13841,746,847,0
13842,25,113,0
13843,59,278,0
13844,31,730,0
13845,665,824,0
13846,71,138,0
13847,1026,727,0
13848,1089,924,0
13849,188,2,0
13850,742,945,0
13851,227,314,0
13852,376,221,0
13853,261,1108,0
13854,10,148,0
13855,608,579,0
13856,414,998,0
13857,568,1052,0
13858,345,22,0
13859,147,145,0
13860,655,910,0
13861,790,760,0
13862,461,1017,0
13863,414,44,0
13864,743,82,0
13865,486,183,0
13866,242,1042,0
13867,1055,327,0
13868,1080,687,0
13869,444,556,0
13870,824,470,0
13871,79,455,0
13872,1034,487,0
13873,933,978,0
13874,414,500,0
13875,558,31,0
13876,681,633,0
13877,929,851,0
13878,66,818,0
13879,126,786,0
13880,824,575,0
13881,615,1098,0
13882,954,616,0
13883,339,810,0
13884,126,386,0
13885,704,1028,0
13886,356,233,0
13887,544,496,0
13888,1033,140,0
13889,112,597,0
13890,901,648,0
13891,511,460,0
13892,173,581,0
13893,231,365,0
13894,1099,733,0
13895,1075,797,0
13896,1041,1091,0
13897,650,266,0
13898,550,777,0
13899,74,689,0
13900,21,635,0
13901,249,342,0
13902,559,82,0
13903,1110,113,0
13904,215,404,0
13905,1111,1087,0
13906,889,770,0
13907,871,473,0
13908,178,98,0
13909,144,363,0
13910,889,423,0
13911,1006,1074,0
13912,574,702,0
13913,106,174,0
13914,1100,171,0
13915,21,148,0
13916,900,184,0
13917,692,262,0
13918,606,218,0
13919,764,861,0
13920,148,158,0
13921,613,427,0
13922,246,199,0
13923,173,565,0
13924,935,1050,0
13925,815,891,0
13926,79,872,0
13927,388,663,0
13928,275,71,0
13929,585,963,0
13930,37,934,0
13931,642,665,0
13932,490,727,0
13933,843,768,0
13934,421,109,0
13935,126,531,0
13936,75,817,0
13937,819,251,0
13938,28,19,0
13939,275,696,0
13940,8,1013,0
13941,389,427,0
13942,363,715,0
13943,685,398,0
13944,564,296,0
13945,432,195,0
13946,147,503,0
13947,694,240,0
13948,871,860,0
13949,8,577,0
13950,172,694,0
13951,254,566,0
13952,976,1107,0
13953,452,140,0
13954,1017,1023,0
13955,803,585,0
13956,102,766,0
13957,894,579,0
13958,323,315,0
13959,888,900,0
13960,961,744,0
13961,608,811,0
13962,24,999,0
13963,89,894,0
13964,1115,1014,0
13965,452,472,0
13966,482,450,0
13967,153,27,0
13968,300,317,0
13969,937,552,0
13970,552,171,0
13971,743,963,0
13972,143,771,0
13973,726,1076,0
13974,929,308,0
13975,403,229,0
13976,895,931,0
13977,356,788,0
13978,1101,628,0
13979,601,1089,0
13980,937,271,0
13981,944,533,0
13982,538,257,0
13983,657,388,0
13984,486,941,0
13985,682,848,0
13986,539,399,0
13987,842,191,0
13988,1036,415,0
13989,623,784,0
13990,79,611,0
13991,515,114,0
13992,392,60,0
13993,463,73,0
13994,200,714,0
13995,1088,733,0
13996,196,805,0
13997,31,747,0
13998,714,1033,0
13999,970,385,0
14000,927,219,0
14001,1071,38,0
14002,586,53,0
14003,803,1037,0
14004,1017,821,0
14005,751,432,0
14006,842,700,0
14007,580,389,0
14008,1027,32,0
14009,196,330,0
14010,700,841,0
14011,105,185,0
14012,700,34,0
14013,900,976,0
14014,817,1016,0
14015,982,400,0
14016,327,152,0
14017,863,877,0
14018,1006,812,0
14019,1033,729,0
14020,740,57,0
14021,1103,879,0
14022,383,829,0
14023,197,847,0
14024,120,281,0
14025,136,727,0
14026,535,154,0
14027,343,65,0
14028,89,1008,0
14029,22,644,0
14030,951,294,0
14031,483,1094,0
14032,223,287,0
14033,698,749,0
14034,526,111,0
14035,82,838,0
14036,935,345,0
14037,470,386,0
14038,141,963,0
14039,556,987,0
14040,457,326,0
14041,822,242,0
14042,240,1079,0
14043,1044,421,0
14044,206,1104,0
14045,79,156,0
14046,522,587,0
14047,1088,244,0
14048,673,1062,0
14049,982,464,0
14050,432,77,0
14051,119,593,0
14052,403,416,0
14053,485,421,0
14054,1109,629,0
14055,444,947,0
14056,389,857,0
14057,961,1060,0
14058,371,29,0
14059,91,4,0
14060,1089,719,0
14061,83,584,0
14062,20,1075,0
14063,148,488,0
14064,610,400,0
14065,606,597,0
14066,334,992,0
14067,552,103,0
14068,148,339,0
14069,112,978,0
14070,1088,101,0
14071,1113,276,0
14072,821,143,0
14073,327,304,0
14074,733,181,0
14075,1036,146,0
14076,660,568,0
14077,522,1016,0
14078,673,988,0
14079,1091,974,0
14080,595,575,0
14081,339,756,0
14082,996,841,0
14083,182,155,0
14084,461,586,0
14085,1092,616,0
14086,1006,475,0
14087,82,987,0
14088,61,25,0
14089,421,72,0
14090,415,978,0
14091,504,755,0
14092,240,270,0
14093,401,352,0
14094,8,877,0
14095,124,309,0
14096,491,115,0
14097,1009,51,0
14098,629,35,0
14099,846,1103,0
14100,1100,1012,0
14101,467,109,0
14102,666,866,0
14103,278,755,0
14104,279,344,0
14105,102,904,0
14106,363,365,0
14107,705,82,0
14108,586,47,0
14109,398,875,0
14110,146,1026,0
14111,311,552,0
14112,164,1113,0
14113,615,443,0
14114,392,1034,0
14115,532,260,0
14116,627,739,0
14117,710,30,0
14118,70,626,0
14119,467,1051,0
14120,552,682,0
14121,282,837,0
14122,733,335,0
14123,751,760,0
14124,1106,408,0
14125,177,608,0
14126,821,763,0
14127,526,910,0
14128,711,418,0
14129,407,631,0
14130,120,78,0
14131,699,26,0
14132,1064,955,0
14133,243,834,0
14134,991,800,0
14135,679,212,0
14136,740,386,0
14137,847,516,0
14138,991,168,0
14139,371,38,0
14140,455,555,0
14141,586,131,0
14142,847,345,0
14143,733,269,0
14144,585,1091,0
14145,7,940,0
14146,441,544,0
14147,1009,676,0
14148,1017,410,0
14149,970,57,0
14150,666,906,0
14151,1069,862,0
14152,532,413,0
14153,538,1083,0
14154,841,621,0
14155,535,984,0
14156,446,967,0
14157,1006,931,0
14158,821,603,0
14159,163,361,0
14160,507,148,0
14161,403,740,0
14162,1048,519,0
14163,441,410,0
14164,673,495,0
14165,43,451,0
14166,327,89,0
14167,615,411,0
14168,432,256,0
14169,760,738,0
14170,377,828,0
14171,297,24,0
14172,666,949,0
14173,83,1081,0
14174,679,425,0
14175,91,1064,0
14176,470,387,0
14177,954,747,0
14178,59,105,0
14179,608,432,0
14180,1055,100,0
14181,7,72,0
14182,392,779,0
14183,544,430,0
14184,760,913,0
14185,717,102,0
14186,470,1074,0
14187,216,604,0
14188,990,886,0
14189,307,180,0
14190,717,426,0
14191,337,762,0
14192,817,654,0
14193,872,982,0
14194,37,613,0
14195,392,255,0
14196,7,243,0
14197,732,321,0
14198,141,315,0
14199,935,928,0
14200,544,199,0
14201,161,474,0
14202,1106,400,0
14203,996,1080,0
14204,204,304,0
14205,141,1071,0
14206,690,431,0
14207,20,312,0
14208,601,689,0
14209,960,26,0
14210,538,841,0
14211,407,889,0
14212,337,178,0
14213,681,764,0
14214,528,426,0
14215,978,1036,0
14216,1033,254,0
14217,1098,70,0
14218,740,1091,0
14219,61,872,0
14220,606,343,0
14221,877,614,0
14222,645,137,0
14223,1069,162,0
14224,710,172,0
14225,927,1030,0
14226,1017,363,0
14227,20,622,0
14228,372,744,0
14229,150,911,0
14230,991,817,0
14231,1095,801,0
14232,1085,969,0
14233,441,275,0
14234,339,683,0
14235,356,450,0
14236,1018,902,0
14237,242,874,0
14238,455,898,0
14239,1010,546,0
14240,72,124,0
14241,751,643,0
14242,82,241,0
14243,15,950,0
14244,345,62,0
14245,144,619,0
14246,615,115,0
14247,586,398,0
14248,1048,87,0
14249,549,319,0
14250,646,226,0
14251,1027,599,0
14252,82,636,0
14253,267,972,0
14254,126,1064,0
14255,467,184,0
14256,216,505,0
14257,1010,603,0
14258,411,382,0
14259,666,571,0
14260,414,589,0
14261,356,998,0
14262,630,322,0
14263,881,1048,0
14264,40,80,0
14265,532,561,0
14266,401,892,0
14267,673,184,0
14268,872,686,0
14269,102,347,0
14270,348,178,0
14271,179,634,0
14272,119,51,0
14273,2,1082,0
14274,21,989,0
14275,223,472,0
14276,793,97,0
14277,643,683,0
14278,673,421,0
14279,35,139,0
14280,1033,1052,0
14281,944,298,0
14282,1105,39,0
14283,58,609,0
14284,751,295,0
14285,1010,344,0
14286,388,607,0
14287,927,1032,0
14288,861,1056,0
14289,444,884,0
14290,543,94,0
14291,511,432,0
14292,340,481,0
14293,59,104,0
14294,976,29,0
14295,457,960,0
14296,970,1088,0
14297,652,1007,0
14298,780,665,0
14299,665,818,0
14300,579,946,0
14301,297,967,0
14302,337,528,0
14303,1092,378,0
14304,334,329,0
14305,279,987,0
14306,8,658,0
14307,607,47,0
14308,231,233,0
14309,559,125,0
14310,266,510,0
14311,216,230,0
14312,352,113,0
14313,6,213,0
14314,496,614,0
14315,360,815,0
14316,382,407,0
14317,48,24,0
14318,982,833,0
14319,940,612,0
14320,754,80,0
14321,769,751,0
14322,407,423,0
14323,933,667,0
14324,695,552,0
14325,607,418,0
14326,264,158,0
14327,22,445,0
14328,383,635,0
14329,567,60,0
14330,58,817,0
14331,1094,24,0
14332,634,949,0
14333,666,773,0
14334,244,261,0
14335,895,598,0
14336,1101,291,0
14337,75,454,0
14338,996,531,0
14339,945,5,0
14340,727,688,0
14341,147,1040,0
14342,489,192,0
14343,1091,1067,0
14344,661,192,0
14345,661,376,0
14346,104,1101,0
14347,877,925,0
14348,279,58,0
14349,1078,828,0
14350,339,876,0
14351,889,238,0
14352,760,385,0
14353,190,706,0
14354,957,354,0
14355,888,443,0
14356,714,371,0
14357,937,81,0
14358,661,329,0
14359,22,58,0
14360,172,141,0
14361,1018,315,0
14362,160,482,0
14363,507,954,0
14364,552,990,0
14365,1011,685,0
14366,975,211,0
14367,848,939,0
14368,721,1040,0
14369,872,689,0
14370,593,82,0
14371,899,487,0
14372,670,300,0
14373,815,782,0
14374,746,897,0
14375,828,345,0
14376,1046,310,0
14377,352,1056,0
14378,383,743,0
14379,1100,556,0
14380,983,736,0
14381,833,585,0
14382,665,187,0
14383,780,165,0
14384,231,143,0
14385,736,595,0
14386,965,712,0
14387,311,1072,0
14388,223,166,0
14389,605,1102,0
14390,1089,470,0
14391,669,751,0
14392,486,370,0
14393,737,82,0
14394,153,946,0
14395,902,190,0
14396,368,269,0
14397,231,162,0
14398,415,5,0
14399,713,770,0
14400,695,183,0
14401,1027,531,0
14402,198,137,0
14403,955,977,0
14404,262,970,0
14405,917,11,0
14406,360,265,0
14407,414,1105,0
14408,785,361,0
14409,441,1065,0
14410,858,1106,0
14411,506,730,0
14412,585,386,0
14413,403,1093,0
14414,316,873,0
14415,28,357,0
14416,246,1061,0
14417,100,981,0
14418,548,764,0
14419,983,274,0
14420,216,782,0
14421,1036,940,0
14422,384,774,0
14423,153,984,0
14424,861,254,0
14425,976,732,0
14426,431,1003,0
14427,496,142,0
14428,194,558,0
14429,828,777,0
14430,506,973,0
14431,384,155,0
14432,1014,289,0
14433,261,1068,0
14434,1092,567,0
14435,793,474,0
14436,490,176,0
14437,726,8,0
14438,601,217,0
14439,415,326,0
14440,621,1024,0
14441,793,978,0
14442,722,287,0
14443,445,400,0
14444,153,772,0
14445,1072,361,0
14446,485,738,0
14447,692,937,0
14448,1033,168,0
14449,370,811,0
14450,260,798,0
14451,416,1072,0
14452,526,18,0
14453,961,989,0
14454,932,603,0
14455,623,768,0
14456,1035,199,0
14457,407,989,0
14458,486,863,0
14459,532,92,0
14460,20,123,0
14461,401,1052,0
14462,842,1004,0
14463,728,1097,0
14464,872,111,0
14465,522,623,0
14466,148,720,0
14467,792,1106,0
14468,449,164,0
14469,549,122,0
14470,1113,337,0
14471,164,1002,0
14472,1033,1100,0
14473,206,486,0
14474,171,861,0
14475,179,174,0
14476,535,25,0
14477,893,637,0
14478,442,634,0
14479,749,566,0
14480,802,888,0
14481,376,558,0
14482,721,389,0
14483,858,535,0
14484,119,678,0
14485,8,467,0
14486,198,163,0
14487,569,998,0
14488,253,779,0
14489,710,830,0
14490,91,738,0
14491,824,734,0
14492,828,507,0
14493,505,860,0
14494,177,997,0
14495,423,887,0
14496,730,130,0
14497,363,895,0
14498,848,929,0
14499,650,249,0
14500,882,725,0
14501,514,380,0
14502,434,846,0
14503,871,696,0
14504,482,379,0
14505,754,550,0
14506,426,889,0
14507,844,675,0
14508,675,473,0
14509,239,934,0
14510,1113,632,0
14511,467,74,0
14512,902,977,0
14513,249,703,0
14514,794,476,0
14515,72,354,0
14516,189,551,0
14517,727,1026,0
14518,260,1012,0
14519,848,1019,0
14520,660,521,0
14521,842,115,0
14522,372,1070,0
14523,957,687,0
14524,585,1031,0
14525,1017,521,0
14526,246,385,0
14527,74,136,0
14528,1015,919,0
14529,316,39,0
14530,558,53,0
14531,623,504,0
14532,63,226,0
14533,833,141,0
14534,604,171,0
14535,299,745,0
14536,343,136,0
14537,6,110,0
14538,377,34,0
14539,1064,692,0
14540,727,1020,0
14541,538,35,0
14542,70,130,0
14543,893,608,0
14544,497,937,0
14545,449,680,0
14546,144,146,0
14547,1046,197,0
14548,1010,260,0
14549,675,180,0
14550,580,1,0
14551,1064,1038,0
14552,940,67,0
14553,164,610,0
14554,410,914,0
14555,706,125,0
14556,899,741,0
14557,1044,910,0
14558,623,439,0
14559,1011,363,0
14560,643,974,0
14561,360,471,0
14562,806,686,0
14563,368,326,0
14564,423,833,0
14565,1101,683,0
14566,595,611,0
14567,1109,981,0
14568,1113,808,0
14569,149,355,0
14570,763,780,0
14571,423,84,0
14572,9,647,0
14573,436,685,0
14574,397,1031,0
14575,917,1054,0
14576,615,1113,0
14577,463,773,0
14578,12,556,0
14579,361,480,0
14580,1088,216,0
14581,1095,869,0
14582,267,647,0
14583,317,223,0
14584,1010,849,0
14585,746,183,0
14586,556,477,0
14587,970,595,0
14588,515,1035,0
14589,495,487,0
14590,733,173,0
14591,120,199,0
14592,705,217,0
14593,569,16,0
14594,1103,556,0
14595,141,219,0
14596,653,467,0
14597,828,824,0
14598,204,996,0
14599,126,119,0
14600,792,379,0
14601,105,266,0
14602,641,633,0
14603,585,43,0
14604,393,862,0
14605,1089,137,0
14606,146,557,0
14607,819,866,0
14608,685,519,0
14609,243,195,0
14610,511,219,0
14611,630,203,0
14612,1027,8,0
14613,215,483,0
14614,143,550,0
14615,567,891,0
14616,568,796,0
14617,901,885,0
14618,388,422,0
14619,1110,1105,0
14620,1015,432,0
14621,645,1061,0
14622,397,622,0
14623,511,108,0
14624,608,206,0
14625,760,621,0
14626,343,925,0
14627,819,1110,0
14628,690,866,0
14629,182,450,0
14630,1009,539,0
14631,275,872,0
14632,217,632,0
14633,1033,736,0
14634,770,1012,0
14635,307,1072,0
14636,711,339,0
14637,37,274,0
14638,70,814,0
14639,764,523,0
14640,483,155,0
14641,1115,993,0
14642,526,125,0
14643,1017,748,0
14644,182,812,0
14645,593,614,0
14646,710,411,0
14647,264,53,0
14648,685,812,0
14649,1010,453,0
14650,1100,80,0
14651,894,439,0
14652,889,481,0
14653,703,801,0
14654,736,577,0
14655,995,901,0
14656,72,1011,0
14657,617,654,0
14658,83,41,0
14659,71,40,0
14660,685,253,0
14661,449,776,0
14662,599,476,0
14663,805,1060,0
14664,151,47,0
14665,360,1009,0
14666,882,139,0
14667,537,169,0
14668,470,127,0
14669,843,302,0
14670,264,33,0
14671,215,139,0
14672,383,57,0
14673,567,949,0
14674,791,874,0
14675,446,821,0
14676,994,860,0
14677,515,691,0
14678,538,118,0
14679,16,257,0
14680,20,431,0
14681,335,230,0
14682,317,148,0
14683,323,953,0
14684,712,1041,0
14685,95,1012,0
14686,8,313,0
14687,74,1069,0
14688,961,440,0
14689,411,87,0
14690,408,689,0
14691,21,503,0
14692,761,601,0
14693,568,352,0
14694,161,383,0
14695,630,953,0
14696,705,1033,0
14697,408,77,0
14698,166,651,0
14699,63,188,0
14700,370,216,0
14701,505,67,0
14702,217,1027,0
14703,25,422,0
14704,861,716,0
14705,790,894,0
14706,711,1059,0
14707,361,607,0
14708,889,767,0
14709,50,690,0
14710,673,601,0
14711,244,542,0
14712,552,550,0
14713,228,227,0
14714,976,368,0
14715,901,980,0
14716,253,74,0
14717,485,939,0
14718,342,203,0
14719,769,403,0
14720,1096,279,0
14721,1012,659,0
14722,821,869,0
14723,641,608,0
14724,990,459,0
14725,515,894,0
14726,710,285,0
14727,144,759,0
14728,266,1078,0
14729,698,47,0
14730,653,279,0
14731,623,340,0
14732,714,108,0
14733,888,294,0
14734,511,254,0
14735,951,107,0
14736,685,459,0
14737,197,1061,0
14738,253,639,0
14739,1031,255,0
14740,112,815,0
14741,323,225,0
14742,379,118,0
14743,110,80,0
14744,764,950,0
14745,954,270,0
14746,1025,397,0
14747,397,775,0
14748,526,1043,0
14749,471,523,0
14750,645,767,0
14751,681,1017,0
14752,643,221,0
14753,833,538,0
14754,1046,1041,0
14755,602,1000,0
14756,124,31,0
14757,669,703,0
14758,5,131,0
14759,878,391,0
14760,200,1060,0
14761,271,299,0
14762,623,18,0
14763,617,608,0
14764,1012,141,0
14765,646,451,0
14766,1112,251,0
14767,457,605,0
14768,815,870,0
14769,267,25,0
14770,483,949,0
14771,246,194,0
14772,889,800,0
14773,539,848,0
14774,1096,824,0
14775,921,849,0
14776,737,779,0
14777,317,714,0
14778,744,456,0
14779,1101,533,0
14780,778,1098,0
14781,479,625,0
14782,104,915,0
14783,196,310,0
14784,300,741,0
14785,549,812,0
14786,91,525,0
14787,642,545,0
14788,376,422,0
14789,1025,890,0
14790,461,398,0
14791,861,26,0
14792,522,613,0
14793,109,657,0
14794,414,974,0
14795,28,306,0
14796,1113,306,0
14797,549,1017,0
14798,189,974,0
14799,1115,227,0
14800,982,1118,0
14801,646,344,0
14802,121,144,0
14803,990,723,0
14804,656,882,0
14805,343,176,0
14806,496,316,0
14807,828,818,0
14808,902,270,0
14809,1088,878,0
14810,43,742,0
14811,802,684,0
14812,581,740,0
14813,327,178,0
14814,567,1095,0
14815,1064,941,0
14816,121,43,0
14817,21,3,0
14818,8,165,0
14819,1115,434,0
14820,793,1091,0
14821,89,424,0
14822,595,358,0
14823,780,524,0
14824,700,334,0
14825,1035,311,0
14826,824,517,0
14827,20,339,0
14828,455,467,0
14829,283,545,0
14830,389,148,0
14831,189,639,0
14832,121,418,0
14833,28,500,0
14834,217,340,0
14835,673,718,0
14836,452,273,0
14837,267,537,0
14838,124,152,0
14839,591,377,0
14840,1036,1019,0
14841,497,771,0
14842,277,602,0
14843,89,373,0
14844,657,583,0
14845,749,871,0
14846,1041,905,0
14847,863,1024,0
14848,773,1106,0
14849,764,953,0
14850,20,34,0
14851,382,123,0
14852,106,648,0
14853,250,495,0
14854,414,627,0
14855,940,1033,0
14856,83,167,0
14857,566,982,0
14858,760,658,0
14859,448,566,0
14860,20,851,0
14861,698,1106,0
14862,585,727,0
14863,124,912,0
14864,425,92,0
14865,271,831,0
14866,731,103,0
14867,136,1094,0
14868,861,74,0
14869,706,255,0
14870,382,172,0
14871,817,882,0
14872,372,808,0
14873,921,979,0
14874,1078,517,0
14875,463,931,0
14876,548,258,0
14877,457,1083,0
14878,773,834,0
14879,216,816,0
14880,119,496,0
14881,80,518,0
14882,792,928,0
14883,564,378,0
14884,634,553,0
14885,746,1036,0
14886,817,459,0
14887,821,754,0
14888,714,707,0
14889,43,946,0
14890,463,475,0
14891,872,88,0
14892,511,861,0
14893,682,947,0
14894,951,909,0
14895,926,516,0
14896,889,411,0
14897,179,372,0
14898,480,961,0
14899,550,421,0
14900,382,317,0
14901,889,537,0
14902,1110,766,0
14903,550,553,0
14904,262,476,0
14905,497,247,0
14906,384,1024,0
14907,684,931,0
14908,393,757,0
14909,496,421,0
14910,1099,507,0
14911,264,445,0
14912,581,572,0
14913,970,749,0
14914,254,953,0
14915,909,612,0
14916,1035,918,0
14917,668,241,0
14918,1034,192,0
14919,940,413,0
14920,185,490,0
14921,793,597,0
14922,361,996,0
14923,957,117,0
14924,450,947,0
14925,48,178,0
14926,397,21,0
14927,223,950,0
14928,423,348,0
14929,1103,406,0
14930,613,678,0
14931,1094,909,0
14932,579,1043,0
14933,650,798,0
14934,222,664,0
14935,935,892,0
14936,61,88,0
14937,595,140,0
14938,1035,186,0
14939,681,250,0
14940,206,527,0
14941,969,575,0
14942,926,250,0
14943,89,273,0
14944,471,332,0
14945,363,142,0
14946,271,497,0
14947,352,361,0
14948,426,693,0
14949,617,652,0
14950,567,373,0
14951,196,893,0
14952,393,69,0
14953,705,843,0
14954,335,247,0
14955,35,886,0
14956,1063,1004,0
14957,352,930,0
14958,666,309,0
14959,749,940,0
14960,16,904,0
14961,100,62,0
14962,610,803,0
14963,670,946,0
14964,197,393,0
14965,568,457,0
14966,556,996,0
14967,552,146,0
14968,983,837,0
14969,109,615,0
14970,1114,881,0
14971,445,548,0
14972,109,886,0
14973,714,224,0
14974,22,364,0
14975,71,1011,0
14976,61,763,0
14977,927,177,0
14978,550,513,0
14979,182,57,0
14980,515,688,0
14981,63,43,0
14982,1113,342,0
14983,753,420,0
14984,228,528,0
14985,100,766,0
14986,440,157,0
14987,811,161,0
14988,978,270,0
14989,494,927,0
14990,398,8,0
14991,841,351,0
14992,196,858,0
14993,971,466,0
14994,1114,105,0
14995,821,407,0
14996,40,573,0
14997,607,636,0
14998,706,595,0
14999,526,785,0
15000,289,599,0
15001,311,704,0
15002,161,1108,0
15003,58,367,0
15004,417,1020,0
15005,409,814,0
15006,958,905,0
15007,270,861,0
15008,435,659,0
15009,371,1039,0
15010,712,148,0
15011,1091,532,0
15012,159,651,0
15013,159,610,0
15014,526,821,0
15015,858,869,0
15016,147,390,0
15017,161,485,0
15018,1089,813,0
15019,82,1029,0
15020,556,496,0
15021,377,716,0
15022,940,785,0
15023,479,77,0
15024,539,8,0
15025,932,691,0
15026,991,689,0
15027,698,695,0
15028,763,226,0
15029,732,965,0
15030,483,944,0
15031,613,605,0
15032,50,1047,0
15033,819,533,0
15034,970,653,0
15035,300,611,0
15036,957,714,0
15037,196,953,0
15038,782,497,0
15039,744,319,0
15040,159,903,0
15041,110,930,0
15042,279,496,0
15043,267,281,0
15044,275,578,0
15045,949,921,0
15046,279,377,0
15047,650,606,0
15048,1027,74,0
15049,774,61,0
15050,194,665,0
15051,749,210,0
15052,150,562,0
15053,746,54,0
15054,607,443,0
15055,480,964,0
15056,1044,557,0
15057,848,301,0
15058,100,299,0
15059,6,326,0
15060,61,894,0
15061,733,1119,0
15062,327,350,0
15063,218,547,0
15064,733,544,0
15065,300,322,0
15066,1091,203,0
15067,70,248,0
15068,1099,992,0
15069,822,734,0
15070,449,851,0
15071,811,628,0
15072,231,9,0
15073,713,674,0
15074,389,285,0
15075,1088,453,0
15076,495,326,0
15077,932,36,0
15078,993,26,0
15079,204,181,0
15080,954,498,0
15081,196,518,0
15082,960,104,0
15083,655,322,0
15084,929,145,0
15085,778,1064,0
15086,763,90,0
15087,1044,214,0
15088,822,109,0
15089,740,347,0
15090,160,1073,0
15091,179,69,0
15092,264,704,0
15093,627,234,0
15094,806,615,0
15095,1098,841,0
15096,368,26,0
15097,254,226,0
15098,260,843,0
15099,817,899,0
15100,148,438,0
15101,1024,624,0
15102,993,687,0
15103,435,694,0
15104,1034,398,0
15105,105,197,0
15106,1026,1042,0
15107,580,29,0
15108,717,1051,0
15109,656,614,0
15110,43,1116,0
15111,434,632,0
15112,277,934,0
15113,847,649,0
15114,1010,1108,0
15115,239,806,0
15116,842,735,0
15117,432,857,0
15118,650,1013,0
15119,754,415,0
15120,871,132,0
15121,82,475,0
15122,819,52,0
15123,486,680,0
15124,731,120,0
15125,929,723,0
15126,165,982,0
15127,327,949,0
15128,74,1107,0
15129,191,640,0
15130,805,804,0
15131,629,143,0
15132,761,645,0
15133,1071,1116,0
15134,496,601,0
15135,983,715,0
15136,417,136,0
15137,764,300,0
15138,544,564,0
15139,759,554,0
15140,188,1077,0
15141,643,175,0
15142,289,374,0
15143,200,967,0
15144,21,668,0
15145,443,233,0
15146,497,13,0
15147,803,838,0
15148,423,491,0
15149,63,441,0
15150,595,1020,0
15151,260,467,0
15152,372,837,0
15153,198,1037,0
15154,711,674,0
15155,1069,854,0
15156,552,612,0
