,TF,Target,Label
12398,822,731,0
12399,444,828,0
12400,201,1231,0
12401,643,1152,0
12402,989,401,0
12403,989,867,0
12404,706,1183,0
12405,242,1407,0
12406,600,1020,0
12407,727,407,0
12408,890,1053,0
12409,1344,1074,0
12410,600,732,0
12411,201,723,0
12412,822,961,0
12413,525,664,0
12414,254,687,0
12415,1371,17,0
12416,1344,239,0
12417,242,1041,0
12418,242,1048,0
12419,380,1058,0
12420,234,165,0
12421,346,399,0
12422,234,594,0
12423,201,1355,0
12424,110,769,0
12425,444,1403,0
12426,242,864,0
12427,1371,126,0
12428,234,1178,0
12429,1329,1276,0
12430,600,219,0
12431,380,1108,0
12432,1344,737,0
12433,2,38,0
12434,822,720,0
12435,1364,294,0
12436,444,1030,0
12437,996,579,0
12438,1028,565,0
12439,600,93,0
12440,110,423,0
12441,822,48,0
12442,591,1226,0
12443,601,969,0
12444,292,1256,0
12445,727,457,0
12446,158,854,0
12447,242,463,0
12448,955,254,0
12449,591,443,0
12450,1344,466,0
12451,110,426,0
12452,996,418,0
12453,989,580,0
12454,444,1083,0
12455,1273,1072,0
12456,1329,708,0
12457,158,624,0
12458,1273,259,0
12459,973,616,0
12460,201,707,0
12461,706,17,0
12462,1102,8,0
12463,643,931,0
12464,158,335,0
12465,2,216,0
12466,1102,388,0
12467,890,26,0
12468,1028,647,0
12469,158,1288,0
12470,444,342,0
12471,601,838,0
12472,339,132,0
12473,890,402,0
12474,973,1170,0
12475,822,615,0
12476,973,1013,0
12477,727,416,0
12478,717,530,0
12479,292,1040,0
12480,234,115,0
12481,339,1181,0
12482,717,645,0
12483,1364,1388,0
12484,242,1204,0
12485,254,1186,0
12486,600,54,0
12487,890,838,0
12488,601,227,0
12489,1364,849,0
12490,339,434,0
12491,292,480,0
12492,989,1079,0
12493,380,704,0
12494,234,576,0
12495,339,286,0
12496,254,359,0
12497,955,1388,0
12498,600,894,0
12499,254,170,0
12500,1028,1291,0
12501,254,676,0
12502,822,1267,0
12503,591,18,0
12504,1364,838,0
12505,822,972,0
12506,996,160,0
12507,727,516,0
12508,201,770,0
12509,346,524,0
12510,380,1005,0
12511,996,1377,0
12512,254,1024,0
12513,2,781,0
12514,1329,752,0
12515,890,770,0
12516,996,905,0
12517,1364,28,0
12518,1028,1031,0
12519,601,460,0
12520,2,740,0
12521,1028,1118,0
12522,1371,1232,0
12523,601,1067,0
12524,380,447,0
12525,890,1049,0
12526,339,821,0
12527,1028,182,0
12528,727,413,0
12529,1344,557,0
12530,706,114,0
12531,591,926,0
12532,717,1223,0
12533,201,29,0
12534,1344,34,0
12535,1371,1210,0
12536,1344,428,0
12537,254,917,0
12538,346,161,0
12539,996,972,0
12540,234,1267,0
12541,525,229,0
12542,110,1165,0
12543,1028,340,0
12544,1364,155,0
12545,201,71,0
12546,601,1091,0
12547,339,924,0
12548,727,1200,0
12549,339,232,0
12550,242,433,0
12551,1371,73,0
12552,989,849,0
12553,380,84,0
12554,1329,913,0
12555,242,550,0
12556,890,536,0
12557,292,961,0
12558,380,406,0
12559,444,1215,0
12560,242,103,0
12561,822,459,0
12562,727,661,0
12563,525,953,0
12564,444,855,0
12565,292,169,0
12566,444,1131,0
12567,601,1171,0
12568,444,1323,0
12569,1371,905,0
12570,1329,199,0
12571,643,1092,0
12572,1273,759,0
12573,1344,375,0
12574,727,1310,0
12575,1028,729,0
12576,955,95,0
12577,996,421,0
12578,1344,967,0
12579,292,448,0
12580,380,1103,0
12581,600,743,0
12582,70,53,0
12583,706,131,0
12584,822,1341,0
12585,591,697,0
12586,601,1158,0
12587,600,1132,0
12588,890,990,0
12589,1102,374,0
12590,717,825,0
12591,601,1253,0
12592,591,153,0
12593,444,203,0
12594,727,334,0
12595,1102,122,0
12596,242,593,0
12597,1364,923,0
12598,444,394,0
12599,600,930,0
12600,346,238,0
12601,1102,118,0
12602,706,638,0
12603,601,300,0
12604,339,1081,0
12605,1102,311,0
12606,591,997,0
12607,989,1133,0
12608,380,1124,0
12609,1344,733,0
12610,254,991,0
12611,643,882,0
12612,1329,519,0
12613,1329,1033,0
12614,822,647,0
12615,380,92,0
12616,989,935,0
12617,890,738,0
12618,234,938,0
12619,727,168,0
12620,444,771,0
12621,1329,974,0
12622,601,571,0
12623,996,1059,0
12624,444,1391,0
12625,2,173,0
12626,339,972,0
12627,234,1012,0
12628,242,1156,0
12629,110,1244,0
12630,643,709,0
12631,955,495,0
12632,242,1125,0
12633,643,671,0
12634,201,1052,0
12635,242,1149,0
12636,339,534,0
12637,201,781,0
12638,242,1254,0
12639,242,1381,0
12640,292,111,0
12641,1102,430,0
12642,1371,1288,0
12643,254,517,0
12644,242,335,0
12645,380,788,0
12646,1344,476,0
12647,1329,1298,0
12648,989,770,0
12649,444,1037,0
12650,1364,104,0
12651,727,990,0
12652,158,610,0
12653,444,451,0
12654,158,586,0
12655,1364,1368,0
12656,717,682,0
12657,525,1185,0
12658,717,127,0
12659,1028,731,0
12660,822,488,0
12661,339,1160,0
12662,1273,274,0
12663,234,226,0
12664,601,1141,0
12665,1102,1300,0
12666,591,469,0
12667,591,385,0
12668,1102,452,0
12669,2,864,0
12670,254,684,0
12671,292,536,0
12672,254,611,0
12673,242,877,0
12674,996,1205,0
12675,822,266,0
12676,1364,1390,0
12677,234,439,0
12678,643,536,0
12679,706,1299,0
12680,717,1287,0
12681,292,878,0
12682,1273,874,0
12683,601,1223,0
12684,996,144,0
12685,727,812,0
12686,1028,1102,0
12687,1371,822,0
12688,201,189,0
12689,706,986,0
12690,643,1043,0
12691,380,150,0
12692,158,1184,0
12693,1344,204,0
12694,601,1200,0
12695,822,324,0
12696,890,812,0
12697,727,1281,0
12698,201,1248,0
12699,727,234,0
12700,254,761,0
12701,955,1083,0
12702,1344,1374,0
12703,1329,626,0
12704,242,45,0
12705,600,1255,0
12706,1364,1172,0
12707,242,766,0
12708,591,125,0
12709,1102,446,0
12710,601,89,0
12711,600,440,0
12712,717,1322,0
12713,600,513,0
12714,346,383,0
12715,989,1141,0
12716,201,699,0
12717,1344,127,0
12718,242,1146,0
12719,600,796,0
12720,339,1159,0
12721,822,1020,0
12722,643,162,0
12723,955,803,0
12724,339,1011,0
12725,1028,1226,0
12726,158,408,0
12727,1329,226,0
12728,643,109,0
12729,2,576,0
12730,201,26,0
12731,110,581,0
12732,601,1204,0
12733,380,780,0
12734,727,336,0
12735,346,347,0
12736,1364,1124,0
12737,339,466,0
12738,989,663,0
12739,600,232,0
12740,643,434,0
12741,600,997,0
12742,890,970,0
12743,525,1263,0
12744,955,226,0
12745,706,309,0
12746,1371,196,0
12747,601,976,0
12748,339,1279,0
12749,727,1318,0
12750,727,53,0
12751,890,1133,0
12752,717,1113,0
12753,201,820,0
12754,822,136,0
12755,890,861,0
12756,158,1315,0
12757,973,177,0
12758,158,880,0
12759,234,767,0
12760,1364,532,0
12761,1344,1341,0
12762,525,1011,0
12763,717,159,0
12764,110,440,0
12765,234,833,0
12766,380,889,0
12767,1364,488,0
12768,890,866,0
12769,110,1189,0
12770,706,200,0
12771,1102,364,0
12772,110,198,0
12773,158,1114,0
12774,890,815,0
12775,380,422,0
12776,591,983,0
12777,822,41,0
12778,727,477,0
12779,254,574,0
12780,601,1376,0
12781,525,812,0
12782,1329,730,0
12783,1364,651,0
12784,706,1257,0
12785,890,707,0
12786,254,264,0
12787,1364,1044,0
12788,242,1301,0
12789,444,739,0
12790,525,559,0
12791,339,556,0
12792,380,1228,0
12793,525,245,0
12794,201,121,0
12795,525,286,0
12796,1028,337,0
12797,1102,690,0
12798,1344,1140,0
12799,989,791,0
12800,292,130,0
12801,1344,532,0
12802,706,696,0
12803,1028,657,0
12804,1364,785,0
12805,110,121,0
12806,989,179,0
12807,706,396,0
12808,996,273,0
12809,525,262,0
12810,727,734,0
12811,591,873,0
12812,110,403,0
12813,1329,887,0
12814,110,1407,0
12815,717,405,0
12816,234,401,0
12817,600,828,0
12818,1329,870,0
12819,201,962,0
12820,242,1392,0
12821,717,1024,0
12822,996,99,0
12823,158,119,0
12824,973,472,0
12825,346,1261,0
12826,996,63,0
12827,1028,1305,0
12828,601,28,0
12829,1102,512,0
12830,339,328,0
12831,254,323,0
12832,70,1133,0
12833,601,1084,0
12834,600,125,0
12835,600,1026,0
12836,380,68,0
12837,1364,1001,0
12838,1102,1310,0
12839,1344,1221,0
12840,996,1051,0
12841,973,492,0
12842,380,987,0
12843,989,1100,0
12844,822,680,0
12845,890,1161,0
12846,601,760,0
12847,1273,19,0
12848,1344,812,0
12849,158,572,0
12850,591,471,0
12851,1102,472,0
12852,973,1314,0
12853,201,963,0
12854,591,1218,0
12855,1344,593,0
12856,201,9,0
12857,989,1291,0
12858,591,1356,0
12859,444,758,0
12860,822,1365,0
12861,996,746,0
12862,822,307,0
12863,444,167,0
12864,1371,1040,0
12865,525,374,0
12866,600,428,0
12867,706,686,0
12868,242,448,0
12869,1102,188,0
12870,955,651,0
12871,525,100,0
12872,996,462,0
12873,601,363,0
12874,643,564,0
12875,1344,32,0
12876,2,605,0
12877,346,494,0
12878,292,756,0
12879,591,935,0
12880,600,437,0
12881,600,366,0
12882,254,377,0
12883,380,267,0
12884,2,1207,0
12885,339,614,0
12886,822,763,0
12887,242,601,0
12888,1102,625,0
12889,989,658,0
12890,234,47,0
12891,158,1393,0
12892,201,761,0
12893,601,1299,0
12894,110,960,0
12895,444,824,0
12896,1364,462,0
12897,706,406,0
12898,1364,1202,0
12899,727,373,0
12900,1102,1321,0
12901,996,990,0
12902,1329,1068,0
12903,158,672,0
12904,1344,1,0
12905,600,727,0
12906,1102,49,0
12907,201,1246,0
12908,201,1376,0
12909,339,936,0
12910,591,758,0
12911,706,584,0
12912,890,335,0
12913,444,96,0
12914,1273,1393,0
12915,525,620,0
12916,234,1358,0
12917,727,573,0
12918,1273,586,0
12919,1344,1363,0
12920,2,175,0
12921,955,1042,0
12922,989,1016,0
12923,444,1335,0
12924,890,247,0
12925,727,1043,0
12926,1028,1331,0
12927,444,1382,0
12928,600,190,0
12929,201,828,0
12930,955,842,0
12931,643,1133,0
12932,643,388,0
12933,346,1345,0
12934,1329,335,0
12935,1102,534,0
12936,601,433,0
12937,989,468,0
12938,643,538,0
12939,600,1284,0
12940,254,318,0
12941,996,960,0
12942,1028,1354,0
12943,158,440,0
12944,525,746,0
12945,1364,81,0
12946,973,1131,0
12947,525,1060,0
12948,525,844,0
12949,2,1135,0
12950,1102,1241,0
12951,1364,432,0
12952,380,874,0
12953,600,889,0
12954,234,398,0
12955,1028,1288,0
12956,525,1030,0
12957,201,55,0
12958,234,577,0
12959,717,452,0
12960,890,264,0
12961,601,1143,0
12962,292,847,0
12963,234,1065,0
12964,1028,71,0
12965,1344,3,0
12966,955,1031,0
12967,158,745,0
12968,1273,1364,0
12969,346,836,0
12970,996,333,0
12971,339,172,0
12972,1028,1103,0
12973,601,36,0
12974,955,901,0
12975,444,44,0
12976,339,374,0
12977,346,5,0
12978,1364,1406,0
12979,380,69,0
12980,996,935,0
12981,380,979,0
12982,1364,200,0
12983,822,392,0
12984,2,506,0
12985,996,220,0
12986,1102,89,0
12987,1344,368,0
12988,996,390,0
12989,1028,896,0
12990,973,1176,0
12991,234,677,0
12992,955,882,0
12993,890,834,0
12994,254,1282,0
12995,706,476,0
12996,234,407,0
12997,158,966,0
12998,234,1284,0
12999,717,1231,0
13000,110,964,0
13001,727,857,0
13002,600,1259,0
13003,706,990,0
13004,955,509,0
13005,201,836,0
13006,973,96,0
13007,717,755,0
13008,1273,1336,0
13009,1371,324,0
13010,242,636,0
13011,717,1309,0
13012,444,209,0
13013,234,1016,0
13014,955,1331,0
13015,234,1226,0
13016,1364,950,0
13017,158,228,0
13018,380,616,0
13019,890,19,0
13020,890,938,0
13021,339,159,0
13022,380,6,0
13023,706,281,0
13024,706,1122,0
13025,1364,1156,0
13026,727,711,0
13027,890,29,0
13028,822,661,0
13029,2,40,0
13030,600,998,0
13031,717,415,0
13032,601,664,0
13033,727,702,0
13034,1028,10,0
13035,591,1108,0
13036,1028,26,0
13037,201,376,0
13038,444,726,0
13039,717,1376,0
13040,110,76,0
13041,525,778,0
13042,254,197,0
13043,380,223,0
13044,158,205,0
13045,1102,579,0
13046,242,911,0
13047,254,1299,0
13048,955,694,0
13049,822,683,0
13050,600,1407,0
13051,1329,1305,0
13052,890,1309,0
13053,158,100,0
13054,234,936,0
13055,601,263,0
13056,727,1246,0
13057,525,781,0
13058,346,1343,0
13059,996,557,0
13060,158,1124,0
13061,254,43,0
13062,242,1103,0
13063,1102,672,0
13064,1102,972,0
13065,822,770,0
13066,989,1126,0
13067,158,891,0
13068,822,837,0
13069,339,1232,0
13070,706,272,0
13071,444,1305,0
13072,444,305,0
13073,242,68,0
13074,996,305,0
13075,1364,876,0
13076,242,1319,0
13077,380,724,0
13078,973,1380,0
13079,380,1012,0
13080,890,732,0
13081,996,750,0
13082,643,1151,0
13083,201,91,0
13084,996,1166,0
13085,254,267,0
13086,1329,1075,0
13087,996,342,0
13088,727,901,0
13089,242,459,0
13090,706,960,0
13091,444,954,0
13092,292,625,0
13093,1102,508,0
13094,1344,190,0
13095,706,631,0
13096,254,740,0
13097,234,1130,0
13098,591,749,0
13099,1364,20,0
13100,600,1138,0
13101,706,1049,0
13102,292,600,0
13103,1273,250,0
13104,890,664,0
13105,996,441,0
13106,1364,972,0
13107,955,1361,0
13108,380,512,0
13109,254,1276,0
13110,1329,34,0
13111,1371,1204,0
13112,234,164,0
13113,822,686,0
13114,110,1078,0
13115,234,852,0
13116,727,163,0
13117,234,533,0
13118,444,341,0
13119,955,1374,0
13120,996,5,0
13121,996,173,0
13122,989,1096,0
13123,201,880,0
13124,1344,1343,0
13125,242,999,0
13126,380,938,0
13127,525,292,0
13128,339,1316,0
13129,201,974,0
13130,1329,875,0
13131,201,377,0
13132,339,784,0
13133,727,1184,0
13134,444,276,0
13135,158,1323,0
13136,346,979,0
13137,242,393,0
13138,973,683,0
13139,2,1347,0
13140,1102,696,0
13141,989,556,0
13142,727,433,0
13143,242,625,0
13144,973,662,0
13145,2,67,0
13146,380,294,0
13147,254,590,0
13148,643,389,0
13149,600,171,0
13150,242,59,0
13151,989,715,0
13152,601,447,0
13153,380,171,0
13154,822,844,0
13155,890,1029,0
13156,1102,381,0
13157,1364,47,0
13158,989,408,0
13159,706,829,0
13160,890,1217,0
13161,706,443,0
13162,2,917,0
13163,1344,1351,0
13164,601,702,0
13165,525,1168,0
13166,973,4,0
13167,158,663,0
13168,1364,1158,0
13169,822,899,0
13170,234,873,0
13171,890,637,0
13172,158,987,0
13173,346,379,0
13174,444,244,0
13175,525,192,0
13176,1028,809,0
13177,643,381,0
13178,601,695,0
13179,996,1042,0
13180,600,525,0
13181,380,1067,0
13182,380,1324,0
13183,158,167,0
13184,110,981,0
13185,444,1257,0
13186,1364,611,0
13187,254,706,0
13188,591,282,0
13189,158,1226,0
13190,234,151,0
13191,727,428,0
13192,973,219,0
13193,1329,420,0
13194,955,609,0
13195,996,611,0
13196,1329,810,0
13197,1329,1389,0
13198,600,131,0
13199,380,1298,0
13200,727,846,0
13201,525,208,0
13202,890,232,0
13203,201,704,0
13204,339,215,0
13205,346,981,0
13206,292,851,0
13207,996,256,0
13208,955,1256,0
13209,70,28,0
13210,346,1375,0
13211,600,960,0
13212,346,1340,0
13213,591,145,0
13214,996,1314,0
13215,242,1343,0
13216,346,451,0
13217,2,510,0
13218,234,588,0
13219,254,809,0
13220,591,60,0
13221,234,1225,0
13222,1273,218,0
13223,1028,245,0
13224,717,739,0
13225,822,372,0
13226,346,310,0
13227,339,1075,0
13228,234,823,0
13229,727,1102,0
13230,110,851,0
13231,822,1019,0
13232,706,902,0
13233,158,1058,0
13234,727,166,0
13235,201,257,0
13236,234,1010,0
13237,890,1236,0
13238,346,1131,0
13239,591,731,0
13240,1273,954,0
13241,1364,1362,0
13242,380,1027,0
13243,601,935,0
13244,601,568,0
13245,1028,18,0
13246,955,1230,0
13247,1102,1089,0
13248,525,800,0
13249,339,335,0
13250,600,189,0
13251,996,150,0
13252,591,283,0
13253,525,1029,0
13254,706,619,0
13255,292,611,0
13256,973,557,0
13257,201,853,0
13258,996,244,0
13259,444,385,0
13260,1364,134,0
13261,292,117,0
13262,201,118,0
13263,1102,303,0
13264,727,245,0
13265,380,645,0
13266,989,973,0
13267,1102,527,0
13268,822,921,0
13269,727,1137,0
13270,890,293,0
13271,444,68,0
13272,234,490,0
13273,2,47,0
13274,1364,75,0
13275,591,969,0
13276,201,183,0
13277,1364,1025,0
13278,1273,661,0
13279,339,105,0
13280,380,111,0
13281,110,1289,0
13282,955,1150,0
13283,339,572,0
13284,996,675,0
13285,158,388,0
13286,600,527,0
13287,234,98,0
13288,955,632,0
13289,643,1,0
13290,346,1403,0
13291,996,1064,0
13292,727,136,0
13293,380,727,0
13294,601,877,0
13295,890,550,0
13296,444,1401,0
13297,158,889,0
13298,717,1196,0
13299,727,391,0
13300,346,158,0
13301,1273,1101,0
13302,973,533,0
13303,1329,61,0
13304,973,1135,0
13305,1329,332,0
13306,292,303,0
13307,110,594,0
13308,601,1298,0
13309,727,886,0
13310,346,1241,0
13311,201,1028,0
13312,346,1053,0
13313,110,425,0
13314,1371,8,0
13315,989,1335,0
13316,600,1083,0
13317,601,840,0
13318,717,1110,0
13319,717,1389,0
13320,2,1046,0
13321,890,837,0
13322,1371,979,0
13323,346,679,0
13324,242,341,0
13325,717,570,0
13326,890,261,0
13327,727,709,0
13328,822,968,0
13329,525,913,0
13330,158,1214,0
13331,955,1068,0
13332,600,982,0
13333,973,1386,0
13334,717,1214,0
13335,1329,324,0
13336,2,511,0
13337,110,739,0
13338,158,472,0
13339,525,1066,0
13340,1364,722,0
13341,1028,1216,0
13342,346,578,0
13343,601,700,0
13344,973,1104,0
13345,1371,523,0
13346,1344,81,0
13347,110,970,0
13348,989,1231,0
13349,822,134,0
13350,380,358,0
13351,955,46,0
13352,2,876,0
13353,955,1009,0
13354,727,756,0
13355,643,6,0
13356,600,271,0
13357,643,753,0
13358,1028,456,0
13359,292,879,0
13360,242,964,0
13361,444,130,0
13362,1329,1385,0
13363,1344,260,0
13364,890,444,0
13365,643,509,0
13366,955,64,0
13367,989,1405,0
13368,234,1171,0
13369,727,1285,0
13370,339,1304,0
13371,643,1381,0
13372,996,1395,0
13373,292,1333,0
13374,2,1243,0
13375,2,328,0
13376,822,450,0
13377,955,1178,0
13378,234,695,0
13379,346,1037,0
13380,890,765,0
13381,955,798,0
13382,973,538,0
13383,822,990,0
13384,339,1225,0
13385,600,137,0
13386,254,841,0
13387,525,804,0
13388,444,1258,0
13389,2,1310,0
13390,1273,1133,0
13391,158,704,0
13392,600,1254,0
13393,242,318,0
13394,600,492,0
13395,706,558,0
13396,643,865,0
13397,2,13,0
13398,339,885,0
13399,201,379,0
13400,292,1151,0
13401,158,774,0
13402,1344,481,0
13403,1344,330,0
13404,1344,565,0
13405,706,1355,0
13406,996,840,0
13407,1364,1369,0
13408,706,636,0
13409,1371,940,0
13410,254,475,0
13411,380,435,0
13412,2,197,0
13413,110,402,0
13414,110,388,0
13415,822,109,0
13416,591,904,0
13417,973,779,0
13418,1364,485,0
13419,444,1271,0
13420,525,874,0
13421,158,518,0
13422,110,1061,0
13423,591,735,0
13424,1102,941,0
13425,822,222,0
13426,973,890,0
13427,600,842,0
13428,1371,1388,0
13429,201,87,0
13430,706,111,0
13431,346,255,0
13432,996,1011,0
13433,996,488,0
13434,1364,1109,0
13435,2,101,0
13436,158,748,0
13437,1344,989,0
13438,380,1001,0
13439,339,1172,0
13440,2,1038,0
13441,2,1101,0
13442,254,521,0
13443,591,849,0
13444,601,1307,0
13445,973,1198,0
13446,525,1204,0
13447,1364,1028,0
13448,1371,1209,0
13449,525,1071,0
13450,996,975,0
13451,643,1032,0
13452,706,401,0
13453,973,375,0
13454,201,617,0
13455,201,101,0
13456,996,828,0
13457,339,82,0
13458,234,741,0
13459,158,770,0
13460,1102,45,0
13461,158,1174,0
13462,955,850,0
13463,1102,1351,0
13464,380,257,0
13465,158,260,0
13466,444,470,0
13467,158,1367,0
13468,600,402,0
13469,727,1356,0
13470,717,715,0
13471,601,541,0
13472,1102,674,0
13473,996,246,0
13474,601,934,0
13475,254,242,0
13476,2,39,0
13477,1102,57,0
13478,706,513,0
13479,234,258,0
13480,158,1076,0
13481,1344,37,0
13482,346,833,0
13483,201,294,0
13484,591,1106,0
13485,346,26,0
13486,973,910,0
13487,1102,196,0
13488,890,1075,0
13489,822,210,0
13490,890,1297,0
13491,1028,1153,0
13492,234,842,0
13493,201,266,0
13494,110,658,0
13495,234,75,0
13496,955,423,0
13497,158,1104,0
13498,1102,1252,0
13499,643,1002,0
13500,1344,1229,0
13501,1364,109,0
13502,717,590,0
13503,890,749,0
13504,525,771,0
13505,822,480,0
13506,201,20,0
13507,643,664,0
13508,706,629,0
13509,1371,341,0
13510,339,337,0
13511,525,1142,0
13512,292,951,0
13513,955,1288,0
13514,706,663,0
13515,1344,60,0
13516,822,419,0
13517,955,924,0
13518,600,244,0
13519,242,677,0
13520,380,650,0
13521,444,307,0
13522,600,221,0
13523,717,1044,0
13524,380,899,0
13525,234,482,0
13526,600,523,0
13527,339,1024,0
13528,706,270,0
13529,601,847,0
13530,643,1103,0
13531,346,59,0
13532,890,1191,0
13533,254,445,0
13534,444,275,0
13535,339,1158,0
13536,2,1304,0
13537,110,278,0
13538,706,504,0
13539,955,864,0
13540,70,715,0
13541,727,117,0
13542,973,611,0
13543,234,916,0
13544,339,408,0
13545,890,240,0
13546,727,1210,0
13547,1028,704,0
13548,254,1109,0
13549,989,341,0
13550,242,1399,0
13551,1102,836,0
13552,1344,1295,0
13553,955,1358,0
13554,234,726,0
13555,1102,1007,0
13556,600,786,0
13557,973,863,0
13558,706,474,0
13559,717,583,0
13560,110,145,0
13561,591,429,0
13562,955,723,0
13563,955,244,0
13564,158,1352,0
13565,973,881,0
13566,601,583,0
13567,525,1352,0
13568,643,1365,0
13569,110,477,0
13570,717,417,0
13571,380,898,0
13572,890,1391,0
13573,643,683,0
13574,996,731,0
13575,1102,1023,0
13576,996,917,0
13577,1273,1349,0
13578,1273,1203,0
13579,706,448,0
13580,1273,541,0
13581,525,26,0
13582,525,1058,0
13583,242,1388,0
13584,2,1345,0
13585,955,579,0
13586,234,795,0
13587,727,1091,0
13588,110,701,0
13589,346,344,0
13590,1344,199,0
13591,996,45,0
13592,110,1298,0
13593,591,374,0
13594,1028,1260,0
13595,254,570,0
13596,1102,886,0
13597,955,1204,0
13598,380,1051,0
13599,380,52,0
13600,1329,291,0
13601,890,201,0
13602,380,1356,0
13603,1028,1396,0
13604,1329,384,0
13605,339,53,0
13606,727,401,0
13607,1364,1291,0
13608,1102,1111,0
13609,242,729,0
13610,2,1086,0
13611,380,137,0
13612,1273,205,0
13613,727,913,0
13614,591,886,0
13615,706,1364,0
13616,110,873,0
13617,1364,645,0
13618,1273,1326,0
13619,201,425,0
13620,996,916,0
13621,292,1015,0
13622,201,975,0
13623,2,4,0
13624,444,468,0
13625,201,742,0
13626,339,1029,0
13627,1364,420,0
13628,643,612,0
13629,254,791,0
13630,110,1257,0
13631,706,56,0
13632,444,166,0
13633,1102,546,0
13634,1344,952,0
13635,2,920,0
13636,996,794,0
13637,254,1162,0
13638,201,826,0
13639,346,1369,0
13640,254,708,0
13641,242,1079,0
13642,201,315,0
13643,601,1350,0
13644,1344,1404,0
13645,1273,27,0
13646,706,1324,0
13647,822,1224,0
13648,110,400,0
13649,706,13,0
13650,591,794,0
13651,242,1293,0
13652,1102,347,0
13653,525,1079,0
13654,890,237,0
13655,989,472,0
13656,1028,328,0
13657,706,877,0
13658,822,807,0
13659,525,1161,0
13660,727,91,0
13661,339,193,0
13662,2,992,0
13663,890,667,0
13664,727,1194,0
13665,1329,1200,0
13666,254,54,0
13667,955,531,0
13668,600,167,0
13669,706,922,0
13670,1371,814,0
13671,600,14,0
13672,525,999,0
13673,822,1388,0
13674,727,1215,0
13675,525,972,0
13676,1028,1032,0
13677,1329,1136,0
13678,234,897,0
13679,380,1156,0
13680,1344,418,0
13681,601,11,0
13682,1102,1088,0
13683,201,1168,0
13684,890,1064,0
13685,339,783,0
13686,601,752,0
13687,996,161,0
13688,717,170,0
13689,822,823,0
13690,346,1214,0
13691,973,573,0
13692,1344,947,0
13693,601,471,0
13694,643,473,0
13695,1344,66,0
13696,727,1283,0
13697,110,321,0
13698,1329,731,0
13699,989,1150,0
13700,973,296,0
13701,2,321,0
13702,380,291,0
13703,643,662,0
13704,242,1299,0
13705,890,1286,0
13706,1371,888,0
13707,1273,187,0
13708,234,125,0
13709,234,1297,0
13710,234,1368,0
13711,2,52,0
13712,601,1102,0
13713,996,936,0
13714,1364,397,0
13715,955,1001,0
13716,890,292,0
13717,591,670,0
13718,110,626,0
13719,110,691,0
13720,1273,562,0
13721,1028,1117,0
13722,201,628,0
13723,346,809,0
13724,1344,690,0
13725,234,968,0
13726,601,247,0
13727,292,86,0
13728,1371,1181,0
13729,2,807,0
13730,996,772,0
13731,292,1407,0
13732,339,1127,0
13733,158,556,0
13734,890,563,0
13735,234,158,0
13736,1364,545,0
13737,158,804,0
13738,1102,795,0
13739,822,1030,0
13740,234,1057,0
13741,1344,1296,0
13742,444,1036,0
13743,600,851,0
13744,601,1236,0
13745,234,679,0
13746,996,1305,0
13747,339,996,0
13748,601,378,0
13749,591,28,0
13750,110,1353,0
13751,822,941,0
13752,1329,973,0
13753,201,764,0
13754,201,366,0
13755,339,473,0
13756,822,468,0
13757,1028,33,0
13758,234,1364,0
13759,591,64,0
13760,2,486,0
13761,346,959,0
13762,955,765,0
13763,1329,529,0
13764,234,739,0
13765,110,173,0
13766,727,522,0
13767,242,75,0
13768,201,508,0
13769,201,844,0
13770,158,460,0
13771,1329,319,0
13772,643,843,0
13773,1028,406,0
13774,242,1108,0
13775,591,1398,0
13776,822,573,0
13777,706,494,0
13778,996,1243,0
13779,242,1234,0
13780,1102,566,0
13781,2,1133,0
13782,601,1015,0
13783,1028,94,0
13784,525,723,0
13785,110,531,0
13786,234,709,0
13787,525,668,0
13788,158,1231,0
13789,1329,622,0
13790,2,1389,0
13791,346,661,0
13792,973,671,0
13793,600,965,0
13794,1344,1387,0
13795,955,959,0
13796,822,329,0
13797,380,114,0
13798,706,1025,0
13799,1364,198,0
13800,1371,1174,0
13801,822,453,0
13802,339,593,0
13803,339,1091,0
13804,1102,65,0
13805,727,714,0
13806,601,675,0
13807,996,988,0
13808,525,1180,0
13809,600,159,0
13810,822,1381,0
13811,1371,308,0
13812,1364,1175,0
13813,591,474,0
13814,955,948,0
13815,2,968,0
13816,996,270,0
13817,1364,169,0
13818,1344,893,0
13819,727,1033,0
13820,339,14,0
13821,1364,356,0
13822,1371,506,0
13823,973,578,0
13824,643,543,0
13825,1371,396,0
13826,890,183,0
13827,242,545,0
13828,110,962,0
13829,444,1007,0
13830,706,1214,0
13831,1028,235,0
13832,973,1178,0
13833,158,97,0
13834,346,1140,0
13835,1028,937,0
13836,158,188,0
13837,380,300,0
13838,600,869,0
13839,158,150,0
13840,339,184,0
13841,380,991,0
13842,242,195,0
13843,346,1027,0
13844,1102,809,0
13845,989,878,0
13846,110,472,0
13847,600,156,0
13848,822,677,0
13849,717,1005,0
13850,444,899,0
13851,601,96,0
13852,822,623,0
13853,706,890,0
13854,234,605,0
13855,292,248,0
13856,1273,1032,0
13857,591,587,0
13858,1273,1384,0
13859,600,33,0
13860,890,712,0
13861,890,62,0
13862,890,753,0
13863,600,740,0
13864,380,179,0
13865,1344,494,0
13866,1102,1402,0
13867,600,214,0
13868,380,974,0
13869,601,1224,0
13870,996,16,0
13871,525,30,0
13872,444,615,0
