,TF,Target,Label
9072,654,40,0
9073,43,324,0
9074,654,397,0
9075,873,890,0
9076,805,620,0
9077,355,360,0
9078,805,101,0
9079,297,661,0
9080,895,174,0
9081,793,872,0
9082,895,220,0
9083,443,764,0
9084,805,74,0
9085,110,337,0
9086,624,861,0
9087,407,126,0
9088,624,384,0
9089,361,140,0
9090,618,523,0
9091,56,837,0
9092,558,779,0
9093,515,879,0
9094,443,254,0
9095,305,377,0
9096,516,94,0
9097,873,356,0
9098,305,871,0
9099,584,560,0
9100,454,12,0
9101,305,48,0
9102,190,567,0
9103,532,433,0
9104,407,61,0
9105,900,715,0
9106,175,430,0
9107,516,635,0
9108,516,769,0
9109,361,905,0
9110,454,251,0
9111,873,509,0
9112,56,499,0
9113,361,464,0
9114,62,573,0
9115,793,128,0
9116,654,440,0
9117,443,689,0
9118,882,85,0
9119,355,353,0
9120,873,891,0
9121,515,650,0
9122,297,78,0
9123,624,616,0
9124,443,369,0
9125,882,34,0
9126,515,274,0
9127,624,164,0
9128,895,490,0
9129,740,469,0
9130,618,10,0
9131,805,694,0
9132,873,187,0
9133,624,829,0
9134,516,575,0
9135,558,129,0
9136,740,423,0
9137,407,674,0
9138,654,624,0
9139,361,890,0
9140,443,119,0
9141,399,266,0
9142,895,294,0
9143,558,230,0
9144,259,898,0
9145,515,898,0
9146,374,816,0
9147,374,60,0
9148,49,814,0
9149,873,628,0
9150,43,802,0
9151,355,861,0
9152,516,423,0
9153,882,406,0
9154,175,415,0
9155,305,31,0
9156,908,608,0
9157,305,503,0
9158,805,362,0
9159,190,35,0
9160,56,362,0
9161,454,147,0
9162,259,120,0
9163,259,864,0
9164,882,485,0
9165,374,267,0
9166,654,744,0
9167,187,364,0
9168,443,271,0
9169,618,511,0
9170,805,547,0
9171,895,319,0
9172,793,836,0
9173,624,528,0
9174,361,40,0
9175,355,551,0
9176,654,442,0
9177,62,642,0
9178,443,166,0
9179,900,577,0
9180,515,733,0
9181,259,757,0
9182,407,824,0
9183,175,670,0
9184,355,245,0
9185,259,281,0
9186,895,318,0
9187,187,453,0
9188,618,708,0
9189,873,770,0
9190,374,752,0
9191,805,86,0
9192,399,405,0
9193,454,218,0
9194,399,262,0
9195,259,873,0
9196,56,627,0
9197,56,405,0
9198,805,427,0
9199,873,687,0
9200,515,692,0
9201,187,859,0
9202,895,494,0
9203,532,615,0
9204,805,156,0
9205,407,339,0
9206,355,63,0
9207,399,899,0
9208,740,596,0
9209,62,583,0
9210,908,186,0
9211,175,3,0
9212,190,630,0
9213,399,740,0
9214,443,648,0
9215,110,218,0
9216,407,502,0
9217,805,599,0
9218,49,143,0
9219,43,54,0
9220,56,739,0
9221,515,326,0
9222,558,202,0
9223,190,109,0
9224,895,205,0
9225,355,774,0
9226,740,786,0
9227,532,736,0
9228,374,223,0
9229,305,348,0
9230,654,764,0
9231,374,143,0
9232,515,350,0
9233,618,265,0
9234,49,533,0
9235,654,506,0
9236,805,870,0
9237,259,790,0
9238,873,776,0
9239,62,464,0
9240,654,645,0
9241,900,503,0
9242,355,782,0
9243,454,461,0
9244,187,848,0
9245,355,722,0
9246,654,149,0
9247,361,67,0
9248,355,800,0
9249,624,46,0
9250,190,647,0
9251,56,191,0
9252,740,148,0
9253,805,579,0
9254,407,28,0
9255,624,798,0
9256,584,726,0
9257,895,797,0
9258,793,674,0
9259,190,118,0
9260,654,222,0
9261,361,372,0
9262,454,530,0
9263,584,698,0
9264,584,893,0
9265,175,20,0
9266,584,164,0
9267,297,855,0
9268,624,109,0
9269,361,536,0
9270,618,95,0
9271,558,588,0
9272,558,189,0
9273,297,461,0
9274,740,635,0
9275,516,698,0
9276,49,859,0
9277,187,444,0
9278,297,526,0
9279,515,476,0
9280,374,284,0
9281,873,739,0
9282,56,830,0
9283,900,797,0
9284,873,636,0
9285,895,396,0
9286,900,654,0
9287,624,909,0
9288,516,690,0
9289,49,896,0
9290,515,225,0
9291,443,198,0
9292,624,288,0
9293,187,312,0
9294,297,827,0
9295,740,590,0
9296,654,319,0
9297,305,270,0
9298,110,686,0
9299,110,540,0
9300,895,517,0
9301,56,893,0
9302,624,501,0
9303,443,213,0
9304,654,20,0
9305,305,530,0
9306,654,262,0
9307,654,259,0
9308,584,662,0
9309,558,360,0
9310,624,6,0
9311,443,197,0
9312,624,115,0
9313,624,290,0
9314,305,85,0
9315,516,147,0
9316,175,270,0
9317,259,817,0
9318,895,802,0
9319,175,832,0
9320,190,255,0
9321,516,241,0
9322,355,192,0
9323,305,162,0
9324,361,205,0
9325,399,652,0
9326,584,359,0
9327,908,729,0
9328,882,190,0
9329,900,621,0
9330,584,43,0
9331,584,724,0
9332,305,139,0
9333,443,116,0
9334,56,264,0
9335,515,607,0
9336,443,593,0
9337,516,525,0
9338,355,582,0
9339,618,632,0
9340,900,494,0
9341,355,251,0
9342,516,748,0
9343,873,655,0
9344,187,218,0
9345,407,729,0
9346,882,441,0
9347,873,374,0
9348,558,228,0
9349,793,879,0
9350,882,330,0
9351,882,657,0
9352,187,292,0
9353,908,484,0
9354,882,880,0
9355,873,30,0
9356,443,107,0
9357,49,410,0
9358,374,325,0
9359,56,347,0
9360,305,493,0
9361,56,420,0
9362,454,139,0
9363,443,304,0
9364,532,705,0
9365,895,523,0
9366,805,900,0
9367,49,644,0
9368,259,394,0
9369,873,536,0
9370,558,764,0
9371,740,75,0
9372,654,673,0
9373,900,62,0
9374,740,622,0
9375,740,402,0
9376,908,617,0
9377,62,50,0
9378,259,662,0
9379,374,514,0
9380,532,448,0
9381,374,527,0
9382,895,280,0
9383,190,244,0
9384,374,729,0
9385,454,714,0
9386,305,49,0
9387,654,253,0
9388,305,358,0
9389,361,350,0
9390,56,520,0
9391,361,810,0
9392,190,679,0
9393,584,131,0
9394,793,832,0
9395,895,663,0
9396,374,675,0
9397,584,745,0
9398,515,761,0
9399,399,392,0
9400,454,202,0
9401,374,868,0
9402,407,606,0
9403,399,699,0
9404,454,524,0
9405,516,435,0
9406,654,712,0
9407,454,390,0
9408,187,335,0
9409,516,105,0
9410,399,14,0
9411,882,781,0
9412,110,193,0
9413,516,486,0
9414,374,432,0
9415,515,608,0
9416,190,873,0
9417,618,904,0
9418,297,668,0
9419,895,818,0
9420,443,653,0
9421,190,893,0
9422,259,813,0
9423,190,138,0
9424,558,550,0
9425,624,394,0
9426,584,439,0
9427,190,844,0
9428,399,336,0
9429,882,84,0
9430,297,517,0
9431,187,565,0
9432,805,887,0
9433,187,380,0
9434,259,843,0
9435,297,98,0
9436,805,19,0
9437,895,24,0
9438,175,261,0
9439,361,523,0
9440,740,137,0
9441,654,433,0
9442,908,828,0
9443,407,379,0
9444,374,524,0
9445,584,207,0
9446,454,479,0
9447,56,822,0
9448,49,725,0
9449,399,490,0
9450,399,653,0
9451,532,168,0
9452,515,716,0
9453,624,725,0
9454,259,230,0
9455,624,816,0
9456,305,603,0
9457,532,482,0
9458,49,441,0
9459,618,116,0
9460,740,691,0
9461,49,315,0
9462,374,189,0
9463,305,674,0
9464,297,323,0
9465,532,605,0
9466,532,65,0
9467,873,234,0
9468,882,170,0
9469,56,687,0
9470,454,26,0
9471,895,518,0
9472,49,469,0
9473,584,304,0
9474,454,591,0
9475,793,287,0
9476,49,769,0
9477,259,821,0
9478,618,906,0
9479,532,101,0
9480,187,142,0
9481,43,875,0
9482,873,693,0
9483,361,64,0
9484,297,664,0
9485,305,22,0
9486,175,490,0
9487,805,231,0
9488,793,426,0
9489,374,636,0
9490,805,60,0
9491,175,444,0
9492,361,832,0
9493,900,535,0
9494,49,309,0
9495,454,459,0
9496,624,845,0
9497,43,598,0
9498,584,864,0
9499,297,906,0
9500,515,35,0
9501,584,92,0
9502,49,638,0
9503,805,647,0
9504,43,138,0
9505,259,225,0
9506,355,139,0
9507,900,85,0
9508,305,629,0
9509,882,258,0
9510,399,194,0
9511,882,629,0
9512,43,878,0
9513,190,96,0
9514,532,217,0
9515,62,128,0
9516,895,599,0
9517,908,352,0
9518,110,19,0
9519,407,219,0
9520,618,114,0
9521,624,842,0
9522,895,134,0
9523,361,351,0
9524,259,43,0
9525,56,596,0
9526,793,447,0
9527,56,806,0
9528,516,347,0
9529,532,896,0
9530,624,555,0
9531,618,277,0
9532,516,157,0
9533,805,812,0
9534,516,221,0
9535,355,223,0
9536,259,177,0
9537,532,269,0
9538,187,514,0
9539,624,209,0
9540,908,549,0
9541,654,698,0
9542,297,442,0
9543,399,499,0
9544,443,90,0
9545,516,477,0
9546,259,6,0
9547,175,116,0
9548,374,443,0
9549,793,84,0
9550,900,367,0
9551,654,835,0
9552,259,747,0
9553,895,842,0
9554,740,542,0
9555,908,618,0
9556,805,38,0
9557,190,829,0
9558,297,551,0
9559,374,274,0
9560,584,672,0
9561,558,152,0
9562,882,800,0
9563,297,386,0
9564,259,176,0
9565,618,92,0
9566,374,476,0
9567,805,195,0
9568,407,340,0
9569,297,367,0
9570,532,97,0
9571,297,781,0
9572,62,315,0
9573,654,686,0
9574,516,813,0
9575,584,629,0
9576,654,897,0
9577,305,316,0
9578,361,802,0
9579,558,427,0
9580,399,123,0
9581,584,121,0
9582,361,798,0
9583,900,242,0
9584,407,506,0
9585,532,250,0
9586,454,467,0
9587,740,331,0
9588,654,790,0
9589,584,477,0
9590,873,266,0
9591,584,285,0
9592,56,334,0
9593,110,12,0
9594,900,92,0
9595,374,270,0
9596,882,756,0
9597,873,637,0
9598,900,140,0
9599,297,685,0
9600,516,391,0
9601,110,727,0
9602,190,104,0
9603,624,341,0
9604,187,773,0
9605,305,40,0
9606,190,275,0
9607,175,594,0
9608,305,207,0
9609,297,404,0
9610,515,80,0
9611,793,884,0
9612,56,642,0
9613,584,791,0
9614,516,637,0
9615,305,158,0
9616,895,861,0
9617,515,118,0
9618,259,487,0
9619,187,58,0
9620,361,223,0
9621,618,583,0
9622,374,805,0
9623,297,263,0
9624,558,689,0
9625,515,499,0
9626,187,855,0
9627,407,781,0
9628,454,170,0
9629,584,626,0
9630,654,333,0
9631,908,832,0
9632,895,653,0
9633,361,678,0
9634,618,108,0
9635,558,627,0
9636,532,132,0
9637,399,400,0
9638,175,303,0
9639,187,146,0
9640,654,400,0
9641,900,863,0
9642,56,229,0
9643,259,189,0
9644,558,445,0
9645,187,147,0
9646,259,783,0
9647,908,70,0
9648,190,429,0
9649,900,142,0
9650,900,93,0
9651,454,872,0
9652,908,303,0
9653,361,164,0
9654,374,258,0
9655,49,728,0
9656,374,844,0
9657,515,659,0
9658,654,869,0
9659,110,215,0
9660,532,122,0
9661,361,92,0
9662,584,495,0
9663,654,349,0
9664,873,704,0
9665,454,678,0
9666,407,31,0
9667,399,8,0
9668,873,552,0
9669,740,566,0
9670,190,830,0
9671,532,375,0
9672,900,519,0
9673,399,437,0
9674,187,508,0
9675,361,102,0
9676,56,619,0
9677,56,427,0
9678,190,233,0
9679,305,863,0
9680,110,247,0
9681,56,291,0
9682,187,689,0
9683,624,617,0
9684,454,473,0
9685,516,301,0
9686,187,49,0
9687,624,447,0
9688,805,388,0
9689,407,416,0
9690,187,891,0
9691,374,312,0
9692,654,365,0
9693,908,778,0
9694,900,472,0
9695,305,416,0
9696,805,674,0
9697,740,890,0
9698,190,671,0
9699,297,497,0
9700,515,372,0
9701,873,446,0
9702,49,117,0
9703,297,326,0
9704,259,807,0
9705,558,561,0
9706,515,479,0
9707,895,94,0
9708,908,573,0
9709,516,441,0
9710,908,245,0
9711,305,354,0
9712,515,682,0
9713,355,756,0
9714,175,193,0
9715,515,701,0
9716,361,136,0
9717,305,284,0
9718,740,628,0
9719,454,242,0
9720,374,907,0
9721,361,237,0
9722,793,73,0
9723,516,829,0
9724,305,8,0
9725,618,473,0
9726,187,103,0
9727,361,735,0
9728,654,660,0
9729,190,903,0
9730,443,542,0
9731,355,387,0
9732,187,641,0
9733,361,357,0
9734,558,391,0
9735,454,822,0
9736,454,107,0
9737,187,729,0
9738,793,520,0
9739,515,829,0
9740,62,518,0
9741,805,628,0
9742,49,204,0
9743,49,856,0
9744,532,769,0
9745,361,726,0
9746,110,582,0
9747,895,441,0
9748,515,706,0
9749,407,860,0
9750,259,730,0
9751,624,635,0
9752,516,0,0
9753,532,777,0
9754,374,76,0
9755,900,489,0
9756,259,354,0
9757,654,511,0
9758,895,277,0
9759,516,360,0
9760,624,392,0
9761,654,364,0
9762,908,373,0
9763,361,306,0
9764,882,145,0
9765,900,725,0
9766,515,857,0
9767,361,553,0
9768,305,755,0
9769,618,67,0
9770,515,282,0
9771,361,186,0
9772,297,721,0
9773,297,802,0
9774,584,237,0
9775,618,364,0
9776,882,133,0
9777,190,538,0
9778,654,81,0
9779,654,657,0
9780,515,153,0
9781,374,749,0
9782,624,457,0
9783,895,129,0
9784,793,413,0
9785,740,491,0
9786,407,158,0
9787,407,308,0
9788,516,249,0
9789,374,61,0
9790,740,149,0
9791,297,86,0
9792,516,722,0
9793,516,120,0
9794,805,675,0
9795,399,696,0
9796,900,158,0
9797,584,398,0
9798,443,76,0
9799,259,291,0
9800,618,361,0
9801,62,880,0
9802,355,617,0
9803,895,74,0
9804,175,622,0
9805,624,498,0
9806,374,721,0
9807,516,39,0
9808,805,91,0
9809,49,836,0
9810,407,623,0
9811,305,734,0
9812,374,682,0
9813,624,851,0
9814,190,374,0
9815,624,264,0
9816,584,150,0
9817,618,663,0
9818,618,373,0
9819,882,120,0
9820,305,651,0
9821,618,742,0
9822,805,269,0
9823,297,590,0
9824,624,592,0
9825,187,10,0
9826,305,83,0
9827,805,630,0
9828,399,293,0
9829,49,230,0
9830,882,786,0
9831,399,147,0
9832,895,859,0
9833,361,451,0
9834,443,634,0
9835,407,870,0
9836,900,372,0
9837,873,725,0
9838,793,852,0
9839,793,599,0
9840,584,664,0
9841,190,154,0
9842,297,204,0
9843,62,219,0
9844,175,449,0
9845,49,424,0
9846,532,744,0
9847,558,213,0
9848,49,582,0
9849,516,64,0
9850,740,553,0
9851,297,34,0
9852,516,32,0
9853,900,702,0
9854,515,63,0
9855,515,221,0
9856,558,875,0
9857,355,395,0
9858,259,874,0
9859,56,861,0
9860,407,522,0
9861,516,231,0
9862,399,261,0
9863,361,548,0
9864,584,678,0
9865,558,572,0
9866,882,390,0
9867,624,731,0
9868,532,776,0
9869,187,321,0
9870,900,258,0
9871,873,273,0
9872,407,699,0
9873,443,552,0
9874,516,160,0
9875,297,195,0
9876,305,795,0
9877,532,591,0
9878,624,194,0
9879,873,855,0
9880,407,837,0
9881,618,611,0
9882,793,337,0
9883,62,895,0
9884,805,845,0
9885,558,272,0
9886,516,339,0
9887,454,315,0
9888,399,111,0
9889,515,639,0
9890,624,612,0
9891,624,401,0
9892,305,301,0
9893,908,769,0
9894,259,273,0
9895,305,582,0
9896,515,459,0
9897,49,38,0
9898,895,186,0
9899,187,477,0
9900,908,301,0
9901,584,219,0
9902,900,789,0
9903,361,256,0
9904,895,583,0
9905,516,148,0
9906,515,120,0
9907,873,638,0
9908,805,868,0
9909,618,630,0
9910,873,258,0
9911,793,471,0
9912,297,340,0
9913,873,577,0
9914,882,74,0
9915,516,892,0
9916,793,113,0
9917,110,321,0
9918,187,899,0
9919,297,88,0
9920,873,493,0
9921,895,543,0
9922,259,744,0
9923,49,529,0
9924,407,904,0
9925,407,656,0
9926,49,607,0
9927,516,756,0
9928,740,715,0
9929,516,778,0
9930,793,395,0
9931,175,82,0
9932,618,371,0
9933,532,502,0
9934,62,818,0
9935,805,324,0
9936,407,472,0
9937,407,732,0
9938,190,459,0
9939,443,697,0
9940,618,152,0
9941,454,257,0
9942,297,788,0
9943,873,304,0
9944,187,834,0
9945,454,889,0
9946,361,791,0
9947,361,300,0
9948,654,77,0
9949,454,177,0
9950,805,807,0
9951,532,292,0
9952,618,860,0
9953,584,24,0
9954,454,856,0
9955,618,13,0
9956,558,71,0
9957,259,760,0
9958,49,722,0
9959,908,551,0
9960,532,761,0
9961,584,94,0
9962,793,718,0
9963,873,376,0
9964,374,25,0
9965,56,664,0
9966,361,543,0
9967,740,79,0
9968,584,795,0
9969,532,281,0
9970,895,313,0
9971,882,436,0
9972,454,9,0
9973,355,216,0
9974,305,637,0
9975,515,863,0
9976,399,287,0
9977,259,22,0
9978,190,740,0
9979,56,246,0
9980,515,633,0
9981,873,112,0
9982,187,849,0
9983,584,666,0
9984,873,387,0
9985,873,281,0
9986,532,857,0
9987,882,870,0
9988,805,688,0
9989,305,522,0
9990,895,42,0
9991,654,34,0
9992,56,274,0
9993,895,806,0
9994,624,753,0
9995,532,318,0
9996,175,533,0
9997,297,397,0
9998,454,328,0
9999,62,19,0
10000,62,334,0
10001,882,739,0
10002,908,717,0
10003,56,61,0
10004,654,837,0
10005,516,890,0
10006,654,375,0
10007,900,413,0
10008,443,58,0
10009,361,478,0
10010,558,416,0
10011,305,585,0
10012,443,2,0
10013,618,162,0
10014,618,254,0
10015,624,171,0
10016,175,35,0
10017,361,826,0
10018,654,780,0
10019,407,808,0
10020,908,409,0
10021,908,226,0
10022,454,767,0
10023,908,701,0
10024,558,233,0
10025,624,794,0
10026,895,637,0
10027,454,329,0
10028,584,74,0
10029,399,294,0
10030,584,369,0
10031,407,763,0
10032,873,49,0
10033,56,426,0
10034,56,805,0
10035,618,391,0
10036,187,443,0
10037,805,613,0
10038,895,810,0
10039,873,373,0
10040,56,23,0
10041,443,557,0
10042,443,837,0
10043,882,541,0
10044,454,74,0
10045,532,512,0
10046,407,328,0
10047,305,458,0
10048,895,704,0
10049,407,722,0
10050,190,486,0
10051,49,201,0
10052,654,555,0
10053,110,407,0
10054,895,573,0
10055,873,871,0
10056,895,104,0
10057,516,260,0
10058,361,429,0
10059,793,204,0
10060,618,688,0
10061,374,579,0
10062,654,210,0
10063,443,201,0
10064,793,308,0
10065,443,878,0
10066,259,767,0
10067,584,426,0
10068,515,380,0
10069,516,300,0
10070,624,504,0
10071,618,443,0
10072,62,31,0
10073,584,608,0
10074,882,320,0
10075,895,209,0
10076,532,612,0
10077,908,826,0
10078,190,563,0
10079,900,896,0
10080,374,634,0
10081,355,79,0
10082,374,809,0
10083,175,233,0
10084,62,369,0
10085,882,489,0
10086,895,731,0
10087,62,361,0
10088,361,660,0
10089,882,561,0
10090,532,834,0
10091,443,226,0
10092,297,651,0
10093,515,315,0
10094,305,2,0
10095,515,56,0
10096,882,44,0
10097,900,754,0
10098,740,743,0
10099,297,70,0
10100,361,442,0
10101,805,400,0
10102,110,820,0
10103,305,625,0
10104,259,787,0
10105,175,356,0
10106,361,554,0
10107,454,27,0
10108,355,304,0
10109,187,254,0
10110,305,312,0
10111,355,512,0
10112,618,335,0
10113,515,404,0
10114,443,588,0
10115,361,210,0
10116,805,633,0
10117,805,346,0
10118,882,14,0
10119,399,553,0
10120,618,489,0
10121,900,893,0
10122,584,775,0
10123,355,753,0
10124,873,330,0
10125,895,377,0
10126,297,524,0
10127,110,196,0
10128,805,33,0
10129,110,592,0
10130,49,184,0
10131,259,332,0
10132,740,572,0
10133,895,299,0
10134,443,129,0
10135,454,843,0
10136,900,795,0
10137,584,305,0
10138,361,565,0
10139,49,691,0
10140,515,760,0
10141,43,637,0
10142,355,30,0
10143,355,386,0
10144,882,896,0
10145,516,703,0
10146,190,524,0
10147,618,65,0
10148,297,40,0
10149,516,880,0
10150,624,123,0
10151,454,717,0
10152,407,651,0
10153,805,406,0
10154,618,571,0
10155,399,265,0
10156,805,745,0
10157,407,418,0
10158,407,460,0
10159,399,280,0
10160,187,63,0
10161,355,204,0
10162,443,460,0
10163,259,560,0
10164,618,27,0
10165,515,290,0
10166,443,100,0
10167,618,851,0
10168,56,598,0
10169,873,557,0
10170,49,303,0
10171,900,305,0
10172,624,289,0
10173,882,863,0
10174,908,400,0
10175,908,164,0
10176,355,265,0
10177,900,903,0
10178,740,32,0
10179,374,389,0
10180,516,36,0
10181,793,11,0
10182,259,162,0
10183,305,483,0
10184,654,16,0
10185,110,498,0
10186,110,598,0
10187,654,337,0
10188,56,185,0
10189,56,144,0
10190,454,788,0
10191,900,444,0
10192,374,299,0
10193,516,604,0
10194,624,906,0
10195,443,612,0
10196,900,327,0
10197,515,51,0
10198,110,514,0
10199,584,753,0
10200,882,175,0
10201,873,868,0
10202,805,490,0
10203,399,590,0
10204,805,786,0
10205,56,852,0
10206,49,416,0
10207,624,529,0
10208,515,175,0
10209,654,601,0
10210,900,647,0
10211,355,103,0
10212,187,143,0
10213,62,126,0
10214,805,80,0
10215,407,721,0
10216,654,547,0
10217,399,615,0
10218,805,200,0
10219,515,899,0
10220,361,806,0
10221,305,328,0
10222,49,254,0
10223,895,737,0
10224,873,824,0
10225,43,318,0
10226,110,428,0
10227,49,381,0
10228,740,855,0
10229,515,192,0
10230,407,508,0
10231,361,245,0
10232,908,98,0
10233,793,281,0
10234,654,123,0
10235,355,505,0
10236,49,445,0
10237,584,16,0
10238,110,315,0
10239,654,218,0
10240,584,145,0
10241,259,277,0
10242,454,561,0
10243,49,460,0
10244,882,384,0
10245,259,137,0
10246,187,21,0
10247,618,105,0
10248,305,485,0
10249,793,205,0
10250,190,3,0
10251,515,198,0
10252,259,899,0
10253,259,900,0
10254,190,343,0
10255,190,142,0
10256,259,325,0
10257,882,199,0
10258,399,673,0
10259,654,277,0
10260,895,333,0
10261,618,0,0
10262,515,418,0
10263,900,745,0
10264,740,281,0
10265,624,615,0
10266,584,310,0
10267,558,793,0
10268,654,6,0
10269,187,326,0
10270,355,340,0
10271,443,853,0
10272,190,535,0
10273,49,555,0
10274,259,373,0
10275,516,830,0
10276,355,480,0
10277,624,277,0
10278,516,483,0
10279,900,445,0
10280,805,835,0
10281,361,655,0
10282,454,906,0
10283,516,745,0
10284,908,88,0
10285,882,362,0
10286,882,670,0
10287,618,858,0
10288,407,155,0
10289,361,753,0
10290,805,698,0
10291,305,314,0
10292,297,573,0
10293,895,415,0
10294,900,23,0
10295,900,874,0
10296,618,77,0
10297,175,57,0
10298,532,241,0
10299,805,479,0
10300,62,892,0
10301,900,567,0
10302,532,184,0
10303,584,247,0
10304,49,169,0
10305,374,603,0
10306,361,883,0
10307,873,235,0
10308,297,38,0
10309,908,107,0
10310,259,239,0
10311,443,232,0
10312,454,869,0
10313,895,682,0
10314,56,738,0
10315,882,506,0
10316,56,394,0
10317,355,429,0
10318,259,785,0
10319,624,879,0
10320,882,235,0
10321,805,157,0
10322,805,83,0
10323,882,269,0
10324,187,353,0
10325,793,772,0
10326,49,154,0
10327,882,571,0
10328,516,263,0
10329,900,526,0
10330,793,163,0
10331,190,439,0
10332,584,268,0
10333,793,250,0
10334,908,283,0
10335,805,229,0
10336,618,698,0
10337,805,691,0
10338,407,182,0
10339,361,888,0
10340,399,444,0
10341,882,692,0
10342,873,35,0
10343,882,764,0
10344,190,703,0
10345,259,125,0
10346,793,36,0
10347,454,623,0
10348,297,462,0
10349,175,421,0
10350,305,664,0
10351,882,421,0
10352,584,642,0
10353,584,854,0
10354,190,338,0
10355,793,905,0
10356,624,686,0
10357,873,392,0
10358,187,884,0
10359,355,148,0
10360,895,720,0
10361,516,410,0
10362,190,760,0
10363,62,120,0
10364,516,615,0
10365,882,559,0
10366,624,221,0
10367,805,9,0
10368,740,762,0
10369,190,312,0
10370,355,627,0
10371,305,454,0
10372,584,333,0
10373,515,420,0
10374,259,481,0
10375,110,609,0
10376,49,231,0
10377,740,807,0
10378,297,144,0
10379,895,487,0
10380,399,382,0
10381,187,54,0
10382,584,562,0
10383,355,6,0
10384,443,456,0
10385,187,646,0
10386,361,120,0
10387,873,43,0
10388,873,423,0
10389,110,802,0
10390,259,691,0
10391,516,794,0
10392,895,144,0
10393,443,618,0
10394,908,505,0
10395,374,114,0
10396,361,466,0
10397,654,362,0
10398,374,254,0
10399,584,473,0
10400,558,807,0
10401,624,505,0
10402,873,448,0
10403,584,321,0
10404,297,12,0
10405,297,407,0
10406,654,824,0
10407,355,907,0
10408,297,388,0
10409,374,255,0
10410,49,260,0
10411,516,682,0
10412,187,180,0
10413,654,872,0
10414,190,180,0
10415,399,574,0
10416,56,393,0
10417,190,125,0
10418,882,804,0
10419,175,120,0
10420,374,598,0
10421,305,360,0
10422,654,171,0
10423,908,813,0
10424,407,840,0
10425,558,731,0
10426,895,687,0
10427,654,377,0
10428,558,538,0
10429,56,341,0
10430,793,609,0
10431,407,616,0
10432,43,863,0
10433,900,463,0
10434,187,376,0
10435,558,394,0
10436,407,717,0
10437,355,271,0
10438,175,828,0
10439,805,603,0
10440,355,203,0
10441,49,225,0
10442,297,546,0
10443,908,889,0
10444,908,606,0
10445,305,184,0
10446,532,78,0
10447,56,265,0
10448,259,378,0
10449,873,827,0
10450,515,410,0
10451,374,322,0
10452,532,460,0
10453,882,788,0
10454,297,426,0
10455,110,430,0
10456,49,116,0
10457,624,820,0
10458,908,597,0
10459,187,657,0
10460,584,802,0
10461,190,505,0
10462,793,653,0
10463,654,533,0
10464,532,225,0
10465,882,131,0
10466,297,110,0
10467,49,881,0
10468,361,634,0
10469,407,577,0
10470,900,344,0
10471,443,185,0
10472,187,598,0
10473,355,415,0
10474,454,203,0
10475,49,770,0
10476,190,382,0
10477,305,168,0
10478,110,436,0
10479,454,432,0
10480,624,885,0
10481,374,448,0
10482,624,778,0
10483,305,469,0
10484,624,180,0
10485,532,26,0
10486,399,183,0
10487,259,92,0
10488,873,153,0
10489,361,344,0
10490,374,810,0
10491,305,891,0
10492,532,860,0
10493,908,682,0
10494,361,566,0
10495,618,279,0
10496,793,175,0
10497,190,115,0
10498,361,907,0
10499,558,268,0
10500,584,697,0
10501,618,129,0
10502,305,474,0
10503,532,268,0
10504,618,336,0
10505,49,258,0
10506,873,285,0
10507,873,223,0
10508,624,232,0
10509,361,635,0
10510,882,161,0
10511,740,196,0
10512,407,257,0
10513,361,265,0
10514,558,174,0
10515,740,363,0
10516,259,538,0
10517,624,168,0
10518,793,198,0
10519,407,576,0
10520,454,155,0
10521,305,640,0
10522,532,515,0
10523,740,761,0
10524,654,759,0
10525,454,96,0
10526,355,370,0
10527,56,29,0
10528,654,787,0
10529,895,145,0
10530,900,591,0
10531,516,395,0
10532,297,97,0
10533,454,73,0
10534,515,160,0
10535,532,683,0
10536,654,407,0
10537,361,262,0
10538,454,838,0
10539,259,451,0
10540,532,71,0
10541,110,484,0
10542,805,304,0
10543,305,68,0
10544,516,805,0
10545,374,897,0
10546,584,184,0
10547,443,579,0
10548,175,304,0
10549,190,654,0
10550,259,870,0
10551,187,581,0
10552,297,29,0
10553,900,617,0
10554,407,619,0
10555,399,495,0
10556,654,132,0
10557,175,313,0
10558,654,104,0
10559,654,904,0
10560,49,248,0
10561,49,904,0
10562,443,268,0
10563,407,800,0
10564,56,722,0
10565,407,855,0
10566,374,280,0
10567,355,490,0
10568,584,543,0
10569,56,647,0
10570,374,82,0
10571,56,638,0
10572,532,224,0
10573,62,280,0
10574,110,77,0
10575,805,108,0
10576,454,571,0
10577,624,430,0
10578,297,605,0
10579,908,318,0
10580,374,748,0
10581,895,512,0
10582,407,771,0
10583,374,754,0
10584,56,257,0
10585,190,909,0
10586,740,460,0
10587,355,701,0
10588,56,117,0
10589,618,227,0
10590,654,885,0
10591,793,102,0
10592,908,515,0
10593,407,17,0
10594,110,209,0
10595,454,735,0
10596,355,552,0
10597,190,421,0
10598,516,548,0
10599,407,466,0
10600,895,557,0
10601,407,111,0
10602,895,369,0
10603,187,410,0
10604,305,215,0
10605,407,14,0
10606,374,802,0
10607,187,512,0
10608,407,198,0
10609,532,1,0
10610,908,296,0
10611,259,175,0
10612,355,477,0
10613,516,680,0
10614,361,47,0
10615,584,38,0
10616,882,828,0
10617,110,170,0
10618,374,803,0
10619,900,116,0
10620,49,593,0
10621,407,658,0
10622,297,320,0
10623,873,691,0
10624,56,272,0
10625,190,446,0
