,TF,Target,Label
32064,410,1078,0
32065,194,500,0
32066,653,529,0
32067,372,154,0
32068,644,741,0
32069,471,815,0
32070,862,772,0
32071,486,972,0
32072,205,469,0
32073,588,541,0
32074,815,393,0
32075,842,925,0
32076,57,925,0
32077,1003,936,0
32078,487,664,0
32079,240,768,0
32080,181,1054,0
32081,172,686,0
32082,911,91,0
32083,314,278,0
32084,371,347,0
32085,1028,103,0
32086,1041,216,0
32087,870,878,0
32088,653,1097,0
32089,93,85,0
32090,151,370,0
32091,46,565,0
32092,314,967,0
32093,327,50,0
32094,790,412,0
32095,220,74,0
32096,446,127,0
32097,842,257,0
32098,235,1114,0
32099,502,864,0
32100,410,57,0
32101,862,613,0
32102,957,397,0
32103,326,388,0
32104,692,275,0
32105,743,830,0
32106,372,277,0
32107,588,1088,0
32108,327,789,0
32109,247,841,0
32110,275,597,0
32111,559,170,0
32112,371,550,0
32113,51,728,0
32114,743,237,0
32115,323,338,0
32116,126,676,0
32117,175,542,0
32118,651,128,0
32119,220,189,0
32120,957,1063,0
32121,326,432,0
32122,487,6,0
32123,842,252,0
32124,790,505,0
32125,235,870,0
32126,774,574,0
32127,617,244,0
32128,487,828,0
32129,870,470,0
32130,774,305,0
32131,949,338,0
32132,870,414,0
32133,326,682,0
32134,372,143,0
32135,275,571,0
32136,1109,277,0
32137,692,709,0
32138,327,1039,0
32139,126,465,0
32140,870,925,0
32141,314,1083,0
32142,125,624,0
32143,754,748,0
32144,538,451,0
32145,617,1068,0
32146,899,675,0
32147,159,818,0
32148,754,1070,0
32149,247,932,0
32150,899,1051,0
32151,870,223,0
32152,457,1071,0
32153,314,493,0
32154,617,782,0
32155,691,888,0
32156,247,150,0
32157,471,433,0
32158,1109,846,0
32159,240,1,0
32160,487,391,0
32161,410,1082,0
32162,575,16,0
32163,457,442,0
32164,172,650,0
32165,194,216,0
32166,240,787,0
32167,247,393,0
32168,538,919,0
32169,559,132,0
32170,205,239,0
32171,831,409,0
32172,653,210,0
32173,870,1054,0
32174,299,529,0
32175,205,614,0
32176,57,93,0
32177,1028,350,0
32178,446,225,0
32179,446,211,0
32180,1003,887,0
32181,371,243,0
32182,870,719,0
32183,240,427,0
32184,617,810,0
32185,252,686,0
32186,494,123,0
32187,487,304,0
32188,489,620,0
32189,489,61,0
32190,790,167,0
32191,57,201,0
32192,57,443,0
32193,205,1041,0
32194,790,283,0
32195,457,800,0
32196,611,1079,0
32197,446,231,0
32198,173,307,0
32199,758,838,0
32200,151,251,0
32201,159,940,0
32202,1005,815,0
32203,930,972,0
32204,754,443,0
32205,151,149,0
32206,831,834,0
32207,405,498,0
32208,774,102,0
32209,588,1106,0
32210,125,463,0
32211,93,652,0
32212,194,256,0
32213,173,159,0
32214,538,231,0
32215,559,850,0
32216,926,430,0
32217,46,1082,0
32218,487,170,0
32219,752,428,0
32220,151,866,0
32221,172,96,0
32222,1109,615,0
32223,805,917,0
32224,1005,438,0
32225,80,235,0
32226,151,1019,0
32227,275,343,0
32228,774,778,0
32229,855,940,0
32230,172,805,0
32231,1041,292,0
32232,205,768,0
32233,125,435,0
32234,327,505,0
32235,181,732,0
32236,240,10,0
32237,743,1083,0
32238,93,168,0
32239,410,249,0
32240,754,379,0
32241,487,541,0
32242,486,166,0
32243,93,1118,0
32244,495,504,0
32245,125,448,0
32246,240,1067,0
32247,559,397,0
32248,754,423,0
32249,946,185,0
32250,405,368,0
32251,774,69,0
32252,1028,144,0
32253,148,811,0
32254,502,929,0
32255,57,411,0
32256,651,762,0
32257,372,553,0
32258,617,504,0
32259,486,107,0
32260,862,100,0
32261,930,824,0
32262,653,579,0
32263,151,492,0
32264,275,335,0
32265,805,555,0
32266,235,1020,0
32267,240,425,0
32268,46,148,0
32269,559,1057,0
32270,326,197,0
32271,842,472,0
32272,327,1049,0
32273,252,1081,0
32274,752,590,0
32275,538,278,0
32276,487,307,0
32277,80,305,0
32278,831,397,0
32279,815,1009,0
32280,446,1111,0
32281,911,753,0
32282,46,1099,0
32283,486,165,0
32284,1041,1042,0
32285,323,74,0
32286,692,1040,0
32287,314,150,0
32288,653,24,0
32289,172,241,0
32290,327,148,0
32291,93,615,0
32292,194,894,0
32293,93,177,0
32294,946,448,0
32295,323,762,0
32296,790,210,0
32297,773,185,0
32298,326,253,0
32299,314,645,0
32300,842,625,0
32301,870,1058,0
32302,371,1007,0
32303,410,593,0
32304,486,906,0
32305,80,152,0
32306,80,260,0
32307,559,882,0
32308,870,94,0
32309,372,303,0
32310,487,402,0
32311,773,351,0
32312,431,987,0
32313,220,88,0
32314,691,777,0
32315,247,328,0
32316,754,886,0
32317,125,122,0
32318,494,534,0
32319,326,650,0
32320,457,860,0
32321,489,504,0
32322,544,589,0
32323,957,734,0
32324,125,1092,0
32325,173,234,0
32326,125,1109,0
32327,494,812,0
32328,949,515,0
32329,805,319,0
32330,946,333,0
32331,175,514,0
32332,410,1075,0
32333,323,262,0
32334,494,297,0
32335,1003,474,0
32336,457,71,0
32337,831,887,0
32338,752,724,0
32339,1028,241,0
32340,790,74,0
32341,544,747,0
32342,175,963,0
32343,870,795,0
32344,372,519,0
32345,805,215,0
32346,544,443,0
32347,80,498,0
32348,314,805,0
32349,471,678,0
32350,371,59,0
32351,151,755,0
32352,588,20,0
32353,754,760,0
32354,175,327,0
32355,831,737,0
32356,691,695,0
32357,935,918,0
32358,172,802,0
32359,159,869,0
32360,57,423,0
32361,159,1074,0
32362,862,979,0
32363,471,589,0
32364,371,269,0
32365,46,312,0
32366,805,1040,0
32367,754,749,0
32368,502,277,0
32369,181,461,0
32370,446,519,0
32371,1118,353,0
32372,617,62,0
32373,57,263,0
32374,252,62,0
32375,486,1083,0
32376,410,89,0
32377,611,496,0
32378,774,621,0
32379,1109,946,0
32380,57,56,0
32381,172,463,0
32382,410,714,0
32383,487,695,0
32384,125,97,0
32385,172,432,0
32386,457,93,0
32387,611,492,0
32388,617,553,0
32389,371,430,0
32390,651,711,0
32391,691,320,0
32392,371,999,0
32393,57,755,0
32394,773,91,0
32395,805,697,0
32396,870,1091,0
32397,489,150,0
32398,774,475,0
32399,842,838,0
32400,617,1018,0
32401,471,927,0
32402,805,349,0
32403,870,489,0
32404,870,635,0
32405,1003,974,0
32406,240,300,0
32407,691,493,0
32408,446,921,0
32409,93,829,0
32410,957,470,0
32411,314,638,0
32412,125,1086,0
32413,692,491,0
32414,790,36,0
32415,930,322,0
32416,743,173,0
32417,758,1100,0
32418,774,689,0
32419,617,645,0
32420,842,69,0
32421,125,504,0
32422,949,778,0
32423,487,1001,0
32424,326,297,0
32425,93,686,0
32426,494,385,0
32427,495,931,0
32428,774,584,0
32429,754,948,0
32430,899,970,0
32431,205,741,0
32432,181,1049,0
32433,691,1111,0
32434,205,320,0
32435,80,377,0
32436,194,691,0
32437,172,772,0
32438,1041,246,0
32439,220,1085,0
32440,1118,665,0
32441,946,939,0
32442,926,1012,0
32443,126,24,0
32444,495,895,0
32445,1109,751,0
32446,842,305,0
32447,502,456,0
32448,831,371,0
32449,46,250,0
32450,80,868,0
32451,692,640,0
32452,617,880,0
32453,57,693,0
32454,457,1036,0
32455,487,687,0
32456,1003,806,0
32457,946,1111,0
32458,743,9,0
32459,93,371,0
32460,80,518,0
32461,314,277,0
32462,1109,288,0
32463,790,1084,0
32464,617,172,0
32465,538,830,0
32466,831,272,0
32467,651,242,0
32468,842,9,0
32469,1109,239,0
32470,743,298,0
32471,588,1100,0
32472,299,556,0
32473,790,139,0
32474,730,794,0
32475,842,744,0
32476,410,314,0
32477,946,666,0
32478,611,1035,0
32479,651,301,0
32480,752,434,0
32481,754,342,0
32482,1041,51,0
32483,1041,111,0
32484,371,846,0
32485,205,999,0
32486,80,241,0
32487,692,129,0
32488,175,944,0
32489,159,426,0
32490,899,145,0
32491,957,1042,0
32492,314,528,0
32493,754,528,0
32494,194,19,0
32495,410,112,0
32496,220,550,0
32497,870,1041,0
32498,790,129,0
32499,1041,834,0
32500,371,691,0
32501,457,510,0
32502,842,187,0
32503,323,297,0
32504,93,584,0
32505,405,935,0
32506,457,329,0
32507,1109,234,0
32508,588,417,0
32509,588,831,0
32510,126,333,0
32511,774,180,0
32512,405,481,0
32513,926,179,0
32514,774,57,0
32515,471,558,0
32516,220,229,0
32517,774,927,0
32518,410,1080,0
32519,80,895,0
32520,754,589,0
32521,692,359,0
32522,323,536,0
32523,559,660,0
32524,172,336,0
32525,247,1054,0
32526,500,750,0
32527,471,184,0
32528,220,765,0
32529,842,556,0
32530,926,991,0
32531,487,845,0
32532,240,374,0
32533,773,715,0
32534,486,109,0
32535,870,173,0
32536,326,231,0
32537,172,707,0
32538,323,860,0
32539,457,887,0
32540,275,504,0
32541,126,639,0
32542,790,579,0
32543,538,5,0
32544,275,593,0
32545,588,399,0
32546,314,368,0
32547,935,5,0
32548,405,811,0
32549,173,853,0
32550,935,369,0
32551,299,144,0
32552,790,38,0
32553,1109,1023,0
32554,431,337,0
32555,487,345,0
32556,691,125,0
32557,946,242,0
32558,247,1002,0
32559,446,976,0
32560,957,216,0
32561,842,300,0
32562,194,138,0
32563,235,541,0
32564,774,983,0
32565,194,362,0
32566,151,523,0
32567,1005,759,0
32568,495,62,0
32569,500,939,0
32570,326,589,0
32571,471,201,0
32572,125,508,0
32573,159,305,0
32574,935,124,0
32575,754,1100,0
32576,457,661,0
32577,651,1009,0
32578,326,123,0
32579,93,90,0
32580,487,1054,0
32581,125,388,0
32582,617,871,0
32583,842,755,0
32584,235,523,0
32585,611,547,0
32586,805,743,0
32587,544,273,0
32588,410,554,0
32589,1028,743,0
32590,653,618,0
32591,754,926,0
32592,611,519,0
32593,761,1049,0
32594,774,1082,0
32595,855,482,0
32596,653,717,0
32597,1005,288,0
32598,372,37,0
32599,1003,625,0
32600,1028,824,0
32601,151,1087,0
32602,410,586,0
32603,502,769,0
32604,326,980,0
32605,93,294,0
32606,489,24,0
32607,240,589,0
32608,1005,202,0
32609,926,641,0
32610,372,599,0
32611,494,130,0
32612,691,283,0
32613,559,1112,0
32614,743,702,0
32615,1003,912,0
32616,1041,1087,0
32617,446,1057,0
32618,651,522,0
32619,181,382,0
32620,327,1026,0
32621,588,548,0
32622,80,1008,0
32623,431,531,0
32624,815,1049,0
32625,1109,62,0
32626,410,916,0
32627,831,1095,0
32628,1028,505,0
32629,275,137,0
32630,220,100,0
32631,653,396,0
32632,899,161,0
32633,611,590,0
32634,1028,819,0
32635,326,339,0
32636,172,981,0
32637,1109,484,0
32638,181,647,0
32639,410,508,0
32640,172,1087,0
32641,323,650,0
32642,194,819,0
32643,691,404,0
32644,500,1040,0
32645,446,244,0
32646,743,828,0
32647,372,370,0
32648,314,297,0
32649,371,143,0
32650,240,85,0
32651,754,618,0
32652,327,92,0
32653,175,955,0
32654,611,990,0
32655,80,1041,0
32656,870,27,0
32657,489,320,0
32658,151,239,0
32659,761,808,0
32660,327,879,0
32661,935,336,0
32662,194,476,0
32663,46,1076,0
32664,487,1019,0
32665,439,367,0
32666,752,968,0
32667,1003,203,0
32668,743,715,0
32669,235,767,0
32670,617,743,0
32671,935,249,0
32672,935,245,0
32673,774,357,0
32674,930,133,0
32675,651,697,0
32676,842,595,0
32677,173,855,0
32678,446,94,0
32679,410,696,0
32680,1005,697,0
32681,1005,973,0
32682,617,169,0
32683,125,345,0
32684,935,1048,0
32685,611,623,0
32686,46,1075,0
32687,926,446,0
32688,247,200,0
32689,471,39,0
32690,372,675,0
32691,446,102,0
32692,790,327,0
32693,1005,960,0
32694,949,1031,0
32695,178,1069,0
32696,159,417,0
32697,125,739,0
32698,487,656,0
32699,446,629,0
32700,911,599,0
32701,1028,783,0
32702,899,74,0
32703,544,240,0
32704,371,135,0
32705,172,606,0
32706,151,690,0
32707,930,23,0
32708,946,908,0
32709,691,195,0
32710,949,871,0
32711,220,1088,0
32712,235,830,0
32713,159,812,0
32714,235,774,0
32715,691,621,0
32716,275,101,0
32717,446,621,0
32718,471,372,0
32719,486,1057,0
32720,371,645,0
32721,1041,757,0
32722,815,367,0
32723,323,519,0
32724,743,493,0
32725,644,664,0
32726,494,1044,0
32727,1109,100,0
32728,93,1071,0
32729,805,68,0
32730,194,327,0
32731,159,196,0
32732,240,1086,0
32733,842,1062,0
32734,588,331,0
32735,1118,1035,0
32736,487,486,0
32737,752,542,0
32738,754,498,0
32739,457,559,0
32740,240,804,0
32741,611,29,0
32742,588,1009,0
32743,57,829,0
32744,611,875,0
32745,126,663,0
32746,862,335,0
32747,946,414,0
32748,457,308,0
32749,410,672,0
32750,815,603,0
32751,405,18,0
32752,617,585,0
32753,559,371,0
32754,235,269,0
32755,611,280,0
32756,431,353,0
32757,1028,150,0
32758,494,145,0
32759,651,558,0
32760,815,1056,0
32761,80,143,0
32762,486,679,0
32763,653,254,0
32764,926,609,0
32765,275,1061,0
32766,80,588,0
32767,653,560,0
32768,870,20,0
32769,205,684,0
32770,273,923,0
32771,247,433,0
32772,544,917,0
32773,611,432,0
32774,93,790,0
32775,405,241,0
32776,181,1030,0
32777,935,137,0
32778,194,292,0
32779,946,646,0
32780,502,273,0
32781,405,1016,0
32782,457,552,0
32783,495,519,0
32784,126,270,0
32785,644,930,0
32786,611,524,0
32787,653,213,0
32788,93,393,0
32789,815,1098,0
32790,151,905,0
32791,175,461,0
32792,299,966,0
32793,773,301,0
32794,500,522,0
32795,743,777,0
32796,692,150,0
32797,126,665,0
32798,644,798,0
32799,252,872,0
32800,855,637,0
32801,730,903,0
32802,611,145,0
32803,1109,194,0
32804,235,321,0
32805,611,929,0
32806,842,788,0
32807,172,555,0
32808,240,15,0
32809,805,72,0
32810,125,415,0
32811,899,445,0
32812,80,105,0
32813,870,505,0
32814,870,671,0
32815,172,387,0
32816,815,912,0
32817,371,835,0
32818,774,654,0
32819,774,833,0
32820,205,1047,0
32821,691,23,0
32822,494,520,0
32823,172,235,0
32824,692,362,0
32825,1005,629,0
32826,487,224,0
32827,644,39,0
32828,1109,756,0
32829,653,492,0
32830,946,951,0
32831,644,140,0
32832,247,944,0
32833,326,169,0
32834,758,901,0
32835,80,638,0
32836,314,671,0
32837,730,999,0
32838,926,874,0
32839,588,737,0
32840,790,1093,0
32841,299,1100,0
32842,790,570,0
32843,235,80,0
32844,911,709,0
32845,926,299,0
32846,93,194,0
32847,172,384,0
32848,220,1098,0
32849,617,565,0
32850,486,864,0
32851,790,122,0
32852,172,1079,0
32853,1041,275,0
32854,57,745,0
32855,326,981,0
32856,240,790,0
32857,446,682,0
32858,831,1069,0
32859,327,523,0
32860,1005,677,0
32861,494,756,0
32862,761,632,0
32863,949,319,0
32864,323,668,0
32865,1118,528,0
32866,494,1007,0
32867,220,439,0
32868,611,975,0
32869,220,686,0
32870,439,894,0
32871,926,338,0
32872,240,340,0
32873,752,426,0
32874,57,1041,0
32875,926,215,0
32876,93,109,0
32877,486,47,0
32878,1003,865,0
32879,559,332,0
32880,487,25,0
32881,159,1061,0
32882,372,290,0
32883,57,1007,0
32884,815,655,0
32885,46,62,0
32886,926,521,0
32887,487,398,0
32888,240,828,0
32889,489,966,0
32890,57,767,0
32891,247,438,0
32892,125,397,0
32893,815,39,0
32894,743,978,0
32895,57,689,0
32896,446,37,0
32897,323,639,0
32898,653,20,0
32899,743,473,0
32900,126,688,0
32901,486,789,0
32902,691,685,0
32903,410,606,0
32904,172,835,0
32905,1005,82,0
32906,774,28,0
32907,93,44,0
32908,220,1007,0
32909,544,999,0
32910,372,846,0
32911,495,373,0
32912,611,370,0
32913,1109,1113,0
32914,1109,485,0
32915,314,898,0
32916,935,305,0
32917,754,468,0
32918,471,540,0
32919,405,1060,0
32920,935,612,0
32921,930,891,0
32922,457,63,0
32923,275,702,0
32924,327,651,0
32925,930,407,0
32926,949,890,0
32927,617,701,0
32928,870,860,0
32929,57,255,0
32930,471,64,0
32931,494,889,0
32932,611,128,0
32933,1003,986,0
32934,80,1004,0
32935,611,1005,0
32936,494,732,0
32937,235,718,0
32938,495,882,0
32939,372,640,0
32940,502,159,0
32941,235,631,0
32942,410,388,0
32943,275,100,0
32944,457,759,0
32945,805,1030,0
32946,486,797,0
32947,439,21,0
32948,559,211,0
32949,151,286,0
32950,935,222,0
32951,151,306,0
32952,805,55,0
32953,831,405,0
32954,1003,1099,0
32955,486,320,0
32956,870,903,0
32957,314,928,0
32958,692,604,0
32959,935,515,0
32960,611,427,0
32961,273,1091,0
32962,559,570,0
32963,611,674,0
32964,559,116,0
32965,805,950,0
32966,1041,664,0
32967,790,895,0
32968,899,1049,0
32969,151,825,0
32970,862,542,0
32971,949,257,0
32972,930,525,0
32973,126,888,0
32974,502,341,0
32975,957,671,0
32976,691,933,0
32977,617,69,0
32978,173,1023,0
32979,489,953,0
32980,862,244,0
32981,926,1048,0
32982,275,124,0
32983,653,624,0
32984,240,1089,0
32985,588,1033,0
32986,805,683,0
32987,173,794,0
32988,494,119,0
32989,299,16,0
32990,805,910,0
32991,125,989,0
32992,926,1070,0
32993,644,284,0
32994,220,591,0
32995,588,137,0
32996,691,650,0
32997,194,112,0
32998,653,467,0
32999,588,683,0
33000,754,164,0
33001,159,18,0
33002,815,660,0
33003,372,101,0
33004,446,659,0
33005,911,352,0
33006,842,798,0
33007,173,244,0
33008,126,850,0
33009,754,1046,0
33010,126,135,0
33011,926,632,0
33012,790,735,0
33013,275,889,0
33014,126,1107,0
33015,588,6,0
33016,471,700,0
33017,247,147,0
33018,299,728,0
33019,273,129,0
33020,774,691,0
33021,805,604,0
33022,935,639,0
33023,495,985,0
33024,870,912,0
33025,471,1091,0
33026,544,541,0
33027,220,65,0
33028,487,831,0
33029,790,658,0
33030,457,9,0
33031,1041,476,0
33032,431,470,0
33033,1003,87,0
33034,651,679,0
33035,172,739,0
33036,327,743,0
33037,544,149,0
33038,611,237,0
33039,323,1015,0
33040,151,856,0
33041,125,28,0
33042,457,45,0
33043,57,1004,0
33044,588,184,0
33045,911,1099,0
33046,653,1071,0
33047,1028,656,0
33048,46,281,0
33049,220,622,0
33050,410,250,0
33051,790,276,0
33052,405,91,0
33053,870,922,0
33054,1003,675,0
33055,326,447,0
33056,240,638,0
33057,559,367,0
33058,323,129,0
33059,173,401,0
33060,486,481,0
33061,899,16,0
33062,372,184,0
33063,1003,681,0
33064,862,455,0
33065,486,719,0
33066,247,537,0
33067,774,94,0
33068,949,761,0
33069,790,960,0
33070,774,238,0
33071,692,910,0
33072,439,692,0
33073,148,12,0
33074,151,109,0
33075,80,783,0
33076,252,376,0
33077,80,528,0
33078,471,58,0
33079,93,175,0
33080,1028,864,0
33081,126,289,0
33082,159,800,0
33083,911,396,0
33084,651,542,0
33085,831,661,0
33086,151,219,0
33087,151,977,0
33088,1118,291,0
33089,495,385,0
33090,842,249,0
33091,842,542,0
33092,1005,799,0
33093,862,16,0
33094,486,346,0
33095,842,224,0
33096,194,192,0
33097,754,191,0
33098,495,1009,0
33099,500,955,0
33100,125,835,0
33101,653,334,0
33102,125,124,0
33103,651,587,0
33104,949,364,0
33105,457,84,0
33106,314,670,0
33107,205,264,0
33108,159,518,0
33109,651,806,0
33110,855,836,0
33111,831,817,0
33112,273,117,0
33113,327,382,0
33114,181,89,0
33115,653,1058,0
33116,617,641,0
33117,653,1017,0
33118,172,859,0
33119,80,1106,0
33120,617,151,0
33121,911,316,0
33122,559,158,0
33123,151,300,0
33124,205,310,0
33125,1109,644,0
33126,489,264,0
33127,946,950,0
33128,194,747,0
33129,446,284,0
33130,1028,540,0
33131,774,879,0
33132,80,766,0
33133,538,569,0
33134,930,454,0
33135,870,15,0
33136,247,388,0
33137,173,791,0
33138,494,465,0
33139,815,505,0
33140,494,86,0
33141,754,65,0
33142,46,67,0
33143,126,680,0
33144,457,395,0
33145,205,1038,0
33146,471,638,0
33147,487,538,0
33148,1109,804,0
33149,175,573,0
33150,588,287,0
33151,240,740,0
33152,588,224,0
33153,831,824,0
33154,205,555,0
33155,240,192,0
33156,774,224,0
33157,323,213,0
33158,559,633,0
33159,159,162,0
33160,326,633,0
33161,457,61,0
33162,323,789,0
33163,752,372,0
33164,870,469,0
33165,175,375,0
33166,774,1061,0
33167,502,675,0
33168,1041,663,0
33169,1005,230,0
33170,870,260,0
33171,805,768,0
33172,80,387,0
33173,692,814,0
33174,1109,232,0
33175,410,177,0
33176,653,691,0
33177,247,1018,0
33178,275,709,0
33179,502,519,0
33180,1003,624,0
33181,653,45,0
33182,870,252,0
33183,220,278,0
33184,1028,761,0
33185,205,1002,0
33186,1109,468,0
33187,494,423,0
33188,273,1107,0
33189,617,1084,0
33190,957,40,0
33191,125,792,0
33192,151,1090,0
33193,754,222,0
33194,870,729,0
33195,538,611,0
33196,790,254,0
33197,1005,1003,0
33198,93,881,0
33199,691,351,0
33200,275,739,0
33201,93,370,0
33202,842,71,0
33203,247,1015,0
33204,273,108,0
33205,559,866,0
33206,126,5,0
33207,538,704,0
33208,323,924,0
33209,371,515,0
33210,870,302,0
33211,1028,15,0
33212,870,983,0
33213,926,916,0
33214,790,326,0
33215,194,1116,0
33216,486,210,0
33217,502,330,0
33218,653,1022,0
33219,220,702,0
33220,240,807,0
33221,151,564,0
33222,235,960,0
33223,651,638,0
33224,173,116,0
33225,220,1001,0
33226,575,376,0
33227,758,136,0
33228,273,889,0
33229,935,1049,0
33230,946,289,0
33231,842,55,0
33232,1109,401,0
33233,831,702,0
33234,125,226,0
33235,46,399,0
33236,93,222,0
33237,46,893,0
33238,870,206,0
33239,653,937,0
33240,930,21,0
33241,692,44,0
33242,487,875,0
33243,559,1016,0
33244,80,972,0
33245,410,199,0
33246,870,686,0
33247,486,402,0
33248,495,770,0
33249,194,21,0
33250,1028,620,0
33251,151,88,0
33252,371,806,0
33253,247,400,0
33254,327,1025,0
33255,80,245,0
33256,653,155,0
33257,159,903,0
33258,471,439,0
33259,489,700,0
33260,151,203,0
33261,125,1013,0
33262,148,519,0
33263,617,950,0
33264,805,413,0
33265,314,428,0
33266,930,568,0
33267,502,128,0
33268,899,865,0
33269,930,430,0
33270,235,652,0
33271,588,1030,0
33272,327,458,0
33273,327,875,0
33274,790,1078,0
33275,870,888,0
33276,831,542,0
33277,125,575,0
33278,1028,683,0
33279,1005,290,0
33280,651,497,0
33281,126,1058,0
33282,247,652,0
33283,46,49,0
33284,220,960,0
33285,495,889,0
33286,559,507,0
33287,172,829,0
33288,80,678,0
33289,617,642,0
33290,946,401,0
33291,1005,806,0
33292,273,345,0
33293,805,777,0
33294,805,839,0
33295,410,796,0
33296,235,680,0
33297,235,661,0
33298,544,1020,0
33299,502,388,0
33300,502,946,0
33301,372,400,0
33302,559,10,0
33303,372,528,0
33304,172,801,0
33305,1003,511,0
33306,57,398,0
33307,691,1001,0
33308,653,1119,0
33309,870,944,0
33310,842,268,0
33311,240,640,0
33312,752,1090,0
33313,1028,938,0
33314,125,1103,0
33315,471,630,0
33316,1028,1083,0
33317,275,438,0
33318,930,311,0
33319,644,528,0
33320,275,408,0
33321,774,80,0
33322,651,76,0
33323,299,705,0
33324,405,879,0
33325,754,732,0
33326,181,982,0
33327,911,530,0
33328,862,1075,0
33329,842,155,0
33330,743,924,0
33331,691,122,0
33332,125,1026,0
33333,911,613,0
33334,80,901,0
33335,410,1098,0
33336,752,661,0
33337,538,661,0
33338,327,427,0
33339,644,933,0
33340,935,1116,0
33341,1003,206,0
33342,935,936,0
33343,588,280,0
33344,172,1070,0
33345,1028,857,0
33346,911,407,0
33347,240,868,0
33348,151,22,0
33349,487,4,0
33350,57,504,0
33351,275,752,0
33352,1041,951,0
33353,125,176,0
33354,275,360,0
33355,151,230,0
33356,181,761,0
33357,327,292,0
33358,774,911,0
33359,457,520,0
33360,538,923,0
33361,1109,883,0
33362,805,164,0
33363,644,198,0
33364,644,446,0
33365,730,264,0
33366,172,37,0
33367,181,545,0
33368,862,357,0
33369,487,564,0
33370,930,169,0
33371,194,709,0
33372,494,587,0
33373,93,1069,0
33374,405,403,0
33375,692,632,0
33376,486,428,0
33377,559,859,0
33378,151,344,0
33379,405,25,0
33380,544,373,0
33381,743,747,0
33382,126,682,0
33383,774,249,0
33384,151,518,0
33385,899,737,0
33386,538,1080,0
33387,559,257,0
33388,1041,687,0
33389,752,521,0
33390,758,455,0
33391,125,514,0
33392,935,964,0
33393,651,113,0
33394,457,170,0
33395,486,517,0
33396,299,811,0
33397,544,1034,0
33398,1041,1052,0
33399,220,553,0
33400,617,760,0
33401,173,273,0
33402,372,1019,0
33403,247,206,0
33404,159,1046,0
33405,752,277,0
33406,487,230,0
33407,730,791,0
33408,774,323,0
33409,870,669,0
33410,758,927,0
33411,1005,268,0
33412,870,1089,0
33413,946,362,0
33414,486,978,0
33415,495,850,0
33416,502,1000,0
33417,935,342,0
33418,651,657,0
33419,80,707,0
33420,159,278,0
33421,372,566,0
33422,487,353,0
33423,457,145,0
33424,870,770,0
33425,730,1056,0
33426,471,705,0
33427,617,1035,0
33428,692,606,0
33429,774,1014,0
33430,125,395,0
33431,935,192,0
33432,446,66,0
33433,1003,391,0
33434,487,856,0
33435,743,162,0
33436,575,529,0
33437,446,613,0
33438,126,946,0
33439,1109,287,0
33440,172,946,0
33441,946,1070,0
33442,1028,386,0
33443,862,364,0
33444,314,1086,0
33445,1041,372,0
33446,159,122,0
33447,855,600,0
33448,774,169,0
33449,371,648,0
33450,494,480,0
33451,126,1,0
33452,446,41,0
33453,611,814,0
33454,273,688,0
33455,926,794,0
33456,371,35,0
33457,1003,815,0
33458,758,333,0
33459,247,444,0
33460,752,460,0
33461,588,1119,0
33462,774,968,0
33463,327,1054,0
33464,773,955,0
33465,151,327,0
33466,611,78,0
33467,489,1012,0
33468,46,60,0
33469,1109,188,0
33470,773,68,0
33471,502,907,0
33472,1041,1095,0
33473,842,494,0
33474,57,186,0
33475,805,170,0
33476,273,800,0
33477,1109,45,0
33478,159,350,0
33479,431,794,0
33480,220,994,0
33481,1028,521,0
33482,559,164,0
33483,220,154,0
33484,80,792,0
33485,486,232,0
33486,930,6,0
33487,653,303,0
33488,730,523,0
33489,326,879,0
33490,911,299,0
33491,172,276,0
33492,471,505,0
33493,240,319,0
33494,405,524,0
33495,743,420,0
33496,275,981,0
33497,457,181,0
33498,575,882,0
33499,911,385,0
33500,870,914,0
33501,471,141,0
33502,1041,983,0
33503,457,633,0
33504,172,302,0
33505,862,318,0
33506,275,697,0
33507,754,160,0
33508,93,134,0
33509,1118,501,0
33510,247,386,0
33511,935,40,0
33512,790,586,0
33513,1003,161,0
33514,446,625,0
33515,220,319,0
33516,1028,371,0
33517,544,1031,0
33518,761,589,0
33519,240,950,0
33520,617,681,0
33521,815,522,0
33522,194,456,0
33523,644,896,0
33524,911,370,0
33525,326,212,0
33526,126,56,0
33527,855,364,0
33528,172,607,0
33529,805,7,0
33530,911,487,0
33531,93,889,0
33532,926,434,0
33533,862,107,0
33534,730,234,0
33535,805,1051,0
33536,754,127,0
33537,1003,758,0
33538,457,790,0
33539,743,492,0
33540,371,869,0
33541,730,1090,0
33542,730,139,0
33543,299,676,0
33544,57,732,0
33545,752,214,0
33546,489,348,0
33547,935,164,0
33548,323,986,0
33549,46,330,0
33550,194,161,0
33551,949,1061,0
33552,327,99,0
33553,126,655,0
33554,926,735,0
33555,471,144,0
33556,471,939,0
33557,93,554,0
33558,46,1023,0
33559,611,271,0
33560,870,18,0
33561,314,123,0
33562,299,704,0
33563,194,980,0
33564,692,33,0
33565,275,327,0
33566,617,944,0
33567,1028,26,0
33568,93,916,0
33569,1028,345,0
33570,457,514,0
33571,57,1105,0
33572,299,825,0
33573,247,1075,0
33574,173,263,0
33575,273,924,0
33576,327,941,0
33577,692,170,0
33578,870,704,0
33579,588,1108,0
33580,774,534,0
33581,471,195,0
33582,181,404,0
33583,935,160,0
33584,651,527,0
