,TF,Target,Label
3123,1113,954,0
3124,138,581,0
3125,333,895,0
3126,955,849,0
3127,14,736,0
3128,622,990,0
3129,1048,472,0
3130,524,715,0
3131,175,55,0
3132,786,118,0
3133,607,740,0
3134,38,724,0
3135,460,403,0
3136,1095,966,0
3137,585,202,0
3138,524,621,0
3139,768,876,0
3140,622,1094,0
3141,528,313,0
3142,1075,1014,0
3143,392,781,0
3144,955,384,0
3145,412,71,0
3146,526,714,0
3147,818,1011,0
3148,1018,962,0
3149,993,178,0
3150,348,151,0
3151,955,452,0
3152,457,702,0
3153,962,102,0
3154,465,1067,0
3155,1130,466,0
3156,1023,204,0
3157,1047,589,0
3158,524,137,0
3159,577,660,0
3160,1125,598,0
3161,311,1007,0
3162,862,46,0
3163,862,500,0
3164,922,93,0
3165,35,724,0
3166,85,0,0
3167,862,974,0
3168,991,767,0
3169,302,874,0
3170,746,603,0
3171,925,54,0
3172,348,632,0
3173,439,620,0
3174,85,1075,0
3175,302,25,0
3176,526,459,0
3177,990,724,0
3178,991,1081,0
3179,162,131,0
3180,972,887,0
3181,267,829,0
3182,955,141,0
3183,253,816,0
3184,257,662,0
3185,299,430,0
3186,972,486,0
3187,524,303,0
3188,922,288,0
3189,585,514,0
3190,774,189,0
3191,1075,742,0
3192,253,667,0
3193,412,591,0
3194,38,175,0
3195,995,490,0
3196,962,1055,0
3197,972,299,0
3198,128,1037,0
3199,955,508,0
3200,962,531,0
3201,439,64,0
3202,796,199,0
3203,35,269,0
3204,1044,59,0
3205,616,730,0
3206,860,94,0
3207,267,399,0
3208,502,266,0
3209,718,616,0
3210,572,453,0
3211,972,931,0
3212,670,813,0
3213,972,965,0
3214,162,299,0
3215,957,372,0
3216,784,658,0
3217,1047,861,0
3218,718,1038,0
3219,846,700,0
3220,955,462,0
3221,299,628,0
3222,994,333,0
3223,577,1046,0
3224,465,615,0
3225,107,594,0
3226,995,303,0
3227,1113,348,0
3228,107,6,0
3229,925,939,0
3230,528,431,0
3231,622,320,0
3232,360,249,0
3233,1113,1022,0
3234,817,1099,0
3235,1113,5,0
3236,962,92,0
3237,460,700,0
3238,774,95,0
3239,299,843,0
3240,1023,72,0
3241,1106,500,0
3242,439,395,0
3243,302,195,0
3244,502,1058,0
3245,935,487,0
3246,528,253,0
3247,897,32,0
3248,302,727,0
3249,412,64,0
3250,572,205,0
3251,253,852,0
3252,1075,791,0
3253,719,475,0
3254,818,202,0
3255,319,635,0
3256,670,520,0
3257,1047,918,0
3258,585,881,0
3259,846,1058,0
3260,297,20,0
3261,616,268,0
3262,392,135,0
3263,1047,1044,0
3264,768,910,0
3265,1059,420,0
3266,764,1015,0
3267,1095,205,0
3268,348,897,0
3269,716,1034,0
3270,524,188,0
3271,585,522,0
3272,719,1068,0
3273,1047,804,0
3274,1130,613,0
3275,392,126,0
3276,356,678,0
3277,927,132,0
3278,622,168,0
3279,1106,431,0
3280,107,439,0
3281,577,938,0
3282,502,543,0
3283,532,379,0
3284,572,663,0
3285,817,1015,0
3286,299,1008,0
3287,89,850,0
3288,957,644,0
3289,392,927,0
3290,1059,143,0
3291,955,202,0
3292,457,212,0
3293,922,88,0
3294,356,482,0
3295,670,103,0
3296,976,182,0
3297,993,777,0
3298,360,70,0
3299,311,845,0
3300,670,32,0
3301,774,556,0
3302,1005,171,0
3303,253,1030,0
3304,922,376,0
3305,991,326,0
3306,607,92,0
3307,1005,982,0
3308,991,807,0
3309,387,1068,0
3310,986,299,0
3311,670,357,0
3312,502,209,0
3313,297,1102,0
3314,616,361,0
3315,994,201,0
3316,319,989,0
3317,1113,724,0
3318,438,371,0
3319,718,253,0
3320,387,828,0
3321,1005,1021,0
3322,621,991,0
3323,392,957,0
3324,577,280,0
3325,922,1084,0
3326,676,200,0
3327,1095,355,0
3328,387,174,0
3329,935,1042,0
3330,925,722,0
3331,1047,659,0
3332,75,53,0
3333,577,312,0
3334,299,29,0
3335,676,456,0
3336,718,440,0
3337,1130,869,0
3338,719,80,0
3339,438,746,0
3340,108,314,0
3341,718,464,0
3342,676,835,0
3343,718,842,0
3344,257,986,0
3345,515,637,0
3346,460,1105,0
3347,756,620,0
3348,676,914,0
3349,994,11,0
3350,1113,826,0
3351,387,222,0
3352,925,880,0
3353,257,46,0
3354,995,524,0
3355,756,467,0
3356,465,741,0
3357,1018,104,0
3358,460,200,0
3359,1047,653,0
3360,818,790,0
3361,585,957,0
3362,860,432,0
3363,162,1009,0
3364,348,281,0
3365,897,761,0
3366,922,243,0
3367,577,768,0
3368,756,8,0
3369,128,494,0
3370,412,212,0
3371,107,269,0
3372,528,695,0
3373,302,130,0
3374,927,1119,0
3375,991,215,0
3376,774,356,0
3377,460,140,0
3378,138,236,0
3379,862,1025,0
3380,756,855,0
3381,1130,17,0
3382,1130,1126,0
3383,128,425,0
3384,1075,695,0
3385,846,97,0
3386,817,102,0
3387,927,1062,0
3388,976,111,0
3389,465,812,0
3390,676,454,0
3391,756,773,0
3392,524,332,0
3393,1106,534,0
3394,957,1007,0
3395,460,625,0
3396,1048,1098,0
3397,957,380,0
3398,955,73,0
3399,846,634,0
3400,976,1120,0
3401,128,673,0
3402,994,438,0
3403,392,3,0
3404,784,837,0
3405,302,510,0
3406,457,1074,0
3407,972,512,0
3408,1047,366,0
3409,515,316,0
3410,35,476,0
3411,524,802,0
3412,691,441,0
3413,585,304,0
3414,465,502,0
3415,756,656,0
3416,333,357,0
3417,85,24,0
3418,319,7,0
3419,756,240,0
3420,577,490,0
3421,719,513,0
3422,585,505,0
3423,422,238,0
3424,955,1091,0
3425,817,735,0
3426,392,801,0
3427,465,660,0
3428,319,29,0
3429,302,1104,0
3430,577,429,0
3431,860,606,0
3432,962,269,0
3433,532,257,0
3434,1018,539,0
3435,691,567,0
3436,990,533,0
3437,786,1057,0
3438,1005,1020,0
3439,955,868,0
3440,658,444,0
3441,1047,799,0
3442,297,131,0
3443,439,914,0
3444,756,1089,0
3445,1125,705,0
3446,457,302,0
3447,267,891,0
3448,14,389,0
3449,774,75,0
3450,862,939,0
3451,972,826,0
3452,1044,739,0
3453,972,670,0
3454,1023,491,0
3455,502,237,0
3456,528,295,0
3457,299,878,0
3458,925,280,0
3459,297,768,0
3460,860,588,0
3461,897,671,0
3462,786,21,0
3463,311,282,0
3464,716,132,0
3465,506,658,0
3466,356,257,0
3467,862,292,0
3468,333,1065,0
3469,962,172,0
3470,691,569,0
3471,162,1088,0
3472,59,272,0
3473,128,652,0
3474,796,242,0
3475,38,866,0
3476,348,1041,0
3477,846,166,0
3478,107,125,0
3479,577,803,0
3480,768,697,0
3481,38,611,0
3482,1005,559,0
3483,75,359,0
3484,616,104,0
3485,162,57,0
3486,658,1063,0
3487,658,857,0
3488,299,219,0
3489,406,894,0
3490,297,1014,0
3491,753,879,0
3492,1125,546,0
3493,524,560,0
3494,927,834,0
3495,526,881,0
3496,438,491,0
3497,764,35,0
3498,438,776,0
3499,457,1123,0
3500,1005,543,0
3501,14,73,0
3502,1125,141,0
3503,670,236,0
3504,990,26,0
3505,818,10,0
3506,506,269,0
3507,796,954,0
3508,524,1070,0
3509,784,873,0
3510,1106,222,0
3511,138,187,0
3512,1023,383,0
3513,506,884,0
3514,716,412,0
3515,299,807,0
3516,297,133,0
3517,528,388,0
3518,957,143,0
3519,59,802,0
3520,764,729,0
3521,1075,216,0
3522,35,727,0
3523,387,1060,0
3524,107,568,0
3525,676,844,0
3526,622,256,0
3527,719,662,0
3528,392,981,0
3529,925,58,0
3530,38,211,0
3531,616,193,0
3532,768,213,0
3533,986,967,0
3534,1005,786,0
3535,465,651,0
3536,691,1093,0
3537,764,862,0
3538,128,741,0
3539,465,94,0
3540,1095,158,0
3541,925,871,0
3542,957,740,0
3543,438,897,0
3544,387,876,0
3545,691,89,0
3546,257,944,0
3547,718,1007,0
3548,621,1098,0
3549,85,977,0
3550,175,1044,0
3551,925,149,0
3552,89,1068,0
3553,348,807,0
3554,297,498,0
3555,622,578,0
3556,957,1081,0
3557,622,1040,0
3558,862,698,0
3559,1047,249,0
3560,253,571,0
3561,818,632,0
3562,438,190,0
3563,972,520,0
3564,955,493,0
3565,59,778,0
3566,746,811,0
3567,768,123,0
3568,925,350,0
3569,927,61,0
3570,1018,1087,0
3571,253,1056,0
3572,460,843,0
3573,532,321,0
3574,670,614,0
3575,585,774,0
3576,457,234,0
3577,107,948,0
3578,718,917,0
3579,128,925,0
3580,957,254,0
3581,1018,665,0
3582,528,140,0
3583,622,786,0
3584,1047,760,0
3585,746,1105,0
3586,993,978,0
3587,691,481,0
3588,138,608,0
3589,457,759,0
3590,1023,340,0
3591,616,319,0
3592,267,573,0
3593,786,252,0
3594,524,355,0
3595,35,790,0
3596,1125,958,0
3597,128,179,0
3598,957,203,0
3599,577,559,0
3600,817,97,0
3601,526,838,0
3602,1048,881,0
3603,422,884,0
3604,1106,565,0
3605,622,74,0
3606,621,693,0
3607,1125,322,0
3608,990,112,0
3609,817,58,0
3610,1075,615,0
3611,162,219,0
3612,532,710,0
3613,267,364,0
3614,532,843,0
3615,387,307,0
3616,962,711,0
3617,528,425,0
3618,1106,700,0
3619,128,114,0
3620,957,230,0
3621,616,220,0
3622,360,232,0
3623,658,366,0
3624,976,698,0
3625,532,315,0
3626,14,888,0
3627,976,37,0
3628,746,464,0
3629,862,464,0
3630,670,909,0
3631,319,636,0
3632,925,634,0
3633,995,678,0
3634,972,465,0
3635,465,454,0
3636,925,823,0
3637,1059,1064,0
3638,1044,521,0
3639,38,356,0
3640,768,397,0
3641,439,424,0
3642,972,791,0
3643,976,574,0
3644,691,19,0
3645,526,605,0
3646,1018,974,0
3647,796,817,0
3648,528,22,0
3649,356,703,0
3650,128,437,0
3651,297,990,0
3652,927,899,0
3653,621,854,0
3654,786,691,0
3655,1075,594,0
3656,718,554,0
3657,607,733,0
3658,439,1097,0
3659,716,1036,0
3660,171,896,0
3661,465,708,0
3662,572,560,0
3663,257,1056,0
3664,1095,745,0
3665,1005,424,0
3666,955,288,0
3667,333,661,0
3668,716,22,0
3669,1023,192,0
3670,89,977,0
3671,922,948,0
3672,532,846,0
3673,796,1105,0
3674,333,448,0
3675,59,520,0
3676,348,480,0
3677,108,28,0
3678,927,759,0
3679,990,668,0
3680,348,921,0
3681,502,450,0
3682,89,1046,0
3683,691,1006,0
3684,621,741,0
3685,1125,36,0
3686,1047,24,0
3687,392,381,0
3688,716,804,0
3689,746,111,0
3690,319,569,0
3691,85,720,0
3692,607,548,0
3693,162,1109,0
3694,585,806,0
3695,658,414,0
3696,360,659,0
3697,257,35,0
3698,406,1020,0
3699,1095,566,0
3700,1005,783,0
3701,460,835,0
3702,392,265,0
3703,171,494,0
3704,746,147,0
3705,1059,970,0
3706,784,808,0
3707,994,313,0
3708,392,601,0
3709,925,305,0
3710,35,842,0
3711,817,33,0
3712,860,136,0
3713,526,778,0
3714,502,207,0
3715,319,79,0
3716,528,589,0
3717,986,1100,0
3718,502,55,0
3719,922,1,0
3720,774,1084,0
3721,128,1113,0
3722,993,950,0
3723,1044,829,0
3724,89,531,0
3725,85,567,0
3726,577,813,0
3727,267,299,0
3728,524,171,0
3729,860,912,0
3730,14,555,0
3731,585,120,0
3732,753,595,0
3733,691,286,0
3734,927,636,0
3735,1047,492,0
3736,438,65,0
3737,955,1062,0
3738,676,476,0
3739,85,643,0
3740,796,1003,0
3741,253,931,0
3742,297,453,0
3743,986,43,0
3744,691,153,0
3745,1018,108,0
3746,976,595,0
3747,756,744,0
3748,439,884,0
3749,1018,491,0
3750,85,1128,0
3751,719,780,0
3752,1095,84,0
3753,267,427,0
3754,616,1059,0
3755,658,351,0
3756,108,552,0
3757,1125,930,0
3758,935,327,0
3759,935,247,0
3760,392,415,0
3761,438,7,0
3762,267,494,0
3763,1075,794,0
3764,994,677,0
3765,1095,14,0
3766,528,435,0
3767,768,501,0
3768,85,44,0
3769,89,258,0
3770,796,956,0
3771,1018,1097,0
3772,796,727,0
3773,817,1073,0
3774,995,846,0
3775,438,430,0
3776,38,232,0
3777,922,271,0
3778,267,240,0
3779,1059,1087,0
3780,976,358,0
3781,138,348,0
3782,333,495,0
3783,422,94,0
3784,319,133,0
3785,976,493,0
3786,457,325,0
3787,993,1090,0
3788,457,297,0
3789,457,896,0
3790,1130,451,0
3791,716,843,0
3792,524,566,0
3793,439,1131,0
3794,756,331,0
3795,990,202,0
3796,784,707,0
3797,1125,441,0
3798,1047,710,0
3799,585,938,0
3800,85,399,0
3801,524,214,0
3802,85,145,0
3803,439,821,0
3804,333,573,0
3805,128,54,0
3806,976,618,0
3807,438,461,0
3808,1075,984,0
3809,387,70,0
3810,297,186,0
3811,986,421,0
3812,716,529,0
3813,753,94,0
3814,756,937,0
3815,756,785,0
3816,38,220,0
3817,862,470,0
3818,1047,701,0
3819,412,19,0
3820,59,659,0
3821,1106,846,0
3822,1044,769,0
3823,128,926,0
3824,438,656,0
3825,764,730,0
3826,460,858,0
3827,1023,341,0
3828,311,529,0
3829,621,456,0
3830,439,260,0
3831,14,541,0
3832,107,278,0
3833,128,849,0
3834,515,811,0
3835,622,1065,0
3836,986,1028,0
3837,422,927,0
3838,360,762,0
3839,846,673,0
3840,922,851,0
3841,524,159,0
3842,862,27,0
3843,621,14,0
3844,927,195,0
3845,333,215,0
3846,922,874,0
3847,348,1109,0
3848,89,468,0
3849,162,825,0
3850,786,143,0
3851,817,100,0
3852,128,796,0
3853,764,578,0
3854,460,1038,0
3855,986,291,0
3856,746,311,0
3857,506,384,0
3858,128,1004,0
3859,14,15,0
3860,171,1046,0
3861,994,394,0
3862,59,317,0
3863,162,717,0
3864,108,643,0
3865,532,909,0
3866,585,878,0
3867,756,967,0
3868,85,657,0
3869,299,968,0
3870,406,420,0
3871,995,669,0
3872,1130,81,0
3873,719,335,0
3874,957,173,0
3875,1113,515,0
3876,360,819,0
3877,1113,931,0
3878,577,1006,0
3879,1018,477,0
3880,925,949,0
3881,1130,403,0
3882,406,980,0
3883,392,969,0
3884,1106,558,0
3885,299,577,0
3886,585,793,0
3887,128,280,0
3888,422,75,0
3889,862,1015,0
3890,356,773,0
3891,935,674,0
3892,257,706,0
3893,995,339,0
3894,1125,465,0
3895,585,1004,0
3896,990,995,0
3897,1023,651,0
3898,862,708,0
3899,412,487,0
3900,993,10,0
3901,107,886,0
3902,768,1008,0
3903,1125,1085,0
3904,162,939,0
3905,972,998,0
3906,719,1126,0
3907,138,33,0
3908,387,217,0
3909,1005,768,0
3910,774,1128,0
3911,138,1004,0
3912,818,1032,0
3913,991,580,0
3914,502,843,0
3915,691,246,0
3916,175,490,0
3917,1048,1083,0
3918,524,469,0
3919,1044,528,0
3920,976,564,0
3921,585,1109,0
3922,995,364,0
3923,457,319,0
3924,319,758,0
3925,1018,789,0
3926,1047,708,0
3927,860,806,0
3928,935,747,0
3929,955,572,0
3930,786,379,0
3931,1095,607,0
3932,716,387,0
3933,786,950,0
3934,607,63,0
3935,774,420,0
3936,768,285,0
3937,502,765,0
3938,438,314,0
3939,392,277,0
3940,506,1056,0
3941,356,314,0
3942,957,3,0
3943,528,413,0
3944,607,868,0
3945,955,843,0
3946,993,232,0
3947,457,587,0
3948,572,454,0
3949,348,970,0
3950,756,821,0
3951,817,430,0
3952,621,325,0
3953,925,245,0
3954,162,325,0
3955,1044,1040,0
3956,691,28,0
3957,1044,89,0
3958,577,657,0
3959,457,100,0
3960,993,877,0
3961,1048,649,0
3962,994,397,0
3963,718,161,0
3964,253,1120,0
3965,526,752,0
3966,972,466,0
3967,786,912,0
3968,460,1108,0
3969,972,1040,0
3970,577,927,0
3971,1125,107,0
3972,14,398,0
3973,784,911,0
3974,995,263,0
3975,756,598,0
3976,107,940,0
3977,621,680,0
3978,35,1026,0
3979,718,743,0
3980,175,133,0
3981,1047,223,0
3982,422,81,0
3983,995,458,0
3984,796,897,0
3985,108,920,0
3986,162,638,0
3987,616,424,0
3988,319,608,0
3989,465,798,0
3990,387,210,0
3991,89,233,0
3992,319,290,0
3993,756,367,0
3994,175,325,0
3995,774,848,0
3996,360,197,0
3997,319,506,0
3998,860,239,0
3999,764,157,0
4000,860,652,0
4001,302,769,0
4002,991,342,0
4003,297,362,0
4004,360,818,0
4005,976,1004,0
4006,387,1082,0
4007,1005,321,0
4008,387,1097,0
4009,1047,105,0
4010,171,642,0
4011,796,1096,0
4012,925,5,0
4013,526,465,0
4014,925,217,0
4015,774,232,0
4016,1005,1068,0
4017,753,1060,0
4018,360,593,0
4019,1018,490,0
4020,818,749,0
4021,387,76,0
4022,976,300,0
4023,422,722,0
4024,995,166,0
4025,75,833,0
4026,1125,407,0
4027,75,406,0
4028,302,726,0
4029,1125,823,0
4030,991,941,0
4031,768,69,0
4032,1059,174,0
4033,438,442,0
4034,719,769,0
4035,35,70,0
4036,108,561,0
4037,993,508,0
4038,846,83,0
4039,348,209,0
4040,1059,1120,0
4041,691,954,0
4042,925,801,0
4043,35,948,0
4044,577,682,0
4045,1059,483,0
4046,524,1035,0
4047,299,543,0
4048,991,546,0
4049,89,276,0
4050,784,243,0
4051,658,104,0
4052,1048,42,0
4053,935,224,0
4054,515,1060,0
4055,311,670,0
4056,718,739,0
4057,691,347,0
4058,138,1018,0
4059,75,248,0
4060,670,76,0
4061,658,117,0
4062,502,503,0
4063,35,185,0
4064,925,122,0
4065,392,964,0
4066,59,392,0
4067,1005,11,0
4068,412,1100,0
4069,532,405,0
4070,607,1104,0
4071,257,833,0
4072,35,864,0
4073,818,134,0
4074,1023,900,0
4075,412,435,0
4076,502,3,0
4077,108,612,0
4078,1059,974,0
4079,465,239,0
4080,75,578,0
4081,962,332,0
4082,862,261,0
4083,768,972,0
4084,957,724,0
4085,171,898,0
4086,38,838,0
4087,526,1034,0
4088,422,556,0
4089,764,681,0
4090,753,108,0
4091,319,750,0
4092,935,942,0
4093,621,160,0
4094,422,123,0
4095,957,80,0
4096,460,1030,0
4097,460,934,0
4098,817,954,0
4099,585,337,0
4100,422,398,0
4101,532,161,0
4102,607,745,0
4103,995,875,0
4104,319,792,0
4105,927,716,0
4106,957,792,0
4107,986,1099,0
4108,439,632,0
4109,319,40,0
4110,616,531,0
4111,1059,1105,0
4112,860,12,0
4113,438,207,0
4114,1130,981,0
4115,257,123,0
4116,297,743,0
4117,972,40,0
4118,532,980,0
4119,972,660,0
4120,607,1081,0
4121,1044,389,0
4122,59,211,0
4123,922,584,0
4124,993,485,0
4125,319,781,0
4126,995,684,0
4127,1023,584,0
4128,935,424,0
4129,993,655,0
4130,515,572,0
4131,993,39,0
4132,955,887,0
4133,1023,777,0
4134,818,571,0
4135,897,567,0
4136,1075,208,0
4137,85,799,0
4138,897,772,0
4139,439,234,0
4140,1059,530,0
4141,1047,186,0
4142,658,303,0
4143,526,85,0
4144,356,892,0
4145,957,898,0
4146,1005,278,0
4147,38,299,0
4148,774,953,0
4149,768,12,0
4150,922,997,0
4151,1106,1100,0
4152,774,449,0
4153,764,735,0
4154,108,609,0
4155,348,867,0
4156,972,209,0
4157,1106,266,0
4158,784,213,0
4159,925,1092,0
4160,1048,792,0
4161,976,36,0
4162,991,628,0
4163,460,774,0
4164,572,747,0
4165,532,203,0
4166,972,573,0
4167,994,420,0
4168,253,323,0
4169,356,675,0
4170,1059,717,0
4171,993,517,0
4172,986,1022,0
4173,59,1026,0
4174,412,704,0
4175,774,623,0
4176,528,423,0
4177,1095,61,0
4178,1047,131,0
4179,392,1095,0
4180,986,681,0
4181,860,822,0
4182,897,557,0
4183,175,919,0
4184,585,633,0
4185,1044,402,0
4186,622,222,0
4187,796,364,0
4188,962,453,0
4189,128,1065,0
4190,1023,251,0
4191,1048,417,0
4192,1106,566,0
4193,532,659,0
4194,107,106,0
4195,860,1119,0
4196,257,400,0
4197,719,683,0
4198,768,490,0
4199,577,1126,0
4200,1095,856,0
4201,1130,646,0
4202,753,1095,0
4203,311,705,0
4204,107,89,0
4205,406,1013,0
4206,356,286,0
4207,990,648,0
4208,658,722,0
4209,784,405,0
4210,257,820,0
4211,796,776,0
4212,817,417,0
4213,756,566,0
4214,927,248,0
4215,585,275,0
4216,585,868,0
4217,719,721,0
4218,422,548,0
4219,412,199,0
4220,786,1002,0
4221,439,962,0
4222,1113,883,0
4223,862,869,0
4224,526,361,0
4225,85,111,0
4226,175,933,0
4227,768,1056,0
4228,972,483,0
4229,515,1071,0
4230,927,126,0
4231,897,975,0
4232,957,626,0
4233,465,360,0
4234,311,937,0
4235,526,1098,0
4236,360,676,0
4237,524,183,0
4238,438,188,0
4239,35,708,0
4240,718,1108,0
4241,524,763,0
4242,572,1090,0
4243,506,846,0
4244,528,472,0
4245,348,1056,0
4246,35,1124,0
4247,38,53,0
4248,925,396,0
4249,75,600,0
4250,935,652,0
4251,175,5,0
4252,107,597,0
4253,1075,560,0
4254,128,900,0
4255,716,40,0
4256,991,510,0
4257,691,263,0
4258,532,665,0
4259,935,521,0
4260,257,261,0
4261,360,407,0
4262,302,312,0
4263,621,481,0
4264,962,949,0
4265,299,738,0
4266,526,615,0
4267,746,724,0
4268,108,585,0
4269,817,145,0
4270,756,1103,0
4271,515,42,0
4272,412,349,0
4273,572,67,0
4274,784,395,0
4275,1047,330,0
4276,756,878,0
4277,75,155,0
4278,955,312,0
4279,616,167,0
4280,1023,352,0
4281,718,659,0
4282,1125,926,0
4283,774,66,0
4284,1048,1103,0
4285,676,503,0
4286,311,652,0
4287,1106,282,0
4288,1005,377,0
4289,107,1124,0
4290,621,627,0
4291,85,1019,0
4292,818,309,0
4293,59,1028,0
4294,1005,1089,0
4295,774,216,0
4296,465,189,0
4297,784,335,0
4298,1018,1003,0
4299,171,498,0
4300,862,254,0
4301,957,290,0
4302,460,349,0
4303,577,426,0
4304,75,108,0
4305,75,569,0
4306,460,475,0
4307,406,736,0
4308,691,716,0
4309,955,1113,0
4310,526,1021,0
4311,35,499,0
4312,1018,740,0
4313,465,1081,0
4314,691,783,0
4315,768,495,0
4316,297,254,0
4317,526,1068,0
4318,412,607,0
4319,718,98,0
4320,1059,710,0
4321,746,985,0
4322,311,803,0
4323,716,1,0
4324,753,1112,0
4325,1106,351,0
4326,577,111,0
4327,1075,44,0
4328,439,43,0
4329,572,547,0
4330,786,258,0
4331,670,956,0
4332,439,509,0
4333,107,893,0
4334,1113,564,0
4335,128,227,0
4336,786,320,0
4337,986,948,0
4338,925,760,0
4339,616,552,0
4340,171,532,0
4341,746,1066,0
4342,299,275,0
4343,862,425,0
4344,796,474,0
4345,524,1092,0
4346,532,168,0
4347,676,207,0
4348,297,168,0
4349,616,882,0
4350,387,910,0
4351,1047,334,0
4352,1048,883,0
4353,990,82,0
4354,817,647,0
4355,1059,353,0
4356,412,852,0
4357,333,17,0
4358,302,422,0
4359,994,721,0
4360,622,505,0
4361,319,857,0
4362,768,528,0
4363,993,1071,0
4364,957,363,0
4365,107,97,0
4366,935,859,0
4367,764,716,0
4368,392,1079,0
4369,75,1023,0
4370,1125,1103,0
4371,1059,681,0
4372,658,692,0
4373,796,503,0
4374,253,415,0
4375,348,92,0
4376,387,108,0
4377,1005,1014,0
4378,1044,789,0
4379,85,334,0
4380,990,61,0
4381,85,907,0
4382,138,903,0
4383,993,963,0
4384,171,60,0
4385,922,526,0
4386,616,949,0
4387,994,258,0
4388,774,855,0
4389,846,677,0
4390,299,759,0
4391,585,20,0
4392,406,75,0
4393,962,464,0
4394,524,993,0
4395,356,1035,0
4396,38,822,0
4397,1005,879,0
4398,85,792,0
4399,128,340,0
4400,502,554,0
4401,991,337,0
4402,691,522,0
4403,786,846,0
4404,387,417,0
4405,311,620,0
4406,107,574,0
4407,526,770,0
4408,532,1102,0
4409,691,982,0
4410,1048,964,0
4411,392,114,0
4412,392,69,0
4413,267,346,0
4414,171,702,0
4415,356,402,0
4416,716,964,0
4417,360,743,0
4418,162,852,0
4419,972,210,0
4420,572,743,0
4421,59,837,0
4422,616,505,0
4423,1044,743,0
4424,422,158,0
4425,422,195,0
4426,460,73,0
4427,333,143,0
4428,1018,1080,0
4429,1023,492,0
4430,138,249,0
4431,175,682,0
4432,860,506,0
4433,406,318,0
4434,955,126,0
4435,994,540,0
4436,1130,485,0
4437,406,1059,0
4438,784,1002,0
4439,1095,896,0
4440,756,462,0
4441,175,923,0
4442,162,67,0
4443,1125,503,0
4444,1047,248,0
4445,1047,514,0
4446,85,983,0
4447,957,668,0
4448,1106,673,0
4449,676,434,0
4450,990,189,0
4451,955,1035,0
4452,506,577,0
4453,1044,1,0
4454,746,836,0
4455,333,441,0
4456,175,38,0
4457,162,1114,0
4458,786,586,0
4459,438,980,0
4460,356,1048,0
4461,515,685,0
4462,719,642,0
4463,922,172,0
4464,764,7,0
4465,658,431,0
4466,1075,21,0
4467,392,336,0
4468,670,204,0
4469,356,66,0
4470,107,577,0
4471,862,520,0
4472,572,477,0
4473,818,1058,0
4474,957,275,0
4475,585,1021,0
4476,957,861,0
4477,171,1117,0
4478,412,588,0
4479,14,417,0
4480,846,939,0
4481,319,112,0
4482,412,202,0
4483,784,609,0
4484,138,541,0
4485,311,887,0
4486,439,6,0
4487,927,94,0
4488,128,812,0
4489,616,751,0
4490,162,1080,0
4491,862,517,0
4492,297,689,0
4493,1130,825,0
4494,670,389,0
4495,817,938,0
4496,75,484,0
4497,897,924,0
4498,1059,973,0
4499,302,1040,0
4500,506,7,0
4501,670,1086,0
4502,817,947,0
4503,387,55,0
4504,972,854,0
4505,412,264,0
4506,577,580,0
4507,528,750,0
4508,746,901,0
4509,89,690,0
4510,990,501,0
4511,846,471,0
4512,786,1050,0
4513,528,57,0
4514,607,51,0
4515,768,412,0
4516,860,586,0
4517,691,211,0
4518,460,237,0
4519,267,150,0
4520,1048,670,0
4521,506,761,0
4522,986,148,0
4523,818,344,0
4524,784,536,0
4525,796,1037,0
4526,976,9,0
4527,719,401,0
4528,35,64,0
4529,333,261,0
4530,107,1036,0
4531,506,1049,0
4532,333,1056,0
4533,957,439,0
4534,311,1042,0
4535,506,460,0
4536,319,980,0
4537,439,842,0
4538,528,344,0
4539,356,272,0
4540,817,405,0
4541,89,417,0
4542,506,205,0
4543,257,211,0
4544,348,846,0
4545,897,781,0
4546,718,776,0
4547,1005,373,0
4548,528,446,0
4549,267,66,0
4550,438,57,0
4551,994,665,0
4552,860,197,0
4553,1125,286,0
4554,1044,419,0
4555,392,845,0
4556,333,173,0
4557,392,990,0
4558,59,418,0
4559,75,1109,0
4560,311,139,0
4561,267,665,0
4562,719,515,0
4563,297,477,0
4564,817,673,0
4565,818,491,0
4566,719,89,0
4567,927,962,0
4568,786,39,0
4569,267,933,0
4570,253,858,0
4571,860,260,0
4572,175,1123,0
4573,257,955,0
4574,972,556,0
4575,658,198,0
4576,1113,656,0
4577,860,250,0
4578,719,958,0
4579,972,828,0
4580,75,777,0
4581,990,864,0
4582,438,833,0
4583,860,1112,0
4584,89,134,0
4585,138,269,0
4586,718,386,0
4587,990,640,0
4588,962,858,0
4589,532,404,0
4590,38,989,0
4591,438,926,0
4592,35,782,0
4593,267,260,0
4594,515,689,0
4595,1048,466,0
4596,1130,973,0
4597,171,236,0
4598,994,986,0
4599,333,867,0
4600,897,759,0
4601,658,973,0
4602,1106,724,0
4603,1130,348,0
4604,412,512,0
4605,990,774,0
4606,502,64,0
4607,716,330,0
4608,796,624,0
4609,506,541,0
4610,392,228,0
4611,691,948,0
4612,986,250,0
4613,846,662,0
4614,1095,404,0
4615,1095,1035,0
4616,138,413,0
4617,691,1053,0
4618,59,135,0
4619,676,213,0
4620,986,892,0
4621,577,60,0
4622,253,777,0
4623,716,675,0
4624,360,952,0
4625,1075,450,0
4626,986,341,0
4627,1048,210,0
4628,585,12,0
4629,14,298,0
4630,1048,186,0
4631,35,544,0
4632,299,614,0
4633,1005,1037,0
