,TF,Target,Label
7961,118,863,0
7962,261,35,0
7963,955,1298,0
7964,60,1277,0
7965,1062,885,0
7966,702,986,0
7967,105,953,0
7968,1181,888,0
7969,1237,751,0
7970,664,820,0
7971,291,864,0
7972,292,213,0
7973,1096,260,0
7974,156,167,0
7975,1120,751,0
7976,1140,416,0
7977,587,3,0
7978,587,99,0
7979,836,396,0
7980,1246,859,0
7981,144,692,0
7982,1281,1287,0
7983,88,187,0
7984,226,393,0
7985,1064,464,0
7986,247,259,0
7987,1186,488,0
7988,108,1227,0
7989,1165,763,0
7990,631,441,0
7991,780,676,0
7992,1304,500,0
7993,4,1133,0
7994,98,310,0
7995,728,1158,0
7996,977,122,0
7997,574,808,0
7998,1256,637,0
7999,1320,357,0
8000,377,897,0
8001,879,213,0
8002,150,727,0
8003,308,636,0
8004,385,1176,0
8005,1287,862,0
8006,498,342,0
8007,336,1240,0
8008,160,901,0
8009,469,504,0
8010,98,482,0
8011,68,880,0
8012,573,75,0
8013,1064,227,0
8014,254,619,0
8015,98,633,0
8016,196,190,0
8017,554,864,0
8018,1135,1101,0
8019,664,238,0
8020,473,194,0
8021,728,396,0
8022,239,907,0
8023,116,204,0
8024,1064,686,0
8025,477,171,0
8026,161,889,0
8027,829,910,0
8028,1192,292,0
8029,146,1241,0
8030,156,676,0
8031,629,343,0
8032,912,235,0
8033,258,679,0
8034,137,987,0
8035,301,970,0
8036,144,690,0
8037,160,494,0
8038,105,632,0
8039,1246,191,0
8040,836,517,0
8041,47,1147,0
8042,1266,555,0
8043,333,996,0
8044,538,301,0
8045,887,670,0
8046,310,624,0
8047,920,770,0
8048,5,955,0
8049,317,1181,0
8050,938,347,0
8051,322,852,0
8052,1246,969,0
8053,150,1298,0
8054,951,917,0
8055,887,103,0
8056,941,845,0
8057,237,916,0
8058,1038,379,0
8059,1063,455,0
8060,1230,246,0
8061,910,293,0
8062,941,996,0
8063,572,386,0
8064,881,522,0
8065,261,1267,0
8066,47,1254,0
8067,1139,737,0
8068,265,305,0
8069,1158,299,0
8070,452,261,0
8071,1237,138,0
8072,829,1240,0
8073,573,364,0
8074,1058,671,0
8075,1227,320,0
8076,301,1119,0
8077,744,511,0
8078,443,178,0
8079,1182,1098,0
8080,469,931,0
8081,353,621,0
8082,535,705,0
8083,1195,1091,0
8084,955,713,0
8085,1186,454,0
8086,280,773,0
8087,1135,758,0
8088,308,806,0
8089,1143,1303,0
8090,879,147,0
8091,198,725,0
8092,563,1264,0
8093,520,1106,0
8094,68,296,0
8095,333,251,0
8096,98,1050,0
8097,1256,1314,0
8098,1236,218,0
8099,849,516,0
8100,814,211,0
8101,34,579,0
8102,187,547,0
8103,265,1026,0
8104,1181,351,0
8105,685,1201,0
8106,887,765,0
8107,1063,80,0
8108,1032,1240,0
8109,1253,46,0
8110,52,1119,0
8111,541,1107,0
8112,813,470,0
8113,237,642,0
8114,587,1044,0
8115,818,1094,0
8116,915,975,0
8117,921,307,0
8118,1237,308,0
8119,572,1163,0
8120,475,270,0
8121,646,343,0
8122,82,375,0
8123,902,1098,0
8124,676,1108,0
8125,1063,1163,0
8126,1135,548,0
8127,144,633,0
8128,1170,712,0
8129,90,1164,0
8130,2,731,0
8131,606,747,0
8132,574,322,0
8133,390,1172,0
8134,1053,1102,0
8135,1158,777,0
8136,743,134,0
8137,98,114,0
8138,186,720,0
8139,1041,1124,0
8140,1035,1310,0
8141,881,624,0
8142,849,874,0
8143,237,256,0
8144,161,185,0
8145,881,227,0
8146,1192,886,0
8147,1041,211,0
8148,888,231,0
8149,1143,1040,0
8150,1158,265,0
8151,1192,446,0
8152,137,1023,0
8153,365,738,0
8154,1140,1024,0
8155,1003,1267,0
8156,1287,785,0
8157,116,1083,0
8158,473,566,0
8159,637,657,0
8160,1237,587,0
8161,106,500,0
8162,161,290,0
8163,1175,649,0
8164,497,652,0
8165,1021,733,0
8166,1301,746,0
8167,1227,962,0
8168,1021,698,0
8169,1181,413,0
8170,1037,274,0
8171,23,25,0
8172,915,946,0
8173,226,882,0
8174,879,652,0
8175,702,1035,0
8176,336,590,0
8177,1038,1164,0
8178,688,741,0
8179,1143,404,0
8180,1174,1109,0
8181,237,1255,0
8182,1168,660,0
8183,116,513,0
8184,98,817,0
8185,310,1225,0
8186,637,299,0
8187,676,142,0
8188,1204,899,0
8189,781,866,0
8190,1139,192,0
8191,1266,630,0
8192,1165,111,0
8193,1256,135,0
8194,323,48,0
8195,1058,329,0
8196,1063,601,0
8197,819,1066,0
8198,641,152,0
8199,755,264,0
8200,1287,701,0
8201,538,869,0
8202,1143,77,0
8203,1204,806,0
8204,1143,519,0
8205,941,716,0
8206,0,324,0
8207,1050,140,0
8208,1038,1201,0
8209,106,943,0
8210,160,1287,0
8211,818,767,0
8212,726,451,0
8213,521,1260,0
8214,60,1122,0
8215,1230,390,0
8216,258,530,0
8217,780,1275,0
8218,312,79,0
8219,755,1265,0
8220,881,1086,0
8221,312,74,0
8222,179,558,0
8223,292,1199,0
8224,629,525,0
8225,1114,821,0
8226,1062,1298,0
8227,1290,156,0
8228,743,514,0
8229,1123,594,0
8230,591,731,0
8231,497,320,0
8232,250,1043,0
8233,1192,1293,0
8234,1174,153,0
8235,452,377,0
8236,1145,1034,0
8237,1165,946,0
8238,573,289,0
8239,239,77,0
8240,146,797,0
8241,47,836,0
8242,198,1147,0
8243,656,646,0
8244,590,1203,0
8245,677,1076,0
8246,1287,905,0
8247,587,262,0
8248,881,349,0
8249,137,1118,0
8250,1253,698,0
8251,477,1045,0
8252,955,879,0
8253,473,290,0
8254,950,691,0
8255,1120,1174,0
8256,938,1145,0
8257,1304,1100,0
8258,47,251,0
8259,813,1041,0
8260,265,850,0
8261,367,671,0
8262,520,329,0
8263,324,708,0
8264,7,924,0
8265,324,38,0
8266,1165,736,0
8267,1246,227,0
8268,237,1252,0
8269,841,747,0
8270,794,1157,0
8271,173,44,0
8272,743,1045,0
8273,688,59,0
8274,688,119,0
8275,950,1259,0
8276,628,642,0
8277,559,211,0
8278,685,293,0
8279,1246,935,0
8280,676,548,0
8281,292,497,0
8282,5,888,0
8283,1051,142,0
8284,118,368,0
8285,554,202,0
8286,1145,367,0
8287,5,872,0
8288,502,813,0
8289,1023,1269,0
8290,915,649,0
8291,920,313,0
8292,237,721,0
8293,106,120,0
8294,1304,352,0
8295,57,727,0
8296,573,1090,0
8297,1135,950,0
8298,498,92,0
8299,106,735,0
8300,160,36,0
8301,477,437,0
8302,1165,1127,0
8303,588,426,0
8304,317,56,0
8305,920,521,0
8306,579,557,0
8307,888,1151,0
8308,1120,96,0
8309,955,25,0
8310,247,1102,0
8311,280,749,0
8312,998,1309,0
8313,887,429,0
8314,206,110,0
8315,2,697,0
8316,322,1148,0
8317,1145,523,0
8318,452,753,0
8319,367,1067,0
8320,186,1068,0
8321,915,70,0
8322,1248,36,0
8323,909,907,0
8324,513,699,0
8325,434,595,0
8326,1302,794,0
8327,104,1105,0
8328,685,340,0
8329,688,113,0
8330,179,117,0
8331,47,939,0
8332,504,1083,0
8333,646,454,0
8334,399,297,0
8335,936,315,0
8336,726,1127,0
8337,1320,1032,0
8338,105,688,0
8339,938,569,0
8340,936,734,0
8341,628,1238,0
8342,579,62,0
8343,879,703,0
8344,638,1268,0
8345,288,525,0
8346,1237,710,0
8347,829,555,0
8348,1230,427,0
8349,664,255,0
8350,574,562,0
8351,920,1096,0
8352,47,312,0
8353,879,1271,0
8354,1139,983,0
8355,146,912,0
8356,1168,812,0
8357,254,1251,0
8358,977,93,0
8359,146,604,0
8360,924,1128,0
8361,813,1294,0
8362,2,1209,0
8363,554,881,0
8364,365,412,0
8365,587,1097,0
8366,322,989,0
8367,676,1185,0
8368,381,1237,0
8369,226,672,0
8370,310,824,0
8371,1051,469,0
8372,88,34,0
8373,920,1054,0
8374,538,844,0
8375,936,337,0
8376,1144,397,0
8377,921,337,0
8378,818,805,0
8379,88,4,0
8380,1085,1028,0
8381,641,1010,0
8382,1140,401,0
8383,1085,1306,0
8384,381,1269,0
8385,902,204,0
8386,341,1093,0
8387,504,1302,0
8388,198,887,0
8389,275,1139,0
8390,1301,990,0
8391,959,476,0
8392,573,1069,0
8393,627,70,0
8394,291,1024,0
8395,1302,1295,0
8396,57,983,0
8397,587,274,0
8398,353,1307,0
8399,1115,1109,0
8400,656,886,0
8401,1168,190,0
8402,1181,664,0
8403,538,1133,0
8404,1041,269,0
8405,1001,797,0
8406,1021,61,0
8407,574,403,0
8408,310,1209,0
8409,106,918,0
8410,186,730,0
8411,765,550,0
8412,505,719,0
8413,590,997,0
8414,936,428,0
8415,573,989,0
8416,219,1230,0
8417,1301,691,0
8418,473,1064,0
8419,187,1028,0
8420,1050,226,0
8421,1158,284,0
8422,333,1079,0
8423,88,413,0
8424,587,363,0
8425,1050,943,0
8426,308,928,0
8427,813,1261,0
8428,226,1005,0
8429,537,1059,0
8430,836,252,0
8431,150,1048,0
8432,770,1195,0
8433,938,916,0
8434,1172,395,0
8435,308,386,0
8436,770,1287,0
8437,353,319,0
8438,702,1021,0
8439,563,1107,0
8440,1237,634,0
8441,728,391,0
8442,423,458,0
8443,160,749,0
8444,637,129,0
8445,1037,492,0
8446,1062,374,0
8447,1302,732,0
8448,841,214,0
8449,353,23,0
8450,1220,1135,0
8451,521,611,0
8452,1064,457,0
8453,206,140,0
8454,766,379,0
8455,1051,387,0
8456,1032,1122,0
8457,941,216,0
8458,390,489,0
8459,941,1118,0
8460,840,1070,0
8461,478,967,0
8462,554,1264,0
8463,1120,417,0
8464,950,316,0
8465,1158,650,0
8466,1053,293,0
8467,377,108,0
8468,840,1283,0
8469,250,31,0
8470,308,720,0
8471,781,888,0
8472,512,1195,0
8473,1238,403,0
8474,308,111,0
8475,90,406,0
8476,1038,599,0
8477,440,700,0
8478,1140,539,0
8479,301,1116,0
8480,1182,618,0
8481,849,1141,0
8482,1168,134,0
8483,840,1149,0
8484,1112,987,0
8485,57,826,0
8486,951,875,0
8487,1135,866,0
8488,977,370,0
8489,1058,137,0
8490,1186,1083,0
8491,743,1103,0
8492,1140,1200,0
8493,430,471,0
8494,559,582,0
8495,88,29,0
8496,1140,697,0
8497,1281,1063,0
8498,308,1200,0
8499,535,1123,0
8500,353,1258,0
8501,538,1082,0
8502,881,1225,0
8503,323,1292,0
8504,47,545,0
8505,1139,600,0
8506,104,818,0
8507,1178,347,0
8508,938,615,0
8509,179,1285,0
8510,23,190,0
8511,1139,880,0
8512,1019,939,0
8513,1273,592,0
8514,440,387,0
8515,638,1274,0
8516,1205,88,0
8517,1115,441,0
8518,910,1304,0
8519,794,56,0
8520,637,1128,0
8521,921,117,0
8522,502,947,0
8523,1195,166,0
8524,959,64,0
8525,68,561,0
8526,280,640,0
8527,39,577,0
8528,763,140,0
8529,385,354,0
8530,910,872,0
8531,921,854,0
8532,324,1236,0
8533,258,919,0
8534,206,543,0
8535,444,994,0
8536,1174,1004,0
8537,535,1237,0
8538,512,489,0
8539,1019,1174,0
8540,5,474,0
8541,310,1215,0
8542,505,377,0
8543,538,983,0
8544,1063,589,0
8545,1144,156,0
8546,1063,1125,0
8547,1140,1149,0
8548,1085,1251,0
8549,0,129,0
8550,841,1082,0
8551,924,596,0
8552,559,1170,0
8553,1115,216,0
8554,0,1257,0
8555,423,166,0
8556,52,785,0
8557,497,830,0
8558,106,906,0
8559,156,783,0
8560,629,709,0
8561,702,1252,0
8562,780,1146,0
8563,587,1117,0
8564,333,325,0
8565,813,358,0
8566,2,848,0
8567,443,1148,0
8568,226,776,0
8569,146,962,0
8570,336,1148,0
8571,1115,42,0
8572,744,271,0
8573,591,498,0
8574,399,52,0
8575,434,179,0
8576,1178,107,0
8577,814,856,0
8578,1085,817,0
8579,849,724,0
8580,88,789,0
8581,537,150,0
8582,726,396,0
8583,541,109,0
8584,1038,628,0
8585,39,1235,0
8586,818,435,0
8587,68,277,0
8588,512,542,0
8589,888,659,0
8590,1050,1148,0
8591,1178,452,0
8592,599,418,0
8593,1085,121,0
8594,755,375,0
8595,308,1019,0
8596,606,455,0
8597,473,552,0
8598,1032,1187,0
8599,1178,276,0
8600,317,1227,0
8601,1287,533,0
8602,504,968,0
8603,1304,427,0
8604,347,832,0
8605,161,14,0
8606,444,691,0
8607,1281,846,0
8608,887,847,0
8609,1246,1271,0
8610,118,215,0
8611,258,827,0
8612,591,905,0
8613,1178,304,0
8614,367,823,0
8615,2,1317,0
8616,1035,762,0
8617,1312,45,0
8618,1227,986,0
8619,627,426,0
8620,572,1067,0
8621,88,681,0
8622,1227,295,0
8623,777,1045,0
8624,1237,299,0
8625,173,57,0
8626,814,85,0
8627,23,997,0
8628,105,20,0
8629,173,598,0
8630,879,851,0
8631,1168,1298,0
8632,98,946,0
8633,1170,1001,0
8634,656,147,0
8635,881,585,0
8636,1063,1316,0
8637,1178,760,0
8638,324,187,0
8639,353,330,0
8640,538,926,0
8641,728,277,0
8642,755,38,0
8643,887,716,0
8644,841,1256,0
8645,469,549,0
8646,606,46,0
8647,301,520,0
8648,998,498,0
8649,216,1264,0
8650,606,1073,0
8651,173,220,0
8652,1068,665,0
8653,780,411,0
8654,179,1174,0
8655,1204,425,0
8656,1140,1268,0
8657,430,7,0
8658,924,378,0
8659,702,262,0
8660,1175,560,0
8661,216,40,0
8662,1001,33,0
8663,1304,888,0
8664,1237,265,0
8665,353,346,0
8666,237,838,0
8667,829,274,0
8668,563,119,0
8669,794,1084,0
8670,1285,147,0
8671,938,616,0
8672,160,779,0
8673,664,263,0
8674,881,1164,0
8675,541,139,0
8676,836,318,0
8677,502,628,0
8678,1159,152,0
8679,317,320,0
8680,1063,1138,0
8681,505,371,0
8682,941,1082,0
8683,1158,1012,0
8684,341,414,0
8685,702,831,0
8686,628,837,0
8687,106,339,0
8688,1063,541,0
8689,1236,651,0
8690,1304,1174,0
8691,819,839,0
8692,627,342,0
8693,310,623,0
8694,1302,964,0
8695,702,297,0
8696,554,494,0
8697,210,1009,0
8698,631,1172,0
8699,505,876,0
8700,819,423,0
8701,336,128,0
8702,324,777,0
8703,385,481,0
8704,98,1210,0
8705,430,1142,0
8706,88,508,0
8707,1172,717,0
8708,365,800,0
8709,951,458,0
8710,521,1199,0
8711,504,1054,0
8712,1120,1066,0
8713,777,116,0
8714,44,557,0
8715,728,1243,0
8716,1068,959,0
8717,275,664,0
8718,1291,914,0
8719,637,222,0
8720,250,366,0
8721,292,988,0
8722,156,1162,0
8723,434,701,0
8724,588,1209,0
8725,1037,1070,0
8726,1174,766,0
8727,7,473,0
8728,1115,184,0
8729,1204,179,0
8730,210,259,0
8731,765,82,0
8732,664,936,0
8733,47,1114,0
8734,819,701,0
8735,330,195,0
8736,60,286,0
8737,1159,174,0
8738,520,465,0
8739,1290,259,0
8740,219,457,0
8741,1051,788,0
8742,685,341,0
8743,187,996,0
8744,173,1119,0
8745,1053,1308,0
8746,365,726,0
8747,430,798,0
8748,475,351,0
8749,1290,137,0
8750,104,394,0
8751,68,1113,0
8752,743,154,0
8753,347,893,0
8754,0,1269,0
8755,1256,537,0
8756,629,1151,0
8757,924,1005,0
8758,1120,835,0
8759,347,685,0
8760,957,508,0
8761,116,494,0
8762,554,23,0
8763,317,932,0
8764,535,1040,0
8765,1182,437,0
8766,538,339,0
8767,312,659,0
8768,198,240,0
8769,206,891,0
8770,324,1283,0
8771,763,871,0
8772,638,320,0
8773,1037,748,0
8774,513,274,0
8775,941,738,0
8776,68,860,0
8777,1253,1096,0
8778,1003,518,0
8779,353,784,0
8780,473,61,0
8781,1050,503,0
8782,765,816,0
8783,182,377,0
8784,280,206,0
8785,1178,1251,0
8786,390,1145,0
8787,744,317,0
8788,1266,1161,0
8789,60,476,0
8790,637,38,0
8791,744,1034,0
8792,755,335,0
8793,1035,424,0
8794,554,674,0
8795,452,513,0
8796,841,983,0
8797,959,611,0
8798,7,507,0
8799,840,373,0
8800,365,657,0
8801,254,362,0
8802,1302,1093,0
8803,1050,659,0
8804,247,585,0
8805,888,1019,0
8806,452,115,0
8807,1032,570,0
8808,1115,676,0
8809,4,609,0
8810,573,323,0
8811,261,159,0
8812,573,948,0
8813,1143,871,0
8814,1021,319,0
8815,1058,233,0
8816,955,603,0
8817,915,76,0
8818,1204,530,0
8819,881,1262,0
8820,676,1160,0
8821,1001,1110,0
8822,385,416,0
8823,469,1140,0
8824,108,836,0
8825,186,1274,0
8826,390,1018,0
8827,60,1058,0
8828,210,1318,0
8829,275,699,0
8830,1123,301,0
8831,2,73,0
8832,52,752,0
8833,951,1257,0
8834,587,261,0
8835,879,1039,0
8836,330,495,0
8837,755,819,0
8838,47,1179,0
8839,341,1115,0
8840,1068,415,0
8841,881,1008,0
8842,1038,941,0
8843,312,569,0
8844,381,287,0
8845,1246,310,0
8846,31,970,0
8847,98,1280,0
8848,1236,60,0
8849,1285,714,0
8850,1019,863,0
8851,1165,641,0
8852,763,185,0
8853,879,334,0
8854,998,614,0
8855,254,959,0
8856,377,26,0
8857,1195,271,0
8858,726,969,0
8859,599,854,0
8860,1021,934,0
8861,1205,463,0
8862,473,972,0
8863,1032,207,0
8864,104,1076,0
8865,116,163,0
8866,105,1168,0
8867,291,661,0
8868,118,1042,0
8869,646,441,0
8870,173,1315,0
8871,579,1061,0
8872,1035,1279,0
8873,1032,1239,0
8874,646,237,0
8875,1230,426,0
8876,1085,1005,0
8877,291,701,0
8878,791,777,0
8879,1021,773,0
8880,520,971,0
8881,144,1156,0
8882,469,357,0
8883,770,1053,0
8884,365,1199,0
8885,196,1042,0
8886,777,1013,0
8887,1174,1009,0
8888,477,118,0
8889,836,1305,0
8890,1238,299,0
8891,1320,239,0
8892,1021,1006,0
8893,137,796,0
8894,1158,375,0
8895,1301,99,0
8896,1051,950,0
8897,88,1139,0
8898,443,952,0
8899,160,932,0
8900,1068,491,0
8901,330,1037,0
8902,198,488,0
8903,173,934,0
8904,1273,1065,0
8905,685,883,0
8906,60,660,0
8907,443,1143,0
8908,780,844,0
8909,324,190,0
8910,477,43,0
8911,47,901,0
8912,0,1069,0
8913,1135,918,0
8914,951,496,0
8915,310,336,0
8916,116,401,0
8917,226,207,0
8918,836,179,0
8919,1297,1312,0
8920,770,723,0
8921,1143,1042,0
8922,819,783,0
8923,572,91,0
8924,1304,1203,0
8925,1003,885,0
8926,955,358,0
8927,902,310,0
8928,726,516,0
8929,210,78,0
8930,105,1072,0
8931,310,1154,0
8932,554,957,0
8933,1019,7,0
8934,179,1108,0
8935,637,1115,0
8936,444,94,0
8937,1114,227,0
8938,377,687,0
8939,572,809,0
8940,873,1008,0
8941,794,981,0
8942,170,8,0
8943,1178,740,0
8944,1172,536,0
8945,726,1121,0
8946,90,527,0
8947,291,1227,0
8948,513,931,0
8949,68,54,0
8950,631,1009,0
8951,144,1042,0
8952,226,180,0
8953,1038,502,0
8954,579,430,0
8955,291,1159,0
8956,957,786,0
8957,1058,980,0
8958,1192,884,0
8959,791,77,0
8960,478,357,0
8961,951,842,0
8962,818,564,0
8963,82,594,0
8964,226,157,0
8965,813,1175,0
8966,310,846,0
8967,572,82,0
8968,1248,603,0
8969,938,35,0
8970,275,38,0
8971,90,201,0
8972,390,135,0
8973,186,850,0
8974,836,1258,0
8975,156,689,0
8976,887,858,0
8977,47,691,0
8978,1182,347,0
8979,1175,639,0
8980,1096,722,0
8981,219,389,0
8982,1178,1287,0
8983,677,30,0
8984,464,989,0
8985,1304,1280,0
8986,312,841,0
8987,929,275,0
8988,452,422,0
8989,538,1091,0
8990,1236,944,0
8991,57,591,0
8992,1246,1172,0
8993,1140,1005,0
8994,1178,183,0
8995,216,225,0
8996,513,152,0
8997,1178,402,0
8998,186,537,0
8999,478,545,0
9000,34,577,0
9001,1287,1297,0
9002,572,1236,0
9003,627,291,0
9004,90,462,0
9005,780,270,0
9006,902,1274,0
9007,662,324,0
9008,1112,317,0
9009,1053,1236,0
9010,216,94,0
9011,794,571,0
9012,513,1223,0
9013,258,362,0
9014,333,1157,0
9015,505,1075,0
9016,430,1072,0
9017,1281,626,0
9018,357,359,0
9019,559,368,0
9020,116,1084,0
9021,1175,24,0
9022,377,642,0
9023,637,419,0
9024,1170,522,0
9025,444,501,0
9026,755,316,0
9027,322,1087,0
9028,929,557,0
9029,902,1250,0
9030,559,1284,0
9031,1144,211,0
9032,108,211,0
9033,104,546,0
9034,909,144,0
9035,1297,183,0
9036,1205,848,0
9037,702,679,0
9038,1182,670,0
9039,1053,188,0
9040,68,463,0
9041,554,1039,0
9042,2,858,0
9043,170,487,0
9044,521,828,0
9045,1304,1254,0
9046,308,564,0
9047,1064,291,0
9048,1182,492,0
9049,910,264,0
9050,728,302,0
9051,90,341,0
9052,1195,434,0
9053,60,142,0
9054,938,1278,0
9055,579,782,0
9056,210,1058,0
9057,1143,574,0
9058,1204,821,0
9059,587,1288,0
9060,641,964,0
9061,4,262,0
9062,1165,578,0
9063,563,929,0
9064,275,536,0
9065,924,302,0
9066,1159,1222,0
9067,44,1099,0
9068,902,847,0
9069,347,1238,0
9070,841,497,0
9071,160,906,0
9072,646,20,0
9073,216,9,0
9074,765,822,0
9075,146,425,0
9076,365,964,0
9077,512,126,0
9078,1205,594,0
9079,505,369,0
9080,722,1091,0
9081,791,1012,0
9082,559,1165,0
9083,572,1041,0
9084,434,745,0
9085,813,507,0
9086,554,32,0
9087,265,1281,0
9088,629,668,0
9089,367,279,0
9090,520,588,0
9091,60,1176,0
9092,1050,73,0
9093,588,0,0
9094,879,145,0
9095,1256,1058,0
9096,1192,9,0
9097,941,358,0
9098,187,112,0
9099,840,150,0
9100,210,155,0
9101,160,267,0
9102,1032,16,0
9103,887,113,0
9104,1140,706,0
9105,1246,927,0
9106,656,759,0
9107,1220,704,0
9108,538,167,0
9109,1297,971,0
9110,385,1140,0
9111,1143,78,0
9112,317,554,0
9113,322,399,0
9114,888,1144,0
9115,292,892,0
9116,161,629,0
9117,502,856,0
9118,938,378,0
9119,182,1298,0
9120,1051,1022,0
9121,308,1103,0
9122,840,33,0
9123,347,77,0
9124,1304,463,0
9125,239,813,0
9126,365,997,0
9127,819,169,0
9128,336,1305,0
9129,206,1138,0
9130,587,1023,0
9131,1285,720,0
9132,791,1261,0
9133,216,167,0
9134,182,795,0
9135,1302,57,0
9136,317,446,0
9137,941,1122,0
9138,182,356,0
9139,385,1133,0
9140,1301,5,0
9141,688,1099,0
9142,291,630,0
9143,161,449,0
9144,219,41,0
9145,794,1256,0
9146,1220,760,0
9147,317,507,0
9148,1165,1186,0
9149,755,754,0
9150,1159,652,0
9151,353,148,0
9152,308,640,0
9153,275,1034,0
9154,292,317,0
9155,310,481,0
9156,638,1220,0
9157,265,270,0
9158,0,1099,0
9159,685,441,0
9160,599,409,0
9161,590,978,0
9162,629,691,0
9163,1253,923,0
9164,637,456,0
9165,381,283,0
9166,1019,1184,0
9167,912,123,0
9168,275,600,0
9169,1205,375,0
9170,478,308,0
9171,1123,787,0
9172,590,196,0
9173,336,707,0
9174,443,1292,0
9175,160,83,0
9176,1143,995,0
9177,1287,529,0
9178,68,851,0
9179,118,482,0
9180,902,605,0
9181,1035,957,0
9182,744,360,0
9183,324,690,0
9184,385,1283,0
9185,1186,497,0
9186,1068,186,0
9187,513,1264,0
9188,292,573,0
9189,187,824,0
9190,572,521,0
9191,505,665,0
9192,105,212,0
9193,641,285,0
9194,0,799,0
9195,777,671,0
9196,512,559,0
9197,1182,405,0
9198,780,192,0
9199,873,194,0
9200,434,896,0
9201,685,345,0
9202,1320,893,0
9203,502,294,0
9204,1227,1220,0
9205,333,347,0
9206,317,266,0
9207,920,634,0
9208,324,695,0
9209,1302,948,0
9210,794,77,0
9211,563,867,0
9212,1186,484,0
9213,591,893,0
9214,1192,538,0
9215,1019,225,0
9216,88,1194,0
9217,292,417,0
9218,1227,336,0
9219,0,97,0
9220,23,679,0
9221,541,569,0
9222,226,1132,0
9223,237,0,0
9224,888,850,0
9225,1220,1004,0
9226,920,1149,0
9227,156,315,0
9228,881,732,0
9229,1112,1153,0
9230,726,154,0
9231,52,392,0
9232,535,1112,0
9233,881,353,0
9234,1032,1189,0
9235,226,1277,0
9236,554,705,0
9237,766,458,0
9238,1181,365,0
9239,1182,53,0
9240,1032,649,0
9241,108,168,0
9242,1312,403,0
9243,1281,248,0
9244,794,423,0
9245,502,1162,0
9246,60,873,0
9247,1058,931,0
9248,377,392,0
9249,434,643,0
9250,423,520,0
9251,606,528,0
9252,291,44,0
9253,423,190,0
9254,1158,217,0
9255,599,745,0
9256,1312,184,0
9257,1236,236,0
9258,1246,1039,0
9259,150,962,0
9260,88,968,0
9261,323,836,0
9262,1114,296,0
9263,1032,454,0
9264,367,108,0
9265,599,866,0
9266,1050,428,0
9267,537,1037,0
9268,0,823,0
9269,1182,474,0
9270,879,1042,0
9271,1172,792,0
9272,1230,607,0
9273,873,328,0
9274,587,512,0
9275,291,199,0
9276,629,1304,0
9277,308,273,0
9278,1297,49,0
9279,385,1296,0
9280,1112,580,0
9281,23,338,0
9282,254,826,0
9283,1114,991,0
9284,656,1114,0
9285,1174,222,0
9286,473,924,0
9287,23,960,0
9288,763,492,0
9289,1238,1123,0
9290,98,1299,0
9291,606,575,0
9292,887,189,0
9293,90,1263,0
9294,1062,1311,0
9295,587,1222,0
9296,333,63,0
9297,588,1128,0
9298,1063,89,0
9299,537,722,0
9300,813,44,0
9301,915,800,0
9302,656,712,0
9303,1320,1152,0
9304,627,1163,0
9305,1115,323,0
9306,502,684,0
9307,156,1030,0
9308,464,1043,0
9309,638,21,0
9310,365,600,0
9311,336,107,0
9312,98,1100,0
9313,44,248,0
9314,1165,1240,0
9315,1115,393,0
9316,554,878,0
9317,1236,327,0
9318,98,599,0
9319,887,15,0
9320,728,237,0
9321,1058,1017,0
9322,1165,379,0
9323,879,172,0
9324,1304,517,0
9325,814,847,0
9326,237,72,0
9327,330,34,0
9328,39,845,0
9329,347,983,0
9330,210,102,0
9331,587,564,0
9332,841,979,0
9333,840,706,0
9334,1063,1033,0
9335,941,1271,0
9336,1085,607,0
9337,210,1089,0
9338,347,589,0
9339,728,1079,0
9340,377,211,0
9341,104,43,0
9342,1021,767,0
9343,473,807,0
9344,477,1123,0
9345,341,111,0
9346,780,397,0
9347,1143,291,0
9348,1112,1146,0
9349,1085,820,0
9350,1281,1114,0
9351,1140,1060,0
9352,187,741,0
9353,322,309,0
9354,998,1313,0
9355,324,754,0
9356,841,223,0
9357,399,699,0
9358,902,512,0
9359,662,902,0
9360,921,962,0
9361,1320,768,0
9362,2,519,0
9363,430,396,0
9364,1312,671,0
9365,849,646,0
9366,1085,659,0
9367,818,79,0
9368,1181,333,0
9369,434,519,0
9370,265,582,0
9371,836,639,0
9372,108,1100,0
9373,936,1036,0
9374,1170,1138,0
9375,365,784,0
9376,791,1,0
9377,1085,1219,0
9378,475,1074,0
9379,104,1042,0
9380,478,399,0
9381,1159,191,0
9382,1273,146,0
9383,7,1034,0
9384,288,1154,0
9385,98,901,0
9386,1021,712,0
9387,1123,167,0
9388,504,721,0
9389,813,274,0
9390,186,683,0
9391,1195,847,0
9392,1237,835,0
9393,1230,333,0
9394,504,1187,0
9395,239,1297,0
9396,541,1290,0
9397,912,276,0
9398,910,2,0
9399,572,851,0
9400,60,1071,0
9401,275,373,0
9402,888,968,0
9403,1023,457,0
9404,1253,470,0
9405,170,848,0
9406,1302,492,0
9407,1114,899,0
9408,537,1177,0
9409,587,649,0
9410,1038,150,0
9411,1246,258,0
9412,959,1144,0
9413,275,18,0
9414,498,1019,0
9415,275,885,0
9416,150,747,0
9417,497,530,0
9418,68,335,0
9419,323,25,0
9420,1135,342,0
9421,292,293,0
9422,537,615,0
9423,1220,330,0
9424,629,564,0
9425,563,744,0
9426,1140,1217,0
9427,186,1129,0
