,TF,Target,Label
11816,356,735,0
11817,149,791,0
11818,981,991,0
11819,145,778,0
11820,849,1313,0
11821,156,1235,0
11822,1243,269,0
11823,1245,551,0
11824,1157,905,0
11825,353,318,0
11826,548,595,0
11827,53,1175,0
11828,59,1230,0
11829,1134,409,0
11830,643,239,0
11831,635,506,0
11832,726,368,0
11833,473,257,0
11834,342,573,0
11835,777,382,0
11836,141,1195,0
11837,448,789,0
11838,626,1187,0
11839,548,873,0
11840,56,1306,0
11841,458,141,0
11842,216,187,0
11843,457,564,0
11844,476,789,0
11845,108,777,0
11846,1384,482,0
11847,1288,1067,0
11848,511,580,0
11849,345,415,0
11850,1063,439,0
11851,642,802,0
11852,659,84,0
11853,1344,644,0
11854,987,894,0
11855,784,873,0
11856,342,1084,0
11857,432,238,0
11858,1376,768,0
11859,635,11,0
11860,447,1291,0
11861,489,919,0
11862,56,787,0
11863,217,1154,0
11864,292,536,0
11865,30,432,0
11866,856,1347,0
11867,435,1051,0
11868,195,417,0
11869,1097,306,0
11870,1215,538,0
11871,982,1335,0
11872,740,1081,0
11873,931,1056,0
11874,691,1172,0
11875,534,560,0
11876,476,237,0
11877,1295,982,0
11878,878,1222,0
11879,853,137,0
11880,1146,115,0
11881,528,50,0
11882,603,58,0
11883,675,1160,0
11884,403,789,0
11885,489,998,0
11886,376,306,0
11887,1314,102,0
11888,1187,307,0
11889,1106,542,0
11890,816,795,0
11891,612,843,0
11892,710,884,0
11893,108,1186,0
11894,1194,105,0
11895,294,1396,0
11896,334,941,0
11897,461,600,0
11898,1243,1074,0
11899,517,81,0
11900,660,316,0
11901,740,829,0
11902,1140,1370,0
11903,671,345,0
11904,77,306,0
11905,578,878,0
11906,356,287,0
11907,768,724,0
11908,996,850,0
11909,403,1255,0
11910,0,753,0
11911,313,417,0
11912,385,1237,0
11913,1342,990,0
11914,644,834,0
11915,1146,270,0
11916,963,501,0
11917,18,88,0
11918,931,564,0
11919,947,1013,0
11920,983,1361,0
11921,6,385,0
11922,673,653,0
11923,1044,1335,0
11924,193,1363,0
11925,931,1154,0
11926,1102,306,0
11927,612,1321,0
11928,1097,646,0
11929,1118,1183,0
11930,1295,130,0
11931,1344,107,0
11932,563,394,0
11933,1241,341,0
11934,261,877,0
11935,1238,22,0
11936,447,773,0
11937,769,1263,0
11938,193,1075,0
11939,376,1236,0
11940,20,941,0
11941,931,11,0
11942,374,1320,0
11943,585,150,0
11944,261,1073,0
11945,996,182,0
11946,933,1350,0
11947,332,131,0
11948,983,1390,0
11949,432,716,0
11950,1176,496,0
11951,195,81,0
11952,1302,289,0
11953,1287,683,0
11954,690,1335,0
11955,704,734,0
11956,1231,254,0
11957,141,1207,0
11958,1081,606,0
11959,933,1394,0
11960,462,151,0
11961,489,198,0
11962,74,1344,0
11963,1354,704,0
11964,135,617,0
11965,635,1409,0
11966,642,81,0
11967,202,295,0
11968,36,1393,0
11969,778,923,0
11970,297,549,0
11971,982,646,0
11972,1384,785,0
11973,195,336,0
11974,551,1078,0
11975,1074,78,0
11976,1097,589,0
11977,30,269,0
11978,923,1261,0
11979,342,995,0
11980,629,1176,0
11981,211,1362,0
11982,386,203,0
11983,447,1390,0
11984,411,1053,0
11985,1016,516,0
11986,403,0,0
11987,287,73,0
11988,76,1252,0
11989,913,1183,0
11990,1032,501,0
11991,1319,174,0
11992,1182,701,0
11993,7,147,0
11994,346,49,0
11995,465,900,0
11996,600,938,0
11997,776,422,0
11998,36,1405,0
11999,1220,234,0
12000,932,568,0
12001,1118,694,0
12002,228,324,0
12003,710,328,0
12004,1254,871,0
12005,361,480,0
12006,879,1230,0
12007,1044,577,0
12008,1140,31,0
12009,982,755,0
12010,76,785,0
12011,297,903,0
12012,475,255,0
12013,405,1130,0
12014,558,1401,0
12015,1032,505,0
12016,328,687,0
12017,460,616,0
12018,1189,1076,0
12019,947,192,0
12020,826,752,0
12021,528,381,0
12022,1245,370,0
12023,528,485,0
12024,554,312,0
12025,600,395,0
12026,1241,353,0
12027,365,218,0
12028,193,108,0
12029,1314,1101,0
12030,704,332,0
12031,620,601,0
12032,476,392,0
12033,776,287,0
12034,1138,801,0
12035,903,211,0
12036,340,849,0
12037,1102,279,0
12038,46,545,0
12039,76,193,0
12040,1303,1300,0
12041,519,724,0
12042,360,1406,0
12043,1258,790,0
12044,568,849,0
12045,507,1193,0
12046,968,1050,0
12047,30,759,0
12048,5,123,0
12049,528,801,0
12050,77,1202,0
12051,495,1142,0
12052,1063,179,0
12053,686,640,0
12054,217,483,0
12055,1044,437,0
12056,489,759,0
12057,907,1246,0
12058,490,403,0
12059,987,1048,0
12060,287,511,0
12061,1314,106,0
12062,707,50,0
12063,261,413,0
12064,1140,88,0
12065,1035,1158,0
12066,732,598,0
12067,848,709,0
12068,135,556,0
12069,807,1020,0
12070,1189,985,0
12071,644,549,0
12072,989,1210,0
12073,420,1340,0
12074,392,570,0
12075,682,101,0
12076,1187,753,0
12077,923,855,0
12078,1189,849,0
12079,577,759,0
12080,1342,922,0
12081,551,1361,0
12082,698,1170,0
12083,495,109,0
12084,505,1300,0
12085,868,38,0
12086,228,371,0
12087,1140,903,0
12088,130,659,0
12089,66,1401,0
12090,32,673,0
12091,32,853,0
12092,6,661,0
12093,558,1144,0
12094,160,424,0
12095,73,1299,0
12096,221,408,0
12097,963,1370,0
12098,1333,110,0
12099,76,1245,0
12100,786,942,0
12101,217,625,0
12102,16,1266,0
12103,823,219,0
12104,286,502,0
12105,211,1209,0
12106,507,112,0
12107,108,513,0
12108,698,401,0
12109,130,377,0
12110,287,67,0
12111,678,960,0
12112,652,1137,0
12113,446,1407,0
12114,156,176,0
12115,675,757,0
12116,226,137,0
12117,1302,970,0
12118,1073,918,0
12119,1312,393,0
12120,981,887,0
12121,85,308,0
12122,1220,91,0
12123,673,523,0
12124,284,231,0
12125,49,1285,0
12126,759,214,0
12127,578,625,0
12128,71,378,0
12129,353,724,0
12130,578,1308,0
12131,340,477,0
12132,1139,1291,0
12133,1037,1064,0
12134,284,925,0
12135,1044,471,0
12136,1097,638,0
12137,1052,1112,0
12138,284,896,0
12139,432,1085,0
12140,629,105,0
12141,356,148,0
12142,1378,573,0
12143,462,1215,0
12144,76,394,0
12145,505,1258,0
12146,6,63,0
12147,313,910,0
12148,1302,723,0
12149,1157,642,0
12150,174,880,0
12151,197,652,0
12152,305,1385,0
12153,32,936,0
12154,1220,1117,0
12155,776,43,0
12156,823,765,0
12157,507,286,0
12158,588,842,0
12159,913,887,0
12160,216,723,0
12161,691,395,0
12162,460,1236,0
12163,1369,1108,0
12164,1119,840,0
12165,903,547,0
12166,500,152,0
12167,512,297,0
12168,1258,315,0
12169,893,1116,0
12170,603,680,0
12171,1037,716,0
12172,217,1168,0
12173,1072,955,0
12174,1342,1079,0
12175,652,987,0
12176,360,1042,0
12177,1146,728,0
12178,367,1401,0
12179,849,903,0
12180,517,920,0
12181,33,659,0
12182,1138,615,0
12183,286,1010,0
12184,878,1077,0
12185,1342,283,0
12186,372,1216,0
12187,668,760,0
12188,913,151,0
12189,1231,468,0
12190,879,341,0
12191,664,612,0
12192,771,1294,0
12193,771,545,0
12194,754,513,0
12195,673,946,0
12196,473,1164,0
12197,873,647,0
12198,947,413,0
12199,108,14,0
12200,907,1367,0
12201,332,457,0
12202,476,1059,0
12203,726,468,0
12204,671,1250,0
12205,759,604,0
12206,847,373,0
12207,1016,413,0
12208,322,123,0
12209,448,1249,0
12210,253,120,0
12211,1258,180,0
12212,834,298,0
12213,612,1045,0
12214,563,32,0
12215,626,681,0
12216,1067,208,0
12217,1243,1252,0
12218,1250,985,0
12219,1222,714,0
12220,860,596,0
12221,261,1085,0
12222,657,463,0
12223,1073,1126,0
12224,85,941,0
12225,221,1163,0
12226,1138,290,0
12227,1189,1165,0
12228,1074,495,0
12229,32,1385,0
12230,807,1329,0
12231,461,837,0
12232,487,614,0
12233,460,258,0
12234,1376,194,0
12235,447,947,0
12236,176,1071,0
12237,668,507,0
12238,1238,801,0
12239,386,237,0
12240,32,750,0
12241,807,1210,0
12242,745,1379,0
12243,332,890,0
12244,1067,102,0
12245,809,339,0
12246,1275,387,0
12247,996,668,0
12248,1129,755,0
12249,33,977,0
12250,1378,438,0
12251,16,833,0
12252,393,747,0
12253,861,1375,0
12254,1295,416,0
12255,459,790,0
12256,495,166,0
12257,675,456,0
12258,462,181,0
12259,243,432,0
12260,197,1400,0
12261,386,222,0
12262,694,354,0
12263,79,183,0
12264,588,1125,0
12265,786,629,0
12266,1037,266,0
12267,629,921,0
12268,849,744,0
12269,603,920,0
12270,381,534,0
12271,771,1228,0
12272,36,1259,0
12273,297,1400,0
12274,534,1206,0
12275,554,1253,0
12276,736,1391,0
12277,612,30,0
12278,347,1168,0
12279,1302,142,0
12280,784,1045,0
12281,609,575,0
12282,1350,196,0
12283,421,726,0
12284,209,1188,0
12285,784,161,0
12286,923,768,0
12287,726,136,0
12288,334,288,0
12289,931,331,0
12290,918,230,0
12291,1081,76,0
12292,465,1097,0
12293,747,669,0
12294,209,835,0
12295,454,370,0
12296,56,389,0
12297,0,745,0
12298,1106,686,0
12299,372,791,0
12300,55,357,0
12301,1032,1351,0
12302,931,429,0
12303,747,393,0
12304,445,142,0
12305,1134,932,0
12306,1035,962,0
12307,1136,510,0
12308,421,1351,0
12309,981,1273,0
12310,629,173,0
12311,1136,1214,0
12312,882,515,0
12313,500,477,0
12314,1314,379,0
12315,1227,1319,0
12316,568,1236,0
12317,445,192,0
12318,946,206,0
12319,393,959,0
12320,1052,83,0
12321,720,1092,0
12322,284,875,0
12323,507,56,0
12324,1182,17,0
12325,16,1311,0
12326,211,323,0
12327,1081,236,0
12328,534,628,0
12329,216,1145,0
12330,879,427,0
12331,328,29,0
12332,1134,57,0
12333,1216,1388,0
12334,211,504,0
12335,1314,600,0
12336,20,1124,0
12337,459,773,0
12338,385,1159,0
12339,353,738,0
12340,76,21,0
12341,683,42,0
12342,1238,630,0
12343,1254,29,0
12344,613,877,0
12345,710,13,0
12346,1379,554,0
12347,629,1270,0
12348,226,281,0
12349,367,1163,0
12350,435,650,0
12351,962,763,0
12352,421,709,0
12353,612,264,0
12354,660,1084,0
12355,287,771,0
12356,193,481,0
12357,1216,171,0
12358,577,466,0
12359,435,648,0
12360,318,880,0
12361,1379,1008,0
12362,86,829,0
12363,690,998,0
12364,156,810,0
12365,176,341,0
12366,686,724,0
12367,33,297,0
12368,769,865,0
12369,1354,1344,0
12370,860,954,0
12371,877,1266,0
12372,32,1078,0
12373,1254,513,0
12374,328,1216,0
12375,563,616,0
12376,693,1159,0
12377,332,797,0
12378,710,1249,0
12379,687,1186,0
12380,1288,346,0
12381,228,82,0
12382,507,1188,0
12383,548,271,0
12384,322,175,0
12385,1344,376,0
12386,769,809,0
12387,874,292,0
12388,586,95,0
12389,356,268,0
12390,933,745,0
12391,1125,467,0
12392,609,985,0
12393,33,320,0
12394,1118,333,0
12395,1302,764,0
12396,878,684,0
12397,152,1377,0
12398,342,638,0
12399,243,388,0
12400,1052,693,0
12401,1029,428,0
12402,55,296,0
12403,16,419,0
12404,284,601,0
12405,691,876,0
12406,221,443,0
12407,197,605,0
12408,421,1354,0
12409,46,1023,0
12410,704,1219,0
12411,261,624,0
12412,397,1022,0
12413,33,229,0
12414,16,586,0
12415,445,610,0
12416,754,600,0
12417,823,1066,0
12418,356,1022,0
12419,462,1352,0
12420,816,443,0
12421,503,829,0
12422,456,973,0
12423,286,1108,0
12424,732,641,0
12425,1220,236,0
12426,1065,966,0
12427,397,916,0
12428,55,1140,0
12429,826,95,0
12430,473,1087,0
12431,786,310,0
12432,89,1387,0
12433,1332,901,0
12434,668,1390,0
12435,754,699,0
12436,376,658,0
12437,585,946,0
12438,881,303,0
12439,397,96,0
12440,670,424,0
12441,585,615,0
12442,736,100,0
12443,577,633,0
12444,473,1408,0
12445,1136,1267,0
12446,626,1331,0
12447,659,145,0
12448,826,1188,0
12449,860,450,0
12450,992,1024,0
12451,771,56,0
12452,1102,724,0
12453,392,1039,0
12454,947,1283,0
12455,1275,529,0
12456,687,979,0
12457,771,165,0
12458,367,999,0
12459,671,1036,0
12460,563,1299,0
12461,313,173,0
12462,1081,1354,0
12463,1074,976,0
12464,548,939,0
12465,600,894,0
12466,726,1403,0
12467,847,1373,0
12468,1155,435,0
12469,1376,381,0
12470,1067,156,0
12471,933,652,0
12472,333,1050,0
12473,856,621,0
12474,1275,49,0
12475,1138,1016,0
12476,1187,529,0
12477,381,174,0
12478,86,992,0
12479,454,267,0
12480,156,865,0
12481,55,987,0
12482,554,161,0
12483,505,76,0
12484,662,257,0
12485,1249,579,0
12486,1250,234,0
12487,130,794,0
12488,447,516,0
12489,1067,74,0
12490,664,106,0
12491,66,912,0
12492,1187,440,0
12493,1231,664,0
12494,76,284,0
12495,673,269,0
12496,381,821,0
12497,36,249,0
12498,392,736,0
12499,1033,1261,0
12500,332,1131,0
12501,1033,1397,0
12502,328,120,0
12503,345,662,0
12504,500,1147,0
12505,30,580,0
12506,318,265,0
12507,195,1034,0
12508,525,444,0
12509,145,715,0
12510,635,928,0
12511,726,805,0
12512,421,1239,0
12513,1136,417,0
12514,505,54,0
12515,558,376,0
12516,554,250,0
12517,1332,1220,0
12518,405,462,0
12519,816,599,0
12520,77,463,0
12521,675,1168,0
12522,1387,643,0
12523,1118,1336,0
12524,1245,198,0
12525,167,368,0
12526,287,623,0
12527,123,470,0
12528,1303,1118,0
12529,1376,488,0
12530,353,325,0
12531,609,642,0
12532,1384,711,0
12533,856,1173,0
12534,167,362,0
12535,20,932,0
12536,53,197,0
12537,989,339,0
12538,899,35,0
12539,314,1198,0
12540,183,1247,0
12541,6,673,0
12542,1342,12,0
12543,435,500,0
12544,861,822,0
12545,1106,464,0
12546,287,622,0
12547,1319,581,0
12548,784,253,0
12549,1032,1168,0
12550,747,1036,0
12551,55,802,0
12552,397,18,0
12553,457,480,0
12554,361,1315,0
12555,74,149,0
12556,473,876,0
12557,360,1166,0
12558,932,295,0
12559,445,1236,0
12560,374,867,0
12561,1312,816,0
12562,385,523,0
12563,459,378,0
12564,1044,614,0
12565,1067,391,0
12566,710,482,0
12567,1243,764,0
12568,1074,924,0
12569,740,998,0
12570,392,2,0
12571,849,790,0
12572,673,1150,0
12573,1052,53,0
12574,989,511,0
12575,588,66,0
12576,1176,1063,0
12577,586,1288,0
12578,86,277,0
12579,0,179,0
12580,968,1367,0
12581,1179,781,0
12582,122,1131,0
12583,528,135,0
12584,1384,360,0
12585,1231,727,0
12586,704,1318,0
12587,460,559,0
12588,174,1278,0
12589,458,463,0
12590,183,1023,0
12591,6,691,0
12592,292,777,0
12593,907,500,0
12594,1149,731,0
12595,445,110,0
12596,747,39,0
12597,1136,272,0
12598,551,236,0
12599,353,370,0
12600,53,1031,0
12601,643,127,0
12602,1155,1394,0
12603,5,1342,0
12604,345,1033,0
12605,490,1194,0
12606,660,43,0
12607,420,487,0
12608,992,472,0
12609,188,861,0
12610,226,1032,0
12611,754,902,0
12612,397,312,0
12613,933,270,0
12614,1314,344,0
12615,1140,304,0
12616,586,825,0
12617,456,1263,0
12618,1052,952,0
12619,720,1398,0
12620,683,1375,0
12621,1182,1088,0
12622,411,882,0
12623,660,36,0
12624,691,1038,0
12625,606,549,0
12626,1376,867,0
12627,588,16,0
12628,878,916,0
12629,720,1240,0
12630,116,1156,0
12631,1155,352,0
12632,1220,250,0
12633,32,1229,0
12634,86,922,0
12635,668,1177,0
12636,367,470,0
12637,933,1076,0
12638,86,619,0
12639,882,704,0
12640,726,18,0
12641,393,291,0
12642,1027,55,0
12643,77,1264,0
12644,1187,638,0
12645,503,915,0
12646,578,1218,0
12647,253,728,0
12648,1138,767,0
12649,59,262,0
12650,123,580,0
12651,834,1321,0
12652,1378,503,0
12653,183,326,0
12654,586,1066,0
12655,59,107,0
12656,968,385,0
12657,588,1392,0
12658,318,1166,0
12659,882,102,0
12660,461,427,0
12661,79,63,0
12662,141,1359,0
12663,933,748,0
12664,1254,1013,0
12665,505,982,0
12666,1303,1022,0
12667,1369,1205,0
12668,1288,703,0
12669,1089,1199,0
12670,420,1281,0
12671,1387,1357,0
12672,505,158,0
12673,143,949,0
12674,992,1111,0
12675,693,1079,0
12676,73,1152,0
12677,1089,1005,0
12678,1136,1231,0
12679,877,1287,0
12680,1258,132,0
12681,1065,1136,0
12682,1065,312,0
12683,847,569,0
12684,405,481,0
12685,313,311,0
12686,145,1050,0
12687,903,263,0
12688,670,533,0
12689,505,1350,0
12690,34,617,0
12691,1274,298,0
12692,1241,1302,0
12693,32,513,0
12694,690,944,0
12695,517,269,0
12696,913,1033,0
12697,1124,1263,0
12698,1369,763,0
12699,834,768,0
12700,141,4,0
12701,18,1255,0
12702,554,1142,0
12703,1348,587,0
12704,882,252,0
12705,847,891,0
12706,500,1078,0
12707,1029,249,0
12708,1149,1183,0
12709,652,88,0
12710,1118,1288,0
12711,6,25,0
12712,1342,441,0
12713,710,877,0
12714,76,365,0
12715,462,848,0
12716,0,613,0
12717,642,408,0
12718,1179,829,0
12719,1254,1331,0
12720,6,1109,0
12721,534,299,0
12722,32,1049,0
12723,768,468,0
12724,690,1372,0
12725,77,1232,0
12726,340,342,0
12727,1118,842,0
12728,690,422,0
12729,1387,443,0
12730,1243,1280,0
12731,356,214,0
12732,1222,373,0
12733,913,1135,0
12734,130,148,0
12735,1295,1144,0
12736,1342,421,0
12737,848,50,0
12738,503,894,0
12739,856,1011,0
12740,386,1014,0
12741,460,872,0
12742,160,446,0
12743,135,836,0
12744,297,595,0
12745,686,342,0
12746,313,1072,0
12747,933,1,0
12748,459,268,0
12749,420,1100,0
12750,490,201,0
12751,882,785,0
12752,55,922,0
12753,72,778,0
12754,603,1045,0
12755,1202,875,0
12756,1035,787,0
12757,1119,519,0
12758,1176,961,0
12759,620,1156,0
12760,403,1302,0
12761,505,1370,0
12762,445,498,0
12763,462,421,0
12764,1302,277,0
12765,683,624,0
12766,32,774,0
12767,933,757,0
12768,1288,1166,0
12769,671,726,0
12770,160,1221,0
12771,334,672,0
12772,983,957,0
12773,1124,1060,0
12774,277,1049,0
12775,202,748,0
12776,1072,312,0
12777,360,902,0
12778,376,1187,0
12779,178,151,0
12780,933,1184,0
12781,1322,567,0
12782,578,259,0
12783,962,1289,0
12784,968,161,0
12785,374,1114,0
12786,673,1350,0
12787,5,268,0
12788,986,477,0
12789,745,322,0
12790,1274,409,0
12791,454,1086,0
12792,123,289,0
12793,167,150,0
12794,116,972,0
12795,457,1403,0
12796,178,262,0
12797,392,273,0
12798,1129,292,0
12799,397,1071,0
12800,345,746,0
12801,682,1017,0
12802,1187,78,0
12803,988,161,0
12804,988,621,0
12805,360,910,0
12806,176,424,0
12807,877,1345,0
12808,56,998,0
12809,89,1231,0
12810,457,102,0
12811,32,971,0
12812,1312,1237,0
12813,899,364,0
12814,826,960,0
12815,85,111,0
12816,108,762,0
12817,563,424,0
12818,461,207,0
12819,663,871,0
12820,1274,1379,0
12821,1073,719,0
12822,0,31,0
12823,71,39,0
12824,612,695,0
12825,1146,261,0
12826,660,1112,0
12827,89,547,0
12828,344,925,0
12829,344,1138,0
12830,606,1130,0
12831,141,463,0
12832,1124,835,0
12833,882,985,0
12834,1245,512,0
12835,668,657,0
12836,1379,345,0
12837,771,216,0
12838,1179,1366,0
12839,1227,928,0
12840,1037,718,0
12841,1032,109,0
12842,1129,491,0
12843,108,1161,0
12844,931,1347,0
12845,1215,167,0
12846,877,1138,0
12847,657,1354,0
12848,621,590,0
12849,1332,946,0
12850,856,390,0
12851,1157,1258,0
12852,882,205,0
12853,983,1255,0
12854,678,137,0
12855,253,182,0
12856,664,1399,0
12857,193,449,0
12858,18,863,0
12859,642,701,0
12860,973,1323,0
12861,503,534,0
12862,344,1262,0
12863,856,740,0
12864,202,806,0
12865,334,827,0
12866,1231,528,0
12867,680,407,0
12868,340,1318,0
12869,1081,203,0
12870,397,432,0
12871,620,1265,0
12872,1312,16,0
12873,678,751,0
12874,659,281,0
12875,413,218,0
12876,448,419,0
12877,176,827,0
12878,745,18,0
12879,987,407,0
12880,446,1180,0
12881,1342,343,0
12882,445,176,0
12883,277,636,0
12884,176,789,0
12885,1097,220,0
12886,1033,642,0
12887,284,316,0
12888,720,405,0
12889,79,1267,0
12890,698,800,0
12891,123,1004,0
12892,1364,1212,0
12893,465,782,0
12894,193,711,0
12895,86,865,0
12896,59,523,0
12897,528,1210,0
12898,1354,640,0
12899,448,714,0
12900,1369,998,0
12901,1202,1317,0
12902,963,1037,0
12903,141,511,0
12904,432,271,0
12905,197,155,0
12906,413,985,0
12907,687,1380,0
12908,1258,208,0
12909,973,645,0
12910,226,1376,0
12911,1249,16,0
12912,421,263,0
12913,1350,1075,0
12914,36,1295,0
12915,1176,363,0
12916,1243,798,0
12917,1063,430,0
12918,392,411,0
12919,704,1110,0
12920,861,1160,0
12921,460,1276,0
12922,988,135,0
12923,156,665,0
12924,1222,67,0
12925,446,242,0
12926,442,1270,0
12927,635,1310,0
12928,397,1058,0
12929,1243,1097,0
12930,759,1029,0
12931,1215,1106,0
12932,490,940,0
12933,1342,828,0
12934,693,1129,0
12935,1342,576,0
12936,1044,422,0
12937,1053,117,0
12938,197,1132,0
12939,361,1126,0
12940,946,623,0
12941,1287,895,0
12942,629,1407,0
12943,1356,823,0
12944,1187,260,0
12945,1063,1007,0
12946,1081,787,0
12947,1216,444,0
12948,376,989,0
12949,592,1169,0
12950,318,207,0
12951,554,10,0
12952,503,957,0
12953,361,1005,0
12954,1106,660,0
12955,878,417,0
12956,525,379,0
12957,691,582,0
12958,1119,1074,0
12959,1220,274,0
12960,261,103,0
12961,664,1044,0
12962,809,984,0
12963,278,449,0
12964,586,420,0
12965,1053,445,0
12966,473,1082,0
12967,693,623,0
12968,663,276,0
12969,1157,846,0
12970,816,252,0
12971,365,91,0
12972,592,285,0
12973,505,1148,0
12974,1155,322,0
12975,458,352,0
12976,334,613,0
12977,861,1025,0
12978,903,286,0
12979,1303,320,0
12980,519,306,0
12981,1089,647,0
12982,152,1065,0
12983,660,1010,0
12984,903,708,0
12985,7,1315,0
12986,899,672,0
12987,188,997,0
12988,680,1290,0
12989,1376,1208,0
12990,33,890,0
12991,59,830,0
12992,1179,930,0
12993,1081,1297,0
12994,1194,1245,0
12995,149,580,0
12996,353,567,0
12997,465,1259,0
12998,923,207,0
12999,374,973,0
13000,1379,982,0
13001,372,1356,0
13002,487,584,0
13003,1182,309,0
13004,1129,624,0
13005,642,55,0
13006,294,1335,0
13007,328,1323,0
13008,55,56,0
13009,1179,624,0
13010,195,293,0
13011,1295,650,0
13012,313,1060,0
13013,77,381,0
13014,1089,1076,0
13015,673,320,0
13016,284,611,0
13017,849,499,0
13018,1136,479,0
13019,392,185,0
13020,1302,260,0
13021,736,171,0
13022,620,539,0
13023,495,1163,0
13024,707,1022,0
13025,726,1281,0
13026,1155,607,0
13027,578,52,0
13028,660,1268,0
13029,411,584,0
13030,947,52,0
13031,947,242,0
13032,448,183,0
13033,861,925,0
13034,693,660,0
13035,771,1207,0
13036,413,307,0
13037,1332,97,0
13038,652,629,0
13039,85,1010,0
13040,1067,65,0
13041,726,528,0
13042,879,877,0
13043,754,634,0
13044,1149,536,0
13045,1274,730,0
13046,221,596,0
13047,517,415,0
13048,673,342,0
13049,877,583,0
13050,768,554,0
13051,397,422,0
13052,374,215,0
13053,1312,446,0
13054,732,592,0
13055,340,967,0
13056,657,141,0
13057,457,357,0
13058,525,595,0
13059,72,768,0
13060,1261,1320,0
13061,18,127,0
13062,1303,863,0
13063,305,773,0
13064,995,172,0
13065,1072,820,0
13066,987,1328,0
13067,726,653,0
13068,156,1267,0
13069,987,424,0
13070,644,949,0
13071,1063,696,0
13072,664,783,0
13073,1216,1098,0
13074,1202,473,0
13075,411,38,0
13076,322,1300,0
13077,626,79,0
13078,710,546,0
13079,620,684,0
13080,66,83,0
13081,360,785,0
13082,16,1021,0
13083,1033,197,0
13084,1149,524,0
13085,1303,507,0
13086,77,778,0
13087,460,745,0
13088,456,535,0
13089,982,762,0
13090,317,729,0
13091,1118,1232,0
13092,216,729,0
13093,344,490,0
13094,873,172,0
13095,340,389,0
13096,226,977,0
13097,413,480,0
13098,461,664,0
13099,1369,1197,0
13100,1354,321,0
13101,1354,102,0
13102,893,1109,0
13103,1384,604,0
13104,660,1188,0
13105,754,416,0
13106,1155,1122,0
13107,460,709,0
13108,568,537,0
13109,878,1165,0
13110,606,1079,0
13111,683,795,0
13112,454,716,0
13113,1322,1152,0
13114,76,1369,0
13115,0,295,0
13116,652,19,0
13117,405,408,0
13118,668,85,0
13119,1238,287,0
13120,489,729,0
13121,445,634,0
13122,360,1152,0
13123,1129,131,0
13124,487,892,0
13125,913,429,0
13126,347,385,0
13127,932,1321,0
13128,56,923,0
13129,644,616,0
13130,317,331,0
13131,612,171,0
13132,675,673,0
13133,878,323,0
13134,903,1129,0
13135,918,199,0
13136,34,1352,0
13137,1216,2,0
13138,578,682,0
13139,381,1078,0
13140,344,276,0
13141,644,1196,0
13142,986,94,0
13143,881,1125,0
13144,1179,475,0
13145,367,865,0
13146,261,828,0
13147,284,292,0
13148,445,304,0
13149,294,704,0
13150,376,678,0
13151,996,1405,0
13152,1354,1033,0
13153,1119,1077,0
13154,149,549,0
13155,657,948,0
13156,33,373,0
13157,1124,1179,0
13158,1067,380,0
13159,635,483,0
13160,1322,1301,0
13161,346,1015,0
13162,116,279,0
13163,197,1295,0
13164,588,764,0
13165,345,956,0
13166,1176,908,0
13167,372,1385,0
13168,1053,383,0
13169,334,866,0
13170,56,892,0
13171,973,653,0
13172,74,378,0
13173,445,753,0
13174,893,1083,0
13175,16,1223,0
13176,489,992,0
13177,332,264,0
13178,816,167,0
13179,1072,1100,0
13180,834,699,0
13181,551,145,0
13182,1378,1009,0
13183,333,249,0
13184,73,374,0
13185,365,946,0
13186,385,133,0
13187,907,459,0
13188,130,1047,0
13189,1027,385,0
13190,769,761,0
13191,361,792,0
13192,1074,127,0
13193,771,1202,0
13194,1102,936,0
13195,765,1392,0
13196,807,671,0
13197,313,478,0
13198,1065,1094,0
13199,1072,1207,0
13200,786,159,0
13201,167,861,0
13202,505,404,0
13203,528,566,0
13204,1157,1210,0
13205,1249,870,0
13206,286,196,0
13207,89,861,0
13208,413,383,0
13209,403,1084,0
13210,577,807,0
13211,588,1061,0
13212,807,321,0
13213,32,1397,0
13214,393,710,0
13215,489,15,0
13216,495,821,0
13217,1149,961,0
13218,1333,1247,0
13219,1332,1196,0
13220,671,187,0
13221,405,63,0
13222,989,880,0
13223,287,4,0
13224,856,1329,0
13225,1178,943,0
13226,585,327,0
13227,720,1033,0
13228,1138,12,0
13229,707,1069,0
13230,405,1119,0
13231,987,22,0
13232,853,1340,0
13233,86,1244,0
13234,333,673,0
13235,74,902,0
13236,505,929,0
13237,277,759,0
13238,1129,1153,0
13239,405,295,0
13240,947,182,0
13241,108,716,0
13242,675,1406,0
13243,365,526,0
13244,1029,22,0
13245,372,292,0
13246,962,487,0
13247,1216,21,0
13248,130,424,0
13249,678,509,0
13250,490,856,0
13251,1053,10,0
13252,55,500,0
13253,1348,235,0
13254,292,887,0
13255,1089,1274,0
13256,1274,1051,0
13257,334,1080,0
13258,664,440,0
13259,947,287,0
13260,899,1027,0
13261,853,939,0
13262,334,234,0
13263,690,1141,0
13264,511,542,0
13265,505,652,0
13266,732,1179,0
13267,687,511,0
13268,585,342,0
13269,1354,186,0
13270,613,784,0
13271,1032,352,0
13272,1354,809,0
13273,1187,1177,0
13274,907,401,0
13275,769,1341,0
13276,1238,897,0
13277,1125,1251,0
13278,1073,977,0
13279,1350,914,0
13280,726,751,0
13281,1124,495,0
13282,1134,757,0
