,TF,Target,Label
3218,71,17,0
3219,351,260,0
3220,265,543,0
3221,508,66,0
3222,71,258,0
3223,252,352,0
3224,367,530,0
3225,286,182,0
3226,74,375,0
3227,252,40,0
3228,351,4,0
3229,286,27,0
3230,74,332,0
3231,71,467,0
3232,286,322,0
3233,265,186,0
3234,160,174,0
3235,71,24,0
3236,337,69,0
3237,508,2,0
3238,351,548,0
3239,508,70,0
3240,286,160,0
3241,160,76,0
3242,367,306,0
3243,252,14,0
3244,160,64,0
3245,508,304,0
3246,252,188,0
3247,14,294,0
3248,253,21,0
3249,286,42,0
3250,256,63,0
3251,71,374,0
3252,408,547,0
3253,252,509,0
3254,71,443,0
3255,351,217,0
3256,71,150,0
3257,253,436,0
3258,252,12,0
3259,508,368,0
3260,337,34,0
3261,71,177,0
3262,351,378,0
3263,256,452,0
3264,508,172,0
3265,74,469,0
3266,252,471,0
3267,508,26,0
3268,14,429,0
3269,265,279,0
3270,265,45,0
3271,408,473,0
3272,265,505,0
3273,265,148,0
3274,252,274,0
3275,252,31,0
3276,160,400,0
3277,367,32,0
3278,160,109,0
3279,286,252,0
3280,256,532,0
3281,160,233,0
3282,367,90,0
3283,74,61,0
3284,252,292,0
3285,508,289,0
3286,160,500,0
3287,286,125,0
3288,286,527,0
3289,265,157,0
3290,160,348,0
3291,71,232,0
3292,252,458,0
3293,256,17,0
3294,74,58,0
3295,71,297,0
3296,337,473,0
3297,253,394,0
3298,97,254,0
3299,351,232,0
3300,160,343,0
3301,265,103,0
3302,252,16,0
3303,508,335,0
3304,74,498,0
3305,252,104,0
3306,71,54,0
3307,508,52,0
3308,74,499,0
3309,286,316,0
3310,508,81,0
3311,508,378,0
3312,286,553,0
3313,286,446,0
3314,265,364,0
3315,265,61,0
3316,265,74,0
3317,160,253,0
3318,256,168,0
3319,252,39,0
3320,160,453,0
3321,253,314,0
3322,286,257,0
3323,71,50,0
3324,252,293,0
3325,14,148,0
3326,14,115,0
3327,160,25,0
3328,252,327,0
3329,14,530,0
3330,351,202,0
3331,408,407,0
3332,265,358,0
3333,408,205,0
3334,286,332,0
3335,367,264,0
3336,367,321,0
3337,286,306,0
3338,160,290,0
3339,337,272,0
3340,71,40,0
3341,71,316,0
3342,74,51,0
3343,286,96,0
3344,253,164,0
3345,265,139,0
3346,252,390,0
3347,256,106,0
3348,71,482,0
3349,367,462,0
3350,252,32,0
3351,367,491,0
3352,256,536,0
3353,286,508,0
3354,14,5,0
3355,265,109,0
3356,252,43,0
3357,351,382,0
3358,367,342,0
3359,252,180,0
3360,74,66,0
3361,508,276,0
3362,508,541,0
3363,508,343,0
3364,265,537,0
3365,367,99,0
3366,71,475,0
3367,286,483,0
3368,408,499,0
3369,74,37,0
3370,265,113,0
3371,71,540,0
3372,71,294,0
3373,508,406,0
3374,265,313,0
3375,508,557,0
3376,265,494,0
3377,286,421,0
3378,14,228,0
3379,14,276,0
3380,367,113,0
3381,286,111,0
3382,367,260,0
3383,71,92,0
3384,160,394,0
3385,367,197,0
3386,160,475,0
3387,367,292,0
3388,74,301,0
3389,337,244,0
3390,508,483,0
3391,253,378,0
3392,367,43,0
3393,160,552,0
3394,367,11,0
3395,286,466,0
3396,508,357,0
3397,160,5,0
3398,14,132,0
3399,367,466,0
3400,337,103,0
3401,351,257,0
3402,253,80,0
3403,14,325,0
3404,74,275,0
3405,252,254,0
3406,71,550,0
3407,71,451,0
3408,265,394,0
3409,74,334,0
3410,252,150,0
3411,253,377,0
3412,252,403,0
3413,265,365,0
3414,256,83,0
3415,74,303,0
3416,286,201,0
3417,286,363,0
3418,286,237,0
3419,252,477,0
3420,160,37,0
3421,71,182,0
3422,286,251,0
3423,252,406,0
3424,71,413,0
3425,14,157,0
3426,74,462,0
3427,508,280,0
3428,97,48,0
3429,286,549,0
3430,351,393,0
3431,253,349,0
3432,367,277,0
3433,74,289,0
3434,286,330,0
3435,160,383,0
3436,160,282,0
3437,253,249,0
3438,367,325,0
3439,508,31,0
3440,71,223,0
3441,74,36,0
3442,265,471,0
3443,253,433,0
3444,286,208,0
3445,408,366,0
3446,265,58,0
3447,252,504,0
3448,408,164,0
3449,160,264,0
3450,252,280,0
3451,74,229,0
3452,286,476,0
3453,337,345,0
3454,71,151,0
3455,253,245,0
3456,508,492,0
3457,160,413,0
3458,508,413,0
3459,71,285,0
3460,252,437,0
3461,74,106,0
3462,160,283,0
3463,71,210,0
3464,256,215,0
3465,256,54,0
3466,74,442,0
3467,145,18,0
3468,286,228,0
3469,367,269,0
3470,508,450,0
3471,252,482,0
3472,508,453,0
3473,252,313,0
3474,367,545,0
3475,508,152,0
3476,252,98,0
3477,160,31,0
3478,351,543,0
3479,160,113,0
3480,286,223,0
3481,71,34,0
3482,256,5,0
3483,508,544,0
3484,252,105,0
3485,367,266,0
3486,367,350,0
3487,160,513,0
3488,160,33,0
3489,14,171,0
3490,265,203,0
3491,508,315,0
3492,265,433,0
3493,408,118,0
3494,337,461,0
3495,508,153,0
3496,252,289,0
3497,160,57,0
3498,256,482,0
3499,14,394,0
3500,252,146,0
3501,508,505,0
3502,160,121,0
3503,265,491,0
3504,337,313,0
3505,367,34,0
3506,508,325,0
3507,286,314,0
3508,97,25,0
3509,256,98,0
3510,74,530,0
3511,508,463,0
3512,71,514,0
3513,71,234,0
3514,97,551,0
3515,508,189,0
3516,351,117,0
3517,508,329,0
3518,508,236,0
3519,160,53,0
3520,160,2,0
3521,286,370,0
3522,508,336,0
3523,337,89,0
3524,252,225,0
3525,265,286,0
3526,367,171,0
3527,252,136,0
3528,160,307,0
3529,252,496,0
3530,160,547,0
3531,265,379,0
3532,408,111,0
3533,160,471,0
3534,160,542,0
3535,160,94,0
3536,408,554,0
3537,265,541,0
3538,508,229,0
3539,286,356,0
3540,286,76,0
3541,252,261,0
3542,286,278,0
3543,74,350,0
3544,265,202,0
3545,256,273,0
3546,337,156,0
3547,367,256,0
3548,252,337,0
3549,265,108,0
3550,508,306,0
3551,252,334,0
3552,286,206,0
3553,408,263,0
3554,145,547,0
3555,408,3,0
3556,367,232,0
3557,508,264,0
3558,74,112,0
3559,74,137,0
3560,252,309,0
3561,367,81,0
3562,367,480,0
3563,508,241,0
3564,508,240,0
3565,286,98,0
3566,265,272,0
3567,160,322,0
3568,508,521,0
3569,337,175,0
3570,256,471,0
3571,408,244,0
3572,97,18,0
3573,14,359,0
3574,508,558,0
3575,367,437,0
3576,367,104,0
3577,74,251,0
3578,351,143,0
3579,351,230,0
3580,508,213,0
3581,508,34,0
3582,160,28,0
3583,286,1,0
3584,408,203,0
3585,508,53,0
3586,508,554,0
3587,286,392,0
3588,508,266,0
3589,351,302,0
3590,252,432,0
3591,160,333,0
3592,286,409,0
3593,71,267,0
3594,74,305,0
3595,252,4,0
3596,367,355,0
3597,367,393,0
3598,97,141,0
3599,508,531,0
3600,252,34,0
3601,71,204,0
3602,351,462,0
3603,337,228,0
3604,145,104,0
3605,286,438,0
3606,71,359,0
3607,367,510,0
3608,160,230,0
3609,160,366,0
3610,367,389,0
3611,508,45,0
3612,286,39,0
3613,286,137,0
3614,508,122,0
3615,265,67,0
3616,160,111,0
3617,160,10,0
3618,256,374,0
3619,286,122,0
3620,145,314,0
3621,74,495,0
3622,145,98,0
3623,508,185,0
3624,252,541,0
3625,337,48,0
3626,253,188,0
3627,286,79,0
3628,14,121,0
3629,286,124,0
3630,252,488,0
3631,408,88,0
3632,14,190,0
3633,252,552,0
3634,351,171,0
3635,160,44,0
3636,256,552,0
3637,265,509,0
3638,252,459,0
3639,508,373,0
3640,160,289,0
3641,256,481,0
3642,286,395,0
3643,508,399,0
3644,256,62,0
3645,508,55,0
3646,97,449,0
3647,367,448,0
3648,337,18,0
3649,508,468,0
3650,74,544,0
3651,14,386,0
3652,286,410,0
3653,367,550,0
3654,367,64,0
3655,160,223,0
3656,265,76,0
3657,367,460,0
3658,408,335,0
3659,71,393,0
3660,253,118,0
3661,351,436,0
3662,256,547,0
3663,160,462,0
3664,14,407,0
3665,508,258,0
3666,253,3,0
3667,508,4,0
3668,508,109,0
3669,508,113,0
3670,508,41,0
3671,265,322,0
3672,508,476,0
3673,508,403,0
3674,160,435,0
3675,256,317,0
3676,253,527,0
3677,14,297,0
3678,337,72,0
3679,508,499,0
3680,408,464,0
3681,253,294,0
3682,508,150,0
3683,508,65,0
3684,252,524,0
3685,286,218,0
3686,71,314,0
3687,286,123,0
3688,160,389,0
3689,256,302,0
3690,265,63,0
3691,408,316,0
3692,71,263,0
3693,252,204,0
3694,286,298,0
3695,508,9,0
3696,508,239,0
3697,145,60,0
3698,286,29,0
3699,351,153,0
3700,508,500,0
3701,265,208,0
3702,160,54,0
3703,252,522,0
3704,74,9,0
3705,367,499,0
3706,408,423,0
3707,160,443,0
3708,160,170,0
3709,256,404,0
3710,286,142,0
3711,74,294,0
3712,265,407,0
3713,74,310,0
3714,253,529,0
3715,97,181,0
3716,74,443,0
3717,160,62,0
3718,367,121,0
3719,14,333,0
3720,71,159,0
3721,74,152,0
3722,160,303,0
3723,508,346,0
3724,351,287,0
3725,256,21,0
3726,351,509,0
3727,286,315,0
3728,367,94,0
3729,286,136,0
3730,508,422,0
3731,253,464,0
3732,351,446,0
3733,97,548,0
3734,256,418,0
3735,351,528,0
3736,252,377,0
3737,256,465,0
3738,256,361,0
3739,367,385,0
3740,252,2,0
3741,14,208,0
3742,286,55,0
3743,74,340,0
3744,286,503,0
3745,14,285,0
3746,160,157,0
3747,160,251,0
3748,337,421,0
3749,367,16,0
3750,508,457,0
3751,256,453,0
3752,351,456,0
3753,265,78,0
3754,252,42,0
3755,71,436,0
3756,97,334,0
3757,74,416,0
3758,508,352,0
3759,74,540,0
3760,160,559,0
3761,508,83,0
3762,74,279,0
3763,408,9,0
3764,256,348,0
3765,256,282,0
3766,508,395,0
3767,160,73,0
3768,160,127,0
3769,286,326,0
3770,286,250,0
3771,14,306,0
3772,14,18,0
3773,367,496,0
3774,252,50,0
3775,351,145,0
3776,74,268,0
3777,508,425,0
3778,14,361,0
3779,286,305,0
3780,351,150,0
3781,337,510,0
3782,160,311,0
3783,253,446,0
3784,265,481,0
3785,367,485,0
3786,253,471,0
3787,71,35,0
3788,252,258,0
3789,71,287,0
3790,367,101,0
3791,508,268,0
3792,14,94,0
3793,265,49,0
3794,265,371,0
3795,286,497,0
3796,508,243,0
3797,351,159,0
3798,160,201,0
3799,14,96,0
3800,71,185,0
3801,160,128,0
3802,160,139,0
3803,160,454,0
3804,252,297,0
3805,74,187,0
3806,286,77,0
3807,14,22,0
3808,337,114,0
3809,160,226,0
3810,71,10,0
3811,508,527,0
3812,74,217,0
3813,74,228,0
3814,71,444,0
3815,71,82,0
3816,265,423,0
3817,71,209,0
3818,252,486,0
3819,160,142,0
3820,367,36,0
3821,265,236,0
3822,74,244,0
3823,351,20,0
3824,408,42,0
3825,14,515,0
3826,265,150,0
3827,74,283,0
3828,252,492,0
3829,286,492,0
3830,337,489,0
3831,252,95,0
3832,74,550,0
3833,265,28,0
3834,508,396,0
3835,256,127,0
3836,71,378,0
3837,252,92,0
3838,71,556,0
3839,252,489,0
3840,253,193,0
3841,252,410,0
3842,367,166,0
3843,508,490,0
3844,508,546,0
3845,367,276,0
3846,508,462,0
3847,367,493,0
3848,74,240,0
3849,408,467,0
3850,286,66,0
3851,145,114,0
3852,265,164,0
3853,71,188,0
3854,160,26,0
3855,71,498,0
3856,252,460,0
3857,408,108,0
3858,367,145,0
3859,286,501,0
3860,252,389,0
3861,408,125,0
3862,256,543,0
3863,265,329,0
3864,508,345,0
3865,14,237,0
3866,508,50,0
3867,286,63,0
3868,337,56,0
3869,252,296,0
3870,508,220,0
3871,367,114,0
3872,160,490,0
3873,252,535,0
3874,160,39,0
3875,74,203,0
3876,286,465,0
3877,252,512,0
3878,160,214,0
3879,145,168,0
3880,367,209,0
3881,408,422,0
3882,97,17,0
3883,508,309,0
3884,160,35,0
3885,253,258,0
3886,160,416,0
3887,253,431,0
3888,252,457,0
3889,256,46,0
3890,97,446,0
3891,367,334,0
3892,508,222,0
3893,508,49,0
3894,252,527,0
3895,337,450,0
3896,14,1,0
3897,367,359,0
3898,286,164,0
3899,252,260,0
3900,286,490,0
3901,74,168,0
3902,74,72,0
3903,160,12,0
3904,265,458,0
3905,253,88,0
3906,508,434,0
3907,367,468,0
3908,74,42,0
3909,160,8,0
3910,337,451,0
3911,71,42,0
3912,14,222,0
3913,14,156,0
3914,286,50,0
3915,252,192,0
3916,256,419,0
3917,337,25,0
3918,256,313,0
3919,286,296,0
3920,160,238,0
3921,286,489,0
3922,367,370,0
3923,265,547,0
3924,265,302,0
3925,253,467,0
3926,286,270,0
3927,97,66,0
3928,286,535,0
3929,71,69,0
3930,508,170,0
3931,97,266,0
3932,337,141,0
3933,160,159,0
3934,367,235,0
3935,337,530,0
3936,265,56,0
3937,265,346,0
3938,337,168,0
3939,71,266,0
3940,160,205,0
3941,286,97,0
3942,508,136,0
3943,256,68,0
3944,253,114,0
3945,252,287,0
3946,508,540,0
3947,286,196,0
3948,286,308,0
3949,265,99,0
3950,286,80,0
3951,351,160,0
3952,508,249,0
3953,160,103,0
3954,367,103,0
3955,508,151,0
3956,265,88,0
3957,286,57,0
3958,351,282,0
3959,256,32,0
3960,351,87,0
3961,97,166,0
3962,97,294,0
3963,265,274,0
3964,256,126,0
3965,265,425,0
3966,337,547,0
3967,286,425,0
3968,71,51,0
3969,508,330,0
3970,14,382,0
3971,265,260,0
3972,508,84,0
3973,508,6,0
3974,160,448,0
3975,252,335,0
3976,408,185,0
3977,508,159,0
3978,351,453,0
3979,160,287,0
3980,265,350,0
3981,71,233,0
3982,408,447,0
3983,74,207,0
3984,367,446,0
3985,256,197,0
3986,71,320,0
3987,286,396,0
3988,408,471,0
3989,408,272,0
3990,265,451,0
3991,74,147,0
3992,508,208,0
3993,508,56,0
3994,286,82,0
3995,256,263,0
3996,71,181,0
3997,74,103,0
3998,74,52,0
3999,367,451,0
4000,508,533,0
4001,71,199,0
4002,160,502,0
4003,74,53,0
4004,265,235,0
4005,286,317,0
4006,286,241,0
4007,145,25,0
4008,74,541,0
4009,286,148,0
4010,71,289,0
4011,286,144,0
4012,508,428,0
4013,14,421,0
4014,337,113,0
4015,337,28,0
4016,508,553,0
4017,337,282,0
4018,265,331,0
4019,256,389,0
4020,74,219,0
4021,265,280,0
4022,367,105,0
4023,351,403,0
4024,14,273,0
4025,252,100,0
4026,160,4,0
4027,74,468,0
4028,74,29,0
4029,286,94,0
4030,286,373,0
4031,286,177,0
4032,351,103,0
4033,74,87,0
4034,367,224,0
4035,160,379,0
4036,252,118,0
4037,351,98,0
4038,74,432,0
4039,337,394,0
4040,286,31,0
4041,408,334,0
4042,160,481,0
4043,256,0,0
4044,408,156,0
4045,14,53,0
4046,256,386,0
4047,252,67,0
4048,160,386,0
4049,253,547,0
4050,256,354,0
4051,286,280,0
4052,14,232,0
4053,265,75,0
4054,286,114,0
4055,351,523,0
4056,74,138,0
4057,286,200,0
4058,367,54,0
4059,97,306,0
4060,256,316,0
4061,508,402,0
4062,71,328,0
4063,265,177,0
4064,74,507,0
4065,265,242,0
4066,286,486,0
4067,337,90,0
4068,160,120,0
4069,74,202,0
4070,508,539,0
4071,160,176,0
4072,252,231,0
4073,14,240,0
4074,286,418,0
4075,367,110,0
4076,160,485,0
4077,286,281,0
4078,508,191,0
4079,252,229,0
4080,286,524,0
4081,252,433,0
4082,252,394,0
4083,74,1,0
4084,256,515,0
4085,265,369,0
4086,160,539,0
4087,367,125,0
4088,14,20,0
4089,253,312,0
4090,160,125,0
4091,71,491,0
4092,74,27,0
4093,252,475,0
4094,97,232,0
4095,74,556,0
4096,252,10,0
4097,265,496,0
4098,286,74,0
4099,74,23,0
4100,14,557,0
4101,265,428,0
4102,265,184,0
4103,351,520,0
4104,97,264,0
4105,508,333,0
4106,408,43,0
4107,256,480,0
4108,71,544,0
4109,337,188,0
4110,256,55,0
4111,160,23,0
4112,14,90,0
4113,265,160,0
4114,286,140,0
4115,337,3,0
4116,252,126,0
4117,265,117,0
4118,256,29,0
4119,74,337,0
4120,71,147,0
4121,367,249,0
4122,74,295,0
4123,265,65,0
4124,367,439,0
4125,97,175,0
4126,97,134,0
4127,252,153,0
4128,508,433,0
4129,71,474,0
4130,286,166,0
4131,252,3,0
4132,252,501,0
4133,256,270,0
4134,256,217,0
4135,286,342,0
4136,14,92,0
4137,508,485,0
4138,286,318,0
4139,74,559,0
4140,14,209,0
4141,252,1,0
4142,286,8,0
4143,252,199,0
4144,508,15,0
4145,286,23,0
4146,337,296,0
4147,265,417,0
4148,252,354,0
4149,14,54,0
4150,74,259,0
4151,252,208,0
4152,97,530,0
4153,265,232,0
4154,286,75,0
4155,252,557,0
4156,508,301,0
4157,74,174,0
4158,508,445,0
4159,14,263,0
4160,367,268,0
4161,71,327,0
4162,286,436,0
4163,265,443,0
4164,71,36,0
4165,286,64,0
4166,252,233,0
4167,252,418,0
4168,265,234,0
4169,71,264,0
4170,71,41,0
4171,265,194,0
4172,286,303,0
4173,145,527,0
4174,145,338,0
4175,71,350,0
4176,286,102,0
4177,252,517,0
4178,74,405,0
4179,71,224,0
4180,256,58,0
4181,286,339,0
4182,265,211,0
4183,265,480,0
4184,508,362,0
4185,74,83,0
4186,74,314,0
4187,160,218,0
4188,265,312,0
4189,265,33,0
4190,286,519,0
4191,145,530,0
4192,14,87,0
4193,508,162,0
4194,265,557,0
4195,253,5,0
4196,71,381,0
4197,286,163,0
4198,265,159,0
4199,74,483,0
4200,160,534,0
4201,74,409,0
4202,71,21,0
4203,408,346,0
4204,351,544,0
4205,265,320,0
4206,253,179,0
4207,252,247,0
4208,74,537,0
4209,160,98,0
4210,286,474,0
4211,160,350,0
4212,265,468,0
4213,367,24,0
4214,14,140,0
4215,74,488,0
4216,74,242,0
4217,74,16,0
4218,252,421,0
4219,256,155,0
4220,286,362,0
4221,286,18,0
4222,508,29,0
4223,74,491,0
4224,408,48,0
4225,508,7,0
4226,508,160,0
4227,160,59,0
4228,265,156,0
4229,253,551,0
4230,97,413,0
4231,71,5,0
4232,367,165,0
4233,160,143,0
4234,265,179,0
4235,286,131,0
4236,408,89,0
4237,508,411,0
4238,286,44,0
4239,508,517,0
4240,160,404,0
4241,160,306,0
4242,160,541,0
4243,408,114,0
4244,14,520,0
4245,286,203,0
4246,71,490,0
4247,265,330,0
4248,265,445,0
4249,508,467,0
4250,286,547,0
4251,408,368,0
4252,253,410,0
4253,508,59,0
4254,508,105,0
4255,71,292,0
4256,337,484,0
4257,351,130,0
4258,252,310,0
4259,286,170,0
4260,367,282,0
4261,256,44,0
4262,508,372,0
4263,337,6,0
4264,265,175,0
4265,74,215,0
4266,337,70,0
4267,286,294,0
4268,286,30,0
4269,508,519,0
4270,265,241,0
4271,252,7,0
4272,265,38,0
4273,74,463,0
4274,74,194,0
4275,265,448,0
4276,253,498,0
4277,74,503,0
4278,265,281,0
4279,265,412,0
4280,508,58,0
4281,286,91,0
4282,367,69,0
4283,508,475,0
4284,286,369,0
4285,160,269,0
4286,508,154,0
4287,256,352,0
4288,160,398,0
4289,71,45,0
4290,367,469,0
4291,367,39,0
4292,256,125,0
4293,253,20,0
4294,74,201,0
4295,71,4,0
4296,160,399,0
4297,351,321,0
4298,265,94,0
4299,160,384,0
4300,252,328,0
4301,408,453,0
4302,71,303,0
4303,265,519,0
4304,145,181,0
4305,160,245,0
4306,253,325,0
4307,253,1,0
4308,14,296,0
4309,160,90,0
4310,256,296,0
4311,508,76,0
4312,286,35,0
4313,160,265,0
4314,508,19,0
4315,74,272,0
4316,160,240,0
4317,74,170,0
4318,256,359,0
4319,367,18,0
4320,265,258,0
4321,408,552,0
4322,97,464,0
4323,351,56,0
4324,256,14,0
4325,351,552,0
4326,74,520,0
4327,252,282,0
4328,367,559,0
4329,74,122,0
4330,71,90,0
4331,508,447,0
4332,14,196,0
4333,351,32,0
4334,160,522,0
4335,508,196,0
4336,256,370,0
4337,265,89,0
4338,367,212,0
4339,160,556,0
4340,256,439,0
4341,14,460,0
4342,337,419,0
4343,74,382,0
4344,508,143,0
4345,256,338,0
4346,265,11,0
4347,253,272,0
4348,337,54,0
4349,14,168,0
4350,160,66,0
4351,160,554,0
4352,14,431,0
4353,265,138,0
4354,252,111,0
4355,508,423,0
4356,286,550,0
4357,71,329,0
4358,256,503,0
4359,508,203,0
4360,74,239,0
4361,265,114,0
4362,367,488,0
4363,74,93,0
4364,256,118,0
4365,508,90,0
4366,252,82,0
4367,252,405,0
4368,71,137,0
4369,265,290,0
4370,252,396,0
4371,256,175,0
4372,74,313,0
4373,351,110,0
4374,252,129,0
4375,508,237,0
4376,351,152,0
4377,252,506,0
4378,286,289,0
4379,145,80,0
4380,265,176,0
4381,508,8,0
4382,74,357,0
4383,253,34,0
4384,252,249,0
4385,367,309,0
4386,160,436,0
4387,14,242,0
4388,508,313,0
4389,74,274,0
4390,71,70,0
4391,286,556,0
4392,508,60,0
4393,265,357,0
4394,74,118,0
4395,74,438,0
4396,265,550,0
4397,265,80,0
4398,253,110,0
4399,286,368,0
4400,508,265,0
4401,97,503,0
4402,71,420,0
4403,71,59,0
4404,265,273,0
4405,286,420,0
4406,367,25,0
4407,71,358,0
4408,71,108,0
4409,71,452,0
4410,252,119,0
4411,71,326,0
4412,14,349,0
4413,286,522,0
4414,265,499,0
4415,265,276,0
4416,74,427,0
4417,252,143,0
4418,74,458,0
4419,367,313,0
4420,408,40,0
4421,286,271,0
4422,508,33,0
4423,265,486,0
4424,160,105,0
4425,14,303,0
4426,265,335,0
4427,256,67,0
4428,71,205,0
4429,14,122,0
4430,367,75,0
4431,286,154,0
4432,160,356,0
4433,508,96,0
4434,265,90,0
4435,256,11,0
4436,71,160,0
4437,286,516,0
4438,286,174,0
4439,286,188,0
4440,252,151,0
4441,367,539,0
4442,160,229,0
4443,74,258,0
4444,252,404,0
4445,252,411,0
4446,14,289,0
4447,408,269,0
4448,286,290,0
4449,508,552,0
4450,252,448,0
4451,71,519,0
4452,337,325,0
4453,367,546,0
4454,71,131,0
4455,351,529,0
4456,265,255,0
4457,508,474,0
4458,71,338,0
4459,508,344,0
4460,71,340,0
4461,337,263,0
4462,286,423,0
4463,286,45,0
4464,337,467,0
4465,71,273,0
4466,14,16,0
4467,160,115,0
4468,74,126,0
4469,252,542,0
4470,145,4,0
4471,367,554,0
4472,351,334,0
4473,14,184,0
4474,367,127,0
4475,74,547,0
4476,253,207,0
4477,367,237,0
4478,508,502,0
4479,252,545,0
4480,253,460,0
4481,71,506,0
4482,337,125,0
4483,367,13,0
4484,14,271,0
4485,71,383,0
4486,14,416,0
4487,508,292,0
4488,367,314,0
4489,14,321,0
4490,160,446,0
4491,351,215,0
4492,97,461,0
4493,256,87,0
4494,160,208,0
4495,160,148,0
4496,508,156,0
4497,286,276,0
4498,408,413,0
4499,286,165,0
4500,508,226,0
4501,265,530,0
4502,14,332,0
4503,508,18,0
4504,160,222,0
4505,256,141,0
4506,408,228,0
4507,252,228,0
4508,256,205,0
4509,265,132,0
4510,265,321,0
4511,71,346,0
4512,253,28,0
4513,252,37,0
4514,286,119,0
4515,160,137,0
4516,508,435,0
4517,265,9,0
4518,286,153,0
4519,286,393,0
4520,286,334,0
4521,265,354,0
4522,97,458,0
4523,508,507,0
4524,256,390,0
4525,14,366,0
4526,97,64,0
4527,74,496,0
4528,74,267,0
4529,14,197,0
4530,265,17,0
4531,508,205,0
4532,508,442,0
4533,160,550,0
4534,145,545,0
4535,253,313,0
4536,252,367,0
4537,253,352,0
4538,71,539,0
4539,286,243,0
4540,367,263,0
4541,286,541,0
4542,351,316,0
4543,14,112,0
4544,286,221,0
4545,367,481,0
4546,160,221,0
4547,14,427,0
4548,286,162,0
4549,71,385,0
4550,71,80,0
4551,14,422,0
4552,286,107,0
4553,252,311,0
4554,97,313,0
4555,408,460,0
4556,508,255,0
4557,351,307,0
4558,508,190,0
4559,286,502,0
4560,71,489,0
4561,351,168,0
4562,74,248,0
4563,508,302,0
4564,286,175,0
4565,265,100,0
4566,74,510,0
4567,97,220,0
4568,367,160,0
4569,160,521,0
4570,145,141,0
4571,14,448,0
4572,252,174,0
4573,14,308,0
4574,265,436,0
4575,252,461,0
4576,252,209,0
4577,252,235,0
4578,14,403,0
4579,71,18,0
4580,252,158,0
4581,508,360,0
4582,408,212,0
4583,351,48,0
4584,160,309,0
4585,286,25,0
4586,508,36,0
4587,265,199,0
4588,351,125,0
4589,160,457,0
4590,351,547,0
4591,508,407,0
4592,145,282,0
4593,286,510,0
4594,337,346,0
4595,74,348,0
4596,256,349,0
4597,71,356,0
4598,252,474,0
4599,286,7,0
4600,252,49,0
4601,265,214,0
4602,74,115,0
4603,71,136,0
4604,14,449,0
4605,253,163,0
4606,265,323,0
4607,408,208,0
4608,265,129,0
4609,508,482,0
4610,160,298,0
4611,256,190,0
4612,286,59,0
4613,367,476,0
4614,71,3,0
4615,508,215,0
4616,160,162,0
4617,286,552,0
4618,408,540,0
4619,508,257,0
4620,160,418,0
4621,286,463,0
4622,265,207,0
4623,252,559,0
4624,71,551,0
4625,253,48,0
4626,367,471,0
4627,160,486,0
4628,252,78,0
4629,160,487,0
4630,71,99,0
4631,286,304,0
4632,265,270,0
4633,252,120,0
4634,253,366,0
4635,337,88,0
4636,160,296,0
4637,408,436,0
4638,286,498,0
4639,367,457,0
4640,74,78,0
4641,265,267,0
4642,337,359,0
4643,367,450,0
4644,508,273,0
4645,160,277,0
4646,508,73,0
4647,508,93,0
4648,160,132,0
4649,252,317,0
4650,265,145,0
4651,265,393,0
4652,74,426,0
4653,367,406,0
4654,265,136,0
4655,337,370,0
4656,14,36,0
4657,252,157,0
4658,74,123,0
4659,256,113,0
4660,508,194,0
4661,14,459,0
4662,14,63,0
4663,71,43,0
4664,252,83,0
4665,97,547,0
4666,71,46,0
4667,286,291,0
4668,408,431,0
4669,508,424,0
4670,286,485,0
4671,71,9,0
4672,286,85,0
4673,71,315,0
4674,145,113,0
4675,337,381,0
4676,508,244,0
4677,286,468,0
4678,408,54,0
4679,286,249,0
4680,508,299,0
4681,265,553,0
4682,286,216,0
4683,160,67,0
4684,74,25,0
4685,256,545,0
4686,408,58,0
4687,286,205,0
4688,351,501,0
4689,14,193,0
4690,253,132,0
4691,253,156,0
4692,256,207,0
4693,351,62,0
4694,265,431,0
4695,286,435,0
4696,508,94,0
4697,71,176,0
4698,160,258,0
4699,160,165,0
4700,97,394,0
4701,508,385,0
4702,97,378,0
4703,97,481,0
4704,14,81,0
4705,351,46,0
4706,74,135,0
4707,253,113,0
4708,74,419,0
4709,508,458,0
4710,160,491,0
4711,256,399,0
4712,160,449,0
4713,286,295,0
4714,265,93,0
4715,252,302,0
4716,160,183,0
4717,160,181,0
4718,408,530,0
4719,71,457,0
4720,508,398,0
4721,508,350,0
4722,286,61,0
4723,14,118,0
4724,71,222,0
4725,253,98,0
4726,508,514,0
4727,71,476,0
4728,160,382,0
4729,74,81,0
4730,145,258,0
4731,508,397,0
4732,74,372,0
4733,286,255,0
4734,265,25,0
4735,367,159,0
4736,252,322,0
4737,71,193,0
4738,252,347,0
4739,74,327,0
4740,160,465,0
4741,265,68,0
4742,508,27,0
4743,337,245,0
4744,252,455,0
4745,367,346,0
4746,286,358,0
4747,160,553,0
4748,253,544,0
4749,508,110,0
4750,252,69,0
4751,160,197,0
4752,265,204,0
4753,265,552,0
4754,97,471,0
4755,508,233,0
4756,508,487,0
4757,286,544,0
4758,265,518,0
4759,351,165,0
4760,252,148,0
4761,351,43,0
4762,74,109,0
4763,71,245,0
4764,508,192,0
4765,408,320,0
4766,286,338,0
4767,256,120,0
4768,367,247,0
4769,286,282,0
4770,253,210,0
4771,408,70,0
