,TF,Target,Label
21196,1513,788,0
21197,1154,1284,0
21198,1425,497,0
21199,530,768,0
21200,1398,258,0
21201,836,1128,0
21202,1373,476,0
21203,885,1327,0
21204,1211,130,0
21205,1437,744,0
21206,463,1036,0
21207,1092,22,0
21208,205,187,0
21209,1141,1439,0
21210,427,246,0
21211,1161,963,0
21212,1372,312,0
21213,250,1128,0
21214,368,88,0
21215,904,1477,0
21216,195,1105,0
21217,648,1380,0
21218,45,68,0
21219,1058,262,0
21220,1565,170,0
21221,1334,1438,0
21222,493,1613,0
21223,838,564,0
21224,180,1103,0
21225,1408,147,0
21226,342,1456,0
21227,141,1356,0
21228,389,857,0
21229,389,518,0
21230,1367,192,0
21231,1280,423,0
21232,517,36,0
21233,412,801,0
21234,54,760,0
21235,1345,628,0
21236,205,1270,0
21237,130,965,0
21238,1371,693,0
21239,1278,269,0
21240,1207,1213,0
21241,1389,584,0
21242,1088,1249,0
21243,1547,541,0
21244,1256,275,0
21245,841,619,0
21246,180,248,0
21247,618,85,0
21248,281,375,0
21249,1419,826,0
21250,1305,523,0
21251,351,189,0
21252,1028,787,0
21253,1505,1464,0
21254,382,1008,0
21255,1090,1058,0
21256,122,534,0
21257,1517,1267,0
21258,982,209,0
21259,313,944,0
21260,904,1362,0
21261,217,975,0
21262,1143,1505,0
21263,493,500,0
21264,609,690,0
21265,377,706,0
21266,1343,1483,0
21267,856,1247,0
21268,185,696,0
21269,1395,1508,0
21270,1468,12,0
21271,273,499,0
21272,1496,1291,0
21273,315,147,0
21274,838,173,0
21275,942,734,0
21276,561,262,0
21277,712,757,0
21278,794,33,0
21279,999,977,0
21280,1133,1273,0
21281,1351,222,0
21282,1579,743,0
21283,414,87,0
21284,1175,1189,0
21285,770,38,0
21286,838,326,0
21287,623,1456,0
21288,1013,529,0
21289,623,613,0
21290,195,713,0
21291,1058,107,0
21292,1367,1280,0
21293,1521,252,0
21294,1236,719,0
21295,576,201,0
21296,1090,757,0
21297,1092,541,0
21298,807,265,0
21299,1145,217,0
21300,990,1256,0
21301,633,183,0
21302,700,450,0
21303,73,647,0
21304,1013,1248,0
21305,874,1083,0
21306,955,777,0
21307,609,1608,0
21308,107,853,0
21309,910,883,0
21310,468,1607,0
21311,934,991,0
21312,63,47,0
21313,275,404,0
21314,818,520,0
21315,254,1210,0
21316,775,251,0
21317,776,268,0
21318,1345,202,0
21319,1034,877,0
21320,1206,930,0
21321,1284,236,0
21322,382,1355,0
21323,1152,379,0
21324,903,866,0
21325,1162,446,0
21326,741,768,0
21327,1017,1095,0
21328,157,179,0
21329,744,691,0
21330,874,475,0
21331,205,235,0
21332,1477,270,0
21333,520,374,0
21334,776,1302,0
21335,205,405,0
21336,1315,561,0
21337,406,402,0
21338,1261,499,0
21339,288,1553,0
21340,1340,225,0
21341,740,1143,0
21342,1284,1271,0
21343,529,851,0
21344,1168,414,0
21345,1166,405,0
21346,767,197,0
21347,1527,436,0
21348,1470,604,0
21349,520,638,0
21350,1031,1421,0
21351,1013,650,0
21352,794,766,0
21353,790,41,0
21354,849,444,0
21355,1143,1610,0
21356,489,1442,0
21357,161,550,0
21358,550,1151,0
21359,790,666,0
21360,1088,1104,0
21361,1595,1452,0
21362,529,1307,0
21363,1505,1392,0
21364,848,14,0
21365,192,1405,0
21366,351,1317,0
21367,1066,127,0
21368,841,748,0
21369,741,1200,0
21370,562,1306,0
21371,275,934,0
21372,1378,1162,0
21373,49,865,0
21374,456,1168,0
21375,633,255,0
21376,554,37,0
21377,819,301,0
21378,1212,641,0
21379,972,77,0
21380,1457,404,0
21381,1078,732,0
21382,1272,892,0
21383,1154,14,0
21384,21,710,0
21385,1154,711,0
21386,127,1218,0
21387,489,1535,0
21388,1175,381,0
21389,1418,857,0
21390,903,678,0
21391,1408,497,0
21392,1612,271,0
21393,261,491,0
21394,874,851,0
21395,136,889,0
21396,1028,4,0
21397,93,1604,0
21398,562,575,0
21399,1367,1054,0
21400,544,394,0
21401,281,340,0
21402,963,139,0
21403,1345,1151,0
21404,127,1477,0
21405,76,195,0
21406,1066,420,0
21407,185,1073,0
21408,107,970,0
21409,554,1498,0
21410,1237,800,0
21411,934,701,0
21412,1378,964,0
21413,1425,1237,0
21414,885,1058,0
21415,786,148,0
21416,1449,321,0
21417,1143,66,0
21418,1566,1136,0
21419,1506,1422,0
21420,1152,664,0
21421,1056,530,0
21422,1379,599,0
21423,1268,1207,0
21424,665,522,0
21425,569,212,0
21426,1470,438,0
21427,1467,336,0
21428,1371,1130,0
21429,448,1103,0
21430,641,330,0
21431,1058,637,0
21432,1284,1333,0
21433,927,1371,0
21434,874,949,0
21435,291,1114,0
21436,1342,655,0
21437,1280,92,0
21438,1324,1560,0
21439,1611,1187,0
21440,1303,1613,0
21441,1133,540,0
21442,1306,610,0
21443,942,195,0
21444,1395,1374,0
21445,815,268,0
21446,417,897,0
21447,342,1205,0
21448,641,1619,0
21449,1031,443,0
21450,560,948,0
21451,9,68,0
21452,1506,1282,0
21453,456,1156,0
21454,665,104,0
21455,452,330,0
21456,1188,7,0
21457,993,318,0
21458,1083,1606,0
21459,1288,497,0
21460,4,21,0
21461,611,1601,0
21462,1143,650,0
21463,191,90,0
21464,648,377,0
21465,250,1340,0
21466,1379,1570,0
21467,394,381,0
21468,1162,1298,0
21469,443,212,0
21470,360,1055,0
21471,1013,449,0
21472,1310,1187,0
21473,916,1471,0
21474,351,142,0
21475,1142,403,0
21476,21,1255,0
21477,1398,1412,0
21478,1168,959,0
21479,326,1567,0
21480,1237,870,0
21481,571,128,0
21482,949,530,0
21483,794,982,0
21484,342,895,0
21485,1579,1538,0
21486,26,111,0
21487,478,511,0
21488,474,12,0
21489,1014,981,0
21490,929,1015,0
21491,130,1001,0
21492,927,1569,0
21493,1017,1237,0
21494,326,1070,0
21495,63,437,0
21496,335,397,0
21497,1067,286,0
21498,1083,1526,0
21499,995,251,0
21500,1213,1516,0
21501,533,538,0
21502,561,1312,0
21503,54,1048,0
21504,903,277,0
21505,1236,1216,0
21506,903,638,0
21507,450,1257,0
21508,818,1084,0
21509,1090,931,0
21510,1306,1472,0
21511,1220,1612,0
21512,1334,33,0
21513,341,599,0
21514,778,1505,0
21515,89,624,0
21516,1213,287,0
21517,1329,848,0
21518,1380,1402,0
21519,559,1159,0
21520,520,634,0
21521,774,1208,0
21522,1380,414,0
21523,223,1517,0
21524,579,507,0
21525,223,1085,0
21526,1351,982,0
21527,520,1214,0
21528,1066,728,0
21529,1310,64,0
21530,955,857,0
21531,1432,544,0
21532,1172,1576,0
21533,734,735,0
21534,948,510,0
21535,267,247,0
21536,107,912,0
21537,1066,804,0
21538,445,1240,0
21539,63,1312,0
21540,1078,1395,0
21541,131,223,0
21542,373,877,0
21543,182,1476,0
21544,1324,1421,0
21545,608,227,0
21546,1000,758,0
21547,1272,1111,0
21548,873,935,0
21549,598,635,0
21550,82,28,0
21551,452,226,0
21552,1013,1288,0
21553,873,928,0
21554,1324,1528,0
21555,107,1182,0
21556,875,1614,0
21557,1533,97,0
21558,730,983,0
21559,377,712,0
21560,480,417,0
21561,1348,1,0
21562,21,515,0
21563,1470,1285,0
21564,341,701,0
21565,1101,1572,0
21566,1294,245,0
21567,450,1159,0
21568,1070,48,0
21569,1408,864,0
21570,951,1105,0
21571,825,1066,0
21572,140,387,0
21573,26,40,0
21574,502,476,0
21575,903,983,0
21576,168,495,0
21577,529,1018,0
21578,979,1318,0
21579,1612,1202,0
21580,657,871,0
21581,349,1168,0
21582,1374,1197,0
21583,347,413,0
21584,1072,1579,0
21585,1006,1485,0
21586,406,1334,0
21587,495,461,0
21588,528,212,0
21589,1048,329,0
21590,197,933,0
21591,1063,1202,0
21592,1547,537,0
21593,713,1469,0
21594,52,1430,0
21595,406,1110,0
21596,1402,1371,0
21597,550,192,0
21598,648,1532,0
21599,1086,476,0
21600,89,402,0
21601,1006,396,0
21602,174,1112,0
21603,1096,45,0
21604,1070,461,0
21605,794,698,0
21606,1503,92,0
21607,186,205,0
21608,1477,377,0
21609,227,535,0
21610,983,1473,0
21611,107,1281,0
21612,452,90,0
21613,873,204,0
21614,699,396,0
21615,1398,1463,0
21616,162,1308,0
21617,405,359,0
21618,130,210,0
21619,171,635,0
21620,1286,1207,0
21621,1250,1263,0
21622,774,1084,0
21623,1332,676,0
21624,185,626,0
21625,180,243,0
21626,1496,1035,0
21627,1067,906,0
21628,238,34,0
21629,1141,1103,0
21630,452,394,0
21631,463,683,0
21632,1595,417,0
21633,934,1308,0
21634,335,733,0
21635,136,170,0
21636,698,506,0
21637,552,1566,0
21638,1283,499,0
21639,1317,1036,0
21640,528,492,0
21641,631,77,0
21642,562,1343,0
21643,1611,1489,0
21644,1351,46,0
21645,1062,1011,0
21646,273,1227,0
21647,0,566,0
21648,326,515,0
21649,445,1477,0
21650,625,382,0
21651,767,558,0
21652,1048,659,0
21653,3,471,0
21654,1449,1065,0
21655,1513,927,0
21656,60,1275,0
21657,185,1384,0
21658,702,531,0
21659,197,899,0
21660,887,1037,0
21661,349,198,0
21662,495,1109,0
21663,390,510,0
21664,532,442,0
21665,729,6,0
21666,873,42,0
21667,406,1381,0
21668,744,357,0
21669,1063,208,0
21670,1230,1531,0
21671,1154,130,0
21672,1319,1035,0
21673,1602,622,0
21674,1426,94,0
21675,1556,265,0
21676,1609,530,0
21677,905,1125,0
21678,1402,781,0
21679,478,764,0
21680,1491,1477,0
21681,373,97,0
21682,342,1138,0
21683,1125,1270,0
21684,371,1141,0
21685,360,308,0
21686,288,1309,0
21687,1373,1419,0
21688,1395,631,0
21689,4,1230,0
21690,1404,705,0
21691,342,313,0
21692,704,855,0
21693,1614,800,0
21694,858,117,0
21695,544,312,0
21696,429,1267,0
21697,873,1457,0
21698,951,219,0
21699,180,759,0
21700,550,841,0
21701,1311,679,0
21702,1287,821,0
21703,1181,97,0
21704,1096,1537,0
21705,1492,251,0
21706,1154,991,0
21707,1168,1122,0
21708,193,730,0
21709,300,217,0
21710,1300,951,0
21711,1406,466,0
21712,713,945,0
21713,392,267,0
21714,576,1619,0
21715,1206,180,0
21716,963,333,0
21717,1408,840,0
21718,562,923,0
21719,740,24,0
21720,1552,1114,0
21721,1085,241,0
21722,1253,1059,0
21723,698,1496,0
21724,999,1050,0
21725,219,582,0
21726,1093,216,0
21727,474,1267,0
21728,1382,467,0
21729,1170,1206,0
21730,740,608,0
21731,348,643,0
21732,1279,1120,0
21733,858,1095,0
21734,1611,1520,0
21735,818,372,0
21736,1168,160,0
21737,1258,271,0
21738,407,864,0
21739,1101,1197,0
21740,774,101,0
21741,407,762,0
21742,1513,1373,0
21743,744,1533,0
21744,417,839,0
21745,562,1430,0
21746,179,1105,0
21747,1332,131,0
21748,1426,35,0
21749,127,896,0
21750,528,490,0
21751,658,1302,0
21752,1286,191,0
21753,744,989,0
21754,639,960,0
21755,561,129,0
21756,1332,560,0
21757,990,9,0
21758,1392,820,0
21759,174,612,0
21760,609,456,0
21761,0,1139,0
21762,1028,657,0
21763,1060,1187,0
21764,1083,1568,0
21765,1609,918,0
21766,1212,1093,0
21767,1539,1453,0
21768,1432,534,0
21769,1354,237,0
21770,1188,1117,0
21771,372,1484,0
21772,452,943,0
21773,1527,1215,0
21774,1172,1444,0
21775,770,1444,0
21776,174,663,0
21777,417,747,0
21778,54,805,0
21779,432,162,0
21780,848,1017,0
21781,1140,636,0
21782,1571,1216,0
21783,1013,729,0
21784,1101,702,0
21785,1067,1407,0
21786,456,709,0
21787,602,457,0
21788,581,744,0
21789,172,178,0
21790,1449,1034,0
21791,1517,1087,0
21792,618,1289,0
21793,633,353,0
21794,1060,33,0
21795,205,1423,0
21796,1181,587,0
21797,191,430,0
21798,456,7,0
21799,700,1476,0
21800,886,78,0
21801,1419,78,0
21802,1096,933,0
21803,313,334,0
21804,916,1420,0
21805,347,927,0
21806,1492,1114,0
21807,171,1533,0
21808,712,438,0
21809,875,89,0
21810,233,1321,0
21811,26,443,0
21812,275,802,0
21813,603,616,0
21814,1262,615,0
21815,532,66,0
21816,890,771,0
21817,1062,1018,0
21818,141,506,0
21819,56,404,0
21820,73,555,0
21821,417,1074,0
21822,1056,499,0
21823,741,1364,0
21824,223,753,0
21825,608,1361,0
21826,776,503,0
21827,770,53,0
21828,355,604,0
21829,210,1082,0
21830,863,1453,0
21831,407,1423,0
21832,905,1295,0
21833,741,1379,0
21834,1425,805,0
21835,571,1385,0
21836,1170,167,0
21837,673,1591,0
21838,49,446,0
21839,1172,1465,0
21840,576,323,0
21841,602,882,0
21842,1521,655,0
21843,1374,88,0
21844,136,911,0
21845,993,987,0
21846,818,1140,0
21847,1249,708,0
21848,371,1398,0
21849,529,10,0
21850,1288,25,0
21851,1272,1257,0
21852,520,916,0
21853,1513,126,0
21854,1083,414,0
21855,1317,332,0
21856,910,1026,0
21857,269,1508,0
21858,169,88,0
21859,123,1316,0
21860,598,1305,0
21861,911,1318,0
21862,941,1189,0
21863,1438,664,0
21864,1063,1458,0
21865,1001,995,0
21866,161,155,0
21867,61,465,0
21868,179,517,0
21869,414,1498,0
21870,1450,672,0
21871,1158,883,0
21872,1492,267,0
21873,326,836,0
21874,379,410,0
21875,1169,744,0
21876,1382,1595,0
21877,608,1072,0
21878,1505,61,0
21879,1125,1301,0
21880,1165,177,0
21881,623,153,0
21882,1372,1521,0
21883,470,453,0
21884,347,268,0
21885,1491,116,0
21886,550,1615,0
21887,350,1172,0
21888,450,1499,0
21889,470,1303,0
21890,833,893,0
21891,131,991,0
21892,1521,1386,0
21893,754,1168,0
21894,275,1007,0
21895,254,759,0
21896,126,1555,0
21897,1207,1147,0
21898,734,1173,0
21899,491,551,0
21900,903,630,0
21901,1287,1509,0
21902,1141,1403,0
21903,1284,1095,0
21904,1088,75,0
21905,658,425,0
21906,559,337,0
21907,1113,1279,0
21908,1496,1318,0
21909,1049,1371,0
21910,658,1459,0
21911,745,937,0
21912,941,1203,0
21913,63,1079,0
21914,1006,390,0
21915,838,961,0
21916,1589,1208,0
21917,1406,1131,0
21918,275,1127,0
21919,12,812,0
21920,1136,153,0
21921,961,499,0
21922,261,424,0
21923,1236,776,0
21924,856,441,0
21925,1345,131,0
21926,162,1098,0
21927,179,775,0
21928,1515,899,0
21929,794,1353,0
21930,786,1483,0
21931,1315,850,0
21932,1262,365,0
21933,1136,650,0
21934,238,12,0
21935,377,1282,0
21936,360,320,0
21937,561,454,0
21938,371,523,0
21939,767,173,0
21940,979,879,0
21941,275,263,0
21942,1013,828,0
21943,445,463,0
21944,1345,802,0
21945,745,652,0
21946,1505,1538,0
21947,581,1065,0
21948,1396,163,0
21949,1070,839,0
21950,371,1344,0
21951,598,1225,0
21952,1589,49,0
21953,329,679,0
21954,21,715,0
21955,1565,84,0
21956,1571,256,0
21957,1060,749,0
21958,1006,224,0
21959,762,114,0
21960,1556,72,0
21961,1345,632,0
21962,1310,382,0
21963,1050,957,0
21964,1236,302,0
21965,1125,548,0
21966,216,949,0
21967,715,39,0
21968,517,928,0
21969,1556,1128,0
21970,1387,194,0
21971,1547,1557,0
21972,1609,0,0
21973,1577,1351,0
21974,1481,587,0
21975,1342,643,0
21976,983,1114,0
21977,775,124,0
21978,1208,144,0
21979,623,774,0
21980,990,610,0
21981,1257,1189,0
21982,834,914,0
21983,1577,1242,0
21984,1111,481,0
21985,1072,963,0
21986,1449,167,0
21987,559,570,0
21988,1170,1456,0
21989,123,494,0
21990,1341,930,0
21991,1143,634,0
21992,1375,1129,0
21993,60,776,0
21994,955,406,0
21995,1595,1099,0
21996,910,54,0
21997,1037,277,0
21998,1275,1608,0
21999,912,1146,0
22000,1552,686,0
22001,836,634,0
22002,754,1018,0
22003,1086,1027,0
22004,12,925,0
22005,1354,649,0
22006,382,980,0
22007,122,577,0
22008,254,1541,0
22009,727,282,0
22010,217,258,0
22011,1067,1258,0
22012,1151,620,0
22013,445,86,0
22014,443,408,0
22015,1513,880,0
22016,1517,1116,0
22017,157,1571,0
22018,1156,402,0
22019,429,874,0
22020,1085,694,0
22021,1269,1224,0
22022,983,1466,0
22023,413,1419,0
22024,611,1107,0
22025,456,515,0
22026,1343,1217,0
22027,1261,949,0
22028,332,426,0
22029,1207,1178,0
22030,1438,1122,0
22031,762,1420,0
22032,1300,379,0
22033,27,734,0
22034,581,926,0
22035,1256,1086,0
22036,1605,793,0
22037,1063,1073,0
22038,326,1276,0
22039,1092,1539,0
22040,941,110,0
22041,807,837,0
22042,858,499,0
22043,1113,757,0
22044,955,1418,0
22045,602,1145,0
22046,107,398,0
22047,579,1347,0
22048,33,1341,0
22049,552,876,0
22050,673,983,0
22051,562,582,0
22052,377,665,0
22053,786,1464,0
22054,1315,810,0
22055,1113,1103,0
22056,1300,368,0
22057,967,1310,0
22058,1468,1094,0
22059,27,1413,0
22060,79,1032,0
22061,1048,919,0
22062,186,128,0
22063,392,787,0
22064,1406,606,0
22065,56,321,0
22066,373,1009,0
22067,1477,762,0
22068,161,1408,0
22069,1379,115,0
22070,186,291,0
22071,561,557,0
22072,326,848,0
22073,520,800,0
22074,1213,371,0
22075,1449,1229,0
22076,1147,745,0
22077,470,706,0
22078,27,575,0
22079,26,1213,0
22080,1315,827,0
22081,75,1334,0
22082,329,1472,0
22083,1300,421,0
22084,1111,1059,0
22085,267,1608,0
22086,140,835,0
22087,1301,1221,0
22088,990,964,0
22089,910,193,0
22090,157,756,0
22091,560,21,0
22092,335,258,0
22093,136,932,0
22094,1116,1224,0
22095,409,777,0
22096,1159,1544,0
22097,233,1370,0
22098,631,321,0
22099,1022,1235,0
22100,272,1450,0
22101,639,566,0
22102,887,418,0
22103,209,1528,0
22104,1151,897,0
22105,370,218,0
22106,349,229,0
22107,1169,1452,0
22108,995,1172,0
22109,432,1577,0
22110,127,1157,0
22111,561,1231,0
22112,335,227,0
22113,131,134,0
22114,1240,831,0
22115,1049,1029,0
22116,887,879,0
22117,520,494,0
22118,1279,829,0
22119,602,643,0
22120,89,431,0
22121,1310,1163,0
22122,329,31,0
22123,1162,517,0
22124,1140,958,0
22125,734,199,0
22126,875,599,0
22127,1408,1343,0
22128,89,1597,0
22129,940,903,0
22130,372,521,0
22131,648,1224,0
22132,89,1268,0
22133,910,1354,0
22134,1152,1610,0
22135,172,566,0
22136,700,1022,0
22137,1013,1555,0
22138,1342,1065,0
22139,1152,907,0
22140,362,1349,0
22141,1503,1602,0
22142,432,638,0
22143,1065,72,0
22144,4,1217,0
22145,560,1400,0
22146,1422,1496,0
22147,281,1569,0
22148,368,1511,0
22149,1432,1395,0
22150,1142,814,0
22151,530,1139,0
22152,127,1008,0
22153,1001,346,0
22154,1262,1041,0
22155,52,422,0
22156,405,1384,0
22157,856,832,0
22158,727,255,0
22159,250,341,0
22160,1220,810,0
22161,1206,385,0
22162,1614,1311,0
22163,1571,1271,0
22164,1250,1137,0
22165,1272,774,0
22166,389,777,0
22167,886,478,0
22168,414,392,0
22169,1556,1220,0
22170,348,919,0
22171,983,991,0
22172,1034,1193,0
22173,788,696,0
22174,533,144,0
22175,1268,7,0
22176,205,706,0
22177,432,1184,0
22178,468,377,0
22179,380,898,0
22180,1006,1199,0
22181,432,875,0
22182,168,593,0
22183,1136,706,0
22184,747,82,0
22185,794,87,0
22186,949,866,0
22187,288,1508,0
22188,975,865,0
22189,610,1020,0
22190,1009,1619,0
22191,550,512,0
22192,1166,572,0
22193,673,844,0
22194,929,317,0
22195,1354,921,0
22196,639,459,0
22197,1398,703,0
22198,421,567,0
22199,1348,1178,0
22200,1517,429,0
22201,233,342,0
22202,1093,546,0
22203,658,624,0
22204,609,909,0
22205,727,48,0
22206,350,456,0
22207,1268,1186,0
22208,1269,1396,0
22209,1092,823,0
22210,921,805,0
22211,413,658,0
22212,778,928,0
22213,1161,783,0
22214,75,763,0
22215,186,1132,0
22216,303,1046,0
22217,52,379,0
22218,1340,121,0
22219,1088,1506,0
22220,825,1493,0
22221,180,1211,0
22222,911,1059,0
22223,197,358,0
22224,916,617,0
22225,383,1241,0
22226,1348,1459,0
22227,54,977,0
22228,658,1307,0
22229,547,1030,0
22230,948,584,0
22231,1262,465,0
22232,698,1097,0
22233,1552,1224,0
22234,1343,93,0
22235,169,1586,0
22236,921,167,0
22237,1294,1100,0
22238,1496,1215,0
22239,1256,458,0
22240,1425,1347,0
22241,474,479,0
22242,652,218,0
22243,858,595,0
22244,169,412,0
22245,729,1575,0
22246,1614,353,0
22247,4,570,0
22248,929,462,0
22249,817,452,0
22250,174,1156,0
22251,689,743,0
22252,856,876,0
22253,1566,938,0
22254,692,582,0
22255,833,35,0
22256,1301,674,0
22257,1491,1548,0
22258,1034,627,0
22259,1208,730,0
22260,1351,552,0
22261,727,1201,0
22262,351,950,0
22263,890,224,0
22264,1310,291,0
22265,371,1531,0
22266,1515,312,0
22267,1523,690,0
22268,362,989,0
22269,371,1490,0
22270,1595,605,0
22271,561,680,0
22272,1085,1041,0
22273,192,989,0
22274,890,364,0
22275,1070,193,0
22276,185,89,0
22277,227,1148,0
22278,687,609,0
22279,1235,510,0
22280,141,357,0
22281,849,800,0
22282,1113,1011,0
22283,1348,110,0
22284,990,792,0
22285,1212,873,0
22286,1188,414,0
22287,1090,1287,0
22288,569,793,0
22289,54,1424,0
22290,227,149,0
22291,107,486,0
22292,786,1102,0
22293,562,1198,0
22294,1397,474,0
22295,611,43,0
22296,745,832,0
22297,373,1549,0
22298,904,889,0
22299,209,393,0
22300,1017,1545,0
22301,489,1273,0
22302,110,719,0
22303,1168,260,0
22304,1088,132,0
22305,747,350,0
22306,370,709,0
22307,1379,749,0
22308,110,1281,0
22309,1450,526,0
22310,1317,963,0
22311,721,1314,0
22312,1392,1038,0
22313,1262,1117,0
22314,1521,825,0
22315,941,415,0
22316,233,869,0
22317,250,1267,0
22318,173,615,0
22319,1511,158,0
22320,1065,330,0
22321,373,875,0
22322,1067,653,0
22323,1211,406,0
22324,136,1025,0
22325,1404,1291,0
22326,1172,1315,0
22327,1402,729,0
22328,421,507,0
22329,631,1573,0
22330,1404,1021,0
22331,533,475,0
22332,1220,640,0
22333,841,848,0
22334,1031,205,0
22335,609,1372,0
22336,12,351,0
22337,547,1574,0
22338,1612,470,0
22339,602,148,0
22340,414,86,0
22341,478,44,0
22342,219,1143,0
22343,552,344,0
22344,692,550,0
22345,561,1357,0
22346,448,21,0
22347,1589,1286,0
22348,610,956,0
22349,157,1284,0
22350,1001,1311,0
22351,54,294,0
22352,848,929,0
22353,223,1094,0
22354,182,804,0
22355,1589,628,0
22356,699,427,0
22357,561,765,0
22358,275,1383,0
22359,1450,210,0
22360,1159,1246,0
22361,1609,277,0
22362,494,685,0
22363,1253,806,0
22364,275,1401,0
22365,179,39,0
22366,1168,1140,0
22367,807,1189,0
22368,602,885,0
22369,1058,365,0
22370,1389,653,0
22371,351,1157,0
22372,815,726,0
22373,942,1046,0
22374,775,1488,0
22375,205,854,0
22376,951,1522,0
22377,421,781,0
22378,774,244,0
22379,360,796,0
22380,412,772,0
22381,76,900,0
22382,309,390,0
22383,322,193,0
22384,291,1258,0
22385,1458,1609,0
22386,1594,877,0
22387,348,296,0
22388,713,118,0
22389,770,94,0
22390,309,824,0
22391,794,896,0
22392,341,1473,0
22393,1294,755,0
22394,1062,107,0
22395,1013,1518,0
22396,45,827,0
22397,1579,918,0
22398,550,1574,0
22399,1552,1539,0
22400,1147,1319,0
22401,729,257,0
22402,1221,1022,0
22403,946,574,0
22404,1111,1416,0
22405,571,145,0
22406,1093,1446,0
22407,863,565,0
22408,1006,835,0
22409,350,1485,0
22410,886,1545,0
22411,272,742,0
22412,631,517,0
22413,734,1182,0
22414,979,1352,0
22415,1206,1552,0
22416,362,1005,0
22417,1009,163,0
22418,1147,3,0
22419,413,1542,0
22420,1116,739,0
22421,1305,558,0
22422,1408,1075,0
22423,1343,1359,0
22424,963,389,0
22425,1062,1207,0
22426,1565,1170,0
22427,191,83,0
22428,122,1556,0
22429,1419,524,0
22430,250,68,0
22431,350,1459,0
22432,49,1214,0
22433,887,1511,0
22434,646,975,0
22435,745,840,0
22436,1228,1399,0
22437,741,453,0
22438,910,1198,0
22439,1319,206,0
22440,646,479,0
22441,652,1281,0
22442,1211,1139,0
22443,27,473,0
22444,999,1519,0
22445,770,914,0
22446,1275,266,0
22447,734,695,0
22448,1161,1450,0
22449,1090,336,0
22450,126,232,0
22451,1048,482,0
22452,1283,698,0
22453,648,575,0
22454,979,1374,0
22455,478,508,0
22456,1301,1159,0
22457,1432,862,0
22458,692,74,0
22459,912,1159,0
22460,1438,1586,0
22461,979,1095,0
22462,502,1104,0
22463,942,499,0
22464,776,35,0
22465,1594,1319,0
22466,107,777,0
22467,409,1616,0
22468,60,560,0
22469,415,690,0
22470,934,668,0
22471,372,1256,0
22472,1022,1247,0
22473,429,1375,0
22474,571,59,0
22475,110,1101,0
22476,1341,900,0
22477,912,1125,0
22478,1470,380,0
22479,775,1437,0
22480,360,583,0
22481,300,314,0
22482,883,1497,0
22483,326,454,0
22484,495,1454,0
22485,3,1479,0
22486,626,1229,0
22487,288,525,0
22488,1158,53,0
22489,49,284,0
22490,774,420,0
22491,272,218,0
22492,665,532,0
22493,329,869,0
22494,456,40,0
22495,382,1577,0
22496,1031,614,0
22497,1250,1242,0
22498,1317,1336,0
22499,197,986,0
22500,1092,1129,0
22501,1009,538,0
22502,21,806,0
22503,547,526,0
22504,573,1329,0
22505,1034,592,0
22506,1329,996,0
22507,1111,901,0
22508,1396,97,0
22509,127,459,0
22510,1373,328,0
22511,303,1380,0
22512,1294,502,0
22513,794,694,0
22514,916,1540,0
22515,1166,527,0
22516,1334,888,0
22517,1028,1520,0
22518,1058,367,0
22519,1206,1034,0
22520,223,1424,0
22521,392,574,0
22522,1058,1222,0
22523,1116,1323,0
22524,392,1183,0
22525,414,212,0
22526,164,652,0
22527,1142,1579,0
22528,1322,1174,0
22529,983,608,0
22530,322,1097,0
22531,56,1097,0
22532,179,717,0
22533,54,896,0
22534,955,634,0
22535,1065,526,0
22536,747,142,0
22537,491,480,0
22538,1208,942,0
22539,312,210,0
22540,1392,303,0
22541,474,1195,0
22542,856,1497,0
22543,1595,242,0
22544,1280,507,0
22545,1017,1055,0
22546,927,173,0
22547,818,1324,0
22548,990,53,0
22549,1301,369,0
22550,734,47,0
22551,351,1597,0
22552,1258,365,0
22553,624,1368,0
22554,1577,548,0
22555,1380,1162,0
22556,715,587,0
22557,1523,1606,0
22558,825,1529,0
22559,745,90,0
22560,1211,794,0
22561,197,750,0
22562,1116,1158,0
22563,689,688,0
22564,288,567,0
22565,1332,1391,0
22566,1249,147,0
22567,1258,1117,0
22568,701,1138,0
22569,54,1281,0
22570,559,788,0
22571,1426,433,0
22572,89,988,0
22573,1208,42,0
22574,322,534,0
22575,267,1157,0
22576,618,1005,0
22577,1470,289,0
22578,1305,1493,0
22579,389,1184,0
22580,250,1177,0
22581,371,149,0
22582,770,891,0
22583,52,1192,0
22584,1397,431,0
22585,493,879,0
22586,730,776,0
22587,1228,741,0
22588,1240,835,0
22589,140,564,0
22590,347,235,0
22591,790,546,0
22592,1062,1605,0
22593,302,76,0
22594,1283,283,0
22595,1034,709,0
22596,1111,315,0
22597,465,1068,0
22598,1450,1420,0
22599,164,790,0
22600,648,1531,0
22601,815,1602,0
22602,1527,449,0
22603,382,510,0
22604,940,210,0
22605,315,28,0
22606,1449,237,0
22607,335,1235,0
22608,848,1325,0
22609,1228,192,0
22610,1188,494,0
22611,982,750,0
22612,1017,220,0
22613,1006,519,0
22614,929,290,0
22615,903,562,0
22616,288,931,0
22617,698,578,0
22618,1049,1356,0
22619,1396,1061,0
22620,1090,538,0
22621,1589,625,0
22622,332,384,0
22623,1075,420,0
22624,1406,845,0
22625,1145,1619,0
22626,929,735,0
