,TF,Target,Label
10402,148,526,0
10403,686,586,0
10404,336,381,0
10405,316,379,0
10406,328,279,0
10407,739,254,0
10408,729,218,0
10409,709,792,0
10410,111,665,0
10411,154,757,0
10412,739,611,0
10413,207,670,0
10414,623,247,0
10415,625,559,0
10416,349,160,0
10417,349,610,0
10418,209,94,0
10419,130,761,0
10420,359,491,0
10421,576,808,0
10422,773,731,0
10423,254,403,0
10424,130,70,0
10425,760,122,0
10426,12,443,0
10427,596,430,0
10428,19,692,0
10429,208,115,0
10430,300,550,0
10431,443,292,0
10432,709,124,0
10433,378,491,0
10434,168,243,0
10435,134,35,0
10436,297,281,0
10437,336,181,0
10438,587,712,0
10439,756,668,0
10440,121,797,0
10441,358,90,0
10442,390,192,0
10443,163,295,0
10444,170,328,0
10445,364,87,0
10446,812,614,0
10447,383,815,0
10448,429,628,0
10449,91,533,0
10450,202,47,0
10451,246,308,0
10452,729,491,0
10453,476,747,0
10454,790,103,0
10455,458,804,0
10456,358,737,0
10457,672,581,0
10458,499,28,0
10459,373,429,0
10460,196,404,0
10461,89,610,0
10462,523,18,0
10463,324,498,0
10464,667,815,0
10465,740,652,0
10466,185,63,0
10467,740,715,0
10468,180,240,0
10469,12,597,0
10470,540,493,0
10471,159,215,0
10472,185,686,0
10473,803,6,0
10474,800,78,0
10475,587,210,0
10476,148,219,0
10477,96,47,0
10478,689,799,0
10479,636,491,0
10480,140,81,0
10481,30,580,0
10482,27,581,0
10483,597,298,0
10484,292,186,0
10485,754,501,0
10486,358,541,0
10487,265,396,0
10488,27,448,0
10489,618,151,0
10490,695,442,0
10491,540,334,0
10492,762,34,0
10493,154,458,0
10494,4,411,0
10495,286,216,0
10496,324,61,0
10497,362,279,0
10498,41,688,0
10499,762,643,0
10500,151,258,0
10501,598,16,0
10502,765,194,0
10503,290,23,0
10504,511,10,0
10505,144,439,0
10506,201,364,0
10507,493,520,0
10508,163,564,0
10509,426,113,0
10510,170,710,0
10511,41,344,0
10512,806,191,0
10513,165,14,0
10514,713,774,0
10515,214,297,0
10516,713,343,0
10517,709,436,0
10518,80,140,0
10519,101,658,0
10520,175,630,0
10521,483,503,0
10522,265,343,0
10523,215,533,0
10524,19,817,0
10525,775,97,0
10526,678,310,0
10527,565,115,0
10528,775,96,0
10529,248,135,0
10530,209,565,0
10531,560,384,0
10532,336,360,0
10533,80,232,0
10534,557,41,0
10535,310,130,0
10536,225,797,0
10537,41,415,0
10538,560,653,0
10539,765,386,0
10540,578,440,0
10541,773,742,0
10542,383,460,0
10543,562,574,0
10544,163,732,0
10545,606,628,0
10546,111,234,0
10547,566,653,0
10548,696,44,0
10549,519,520,0
10550,816,407,0
10551,267,746,0
10552,328,678,0
10553,606,500,0
10554,45,619,0
10555,514,549,0
10556,429,724,0
10557,297,269,0
10558,596,141,0
10559,254,549,0
10560,332,402,0
10561,139,441,0
10562,146,145,0
10563,539,117,0
10564,64,781,0
10565,265,791,0
10566,201,478,0
10567,713,495,0
10568,730,792,0
10569,170,221,0
10570,539,691,0
10571,642,259,0
10572,174,703,0
10573,180,479,0
10574,426,395,0
10575,148,510,0
10576,576,292,0
10577,529,431,0
10578,703,705,0
10579,587,207,0
10580,703,722,0
10581,456,491,0
10582,225,271,0
10583,311,301,0
10584,750,495,0
10585,146,304,0
10586,96,578,0
10587,14,156,0
10588,130,20,0
10589,80,775,0
10590,582,317,0
10591,667,223,0
10592,800,315,0
10593,67,327,0
10594,254,45,0
10595,42,553,0
10596,240,192,0
10597,547,275,0
10598,628,346,0
10599,740,109,0
10600,316,588,0
10601,399,109,0
10602,509,773,0
10603,776,73,0
10604,483,676,0
10605,306,648,0
10606,188,581,0
10607,202,92,0
10608,811,808,0
10609,816,221,0
10610,362,197,0
10611,524,650,0
10612,661,166,0
10613,27,44,0
10614,132,647,0
10615,672,371,0
10616,686,183,0
10617,209,119,0
10618,772,487,0
10619,631,228,0
10620,595,722,0
10621,696,163,0
10622,297,303,0
10623,598,268,0
10624,678,292,0
10625,709,737,0
10626,622,358,0
10627,704,395,0
10628,581,506,0
10629,458,287,0
10630,141,606,0
10631,696,583,0
10632,19,599,0
10633,546,296,0
10634,654,820,0
10635,215,362,0
10636,667,280,0
10637,622,572,0
10638,562,736,0
10639,709,87,0
10640,325,677,0
10641,163,118,0
10642,348,632,0
10643,724,522,0
10644,617,316,0
10645,332,484,0
10646,180,88,0
10647,448,191,0
10648,79,417,0
10649,300,196,0
10650,695,380,0
10651,499,21,0
10652,349,426,0
10653,342,711,0
10654,153,402,0
10655,499,512,0
10656,254,717,0
10657,30,525,0
10658,229,472,0
10659,316,164,0
10660,661,178,0
10661,455,118,0
10662,64,786,0
10663,668,75,0
10664,27,415,0
10665,45,329,0
10666,383,556,0
10667,364,244,0
10668,246,283,0
10669,767,176,0
10670,529,120,0
10671,443,498,0
10672,168,581,0
10673,350,159,0
10674,315,312,0
10675,678,799,0
10676,524,811,0
10677,672,137,0
10678,780,108,0
10679,165,758,0
10680,340,391,0
10681,348,602,0
10682,152,5,0
10683,15,502,0
10684,790,549,0
10685,126,250,0
10686,661,388,0
10687,132,578,0
10688,188,612,0
10689,622,462,0
10690,740,18,0
10691,443,576,0
10692,168,101,0
10693,152,202,0
10694,336,130,0
10695,730,281,0
10696,803,487,0
10697,455,801,0
10698,4,434,0
10699,426,784,0
10700,802,723,0
10701,149,147,0
10702,332,183,0
10703,587,615,0
10704,576,82,0
10705,795,34,0
10706,617,255,0
10707,389,585,0
10708,704,210,0
10709,412,783,0
10710,178,499,0
10711,476,819,0
10712,502,594,0
10713,728,138,0
10714,514,265,0
10715,803,101,0
10716,377,440,0
10717,412,471,0
10718,509,463,0
10719,426,47,0
10720,163,32,0
10721,299,656,0
10722,653,60,0
10723,316,505,0
10724,188,160,0
10725,776,509,0
10726,267,16,0
10727,554,346,0
10728,547,523,0
10729,661,609,0
10730,529,108,0
10731,310,695,0
10732,165,666,0
10733,587,504,0
10734,167,318,0
10735,801,476,0
10736,225,603,0
10737,325,303,0
10738,762,479,0
10739,562,69,0
10740,130,694,0
10741,750,146,0
10742,348,777,0
10743,499,640,0
10744,45,282,0
10745,686,377,0
10746,154,572,0
10747,595,186,0
10748,455,510,0
10749,41,173,0
10750,656,496,0
10751,307,14,0
10752,528,157,0
10753,635,516,0
10754,202,648,0
10755,519,60,0
10756,276,328,0
10757,704,388,0
10758,354,566,0
10759,378,533,0
10760,148,239,0
10761,468,316,0
10762,402,799,0
10763,79,285,0
10764,563,716,0
10765,672,344,0
10766,755,510,0
10767,101,173,0
10768,762,723,0
10769,91,175,0
10770,470,288,0
10771,45,678,0
10772,653,277,0
10773,154,575,0
10774,755,47,0
10775,286,572,0
10776,132,45,0
10777,231,323,0
10778,15,9,0
10779,622,332,0
10780,169,748,0
10781,146,784,0
10782,811,730,0
10783,297,353,0
10784,483,574,0
10785,156,590,0
10786,539,277,0
10787,587,158,0
10788,760,55,0
10789,114,84,0
10790,654,581,0
10791,265,364,0
10792,148,230,0
10793,446,594,0
10794,96,499,0
10795,358,310,0
10796,215,243,0
10797,523,278,0
10798,45,644,0
10799,546,742,0
10800,152,36,0
10801,413,371,0
10802,628,514,0
10803,144,500,0
10804,132,21,0
10805,435,474,0
10806,339,533,0
10807,790,129,0
10808,654,547,0
10809,43,103,0
10810,247,444,0
10811,45,748,0
10812,4,50,0
10813,19,341,0
10814,653,278,0
10815,587,631,0
10816,130,237,0
10817,606,359,0
10818,19,257,0
10819,103,471,0
10820,42,307,0
10821,65,108,0
10822,67,797,0
10823,450,436,0
10824,625,230,0
10825,163,272,0
10826,3,585,0
10827,566,751,0
10828,289,73,0
10829,146,462,0
10830,41,263,0
10831,188,74,0
10832,812,149,0
10833,381,53,0
10834,42,326,0
10835,730,143,0
10836,430,319,0
10837,595,609,0
10838,713,272,0
10839,646,371,0
10840,678,148,0
10841,215,778,0
10842,689,564,0
10843,286,150,0
10844,519,649,0
10845,732,553,0
10846,750,119,0
10847,502,108,0
10848,215,421,0
10849,780,125,0
10850,141,680,0
10851,207,281,0
10852,306,675,0
10853,802,102,0
10854,656,717,0
10855,25,788,0
10856,364,628,0
10857,625,809,0
10858,544,113,0
10859,482,250,0
10860,96,53,0
10861,153,381,0
10862,58,701,0
10863,310,325,0
10864,744,106,0
10865,56,791,0
10866,156,372,0
10867,656,248,0
10868,27,376,0
10869,456,434,0
10870,812,150,0
10871,660,375,0
10872,91,510,0
10873,202,242,0
10874,750,693,0
10875,509,266,0
10876,67,317,0
10877,139,28,0
10878,377,7,0
10879,744,681,0
10880,154,637,0
10881,126,175,0
10882,524,24,0
10883,646,70,0
10884,43,263,0
10885,377,13,0
10886,175,129,0
10887,636,797,0
10888,443,184,0
10889,586,118,0
10890,247,253,0
10891,25,499,0
10892,45,264,0
10893,332,445,0
10894,209,701,0
10895,148,396,0
10896,476,507,0
10897,544,408,0
10898,806,656,0
10899,15,244,0
10900,207,637,0
10901,91,10,0
10902,402,120,0
10903,30,791,0
10904,529,675,0
10905,378,193,0
10906,576,42,0
10907,246,610,0
10908,704,158,0
10909,728,43,0
10910,168,260,0
10911,375,6,0
10912,170,56,0
10913,625,55,0
10914,511,144,0
10915,80,64,0
10916,188,437,0
10917,247,473,0
10918,324,672,0
10919,514,9,0
10920,709,605,0
10921,146,647,0
10922,381,379,0
10923,636,521,0
10924,482,516,0
10925,300,618,0
10926,208,754,0
10927,703,26,0
10928,265,155,0
10929,803,599,0
10930,307,151,0
10931,364,126,0
10932,443,102,0
10933,667,377,0
10934,148,132,0
10935,802,615,0
10936,79,661,0
10937,79,156,0
10938,349,87,0
10939,724,600,0
10940,149,245,0
10941,784,330,0
10942,342,532,0
10943,153,300,0
10944,339,708,0
10945,451,4,0
10946,310,442,0
10947,450,136,0
10948,121,387,0
10949,196,85,0
10950,398,612,0
10951,240,369,0
10952,325,810,0
10953,116,761,0
10954,289,768,0
10955,528,292,0
10956,165,518,0
10957,502,228,0
10958,560,313,0
10959,48,280,0
10960,153,575,0
10961,732,560,0
10962,112,649,0
10963,654,369,0
10964,214,82,0
10965,557,457,0
10966,724,686,0
10967,540,80,0
10968,668,86,0
10969,324,809,0
10970,265,218,0
10971,713,261,0
10972,615,313,0
10973,43,7,0
10974,581,239,0
10975,209,374,0
10976,740,325,0
10977,429,95,0
10978,148,3,0
10979,310,131,0
10980,174,677,0
10981,332,115,0
10982,332,24,0
10983,696,71,0
10984,101,687,0
10985,765,218,0
10986,300,737,0
10987,332,439,0
10988,65,163,0
10989,67,464,0
10990,780,660,0
10991,562,705,0
10992,596,643,0
10993,275,625,0
10994,178,46,0
10995,775,607,0
10996,96,197,0
10997,362,179,0
10998,362,205,0
10999,103,21,0
11000,606,817,0
11001,581,722,0
11002,359,631,0
11003,622,669,0
11004,45,719,0
11005,310,496,0
11006,14,82,0
11007,812,360,0
11008,661,519,0
11009,773,727,0
11010,34,690,0
11011,140,232,0
11012,362,414,0
11013,310,637,0
11014,439,126,0
11015,375,694,0
11016,772,555,0
11017,80,383,0
11018,339,379,0
11019,276,112,0
11020,713,148,0
11021,307,106,0
11022,509,248,0
11023,713,535,0
11024,14,490,0
11025,757,424,0
11026,316,405,0
11027,546,212,0
11028,336,767,0
11029,412,381,0
11030,587,80,0
11031,265,249,0
11032,586,248,0
11033,709,346,0
11034,378,49,0
11035,332,143,0
11036,446,308,0
11037,689,207,0
11038,732,599,0
11039,581,659,0
11040,310,810,0
11041,126,266,0
11042,207,35,0
11043,188,39,0
11044,408,688,0
11045,140,765,0
11046,378,147,0
11047,342,407,0
11048,623,499,0
11049,170,432,0
11050,229,265,0
11051,362,222,0
11052,575,762,0
11053,265,706,0
11054,776,317,0
11055,299,235,0
11056,724,582,0
11057,554,289,0
11058,134,488,0
11059,348,499,0
11060,247,638,0
11061,116,453,0
11062,529,75,0
11063,539,163,0
11064,340,313,0
11065,743,790,0
11066,435,210,0
11067,668,799,0
11068,729,649,0
11069,653,544,0
11070,455,459,0
11071,784,138,0
11072,339,716,0
11073,656,526,0
11074,760,139,0
11075,264,548,0
11076,646,85,0
11077,67,35,0
11078,631,664,0
11079,25,170,0
11080,689,713,0
11081,158,662,0
11082,350,365,0
11083,91,508,0
11084,156,761,0
11085,560,100,0
11086,412,132,0
11087,581,773,0
11088,201,481,0
11089,214,235,0
11090,617,775,0
11091,139,90,0
11092,703,798,0
11093,509,435,0
11094,802,605,0
11095,468,45,0
11096,730,358,0
11097,811,453,0
11098,744,53,0
11099,144,62,0
11100,636,332,0
11101,638,324,0
11102,618,309,0
11103,364,451,0
11104,790,491,0
11105,729,171,0
11106,15,106,0
11107,169,570,0
11108,132,414,0
11109,151,382,0
11110,111,373,0
11111,729,795,0
11112,144,720,0
11113,276,72,0
11114,502,766,0
11115,311,609,0
11116,468,805,0
11117,120,5,0
11118,154,687,0
11119,381,120,0
11120,316,608,0
11121,811,108,0
11122,473,117,0
11123,756,374,0
11124,760,748,0
11125,455,292,0
11126,362,655,0
11127,381,463,0
11128,529,407,0
11129,439,156,0
11130,316,603,0
11131,267,718,0
11132,439,540,0
11133,640,348,0
11134,470,732,0
11135,25,345,0
11136,703,812,0
11137,170,20,0
11138,508,485,0
11139,448,637,0
11140,563,245,0
11141,458,210,0
11142,399,26,0
11143,229,474,0
11144,218,528,0
11145,468,526,0
11146,398,258,0
11147,167,676,0
11148,103,627,0
11149,430,499,0
11150,767,614,0
11151,349,517,0
11152,578,22,0
11153,188,692,0
11154,367,165,0
11155,587,458,0
11156,640,444,0
11157,48,742,0
11158,101,624,0
11159,149,256,0
11160,430,711,0
11161,756,339,0
11162,121,603,0
11163,640,474,0
11164,325,435,0
11165,126,519,0
11166,201,815,0
11167,134,656,0
11168,429,600,0
11169,240,411,0
11170,159,413,0
11171,547,493,0
11172,316,657,0
11173,554,197,0
11174,596,502,0
11175,163,410,0
11176,430,748,0
11177,625,504,0
11178,482,327,0
11179,325,350,0
11180,439,342,0
11181,45,68,0
11182,811,213,0
11183,638,559,0
11184,42,798,0
11185,429,512,0
11186,446,700,0
11187,811,447,0
11188,324,335,0
11189,547,298,0
11190,350,502,0
11191,482,90,0
11192,780,184,0
11193,359,119,0
11194,565,775,0
11195,770,544,0
11196,764,580,0
11197,439,166,0
11198,362,159,0
11199,703,558,0
11200,350,367,0
11201,446,133,0
11202,625,228,0
11203,362,119,0
11204,730,442,0
11205,218,0,0
11206,646,227,0
11207,156,397,0
11208,563,486,0
11209,140,358,0
11210,132,625,0
11211,340,503,0
11212,686,569,0
11213,399,650,0
11214,795,280,0
11215,456,149,0
11216,14,344,0
11217,149,268,0
11218,45,596,0
11219,470,129,0
11220,324,766,0
11221,126,596,0
11222,390,607,0
11223,159,285,0
11224,523,540,0
11225,622,784,0
11226,324,195,0
11227,430,626,0
11228,367,522,0
11229,468,742,0
11230,606,140,0
11231,299,636,0
11232,178,656,0
11233,225,809,0
11234,299,133,0
11235,140,568,0
11236,185,236,0
11237,435,419,0
11238,246,756,0
11239,476,204,0
11240,41,449,0
11241,470,770,0
11242,508,282,0
11243,310,701,0
11244,408,528,0
11245,130,746,0
11246,231,350,0
11247,349,564,0
11248,152,678,0
11249,178,759,0
11250,377,368,0
11251,27,763,0
11252,565,654,0
11253,134,202,0
11254,101,11,0
11255,554,628,0
11256,208,223,0
11257,470,256,0
11258,201,729,0
11259,350,662,0
11260,348,737,0
11261,646,762,0
11262,247,273,0
11263,784,473,0
11264,562,674,0
11265,307,492,0
11266,340,115,0
11267,784,564,0
11268,218,629,0
11269,25,122,0
11270,350,188,0
11271,80,806,0
11272,731,520,0
11273,169,450,0
11274,165,42,0
11275,689,71,0
11276,703,84,0
11277,390,804,0
11278,642,58,0
11279,231,324,0
11280,112,151,0
11281,96,734,0
11282,214,356,0
11283,132,491,0
11284,750,343,0
11285,638,444,0
11286,383,588,0
11287,704,697,0
11288,757,266,0
11289,582,802,0
11290,539,722,0
11291,178,258,0
11292,116,476,0
11293,557,328,0
11294,289,7,0
11295,811,518,0
11296,48,215,0
11297,350,542,0
11298,750,497,0
11299,221,568,0
11300,724,23,0
11301,724,323,0
11302,80,337,0
11303,364,331,0
11304,660,113,0
11305,772,548,0
11306,764,36,0
11307,695,202,0
11308,582,747,0
11309,790,326,0
11310,408,34,0
11311,546,176,0
11312,750,195,0
11313,148,681,0
11314,519,753,0
11315,473,362,0
11316,615,91,0
11317,529,156,0
11318,275,249,0
11319,544,521,0
11320,42,167,0
11321,310,108,0
11322,12,30,0
11323,14,217,0
11324,103,38,0
11325,78,255,0
11326,307,317,0
11327,742,622,0
11328,806,677,0
11329,743,57,0
11330,511,602,0
11331,231,735,0
11332,451,484,0
11333,178,321,0
11334,732,57,0
11335,290,35,0
11336,754,113,0
11337,96,216,0
11338,626,279,0
11339,776,322,0
11340,144,373,0
11341,795,378,0
11342,290,28,0
11343,381,731,0
11344,408,615,0
11345,201,638,0
11346,780,756,0
11347,803,103,0
11348,689,382,0
11349,554,466,0
11350,470,153,0
11351,642,731,0
11352,562,438,0
11353,339,804,0
11354,642,283,0
11355,378,712,0
11356,315,761,0
11357,315,238,0
11358,80,428,0
11359,623,611,0
11360,103,443,0
11361,89,782,0
11362,468,57,0
11363,547,441,0
11364,560,10,0
11365,174,543,0
11366,225,784,0
11367,473,187,0
11368,451,35,0
11369,275,28,0
11370,439,1,0
11371,806,331,0
11372,377,695,0
11373,557,239,0
11374,265,214,0
11375,158,687,0
11376,586,510,0
11377,756,382,0
11378,376,294,0
11379,265,614,0
11380,134,354,0
11381,65,326,0
11382,146,329,0
11383,275,77,0
11384,306,160,0
11385,582,626,0
11386,79,364,0
11387,151,563,0
11388,163,582,0
11389,756,272,0
11390,48,194,0
11391,546,564,0
11392,265,780,0
11393,618,87,0
11394,770,480,0
11395,163,248,0
11396,140,161,0
11397,45,139,0
11398,168,573,0
11399,240,243,0
11400,373,463,0
11401,58,708,0
11402,456,315,0
11403,483,201,0
11404,473,478,0
11405,754,156,0
11406,297,152,0
11407,740,520,0
11408,148,480,0
11409,615,579,0
11410,178,643,0
11411,348,139,0
11412,642,84,0
11413,170,81,0
11414,743,476,0
11415,640,764,0
11416,202,347,0
11417,450,736,0
11418,744,730,0
11419,597,247,0
11420,163,333,0
11421,443,310,0
11422,812,471,0
11423,476,582,0
11424,300,176,0
11425,623,706,0
11426,276,351,0
11427,429,211,0
11428,169,114,0
11429,635,673,0
11430,170,569,0
11431,359,663,0
11432,767,403,0
11433,426,616,0
11434,413,777,0
11435,547,699,0
11436,154,344,0
11437,730,812,0
11438,315,24,0
11439,493,113,0
11440,743,636,0
11441,656,80,0
11442,229,325,0
11443,760,189,0
11444,79,659,0
11445,358,414,0
11446,470,433,0
11447,316,23,0
11448,456,158,0
11449,215,674,0
11450,443,775,0
11451,784,481,0
11452,111,668,0
11453,350,143,0
11454,618,406,0
11455,169,779,0
11456,754,402,0
11457,576,571,0
11458,218,437,0
11459,413,115,0
11460,756,504,0
11461,806,413,0
11462,367,2,0
11463,529,538,0
11464,519,292,0
11465,499,805,0
11466,502,680,0
11467,315,276,0
11468,156,254,0
11469,732,431,0
11470,660,583,0
11471,803,213,0
11472,152,806,0
11473,112,89,0
11474,587,814,0
11475,153,414,0
11476,640,32,0
11477,642,305,0
11478,364,35,0
11479,496,581,0
11480,631,182,0
11481,661,104,0
11482,215,295,0
11483,316,337,0
11484,595,23,0
11485,575,625,0
11486,201,183,0
11487,58,36,0
11488,375,561,0
11489,470,728,0
11490,473,767,0
11491,383,14,0
11492,178,141,0
11493,332,148,0
11494,703,278,0
11495,350,716,0
11496,703,208,0
11497,267,66,0
11498,622,683,0
11499,446,172,0
11500,626,591,0
11501,103,599,0
11502,587,135,0
11503,139,459,0
11504,290,270,0
11505,267,628,0
11506,717,669,0
11507,267,103,0
11508,451,409,0
11509,25,255,0
11510,772,634,0
11511,626,93,0
11512,803,673,0
11513,188,535,0
11514,364,259,0
11515,789,345,0
11516,221,627,0
11517,456,171,0
11518,167,464,0
11519,168,392,0
11520,64,259,0
11521,264,169,0
11522,316,581,0
11523,349,607,0
11524,503,436,0
11525,672,716,0
11526,201,669,0
11527,364,38,0
11528,566,487,0
11529,812,797,0
11530,342,371,0
11531,151,455,0
11532,780,190,0
11533,717,291,0
11534,443,448,0
11535,286,566,0
11536,139,32,0
11537,165,580,0
11538,348,394,0
11539,724,658,0
11540,483,572,0
11541,765,235,0
11542,764,230,0
11543,493,22,0
11544,158,501,0
11545,756,422,0
11546,148,459,0
11547,499,150,0
11548,402,747,0
11549,539,171,0
11550,695,524,0
11551,770,532,0
11552,626,669,0
11553,27,603,0
11554,696,669,0
11555,121,686,0
11556,776,155,0
11557,126,240,0
11558,554,804,0
11559,103,784,0
11560,615,371,0
11561,141,218,0
11562,34,282,0
11563,121,50,0
11564,34,242,0
11565,408,741,0
11566,58,502,0
11567,667,245,0
11568,310,230,0
11569,773,504,0
11570,154,190,0
11571,140,76,0
11572,79,70,0
11573,275,233,0
11574,717,473,0
11575,547,270,0
11576,126,764,0
11577,221,131,0
11578,784,677,0
11579,514,334,0
11580,375,251,0
11581,439,6,0
11582,539,210,0
11583,10,435,0
11584,789,365,0
11585,246,514,0
11586,635,63,0
11587,581,306,0
11588,276,224,0
11589,760,697,0
11590,430,1,0
11591,439,574,0
11592,399,685,0
11593,439,411,0
11594,587,14,0
11595,96,239,0
11596,15,416,0
11597,292,87,0
11598,178,454,0
11599,732,273,0
11600,622,534,0
11601,300,362,0
11602,654,354,0
11603,448,524,0
11604,111,771,0
11605,180,211,0
11606,311,568,0
11607,547,486,0
11608,539,717,0
11609,247,647,0
11610,557,33,0
11611,790,66,0
11612,451,144,0
11613,598,472,0
11614,339,774,0
11615,760,147,0
11616,731,510,0
11617,132,46,0
11618,724,719,0
11619,790,674,0
11620,765,340,0
11621,325,405,0
11622,762,607,0
11623,14,592,0
11624,111,166,0
11625,132,274,0
11626,148,473,0
11627,622,737,0
11628,514,571,0
11629,367,326,0
11630,27,397,0
11631,364,703,0
11632,156,302,0
11633,310,341,0
11634,12,563,0
11635,165,94,0
11636,451,605,0
11637,41,418,0
11638,816,664,0
11639,740,465,0
11640,595,739,0
11641,458,179,0
11642,332,656,0
11643,696,156,0
11644,803,106,0
11645,744,210,0
11646,595,743,0
11647,587,362,0
11648,800,104,0
11649,64,117,0
11650,562,520,0
11651,615,404,0
11652,58,94,0
11653,806,760,0
11654,743,571,0
11655,134,451,0
11656,689,304,0
11657,215,8,0
11658,765,455,0
11659,290,276,0
11660,290,593,0
11661,349,228,0
11662,529,762,0
11663,103,416,0
11664,89,185,0
11665,267,683,0
11666,678,622,0
11667,126,243,0
11668,496,448,0
11669,696,691,0
11670,156,813,0
11671,780,152,0
11672,151,31,0
11673,660,720,0
11674,578,230,0
11675,30,52,0
11676,389,196,0
11677,297,586,0
11678,756,629,0
11679,408,403,0
11680,450,733,0
11681,264,443,0
11682,762,216,0
11683,772,458,0
11684,25,274,0
11685,152,787,0
11686,56,203,0
11687,10,166,0
11688,606,288,0
11689,773,106,0
11690,678,184,0
11691,754,817,0
11692,802,456,0
11693,654,716,0
11694,132,84,0
11695,730,126,0
11696,116,585,0
11697,276,104,0
11698,654,812,0
11699,332,474,0
11700,354,325,0
11701,713,610,0
11702,703,76,0
11703,493,633,0
11704,468,598,0
11705,299,719,0
11706,678,344,0
11707,493,299,0
11708,121,484,0
11709,4,230,0
11710,299,359,0
11711,743,457,0
11712,151,333,0
11713,389,640,0
11714,582,342,0
11715,764,758,0
11716,134,215,0
11717,412,736,0
11718,336,741,0
11719,25,116,0
11720,615,632,0
11721,310,641,0
11722,509,458,0
11723,103,514,0
11724,151,694,0
11725,770,312,0
11726,668,524,0
11727,48,811,0
11728,565,168,0
11729,218,329,0
11730,332,104,0
11731,79,800,0
11732,218,675,0
11733,30,191,0
11734,514,458,0
11735,149,91,0
11736,773,160,0
11737,448,144,0
11738,430,600,0
11739,514,331,0
11740,65,378,0
11741,146,73,0
11742,730,383,0
11743,448,278,0
11744,764,773,0
11745,130,110,0
11746,801,80,0
11747,375,253,0
11748,499,20,0
11749,207,291,0
11750,439,798,0
11751,685,33,0
11752,455,37,0
11753,362,525,0
11754,398,26,0
11755,208,466,0
11756,656,358,0
11757,297,283,0
11758,169,408,0
11759,325,722,0
11760,812,600,0
11761,91,127,0
11762,450,401,0
11763,678,568,0
11764,25,533,0
11765,201,55,0
11766,389,508,0
11767,764,210,0
11768,170,350,0
11769,581,399,0
11770,247,680,0
11771,15,357,0
11772,511,516,0
11773,770,191,0
11774,493,118,0
11775,448,489,0
11776,383,526,0
11777,316,440,0
11778,67,4,0
11779,375,718,0
11780,116,388,0
11781,316,487,0
11782,399,793,0
11783,762,681,0
11784,196,584,0
11785,626,743,0
11786,451,82,0
11787,646,343,0
11788,756,480,0
11789,292,628,0
11790,225,748,0
11791,101,572,0
11792,685,682,0
11793,801,279,0
11794,148,616,0
11795,167,219,0
11796,342,122,0
11797,27,177,0
11798,493,202,0
11799,254,141,0
11800,615,28,0
11801,286,186,0
11802,562,39,0
11803,615,80,0
11804,686,664,0
11805,519,416,0
11806,642,127,0
11807,12,44,0
11808,229,612,0
11809,132,494,0
11810,695,655,0
11811,30,746,0
11812,789,270,0
11813,801,23,0
11814,773,688,0
11815,178,173,0
11816,780,8,0
11817,812,708,0
11818,653,439,0
11819,790,114,0
11820,64,251,0
11821,30,626,0
11822,595,657,0
11823,65,698,0
11824,114,744,0
11825,686,400,0
11826,509,597,0
11827,375,348,0
11828,731,75,0
11829,229,379,0
11830,689,416,0
11831,377,487,0
11832,354,678,0
11833,767,49,0
11834,582,6,0
11835,744,502,0
11836,776,531,0
11837,141,115,0
11838,606,172,0
11839,132,469,0
11840,264,454,0
11841,660,657,0
11842,544,627,0
11843,685,678,0
11844,336,196,0
11845,413,668,0
11846,606,148,0
11847,544,288,0
11848,229,585,0
11849,695,14,0
11850,175,270,0
11851,349,748,0
11852,132,659,0
11853,456,532,0
11854,300,579,0
11855,153,690,0
11856,689,197,0
11857,473,593,0
11858,546,669,0
11859,167,130,0
11860,247,46,0
11861,540,543,0
11862,696,312,0
11863,789,458,0
11864,757,419,0
11865,412,309,0
11866,790,115,0
11867,148,208,0
11868,158,373,0
11869,120,119,0
11870,178,264,0
11871,214,417,0
11872,450,18,0
11873,560,181,0
11874,65,66,0
11875,529,643,0
11876,756,55,0
11877,623,285,0
11878,578,598,0
11879,116,568,0
11880,402,264,0
11881,496,465,0
11882,188,658,0
11883,126,655,0
11884,408,572,0
11885,67,709,0
11886,524,418,0
11887,653,640,0
11888,311,219,0
11889,246,737,0
11890,772,180,0
11891,79,430,0
11892,448,272,0
11893,144,442,0
11894,139,40,0
11895,290,66,0
11896,207,516,0
11897,202,714,0
11898,402,74,0
11899,582,655,0
11900,299,17,0
11901,732,389,0
11902,126,640,0
11903,775,64,0
11904,307,589,0
11905,286,124,0
11906,631,259,0
11907,103,39,0
11908,413,396,0
11909,328,312,0
11910,790,539,0
11911,503,43,0
11912,96,443,0
11913,307,343,0
11914,760,382,0
11915,455,662,0
11916,703,496,0
11917,448,330,0
11918,64,287,0
11919,622,20,0
11920,10,716,0
11921,165,499,0
11922,668,559,0
11923,528,476,0
11924,168,381,0
11925,367,442,0
11926,167,194,0
11927,528,746,0
11928,540,211,0
11929,653,726,0
11930,529,79,0
11931,765,297,0
11932,178,520,0
11933,153,70,0
11934,170,552,0
11935,754,811,0
11936,79,371,0
11937,625,313,0
11938,246,728,0
11939,581,128,0
11940,359,726,0
11941,188,5,0
11942,246,156,0
11943,801,412,0
11944,562,164,0
11945,446,83,0
11946,636,19,0
11947,695,564,0
11948,780,241,0
11949,730,804,0
11950,399,302,0
11951,41,649,0
11952,451,184,0
11953,740,41,0
11954,311,309,0
11955,153,150,0
