,TF,Target,Label
12969,720,140,0
12970,48,1054,0
12971,32,929,0
12972,810,166,0
12973,989,476,0
12974,889,1307,0
12975,832,872,0
12976,1305,1037,0
12977,1019,262,0
12978,410,812,0
12979,1189,835,0
12980,654,591,0
12981,1176,609,0
12982,312,17,0
12983,1210,918,0
12984,548,1066,0
12985,716,685,0
12986,965,1207,0
12987,897,1309,0
12988,450,931,0
12989,755,973,0
12990,933,77,0
12991,428,286,0
12992,940,430,0
12993,989,1052,0
12994,976,822,0
12995,724,301,0
12996,831,449,0
12997,144,1268,0
12998,713,623,0
12999,993,621,0
13000,161,435,0
13001,1136,131,0
13002,518,333,0
13003,551,155,0
13004,109,582,0
13005,1025,1185,0
13006,1246,1167,0
13007,1264,335,0
13008,1087,189,0
13009,165,1169,0
13010,291,946,0
13011,425,513,0
13012,990,239,0
13013,263,887,0
13014,1210,1079,0
13015,70,762,0
13016,1278,592,0
13017,1049,1185,0
13018,83,1277,0
13019,906,664,0
13020,509,295,0
13021,518,218,0
13022,230,866,0
13023,431,1048,0
13024,705,194,0
13025,1023,1017,0
13026,36,543,0
13027,242,109,0
13028,526,277,0
13029,1290,491,0
13030,348,112,0
13031,1110,567,0
13032,15,397,0
13033,1136,14,0
13034,692,892,0
13035,948,480,0
13036,795,626,0
13037,1231,933,0
13038,1124,731,0
13039,1136,494,0
13040,844,48,0
13041,230,243,0
13042,142,1300,0
13043,808,1113,0
13044,32,467,0
13045,89,135,0
13046,70,1047,0
13047,1275,281,0
13048,704,1133,0
13049,1002,127,0
13050,526,1034,0
13051,359,942,0
13052,225,360,0
13053,819,1113,0
13054,810,124,0
13055,442,571,0
13056,8,1244,0
13057,795,1042,0
13058,1023,1219,0
13059,463,794,0
13060,703,154,0
13061,506,761,0
13062,993,1064,0
13063,191,1057,0
13064,263,566,0
13065,844,1032,0
13066,32,206,0
13067,161,192,0
13068,2,1183,0
13069,271,504,0
13070,938,536,0
13071,355,741,0
13072,442,432,0
13073,425,36,0
13074,74,875,0
13075,1009,595,0
13076,355,712,0
13077,972,68,0
13078,23,978,0
13079,238,688,0
13080,694,687,0
13081,23,532,0
13082,311,758,0
13083,551,864,0
13084,557,53,0
13085,428,730,0
13086,14,808,0
13087,1016,788,0
13088,1305,512,0
13089,694,379,0
13090,230,564,0
13091,767,662,0
13092,1077,435,0
13093,159,1196,0
13094,211,814,0
13095,1008,245,0
13096,976,989,0
13097,70,1179,0
13098,1275,288,0
13099,20,1089,0
13100,447,113,0
13101,1176,496,0
13102,428,342,0
13103,801,18,0
13104,976,931,0
13105,1048,908,0
13106,716,650,0
13107,572,1170,0
13108,21,380,0
13109,1087,804,0
13110,889,1114,0
13111,0,875,0
13112,80,187,0
13113,1298,713,0
13114,109,953,0
13115,70,1028,0
13116,809,1180,0
13117,748,193,0
13118,706,908,0
13119,1054,1227,0
13120,1156,307,0
13121,1076,267,0
13122,844,975,0
13123,837,212,0
13124,857,501,0
13125,618,561,0
13126,906,739,0
13127,748,1277,0
13128,1030,829,0
13129,1124,706,0
13130,309,206,0
13131,1059,49,0
13132,1284,691,0
13133,861,1006,0
13134,716,986,0
13135,1025,65,0
13136,312,239,0
13137,842,872,0
13138,212,685,0
13139,263,68,0
13140,31,1011,0
13141,1236,1068,0
13142,351,1236,0
13143,351,631,0
13144,1163,1253,0
13145,1040,909,0
13146,428,1292,0
13147,853,1061,0
13148,509,852,0
13149,396,11,0
13150,238,1294,0
13151,1246,1025,0
13152,524,857,0
13153,940,437,0
13154,1106,867,0
13155,1189,1063,0
13156,31,5,0
13157,832,799,0
13158,491,728,0
13159,989,1134,0
13160,976,743,0
13161,662,834,0
13162,832,835,0
13163,1277,951,0
13164,851,1235,0
13165,32,968,0
13166,214,876,0
13167,1022,980,0
13168,1023,752,0
13169,915,1203,0
13170,180,1089,0
13171,488,1066,0
13172,1184,195,0
13173,557,292,0
13174,679,879,0
13175,450,935,0
13176,527,227,0
13177,1082,994,0
13178,507,166,0
13179,271,59,0
13180,1106,1035,0
13181,48,86,0
13182,450,1274,0
13183,829,40,0
13184,1228,1269,0
13185,1048,852,0
13186,187,865,0
13187,1085,651,0
13188,36,285,0
13189,1019,96,0
13190,165,1186,0
13191,572,893,0
13192,719,753,0
13193,550,402,0
13194,965,153,0
13195,212,1315,0
13196,572,378,0
13197,380,1084,0
13198,311,248,0
13199,1040,991,0
13200,31,416,0
13201,713,1016,0
13202,359,205,0
13203,1199,718,0
13204,148,375,0
13205,921,837,0
13206,713,862,0
13207,16,325,0
13208,380,2,0
13209,972,244,0
13210,853,1229,0
13211,311,1060,0
13212,938,260,0
13213,1077,1247,0
13214,1135,1148,0
13215,1230,1098,0
13216,1184,391,0
13217,1231,1064,0
13218,238,1180,0
13219,1214,106,0
13220,1214,461,0
13221,144,1181,0
13222,816,365,0
13223,622,355,0
13224,428,698,0
13225,242,658,0
13226,470,280,0
13227,223,760,0
13228,809,1307,0
13229,1238,1099,0
13230,418,917,0
13231,1237,437,0
13232,507,372,0
13233,1214,1188,0
13234,1049,420,0
13235,1305,787,0
13236,842,1006,0
13237,348,310,0
13238,993,572,0
13239,349,680,0
13240,325,998,0
13241,1065,877,0
13242,1210,891,0
13243,89,588,0
13244,656,961,0
13245,309,1216,0
13246,455,239,0
13247,682,121,0
13248,808,1099,0
13249,848,508,0
13250,31,608,0
13251,266,1169,0
13252,1164,1068,0
13253,211,855,0
13254,1245,1160,0
13255,1181,148,0
13256,801,1243,0
13257,1002,383,0
13258,623,753,0
13259,848,953,0
13260,533,712,0
13261,507,701,0
13262,1284,1255,0
13263,275,1244,0
13264,486,983,0
13265,801,786,0
13266,915,1110,0
13267,242,677,0
13268,636,906,0
13269,447,212,0
13270,1163,812,0
13271,704,1058,0
13272,1284,1192,0
13273,1059,333,0
13274,899,593,0
13275,897,418,0
13276,469,856,0
13277,1156,674,0
13278,214,277,0
13279,139,205,0
13280,1065,607,0
13281,990,520,0
13282,1156,186,0
13283,591,106,0
13284,1184,232,0
13285,212,788,0
13286,789,1199,0
13287,68,522,0
13288,411,93,0
13289,68,826,0
13290,612,877,0
13291,1231,50,0
13292,591,1272,0
13293,654,407,0
13294,1093,923,0
13295,396,815,0
13296,1214,836,0
13297,1189,676,0
13298,159,1105,0
13299,705,213,0
13300,1065,682,0
13301,1067,1134,0
13302,952,412,0
13303,392,790,0
13304,410,957,0
13305,1009,456,0
13306,897,565,0
13307,1236,152,0
13308,142,1218,0
13309,1054,1299,0
13310,704,397,0
13311,899,901,0
13312,964,73,0
13313,223,325,0
13314,68,1032,0
13315,223,738,0
13316,70,396,0
13317,557,748,0
13318,551,823,0
13319,33,891,0
13320,251,993,0
13321,230,237,0
13322,976,1218,0
13323,238,720,0
13324,304,989,0
13325,312,153,0
13326,191,853,0
13327,706,735,0
13328,251,1062,0
13329,1230,1068,0
13330,298,1096,0
13331,767,334,0
13332,1151,1309,0
13333,524,189,0
13334,1189,817,0
13335,713,559,0
13336,996,1155,0
13337,191,512,0
13338,808,671,0
13339,191,409,0
13340,1093,430,0
13341,1082,522,0
13342,509,603,0
13343,74,1277,0
13344,298,313,0
13345,713,165,0
13346,808,680,0
13347,48,193,0
13348,622,573,0
13349,91,1141,0
13350,1124,495,0
13351,885,327,0
13352,572,543,0
13353,158,1081,0
13354,1151,604,0
13355,808,1151,0
13356,158,710,0
13357,74,455,0
13358,1016,963,0
13359,1022,771,0
13360,1214,795,0
13361,1193,288,0
13362,1184,1016,0
13363,965,1099,0
13364,804,672,0
13365,662,772,0
13366,348,253,0
13367,1022,1142,0
13368,1210,218,0
13369,810,1274,0
13370,851,850,0
13371,940,131,0
13372,144,16,0
13373,1124,747,0
13374,392,1183,0
13375,533,604,0
13376,878,547,0
13377,1164,685,0
13378,1252,72,0
13379,1067,623,0
13380,266,429,0
13381,518,11,0
13382,682,1277,0
13383,1159,800,0
13384,551,1256,0
13385,190,1124,0
13386,1049,894,0
13387,656,73,0
13388,11,974,0
13389,790,466,0
13390,1093,431,0
13391,921,1200,0
13392,1120,65,0
13393,396,168,0
13394,550,1297,0
13395,507,684,0
13396,23,1015,0
13397,658,470,0
13398,557,200,0
13399,668,202,0
13400,227,447,0
13401,380,614,0
13402,325,972,0
13403,499,640,0
13404,548,1037,0
13405,102,1140,0
13406,861,1149,0
13407,971,813,0
13408,1039,812,0
13409,989,51,0
13410,1284,150,0
13411,1054,1097,0
13412,70,1123,0
13413,526,480,0
13414,227,443,0
13415,455,186,0
13416,829,875,0
13417,1245,668,0
13418,48,1260,0
13419,1076,454,0
13420,207,928,0
13421,1216,779,0
13422,1106,1257,0
13423,472,1210,0
13424,351,83,0
13425,736,575,0
13426,940,318,0
13427,442,74,0
13428,68,558,0
13429,1252,783,0
13430,11,740,0
13431,70,1140,0
13432,411,632,0
13433,380,966,0
13434,1040,388,0
13435,1026,333,0
13436,933,771,0
13437,825,738,0
13438,1106,915,0
13439,1023,70,0
13440,1019,756,0
13441,572,1265,0
13442,1022,1119,0
13443,706,275,0
13444,486,195,0
13445,1085,152,0
13446,214,256,0
13447,557,639,0
13448,187,1314,0
13449,223,153,0
13450,1164,891,0
13451,1237,1291,0
13452,831,473,0
13453,993,766,0
13454,21,576,0
13455,48,528,0
13456,965,548,0
13457,513,770,0
13458,933,1109,0
13459,704,1106,0
13460,1210,839,0
13461,251,651,0
13462,952,980,0
13463,507,256,0
13464,308,1101,0
13465,238,353,0
13466,842,774,0
13467,380,316,0
13468,488,707,0
13469,48,197,0
13470,576,116,0
13471,349,583,0
13472,1030,1086,0
13473,263,419,0
13474,20,91,0
13475,8,1206,0
13476,1298,928,0
13477,816,632,0
13478,1076,80,0
13479,1077,139,0
13480,308,1034,0
13481,144,805,0
13482,1236,621,0
13483,1275,604,0
13484,68,821,0
13485,804,939,0
13486,304,190,0
13487,431,1142,0
13488,832,362,0
13489,1163,597,0
13490,2,628,0
13491,251,438,0
13492,1135,278,0
13493,263,754,0
13494,180,117,0
13495,1025,631,0
13496,1252,998,0
13497,618,1011,0
13498,159,929,0
13499,548,271,0
13500,897,245,0
13501,1135,879,0
13502,1016,1128,0
13503,906,427,0
13504,284,625,0
13505,692,104,0
13506,897,33,0
13507,1184,333,0
13508,70,1200,0
13509,1120,1146,0
13510,1244,845,0
13511,1151,24,0
13512,1002,955,0
13513,825,1154,0
13514,557,532,0
13515,486,216,0
13516,31,250,0
13517,425,1024,0
13518,173,35,0
13519,889,1301,0
13520,1008,603,0
13521,216,950,0
13522,148,260,0
13523,158,546,0
13524,25,135,0
13525,1025,994,0
13526,1016,1087,0
13527,550,335,0
13528,748,943,0
13529,462,750,0
13530,491,1017,0
13531,165,376,0
13532,1008,741,0
13533,1085,1161,0
13534,349,1139,0
13535,284,1289,0
13536,1214,1084,0
13537,437,299,0
13538,173,917,0
13539,109,251,0
13540,897,270,0
13541,889,903,0
13542,159,13,0
13543,463,682,0
13544,1019,1036,0
13545,168,1276,0
13546,1009,128,0
13547,507,1294,0
13548,1298,103,0
13549,21,552,0
13550,591,168,0
13551,211,1023,0
13552,748,736,0
13553,848,984,0
13554,1189,8,0
13555,0,340,0
13556,1025,833,0
13557,180,322,0
13558,225,76,0
13559,842,699,0
13560,1039,723,0
13561,1076,590,0
13562,472,856,0
13563,1277,773,0
13564,526,1319,0
13565,1049,214,0
13566,907,725,0
13567,623,764,0
13568,663,1211,0
13569,1019,112,0
13570,810,730,0
13571,965,769,0
13572,190,1256,0
13573,0,1285,0
13574,668,679,0
13575,1093,246,0
13576,380,587,0
13577,1244,560,0
13578,14,1000,0
13579,294,1231,0
13580,442,467,0
13581,291,144,0
13582,214,1112,0
13583,227,918,0
13584,298,762,0
13585,1244,967,0
13586,1237,1165,0
13587,509,554,0
13588,832,417,0
13589,165,537,0
13590,21,1171,0
13591,790,275,0
13592,1181,1205,0
13593,1181,715,0
13594,214,1300,0
13595,972,1017,0
13596,455,531,0
13597,48,14,0
13598,989,4,0
13599,719,699,0
13600,1120,1110,0
13601,349,990,0
13602,968,133,0
13603,216,999,0
13604,993,1002,0
13605,591,446,0
13606,1236,1288,0
13607,102,758,0
13608,139,1018,0
13609,703,379,0
13610,214,417,0
13611,848,1102,0
13612,825,474,0
13613,284,652,0
13614,736,614,0
13615,455,682,0
13616,623,189,0
13617,139,1207,0
13618,915,231,0
13619,425,157,0
13620,829,476,0
13621,544,185,0
13622,74,366,0
13623,921,172,0
13624,1290,532,0
13625,214,304,0
13626,455,124,0
13627,940,352,0
13628,996,984,0
13629,781,459,0
13630,1210,169,0
13631,251,27,0
13632,1244,940,0
13633,463,62,0
13634,1135,1197,0
13635,990,1318,0
13636,211,258,0
13637,312,738,0
13638,633,866,0
13639,1228,140,0
13640,1059,55,0
13641,298,857,0
13642,633,566,0
13643,1076,768,0
13644,1216,611,0
13645,1135,1138,0
13646,348,76,0
13647,692,376,0
13648,392,1075,0
13649,724,815,0
13650,965,1319,0
13651,82,1041,0
13652,526,613,0
13653,885,866,0
13654,180,1230,0
13655,694,453,0
13656,919,770,0
13657,1016,608,0
13658,636,1061,0
13659,91,584,0
13660,736,177,0
13661,491,539,0
13662,933,1118,0
13663,349,456,0
13664,1264,1289,0
13665,266,1184,0
13666,889,593,0
13667,33,904,0
13668,668,319,0
13669,816,230,0
13670,212,207,0
13671,527,643,0
13672,720,894,0
13673,359,1146,0
13674,263,58,0
13675,790,671,0
13676,1252,1083,0
13677,396,1220,0
13678,524,879,0
13679,1076,762,0
13680,455,1090,0
13681,437,924,0
13682,656,375,0
13683,658,746,0
13684,996,884,0
13685,605,256,0
13686,1059,816,0
13687,857,414,0
13688,180,1170,0
13689,311,84,0
13690,165,108,0
13691,1023,103,0
13692,312,407,0
13693,507,733,0
13694,238,51,0
13695,1228,1305,0
13696,704,666,0
13697,1290,1117,0
13698,524,620,0
13699,1244,143,0
13700,144,254,0
13701,809,555,0
13702,351,917,0
13703,842,750,0
13704,658,1152,0
13705,633,1220,0
13706,289,1145,0
13707,450,1197,0
13708,392,681,0
13709,325,168,0
13710,948,598,0
13711,832,1037,0
13712,1067,531,0
13713,1067,756,0
13714,964,535,0
13715,275,304,0
13716,1030,1313,0
13717,230,143,0
13718,527,775,0
13719,1076,1245,0
13720,1023,751,0
13721,623,1262,0
13722,706,1088,0
13723,1082,1013,0
13724,294,1094,0
13725,507,198,0
13726,1049,1272,0
13727,790,143,0
13728,1181,1204,0
13729,527,491,0
13730,1230,965,0
13731,855,617,0
13732,1023,1136,0
13733,767,572,0
13734,349,251,0
13735,509,75,0
13736,159,924,0
13737,1054,565,0
13738,316,1027,0
13739,1275,1159,0
13740,325,1249,0
13741,618,1217,0
13742,1049,550,0
13743,83,312,0
13744,1093,1299,0
13745,431,618,0
13746,355,951,0
13747,70,268,0
13748,159,226,0
13749,450,1037,0
13750,275,641,0
13751,832,698,0
13752,36,385,0
13753,654,436,0
13754,853,886,0
13755,518,840,0
13756,91,275,0
13757,719,960,0
13758,1022,628,0
13759,1209,1147,0
13760,1117,1182,0
13761,180,422,0
13762,180,101,0
13763,349,770,0
13764,168,307,0
13765,191,828,0
13766,325,990,0
13767,1189,906,0
13768,1110,1095,0
13769,633,372,0
13770,148,678,0
13771,284,703,0
13772,463,193,0
13773,844,974,0
13774,1156,80,0
13775,790,1037,0
13776,325,577,0
13777,1264,61,0
13778,977,65,0
13779,180,707,0
13780,380,626,0
13781,316,843,0
13782,139,845,0
13783,557,395,0
13784,82,435,0
13785,1077,365,0
13786,663,601,0
13787,191,1127,0
13788,804,515,0
13789,996,1104,0
13790,990,156,0
13791,238,345,0
13792,472,1306,0
13793,748,339,0
13794,325,679,0
13795,668,560,0
13796,1151,117,0
13797,298,404,0
13798,819,891,0
13799,682,244,0
13800,755,594,0
13801,158,1139,0
13802,809,756,0
13803,551,520,0
13804,425,731,0
13805,622,174,0
13806,80,99,0
13807,704,862,0
13808,1236,678,0
13809,713,284,0
13810,1278,574,0
13811,933,963,0
13812,263,1102,0
13813,102,569,0
13814,816,689,0
13815,70,725,0
13816,899,323,0
13817,914,841,0
13818,159,349,0
13819,1040,876,0
13820,80,504,0
13821,1016,374,0
13822,663,474,0
13823,144,763,0
13824,31,900,0
13825,716,842,0
13826,861,1241,0
13827,455,592,0
13828,819,25,0
13829,533,626,0
13830,23,546,0
13831,216,1008,0
13832,1275,1249,0
13833,1098,1318,0
13834,855,691,0
13835,168,640,0
13836,1264,410,0
13837,266,289,0
13838,142,1202,0
13839,921,192,0
13840,832,500,0
13841,1156,1169,0
13842,173,444,0
13843,1124,654,0
13844,263,220,0
13845,1124,291,0
13846,755,177,0
13847,1184,483,0
13848,1117,1152,0
13849,1151,426,0
13850,1039,1177,0
13851,831,922,0
13852,148,980,0
13853,790,1144,0
13854,844,255,0
13855,790,1110,0
13856,23,1102,0
13857,971,601,0
13858,68,1288,0
13859,1288,341,0
13860,294,900,0
13861,1049,370,0
13862,844,1201,0
13863,952,168,0
13864,291,240,0
13865,952,1223,0
13866,1124,1211,0
13867,0,291,0
13868,1278,811,0
13869,207,398,0
13870,499,676,0
13871,359,921,0
13872,14,1001,0
13873,837,363,0
13874,271,103,0
13875,548,401,0
13876,1277,206,0
13877,40,85,0
13878,572,330,0
13879,33,1296,0
13880,518,905,0
13881,524,867,0
13882,885,554,0
13883,1167,1076,0
13884,223,72,0
13885,526,1109,0
13886,809,28,0
13887,574,167,0
13888,1025,828,0
13889,1284,437,0
13890,207,932,0
13891,180,440,0
13892,23,9,0
13893,470,772,0
13894,1040,394,0
13895,720,579,0
13896,144,1244,0
13897,144,1121,0
13898,965,442,0
13899,309,648,0
13900,679,1164,0
13901,14,58,0
13902,238,1115,0
13903,1275,354,0
13904,216,1094,0
13905,668,508,0
13906,968,179,0
13907,1067,54,0
13908,425,842,0
13909,1238,427,0
13910,161,1059,0
13911,914,434,0
13912,801,680,0
13913,1275,168,0
13914,1009,445,0
13915,662,733,0
13916,612,382,0
13917,148,1083,0
13918,574,826,0
13919,867,160,0
13920,919,164,0
13921,312,395,0
13922,16,155,0
13923,425,1153,0
13924,861,1038,0
13925,491,1219,0
13926,357,405,0
13927,89,1122,0
13928,533,255,0
13929,242,1055,0
13930,104,148,0
13931,91,252,0
13932,104,96,0
13933,965,63,0
13934,356,727,0
13935,1059,602,0
13936,190,150,0
13937,919,684,0
13938,524,859,0
13939,1067,324,0
13940,851,387,0
13941,251,768,0
13942,816,880,0
13943,1117,1283,0
13944,1245,598,0
13945,1117,1259,0
13946,1238,49,0
13947,1275,968,0
13948,89,1195,0
13949,906,1315,0
13950,574,207,0
13951,418,909,0
13952,142,662,0
13953,425,935,0
13954,275,1125,0
13955,488,349,0
13956,70,1290,0
13957,1065,905,0
13958,36,875,0
13959,89,29,0
13960,442,1212,0
13961,1290,984,0
13962,431,735,0
13963,74,111,0
13964,533,710,0
13965,428,852,0
13966,158,1209,0
13967,915,1078,0
13968,819,1244,0
13969,1025,845,0
13970,1025,628,0
13971,550,1110,0
13972,572,840,0
13973,275,929,0
13974,940,1117,0
13975,618,300,0
13976,663,1317,0
13977,1048,1137,0
13978,298,361,0
13979,831,127,0
13980,816,370,0
13981,1124,278,0
13982,33,137,0
13983,450,563,0
13984,68,363,0
13985,801,23,0
13986,801,1259,0
13987,965,96,0
13988,83,145,0
13989,1189,475,0
13990,463,20,0
13991,938,215,0
13992,212,363,0
13993,889,1162,0
13994,679,1226,0
13995,325,1195,0
13996,915,1215,0
13997,972,506,0
13998,968,3,0
13999,1026,731,0
14000,819,248,0
14001,80,1130,0
14002,654,1112,0
14003,1275,621,0
14004,1209,669,0
14005,948,1061,0
14006,1264,864,0
14007,309,495,0
14008,11,788,0
14009,1025,961,0
14010,304,516,0
14011,790,750,0
14012,506,290,0
14013,488,784,0
14014,359,286,0
14015,976,1239,0
14016,380,1257,0
14017,857,1279,0
14018,1088,347,0
14019,469,1137,0
14020,574,841,0
14021,316,1094,0
14022,1025,510,0
14023,33,132,0
14024,102,77,0
14025,223,1207,0
14026,144,1286,0
14027,549,439,0
14028,144,871,0
14029,940,670,0
14030,1163,434,0
14031,491,453,0
14032,191,14,0
14033,861,830,0
14034,1284,564,0
14035,291,819,0
14036,829,1198,0
14037,612,798,0
14038,462,256,0
14039,139,949,0
14040,1136,1104,0
14041,1085,209,0
14042,851,18,0
14043,463,718,0
14044,526,858,0
14045,410,234,0
14046,919,130,0
14047,810,1031,0
14048,1106,882,0
14049,819,487,0
14050,1054,613,0
14051,470,1159,0
14052,359,171,0
14053,795,523,0
14054,325,1050,0
14055,289,1225,0
14056,311,963,0
14057,102,802,0
14058,392,657,0
14059,878,875,0
14060,809,983,0
14061,89,1053,0
14062,284,742,0
14063,1124,165,0
14064,263,1260,0
14065,1305,505,0
14066,428,636,0
14067,1159,0,0
14068,191,1050,0
14069,1002,109,0
14070,499,68,0
14071,214,408,0
14072,1230,1311,0
14073,572,356,0
14074,447,1128,0
14075,356,1001,0
14076,33,223,0
14077,591,1115,0
14078,668,289,0
14079,1151,768,0
14080,187,1271,0
14081,526,924,0
14082,1026,447,0
14083,294,569,0
14084,462,849,0
14085,1298,214,0
14086,513,903,0
14087,396,582,0
14088,144,886,0
14089,658,1234,0
14090,716,467,0
14091,349,240,0
14092,168,1004,0
14093,1210,914,0
14094,993,1085,0
14095,491,184,0
14096,214,1125,0
14097,74,627,0
14098,622,828,0
14099,1136,954,0
14100,211,554,0
14101,889,680,0
14102,316,1317,0
14103,1193,1041,0
14104,212,853,0
14105,572,736,0
14106,656,577,0
14107,1230,35,0
14108,180,798,0
14109,964,331,0
14110,679,724,0
14111,25,366,0
14112,524,870,0
14113,298,350,0
14114,654,239,0
14115,524,1020,0
14116,533,909,0
14117,238,782,0
14118,769,202,0
14119,304,758,0
14120,1167,353,0
14121,548,1260,0
14122,705,1010,0
14123,1156,428,0
14124,831,575,0
14125,396,1164,0
14126,810,364,0
14127,1065,558,0
14128,889,473,0
14129,842,579,0
14130,70,525,0
14131,663,430,0
14132,1216,1308,0
14133,989,716,0
14134,32,661,0
14135,139,914,0
14136,311,534,0
14137,316,805,0
14138,1088,699,0
14139,1245,641,0
14140,207,1159,0
14141,853,25,0
14142,298,1018,0
14143,40,1094,0
14144,165,803,0
14145,789,37,0
14146,411,240,0
14147,506,787,0
14148,1214,1068,0
14149,31,536,0
14150,263,554,0
14151,1098,27,0
14152,82,845,0
14153,861,695,0
14154,462,1110,0
14155,662,1022,0
14156,755,1225,0
14157,325,353,0
14158,1290,1180,0
14159,755,873,0
14160,316,492,0
14161,829,1181,0
14162,989,10,0
14163,907,207,0
14164,1022,1095,0
14165,356,1281,0
14166,1189,290,0
14167,861,536,0
14168,1082,407,0
14169,790,281,0
14170,0,1048,0
14171,989,867,0
14172,144,284,0
14173,622,927,0
14174,576,749,0
14175,48,78,0
14176,795,677,0
14177,971,342,0
14178,109,1092,0
14179,351,94,0
14180,491,952,0
14181,550,1209,0
14182,809,1139,0
14183,855,765,0
14184,227,1189,0
14185,1228,276,0
14186,238,379,0
14187,527,1053,0
14188,842,121,0
14189,396,313,0
14190,1176,398,0
14191,1228,545,0
14192,544,643,0
14193,491,437,0
14194,706,258,0
14195,488,869,0
14196,148,577,0
14197,21,329,0
14198,21,261,0
14199,325,886,0
14200,187,947,0
14201,275,535,0
14202,223,1111,0
14203,1117,797,0
14204,161,643,0
14205,1214,1178,0
14206,1189,945,0
14207,1016,606,0
14208,36,163,0
14209,33,1154,0
14210,513,775,0
14211,214,484,0
14212,633,1195,0
14213,1025,356,0
14214,1124,27,0
14215,971,121,0
14216,679,481,0
14217,159,1005,0
14218,32,747,0
14219,211,220,0
14220,612,198,0
14221,311,1090,0
14222,1278,982,0
14223,36,593,0
14224,180,859,0
14225,304,1106,0
14226,544,1072,0
14227,1019,1000,0
14228,187,1184,0
14229,227,63,0
14230,104,1215,0
14231,518,948,0
14232,914,654,0
14233,819,256,0
14234,158,557,0
14235,1067,238,0
14236,139,414,0
14237,207,209,0
14238,713,689,0
14239,801,448,0
14240,551,96,0
14241,187,1021,0
14242,576,968,0
14243,1124,321,0
14244,526,574,0
14245,191,511,0
14246,1216,596,0
14247,1216,111,0
14248,294,533,0
14249,312,1046,0
14250,591,391,0
14251,533,486,0
14252,1009,91,0
14253,1184,1172,0
14254,33,1245,0
14255,921,1205,0
14256,855,779,0
14257,933,1025,0
14258,633,1205,0
14259,976,707,0
14260,816,832,0
14261,1305,1012,0
14262,968,257,0
14263,1124,994,0
14264,23,264,0
14265,1076,752,0
14266,551,1121,0
14267,31,1000,0
14268,1245,476,0
14269,921,429,0
14270,1214,819,0
14271,692,950,0
14272,68,1093,0
14273,1244,1139,0
14274,1244,431,0
14275,158,1244,0
14276,1176,1115,0
14277,819,1261,0
14278,266,1052,0
14279,1030,974,0
14280,1110,456,0
14281,357,778,0
14282,1082,935,0
14283,663,193,0
14284,622,1253,0
14285,907,673,0
14286,491,157,0
14287,33,750,0
14288,964,531,0
14289,1277,933,0
14290,968,1010,0
14291,1163,956,0
14292,795,1319,0
14293,572,619,0
14294,933,467,0
14295,1184,631,0
14296,308,680,0
14297,40,1299,0
14298,491,829,0
14299,829,1127,0
14300,309,204,0
14301,993,1299,0
14302,1019,1199,0
14303,706,425,0
14304,36,80,0
14305,878,1086,0
14306,486,613,0
14307,781,1287,0
14308,470,118,0
14309,1059,1302,0
14310,289,706,0
14311,216,891,0
14312,507,891,0
14313,48,1045,0
14314,1124,1191,0
14315,933,620,0
14316,469,319,0
14317,104,249,0
14318,921,272,0
14319,1039,669,0
14320,719,1253,0
14321,509,17,0
14322,636,112,0
14323,1246,537,0
14324,549,910,0
14325,1054,1304,0
14326,470,1000,0
14327,1065,230,0
14328,168,612,0
14329,491,83,0
14330,349,1149,0
14331,831,191,0
14332,158,102,0
14333,242,818,0
14334,964,927,0
14335,8,177,0
14336,139,597,0
14337,139,145,0
14338,832,294,0
14339,83,1098,0
14340,82,814,0
14341,225,1045,0
14342,1016,4,0
14343,411,1039,0
14344,574,344,0
14345,48,795,0
14346,509,1155,0
14347,518,986,0
14348,1077,1227,0
14349,159,1070,0
14350,214,1100,0
14351,298,144,0
14352,972,380,0
14353,325,436,0
14354,15,1268,0
14355,442,427,0
14356,462,827,0
14357,705,950,0
14358,284,774,0
14359,857,1262,0
14360,223,1284,0
14361,271,638,0
14362,952,633,0
14363,1209,378,0
14364,781,503,0
14365,311,1170,0
14366,20,998,0
14367,1124,115,0
14368,1098,1240,0
14369,499,286,0
14370,716,934,0
14371,703,637,0
14372,819,334,0
14373,431,922,0
14374,964,511,0
14375,1135,680,0
14376,238,446,0
14377,396,1207,0
14378,1278,1199,0
14379,190,917,0
14380,940,1004,0
14381,311,72,0
14382,1199,814,0
14383,1065,1211,0
14384,706,744,0
14385,972,721,0
14386,32,174,0
14387,173,610,0
14388,1275,291,0
14389,1163,1008,0
14390,284,59,0
14391,425,281,0
14392,938,159,0
14393,1026,708,0
14394,1264,1076,0
14395,418,314,0
14396,1159,526,0
14397,513,366,0
14398,795,836,0
14399,109,99,0
14400,1040,817,0
14401,284,759,0
14402,359,55,0
14403,915,532,0
14404,359,1240,0
14405,311,114,0
14406,679,1202,0
14407,1159,431,0
14408,549,1154,0
14409,993,304,0
14410,848,276,0
14411,720,537,0
14412,214,888,0
14413,442,544,0
14414,48,318,0
14415,68,180,0
14416,933,547,0
14417,968,1079,0
14418,1298,827,0
14419,808,1186,0
14420,1244,306,0
14421,437,988,0
14422,906,923,0
14423,938,1166,0
14424,396,349,0
14425,161,1270,0
14426,748,853,0
14427,790,116,0
14428,304,425,0
14429,380,345,0
14430,488,1072,0
14431,1088,147,0
14432,2,757,0
14433,533,786,0
14434,447,851,0
14435,70,561,0
14436,418,1066,0
14437,74,1085,0
14438,679,761,0
14439,513,923,0
14440,142,1091,0
