,TF,Target,Label
15724,759,828,0
15725,575,209,0
15726,555,924,0
15727,749,298,0
15728,409,1100,0
15729,849,973,0
15730,334,833,0
15731,334,940,0
15732,411,235,0
15733,829,53,0
15734,628,167,0
15735,887,404,0
15736,806,333,0
15737,1028,745,0
15738,582,838,0
15739,280,1094,0
15740,95,252,0
15741,720,1092,0
15742,144,271,0
15743,978,378,0
15744,922,209,0
15745,6,132,0
15746,342,8,0
15747,1041,256,0
15748,316,953,0
15749,1026,410,0
15750,935,826,0
15751,940,1002,0
15752,65,992,0
15753,941,310,0
15754,76,194,0
15755,912,36,0
15756,532,300,0
15757,385,136,0
15758,1030,611,0
15759,103,630,0
15760,616,600,0
15761,439,436,0
15762,393,593,0
15763,967,383,0
15764,185,150,0
15765,628,357,0
15766,749,261,0
15767,1051,940,0
15768,374,660,0
15769,728,498,0
15770,828,644,0
15771,756,601,0
15772,418,223,0
15773,443,617,0
15774,774,675,0
15775,987,343,0
15776,782,946,0
15777,611,204,0
15778,1087,850,0
15779,829,451,0
15780,268,590,0
15781,951,179,0
15782,655,189,0
15783,684,944,0
15784,634,841,0
15785,218,463,0
15786,613,439,0
15787,935,248,0
15788,204,122,0
15789,377,685,0
15790,554,59,0
15791,979,562,0
15792,214,602,0
15793,170,768,0
15794,258,78,0
15795,125,600,0
15796,65,898,0
15797,495,657,0
15798,1064,371,0
15799,268,649,0
15800,501,572,0
15801,760,315,0
15802,605,149,0
15803,480,128,0
15804,1097,499,0
15805,575,134,0
15806,664,634,0
15807,355,566,0
15808,917,272,0
15809,750,1043,0
15810,567,259,0
15811,250,1091,0
15812,356,35,0
15813,509,672,0
15814,865,262,0
15815,598,295,0
15816,797,184,0
15817,91,414,0
15818,479,582,0
15819,990,646,0
15820,369,861,0
15821,411,317,0
15822,444,196,0
15823,1081,730,0
15824,748,82,0
15825,468,902,0
15826,723,878,0
15827,10,784,0
15828,384,1043,0
15829,363,1096,0
15830,865,300,0
15831,369,530,0
15832,302,794,0
15833,181,126,0
15834,385,76,0
15835,296,509,0
15836,597,793,0
15837,751,229,0
15838,119,736,0
15839,782,659,0
15840,390,626,0
15841,912,5,0
15842,597,398,0
15843,884,486,0
15844,676,780,0
15845,209,811,0
15846,614,236,0
15847,653,1026,0
15848,1061,401,0
15849,594,345,0
15850,912,991,0
15851,615,1027,0
15852,247,507,0
15853,1004,429,0
15854,921,4,0
15855,148,496,0
15856,192,713,0
15857,1073,32,0
15858,913,509,0
15859,286,665,0
15860,980,529,0
15861,1099,62,0
15862,843,95,0
15863,732,672,0
15864,468,685,0
15865,361,703,0
15866,951,624,0
15867,918,2,0
15868,755,574,0
15869,255,980,0
15870,1106,52,0
15871,788,368,0
15872,97,860,0
15873,312,304,0
15874,843,268,0
15875,649,35,0
15876,941,534,0
15877,654,913,0
15878,989,576,0
15879,1050,398,0
15880,611,351,0
15881,685,528,0
15882,379,1057,0
15883,418,772,0
15884,1115,523,0
15885,21,844,0
15886,786,191,0
15887,562,218,0
15888,119,1094,0
15889,906,684,0
15890,430,374,0
15891,453,683,0
15892,852,215,0
15893,170,1012,0
15894,479,866,0
15895,506,963,0
15896,489,775,0
15897,833,1026,0
15898,482,148,0
15899,740,591,0
15900,1077,136,0
15901,273,400,0
15902,489,669,0
15903,721,429,0
15904,179,971,0
15905,214,874,0
15906,721,963,0
15907,884,836,0
15908,759,735,0
15909,182,773,0
15910,100,99,0
15911,446,641,0
15912,455,300,0
15913,575,366,0
15914,867,672,0
15915,728,302,0
15916,245,838,0
15917,1055,594,0
15918,755,111,0
15919,757,855,0
15920,125,479,0
15921,684,110,0
15922,349,63,0
15923,484,730,0
15924,1053,73,0
15925,524,921,0
15926,501,700,0
15927,990,50,0
15928,773,705,0
15929,439,1017,0
15930,386,29,0
15931,896,1008,0
15932,302,27,0
15933,174,1024,0
15934,48,642,0
15935,1008,731,0
15936,417,646,0
15937,999,246,0
15938,764,56,0
15939,617,974,0
15940,1055,265,0
15941,749,921,0
15942,136,1017,0
15943,245,238,0
15944,443,947,0
15945,884,367,0
15946,745,251,0
15947,76,689,0
15948,349,437,0
15949,558,840,0
15950,797,120,0
15951,221,1053,0
15952,468,830,0
15953,754,58,0
15954,1001,642,0
15955,700,849,0
15956,170,134,0
15957,269,617,0
15958,536,1005,0
15959,564,1084,0
15960,1097,99,0
15961,532,523,0
15962,89,293,0
15963,54,6,0
15964,787,920,0
15965,782,102,0
15966,104,908,0
15967,352,89,0
15968,1050,63,0
15969,255,125,0
15970,165,1080,0
15971,81,852,0
15972,575,677,0
15973,305,951,0
15974,479,781,0
15975,430,282,0
15976,979,400,0
15977,982,150,0
15978,603,599,0
15979,55,123,0
15980,705,804,0
15981,79,880,0
15982,794,1088,0
15983,912,875,0
15984,713,495,0
15985,1002,44,0
15986,1097,816,0
15987,1077,173,0
15988,413,401,0
15989,1000,467,0
15990,1090,485,0
15991,547,758,0
15992,1023,1059,0
15993,883,526,0
15994,434,460,0
15995,1081,374,0
15996,10,44,0
15997,486,935,0
15998,903,959,0
15999,842,876,0
16000,906,942,0
16001,773,157,0
16002,272,753,0
16003,119,1071,0
16004,564,966,0
16005,558,284,0
16006,4,182,0
16007,614,374,0
16008,1077,58,0
16009,986,994,0
16010,906,289,0
16011,43,1108,0
16012,787,811,0
16013,616,1043,0
16014,65,172,0
16015,525,687,0
16016,1117,6,0
16017,564,871,0
16018,292,73,0
16019,759,1005,0
16020,562,95,0
16021,250,945,0
16022,654,456,0
16023,740,285,0
16024,387,650,0
16025,342,300,0
16026,765,190,0
16027,998,314,0
16028,363,909,0
16029,209,790,0
16030,1077,982,0
16031,305,890,0
16032,979,875,0
16033,238,132,0
16034,334,475,0
16035,655,46,0
16036,182,135,0
16037,867,809,0
16038,319,410,0
16039,1119,1084,0
16040,868,343,0
16041,833,367,0
16042,922,404,0
16043,119,782,0
16044,857,614,0
16045,265,1098,0
16046,54,126,0
16047,655,490,0
16048,179,429,0
16049,147,638,0
16050,524,626,0
16051,227,928,0
16052,846,323,0
16053,576,1079,0
16054,902,710,0
16055,119,627,0
16056,178,275,0
16057,8,865,0
16058,676,200,0
16059,703,862,0
16060,1083,358,0
16061,319,311,0
16062,960,375,0
16063,265,625,0
16064,417,1114,0
16065,173,922,0
16066,1072,750,0
16067,732,620,0
16068,72,1079,0
16069,765,389,0
16070,173,619,0
16071,479,15,0
16072,509,288,0
16073,638,798,0
16074,705,530,0
16075,189,274,0
16076,460,962,0
16077,401,643,0
16078,812,666,0
16079,348,291,0
16080,286,315,0
16081,522,372,0
16082,290,132,0
16083,880,357,0
16084,94,439,0
16085,175,164,0
16086,4,1094,0
16087,634,340,0
16088,705,449,0
16089,393,198,0
16090,726,893,0
16091,852,844,0
16092,413,630,0
16093,417,968,0
16094,996,436,0
16095,661,927,0
16096,374,846,0
16097,1101,43,0
16098,732,519,0
16099,868,693,0
16100,987,903,0
16101,384,1078,0
16102,170,770,0
16103,538,494,0
16104,700,1047,0
16105,995,241,0
16106,912,109,0
16107,176,902,0
16108,543,971,0
16109,751,830,0
16110,1061,702,0
16111,1077,664,0
16112,483,394,0
16113,642,624,0
16114,624,3,0
16115,653,581,0
16116,448,817,0
16117,574,482,0
16118,1107,162,0
16119,435,719,0
16120,242,306,0
16121,401,652,0
16122,990,733,0
16123,450,91,0
16124,370,1050,0
16125,287,308,0
16126,777,1050,0
16127,63,778,0
16128,437,166,0
16129,961,600,0
16130,1106,294,0
16131,199,162,0
16132,967,1051,0
16133,1001,512,0
16134,797,730,0
16135,917,881,0
16136,1030,941,0
16137,605,1056,0
16138,94,1050,0
16139,468,1009,0
16140,914,255,0
16141,868,744,0
16142,816,545,0
16143,265,862,0
16144,620,614,0
16145,1073,354,0
16146,653,448,0
16147,538,51,0
16148,48,421,0
16149,402,75,0
16150,1028,24,0
16151,500,632,0
16152,996,209,0
16153,772,274,0
16154,813,86,0
16155,760,639,0
16156,849,1058,0
16157,227,217,0
16158,1083,1045,0
16159,558,426,0
16160,674,220,0
16161,597,234,0
16162,967,51,0
16163,998,132,0
16164,350,707,0
16165,72,776,0
16166,227,576,0
16167,1119,350,0
16168,10,488,0
16169,869,593,0
16170,628,1018,0
16171,817,27,0
16172,634,864,0
16173,849,846,0
16174,634,716,0
16175,740,764,0
16176,296,116,0
16177,817,478,0
16178,270,515,0
16179,75,960,0
16180,588,1090,0
16181,785,709,0
16182,898,819,0
16183,555,950,0
16184,542,827,0
16185,944,141,0
16186,951,608,0
16187,806,696,0
16188,104,370,0
16189,264,1034,0
16190,495,14,0
16191,446,521,0
16192,745,305,0
16193,172,160,0
16194,500,966,0
16195,167,1072,0
16196,176,1019,0
16197,103,487,0
16198,99,534,0
16199,983,2,0
16200,773,1025,0
16201,79,330,0
16202,349,949,0
16203,428,186,0
16204,72,39,0
16205,55,886,0
16206,664,747,0
16207,116,904,0
16208,597,380,0
16209,848,807,0
16210,350,627,0
16211,1111,71,0
16212,269,1073,0
16213,687,1050,0
16214,953,742,0
16215,160,965,0
16216,982,932,0
16217,575,165,0
16218,406,635,0
16219,110,729,0
16220,978,819,0
16221,835,746,0
16222,977,874,0
16223,980,224,0
16224,591,1019,0
16225,489,83,0
16226,748,101,0
16227,605,252,0
16228,111,165,0
16229,428,17,0
16230,136,482,0
16231,940,520,0
16232,290,1073,0
16233,279,606,0
16234,483,804,0
16235,253,566,0
16236,179,1108,0
16237,453,894,0
16238,1043,383,0
16239,797,214,0
16240,370,669,0
16241,979,555,0
16242,1003,142,0
16243,305,367,0
16244,100,415,0
16245,1099,934,0
16246,755,12,0
16247,264,484,0
16248,456,850,0
16249,83,1017,0
16250,468,1019,0
16251,1083,547,0
16252,468,77,0
16253,852,615,0
16254,107,363,0
16255,654,108,0
16256,611,162,0
16257,567,330,0
16258,444,678,0
16259,680,246,0
16260,726,554,0
16261,489,576,0
16262,755,800,0
16263,1094,901,0
16264,94,190,0
16265,728,195,0
16266,917,390,0
16267,230,350,0
16268,223,678,0
16269,42,827,0
16270,724,839,0
16271,423,915,0
16272,500,587,0
16273,362,114,0
16274,273,457,0
16275,426,675,0
16276,749,607,0
16277,203,582,0
16278,935,586,0
16279,236,813,0
16280,489,521,0
16281,428,270,0
16282,4,46,0
16283,390,289,0
16284,14,854,0
16285,144,971,0
16286,482,127,0
16287,144,213,0
16288,264,570,0
16289,935,973,0
16290,119,101,0
16291,272,888,0
16292,7,1019,0
16293,961,298,0
16294,308,156,0
16295,623,1013,0
16296,754,766,0
16297,912,664,0
16298,1060,1102,0
16299,103,606,0
16300,225,1084,0
16301,147,1115,0
16302,903,281,0
16303,763,169,0
16304,377,624,0
16305,748,979,0
16306,103,1081,0
16307,575,875,0
16308,77,934,0
16309,79,105,0
16310,685,707,0
16311,56,486,0
16312,775,473,0
16313,111,850,0
16314,314,1080,0
16315,484,390,0
16316,475,1113,0
16317,777,644,0
16318,928,713,0
16319,179,51,0
16320,466,1110,0
16321,230,789,0
16322,4,476,0
16323,1003,30,0
16324,123,591,0
16325,334,692,0
16326,308,188,0
16327,111,476,0
16328,415,519,0
16329,103,47,0
16330,598,875,0
16331,558,487,0
16332,417,1094,0
16333,95,1068,0
16334,1083,165,0
16335,977,257,0
16336,95,45,0
16337,99,559,0
16338,778,558,0
16339,176,400,0
16340,786,305,0
16341,210,121,0
16342,770,961,0
16343,349,608,0
16344,218,892,0
16345,428,1090,0
16346,829,579,0
16347,238,346,0
16348,761,659,0
16349,148,923,0
16350,787,972,0
16351,880,906,0
16352,203,61,0
16353,457,153,0
16354,104,678,0
16355,123,409,0
16356,602,301,0
16357,828,697,0
16358,624,219,0
16359,225,1023,0
16360,460,5,0
16361,81,640,0
16362,889,1033,0
16363,385,802,0
16364,105,318,0
16365,881,1,0
16366,634,335,0
16367,459,421,0
16368,757,443,0
16369,743,284,0
16370,703,920,0
16371,737,1012,0
16372,502,618,0
16373,361,58,0
16374,598,398,0
16375,481,29,0
16376,726,547,0
16377,403,91,0
16378,865,859,0
16379,413,1009,0
16380,719,277,0
16381,312,630,0
16382,182,872,0
16383,466,246,0
16384,1028,169,0
16385,554,928,0
16386,979,83,0
16387,1043,157,0
16388,1053,399,0
16389,1073,810,0
16390,912,434,0
16391,21,1076,0
16392,567,830,0
16393,238,1099,0
16394,917,666,0
16395,846,261,0
16396,855,12,0
16397,761,534,0
16398,914,576,0
16399,44,389,0
16400,775,58,0
16401,914,1031,0
16402,201,603,0
16403,691,550,0
16404,328,366,0
16405,903,88,0
16406,118,531,0
16407,31,220,0
16408,54,125,0
16409,320,334,0
16410,999,315,0
16411,409,445,0
16412,770,149,0
16413,296,25,0
16414,268,673,0
16415,212,396,0
16416,50,911,0
16417,995,557,0
16418,755,576,0
16419,495,311,0
16420,588,516,0
16421,346,484,0
16422,11,554,0
16423,428,266,0
16424,479,809,0
16425,31,327,0
16426,702,329,0
16427,260,1118,0
16428,430,959,0
16429,409,667,0
16430,268,855,0
16431,79,922,0
16432,568,187,0
16433,434,832,0
16434,31,567,0
16435,1008,976,0
16436,1112,686,0
16437,1026,1005,0
16438,445,639,0
16439,906,755,0
16440,654,302,0
16441,958,560,0
16442,685,379,0
16443,179,1,0
16444,825,314,0
16445,782,988,0
16446,536,650,0
16447,175,1088,0
16448,773,99,0
16449,260,372,0
16450,173,481,0
16451,481,234,0
16452,402,644,0
16453,1060,426,0
16454,640,670,0
16455,34,269,0
16456,982,698,0
16457,273,910,0
16458,922,1029,0
16459,1112,1107,0
16460,177,192,0
16461,177,376,0
16462,945,77,0
16463,349,699,0
16464,448,955,0
16465,342,514,0
16466,791,17,0
16467,536,705,0
16468,989,978,0
16469,369,856,0
16470,198,821,0
16471,995,566,0
16472,740,1067,0
16473,489,781,0
16474,664,480,0
16475,192,180,0
16476,777,153,0
16477,524,429,0
16478,401,94,0
16479,726,198,0
16480,362,822,0
16481,989,319,0
16482,217,120,0
16483,874,890,0
16484,1051,11,0
16485,1065,289,0
16486,363,303,0
16487,889,952,0
16488,178,858,0
16489,70,468,0
16490,343,866,0
16491,209,826,0
16492,598,24,0
16493,99,137,0
16494,775,323,0
16495,43,1067,0
16496,435,227,0
16497,898,1088,0
16498,175,568,0
16499,568,749,0
16500,70,172,0
16501,527,852,0
16502,898,14,0
16503,250,242,0
16504,726,79,0
16505,334,0,0
16506,1060,708,0
16507,605,963,0
16508,989,29,0
16509,1032,1048,0
16510,779,632,0
16511,1009,353,0
16512,1103,67,0
16513,2,340,0
16514,165,526,0
16515,921,1024,0
16516,522,863,0
16517,982,209,0
16518,865,66,0
16519,990,643,0
16520,209,111,0
16521,203,337,0
16522,250,138,0
16523,1091,789,0
16524,1101,236,0
16525,898,876,0
16526,763,639,0
16527,178,918,0
16528,777,1044,0
16529,1077,179,0
16530,1107,237,0
16531,979,166,0
16532,203,994,0
16533,998,480,0
16534,247,765,0
16535,230,339,0
16536,576,768,0
16537,719,521,0
16538,21,438,0
16539,455,351,0
16540,745,48,0
16541,460,888,0
16542,977,625,0
16543,502,177,0
16544,352,1095,0
16545,445,290,0
16546,1106,630,0
16547,536,741,0
16548,917,124,0
16549,14,888,0
16550,1008,262,0
16551,568,802,0
16552,881,539,0
16553,994,1015,0
16554,7,166,0
16555,1064,922,0
16556,75,644,0
16557,674,230,0
16558,83,820,0
16559,168,280,0
16560,745,840,0
16561,108,413,0
16562,141,214,0
16563,1113,1104,0
16564,576,299,0
16565,111,338,0
16566,1091,81,0
16567,881,589,0
16568,867,141,0
16569,141,406,0
16570,355,867,0
16571,928,697,0
16572,538,368,0
16573,170,442,0
16574,94,489,0
16575,355,218,0
16576,588,355,0
16577,821,1017,0
16578,95,836,0
16579,1022,823,0
16580,906,893,0
16581,849,405,0
16582,1105,729,0
16583,869,203,0
16584,265,768,0
16585,765,524,0
16586,209,254,0
16587,902,872,0
16588,857,891,0
16589,567,568,0
16590,833,888,0
16591,1001,881,0
16592,4,158,0
16593,898,223,0
16594,352,1005,0
16595,751,212,0
16596,255,777,0
16597,459,656,0
16598,509,447,0
16599,453,52,0
16600,1026,1017,0
16601,325,1057,0
16602,225,731,0
16603,564,420,0
16604,136,9,0
16605,852,1041,0
16606,364,499,0
16607,935,718,0
16608,982,1034,0
16609,104,722,0
16610,868,972,0
16611,432,54,0
16612,100,232,0
16613,506,60,0
16614,837,212,0
16615,182,517,0
16616,482,980,0
16617,645,560,0
16618,346,906,0
16619,354,117,0
16620,602,403,0
16621,430,1006,0
16622,387,818,0
16623,210,229,0
16624,50,438,0
16625,1083,619,0
16626,1004,105,0
16627,43,490,0
16628,486,206,0
16629,272,94,0
16630,189,636,0
16631,603,362,0
16632,325,566,0
16633,204,931,0
16634,990,256,0
16635,1034,34,0
16636,1106,726,0
16637,167,74,0
16638,312,72,0
16639,835,794,0
16640,846,116,0
16641,763,778,0
16642,887,639,0
16643,867,689,0
16644,392,1030,0
16645,148,858,0
16646,481,48,0
16647,407,1029,0
16648,362,547,0
16649,567,327,0
16650,816,76,0
16651,411,507,0
16652,182,132,0
16653,551,470,0
16654,343,717,0
16655,764,919,0
16656,182,415,0
16657,958,231,0
16658,543,610,0
16659,588,821,0
16660,940,1021,0
16661,613,465,0
16662,953,87,0
16663,361,540,0
16664,770,805,0
16665,989,763,0
16666,595,551,0
16667,524,9,0
16668,589,551,0
16669,935,971,0
16670,595,962,0
16671,81,52,0
16672,614,1100,0
16673,944,936,0
16674,167,899,0
16675,448,1030,0
16676,1115,337,0
16677,495,267,0
16678,44,358,0
16679,757,531,0
16680,63,875,0
16681,568,769,0
16682,991,388,0
16683,598,804,0
16684,835,161,0
16685,83,434,0
16686,536,868,0
16687,751,833,0
16688,123,91,0
16689,834,582,0
16690,869,50,0
16691,434,396,0
16692,679,578,0
16693,1032,143,0
16694,203,64,0
16695,555,696,0
16696,740,836,0
16697,1002,613,0
16698,352,224,0
16699,486,271,0
16700,868,480,0
16701,145,911,0
16702,855,485,0
16703,456,1060,0
16704,605,577,0
16705,117,650,0
16706,720,971,0
16707,148,836,0
16708,825,1057,0
16709,713,484,0
16710,402,167,0
16711,935,958,0
16712,444,239,0
16713,176,668,0
16714,305,174,0
16715,555,126,0
16716,732,319,0
16717,76,1094,0
16718,555,999,0
16719,506,411,0
16720,446,857,0
16721,763,254,0
16722,264,472,0
16723,653,957,0
16724,884,737,0
16725,504,676,0
16726,901,835,0
16727,1081,14,0
16728,855,791,0
16729,536,365,0
16730,613,375,0
16731,255,244,0
16732,721,164,0
16733,903,1016,0
16734,286,992,0
16735,750,691,0
16736,85,1063,0
16737,597,641,0
16738,928,1050,0
16739,740,797,0
16740,432,1015,0
16741,732,143,0
16742,172,225,0
16743,922,11,0
16744,874,584,0
16745,269,509,0
16746,609,132,0
16747,1009,504,0
16748,555,743,0
16749,65,206,0
16750,235,711,0
16751,247,66,0
16752,1087,989,0
16753,766,75,0
16754,829,604,0
16755,777,87,0
16756,1009,533,0
16757,680,28,0
16758,238,415,0
16759,374,594,0
16760,479,569,0
16761,75,324,0
16762,425,599,0
16763,179,155,0
16764,356,402,0
16765,589,979,0
16766,265,544,0
16767,574,683,0
16768,1106,190,0
16769,352,438,0
16770,848,982,0
16771,104,290,0
16772,502,747,0
16773,379,1108,0
16774,482,541,0
16775,379,475,0
16776,1055,428,0
16777,290,330,0
16778,655,888,0
16779,532,361,0
16780,642,460,0
16781,95,614,0
16782,349,753,0
16783,352,646,0
16784,238,228,0
16785,918,764,0
16786,615,465,0
16787,828,699,0
16788,680,855,0
16789,403,928,0
16790,806,187,0
16791,34,69,0
16792,991,880,0
16793,181,527,0
16794,411,456,0
16795,1099,884,0
16796,475,16,0
16797,901,326,0
16798,887,313,0
16799,172,717,0
16800,958,366,0
16801,825,908,0
16802,979,70,0
16803,918,855,0
16804,629,1016,0
16805,486,272,0
16806,111,589,0
16807,648,148,0
16808,564,266,0
16809,247,731,0
16810,265,1113,0
16811,1032,447,0
16812,674,1094,0
16813,773,459,0
16814,851,303,0
16815,989,208,0
16816,871,284,0
16817,238,676,0
16818,642,193,0
16819,855,1053,0
16820,865,738,0
16821,824,570,0
16822,721,774,0
16823,411,316,0
16824,676,787,0
16825,1002,206,0
16826,887,664,0
16827,179,584,0
16828,163,1070,0
16829,273,115,0
16830,500,702,0
16831,178,167,0
16832,4,16,0
16833,495,838,0
16834,524,1087,0
16835,201,832,0
16836,787,934,0
16837,1077,410,0
16838,91,590,0
16839,85,622,0
16840,305,369,0
16841,72,85,0
16842,1028,845,0
16843,450,1021,0
16844,316,983,0
16845,100,905,0
16846,355,837,0
16847,445,498,0
16848,456,518,0
16849,225,631,0
16850,947,955,0
16851,1095,452,0
16852,642,284,0
16853,1103,373,0
16854,457,309,0
16855,733,674,0
16856,895,307,0
16857,1087,235,0
16858,1079,717,0
16859,628,1013,0
16860,54,302,0
16861,144,828,0
16862,48,855,0
16863,865,886,0
16864,268,751,0
16865,649,356,0
16866,1103,896,0
16867,264,425,0
16868,264,59,0
16869,446,116,0
16870,393,241,0
16871,204,680,0
16872,14,1053,0
16873,203,863,0
16874,15,181,0
16875,401,1111,0
16876,50,929,0
16877,425,285,0
16878,951,170,0
16879,339,876,0
16880,1003,77,0
16881,34,670,0
16882,754,836,0
16883,370,117,0
16884,679,1047,0
16885,676,816,0
16886,95,752,0
16887,574,1025,0
16888,290,998,0
16889,302,600,0
16890,835,453,0
16891,363,931,0
16892,370,825,0
16893,715,70,0
16894,779,285,0
16895,81,788,0
16896,7,794,0
16897,589,320,0
16898,264,891,0
16899,967,633,0
16900,71,440,0
16901,348,453,0
16902,456,867,0
16903,982,829,0
16904,235,947,0
16905,119,224,0
16906,641,441,0
16907,947,877,0
16908,812,950,0
16909,589,741,0
16910,680,879,0
16911,524,203,0
16912,10,650,0
16913,527,265,0
16914,723,1100,0
16915,558,1069,0
16916,865,590,0
16917,409,536,0
16918,777,25,0
16919,756,34,0
16920,329,347,0
16921,654,421,0
16922,105,227,0
16923,1023,1088,0
16924,1101,771,0
16925,258,208,0
16926,308,642,0
16927,409,1119,0
16928,413,441,0
16929,123,418,0
16930,48,689,0
16931,514,598,0
16932,737,466,0
16933,1099,920,0
16934,906,262,0
16935,616,376,0
16936,364,614,0
16937,691,670,0
16938,506,995,0
16939,486,462,0
16940,247,634,0
16941,1119,176,0
16942,564,906,0
16943,702,1035,0
16944,125,513,0
16945,481,923,0
16946,1090,974,0
16947,754,794,0
16948,273,1116,0
16949,269,773,0
16950,349,271,0
16951,435,1110,0
16952,227,187,0
16953,409,476,0
16954,413,635,0
16955,760,1013,0
16956,940,833,0
16957,70,725,0
16958,145,740,0
16959,951,576,0
16960,198,1013,0
16961,766,908,0
16962,986,497,0
16963,7,239,0
16964,648,876,0
16965,588,259,0
16966,85,672,0
16967,524,392,0
16968,721,454,0
16969,458,753,0
16970,889,429,0
16971,210,373,0
16972,939,237,0
16973,308,1000,0
16974,192,868,0
16975,1119,277,0
16976,1050,421,0
16977,1055,1017,0
16978,702,633,0
16979,416,360,0
16980,443,940,0
16981,1064,1115,0
16982,339,249,0
16983,874,107,0
16984,928,1010,0
16985,705,1015,0
16986,918,472,0
16987,14,270,0
16988,273,527,0
16989,362,115,0
16990,745,594,0
16991,874,626,0
16992,178,726,0
16993,481,186,0
16994,292,807,0
16995,1095,737,0
16996,72,353,0
16997,217,705,0
16998,884,431,0
16999,642,1108,0
17000,214,573,0
17001,806,42,0
17002,869,423,0
17003,457,634,0
17004,519,705,0
17005,100,1102,0
17006,415,1006,0
17007,787,763,0
17008,160,522,0
17009,1001,247,0
17010,624,112,0
17011,43,969,0
17012,586,283,0
17013,430,994,0
17014,846,411,0
17015,655,1011,0
17016,479,978,0
17017,387,168,0
17018,265,50,0
17019,980,172,0
17020,1117,638,0
17021,978,229,0
17022,117,761,0
17023,1051,775,0
17024,260,835,0
17025,89,998,0
17026,661,826,0
17027,72,905,0
17028,828,178,0
17029,55,499,0
17030,196,284,0
17031,76,422,0
17032,849,129,0
17033,833,114,0
17034,1003,742,0
17035,7,940,0
17036,446,246,0
17037,1101,313,0
17038,445,723,0
17039,417,877,0
17040,655,182,0
17041,759,93,0
17042,453,352,0
17043,221,519,0
17044,903,538,0
17045,595,1017,0
17046,1119,534,0
17047,94,1034,0
17048,785,836,0
17049,935,1119,0
17050,881,361,0
17051,104,1047,0
17052,316,372,0
17053,489,735,0
17054,514,939,0
17055,1000,105,0
17056,1004,692,0
17057,883,234,0
17058,574,270,0
17059,982,354,0
17060,367,897,0
17061,921,211,0
17062,170,466,0
17063,857,991,0
17064,867,1015,0
17065,210,99,0
17066,457,1093,0
17067,149,661,0
17068,755,323,0
17069,136,928,0
17070,865,466,0
17071,406,823,0
17072,568,1078,0
17073,273,270,0
17074,555,936,0
17075,489,60,0
17076,308,960,0
17077,1043,1009,0
17078,481,224,0
17079,729,1009,0
17080,15,861,0
17081,65,726,0
17082,179,257,0
17083,881,1075,0
17084,108,829,0
17085,745,985,0
17086,175,325,0
17087,824,718,0
17088,835,324,0
17089,168,769,0
17090,944,915,0
17091,417,25,0
17092,761,727,0
17093,227,61,0
17094,280,28,0
17095,1042,651,0
17096,788,733,0
17097,770,1074,0
17098,506,882,0
17099,1111,539,0
17100,171,428,0
17101,995,132,0
17102,1055,317,0
17103,75,584,0
17104,432,763,0
17105,50,497,0
17106,1022,345,0
17107,346,96,0
17108,603,58,0
17109,533,1037,0
17110,407,868,0
17111,756,297,0
17112,902,21,0
17113,555,858,0
17114,934,542,0
17115,522,577,0
17116,260,606,0
17117,800,215,0
17118,426,860,0
17119,524,70,0
17120,416,461,0
17121,479,180,0
17122,519,167,0
17123,766,318,0
17124,429,366,0
17125,1076,2,0
17126,199,69,0
17127,292,1089,0
17128,99,521,0
17129,118,786,0
17130,350,212,0
17131,171,276,0
17132,685,531,0
17133,800,15,0
17134,316,897,0
17135,615,202,0
17136,411,546,0
17137,1043,121,0
17138,24,240,0
17139,620,217,0
17140,751,871,0
17141,649,17,0
17142,1103,230,0
17143,416,514,0
17144,912,612,0
17145,68,582,0
17146,457,418,0
17147,537,1056,0
17148,97,263,0
17149,1042,188,0
17150,779,548,0
17151,144,364,0
17152,76,31,0
17153,411,26,0
17154,867,622,0
17155,597,240,0
17156,253,896,0
17157,1112,747,0
17158,339,1073,0
17159,502,591,0
17160,648,804,0
17161,880,200,0
17162,766,714,0
17163,828,865,0
17164,386,769,0
17165,816,2,0
17166,175,14,0
17167,2,1052,0
17168,279,1014,0
17169,951,773,0
17170,436,413,0
17171,558,240,0
17172,620,509,0
17173,537,1068,0
17174,456,852,0
17175,887,794,0
17176,85,314,0
17177,390,531,0
17178,640,547,0
17179,986,700,0
17180,245,740,0
17181,68,353,0
17182,602,826,0
17183,104,947,0
17184,286,242,0
17185,255,120,0
17186,31,472,0
17187,748,889,0
17188,983,636,0
17189,468,21,0
17190,740,204,0
17191,617,551,0
17192,901,460,0
17193,829,1083,0
17194,361,1103,0
17195,655,989,0
17196,908,862,0
17197,56,258,0
17198,1033,726,0
17199,436,209,0
17200,225,558,0
17201,72,920,0
17202,40,764,0
17203,55,691,0
17204,922,339,0
17205,40,835,0
17206,437,633,0
17207,2,255,0
17208,214,21,0
17209,594,1079,0
17210,199,672,0
17211,75,350,0
17212,416,881,0
17213,10,1033,0
17214,750,390,0
17215,298,764,0
17216,401,1089,0
17217,749,613,0
17218,786,879,0
17219,591,532,0
17220,483,990,0
17221,75,90,0
17222,1003,962,0
17223,921,790,0
17224,638,195,0
17225,773,426,0
17226,264,160,0
17227,111,421,0
17228,392,535,0
17229,260,151,0
17230,406,612,0
17231,448,922,0
17232,536,611,0
17233,559,825,0
17234,168,801,0
17235,843,658,0
17236,453,293,0
17237,829,196,0
17238,851,891,0
17239,160,386,0
17240,944,1100,0
17241,754,640,0
17242,726,138,0
17243,302,815,0
