,TF,Target,Label
3218,479,392,0
3219,49,398,0
3220,49,397,0
3221,498,394,0
3222,588,442,0
3223,457,417,0
3224,69,479,0
3225,694,75,0
3226,587,225,0
3227,492,644,0
3228,376,433,0
3229,49,190,0
3230,509,103,0
3231,509,586,0
3232,649,509,0
3233,646,472,0
3234,454,571,0
3235,239,90,0
3236,600,173,0
3237,588,572,0
3238,649,559,0
3239,442,146,0
3240,644,111,0
3241,141,466,0
3242,545,285,0
3243,629,332,0
3244,57,33,0
3245,432,216,0
3246,37,425,0
3247,537,101,0
3248,545,680,0
3249,700,336,0
3250,661,362,0
3251,117,251,0
3252,422,28,0
3253,442,130,0
3254,571,411,0
3255,134,590,0
3256,249,196,0
3257,432,612,0
3258,671,520,0
3259,159,209,0
3260,671,630,0
3261,37,203,0
3262,479,60,0
3263,639,47,0
3264,595,226,0
3265,602,413,0
3266,623,665,0
3267,571,294,0
3268,154,324,0
3269,602,439,0
3270,600,578,0
3271,457,97,0
3272,690,199,0
3273,689,600,0
3274,366,83,0
3275,623,357,0
3276,296,614,0
3277,284,466,0
3278,683,396,0
3279,555,502,0
3280,213,418,0
3281,251,381,0
3282,291,270,0
3283,545,440,0
3284,80,688,0
3285,48,101,0
3286,623,482,0
3287,590,611,0
3288,267,599,0
3289,555,474,0
3290,623,219,0
3291,454,272,0
3292,358,701,0
3293,701,608,0
3294,602,355,0
3295,689,41,0
3296,139,467,0
3297,112,260,0
3298,296,598,0
3299,112,86,0
3300,654,443,0
3301,422,311,0
3302,411,234,0
3303,492,528,0
3304,569,495,0
3305,291,14,0
3306,50,674,0
3307,647,288,0
3308,564,340,0
3309,366,107,0
3310,74,299,0
3311,284,424,0
3312,190,348,0
3313,469,332,0
3314,457,681,0
3315,540,10,0
3316,537,501,0
3317,195,669,0
3318,614,605,0
3319,239,207,0
3320,119,20,0
3321,91,544,0
3322,420,700,0
3323,521,52,0
3324,540,39,0
3325,411,262,0
3326,159,560,0
3327,128,78,0
3328,689,161,0
3329,601,125,0
3330,229,173,0
3331,330,448,0
3332,91,331,0
3333,702,199,0
3334,493,662,0
3335,623,389,0
3336,509,661,0
3337,563,150,0
3338,20,598,0
3339,423,539,0
3340,555,221,0
3341,492,536,0
3342,685,560,0
3343,540,133,0
3344,629,547,0
3345,540,67,0
3346,134,24,0
3347,494,684,0
3348,690,210,0
3349,479,112,0
3350,296,303,0
3351,606,376,0
3352,683,167,0
3353,229,115,0
3354,639,503,0
3355,410,529,0
3356,683,422,0
3357,493,441,0
3358,564,561,0
3359,601,603,0
3360,438,142,0
3361,537,496,0
3362,251,263,0
3363,683,99,0
3364,512,291,0
3365,498,361,0
3366,580,601,0
3367,666,511,0
3368,358,487,0
3369,49,549,0
3370,48,447,0
3371,421,364,0
3372,159,153,0
3373,588,250,0
3374,411,360,0
3375,654,457,0
3376,615,640,0
3377,117,548,0
3378,688,385,0
3379,411,434,0
3380,412,16,0
3381,111,668,0
3382,57,448,0
3383,38,353,0
3384,101,411,0
3385,17,29,0
3386,545,569,0
3387,431,154,0
3388,425,546,0
3389,38,592,0
3390,97,288,0
3391,454,228,0
3392,17,579,0
3393,111,542,0
3394,361,173,0
3395,412,267,0
3396,649,652,0
3397,702,495,0
3398,555,376,0
3399,494,346,0
3400,177,285,0
3401,112,167,0
3402,154,600,0
3403,410,595,0
3404,49,72,0
3405,69,579,0
3406,384,80,0
3407,666,58,0
3408,512,623,0
3409,71,649,0
3410,317,58,0
3411,317,457,0
3412,682,686,0
3413,128,40,0
3414,615,402,0
3415,374,520,0
3416,37,206,0
3417,391,108,0
3418,383,428,0
3419,613,269,0
3420,365,60,0
3421,580,51,0
3422,521,574,0
3423,492,16,0
3424,571,66,0
3425,359,157,0
3426,454,139,0
3427,442,414,0
3428,376,530,0
3429,694,89,0
3430,238,139,0
3431,323,485,0
3432,649,374,0
3433,432,538,0
3434,147,435,0
3435,563,419,0
3436,343,508,0
3437,146,642,0
3438,509,377,0
3439,658,586,0
3440,57,312,0
3441,666,388,0
3442,190,184,0
3443,326,636,0
3444,239,581,0
3445,502,110,0
3446,683,55,0
3447,604,315,0
3448,510,210,0
3449,421,688,0
3450,474,166,0
3451,326,517,0
3452,494,426,0
3453,57,445,0
3454,580,686,0
3455,239,467,0
3456,159,238,0
3457,688,357,0
3458,267,259,0
3459,112,156,0
3460,469,703,0
3461,432,440,0
3462,644,294,0
3463,420,549,0
3464,512,517,0
3465,689,440,0
3466,376,575,0
3467,354,530,0
3468,588,631,0
3469,229,117,0
3470,442,230,0
3471,361,273,0
3472,111,386,0
3473,521,611,0
3474,474,124,0
3475,602,359,0
3476,564,360,0
3477,479,462,0
3478,580,595,0
3479,587,277,0
3480,317,660,0
3481,154,338,0
3482,366,1,0
3483,154,532,0
3484,498,194,0
3485,492,89,0
3486,457,80,0
3487,362,110,0
3488,600,417,0
3489,668,276,0
3490,152,372,0
3491,391,529,0
3492,134,496,0
3493,474,269,0
3494,361,289,0
3495,410,703,0
3496,391,470,0
3497,50,57,0
3498,509,462,0
3499,69,362,0
3500,685,142,0
3501,291,302,0
3502,442,627,0
3503,361,397,0
3504,595,439,0
3505,654,264,0
3506,623,605,0
3507,602,510,0
3508,17,593,0
3509,374,419,0
3510,421,686,0
3511,689,155,0
3512,606,173,0
3513,420,556,0
3514,74,189,0
3515,666,639,0
3516,689,53,0
3517,37,308,0
3518,646,459,0
3519,190,88,0
3520,127,415,0
3521,160,518,0
3522,578,243,0
3523,251,547,0
3524,639,464,0
3525,178,81,0
3526,509,40,0
3527,527,294,0
3528,74,28,0
3529,330,90,0
3530,249,421,0
3531,195,339,0
3532,647,369,0
3533,305,555,0
3534,65,577,0
3535,49,262,0
3536,39,684,0
3537,454,498,0
3538,178,408,0
3539,563,525,0
3540,91,61,0
3541,50,319,0
3542,284,252,0
3543,160,638,0
3544,376,563,0
3545,702,26,0
3546,119,478,0
3547,384,601,0
3548,479,649,0
3549,457,677,0
3550,38,440,0
3551,231,581,0
3552,117,298,0
3553,80,556,0
3554,391,179,0
3555,412,320,0
3556,600,674,0
3557,374,395,0
3558,139,274,0
3559,623,69,0
3560,69,315,0
3561,330,354,0
3562,602,305,0
3563,682,170,0
3564,160,499,0
3565,101,668,0
3566,152,194,0
3567,37,342,0
3568,188,247,0
3569,134,640,0
3570,512,18,0
3571,537,216,0
3572,229,146,0
3573,267,439,0
3574,359,473,0
3575,423,150,0
3576,391,524,0
3577,39,136,0
3578,152,425,0
3579,326,582,0
3580,111,566,0
3581,512,546,0
3582,639,419,0
3583,177,61,0
3584,569,510,0
3585,326,125,0
3586,580,531,0
3587,384,356,0
3588,454,24,0
3589,97,391,0
3590,376,589,0
3591,359,553,0
3592,666,332,0
3593,666,143,0
3594,647,499,0
3595,147,244,0
3596,646,187,0
3597,128,490,0
3598,119,169,0
3599,354,703,0
3600,690,640,0
3601,226,547,0
3602,702,177,0
3603,439,587,0
3604,442,588,0
3605,512,101,0
3606,527,632,0
3607,376,242,0
3608,660,391,0
3609,588,267,0
3610,702,617,0
3611,668,607,0
3612,69,15,0
3613,320,664,0
3614,563,506,0
3615,492,621,0
3616,249,592,0
3617,580,542,0
3618,48,337,0
3619,555,670,0
3620,661,585,0
3621,128,330,0
3622,527,567,0
3623,317,470,0
3624,305,495,0
3625,601,71,0
3626,649,221,0
3627,540,370,0
3628,646,234,0
3629,688,112,0
3630,563,50,0
3631,13,609,0
3632,231,454,0
3633,423,667,0
3634,411,499,0
3635,502,138,0
3636,65,20,0
3637,284,36,0
3638,510,480,0
3639,410,152,0
3640,213,482,0
3641,49,395,0
3642,238,291,0
3643,146,478,0
3644,361,160,0
3645,91,571,0
3646,442,501,0
3647,238,595,0
3648,685,442,0
3649,512,700,0
3650,474,62,0
3651,38,120,0
3652,564,22,0
3653,307,441,0
3654,160,211,0
3655,249,574,0
3656,195,619,0
3657,683,140,0
3658,128,89,0
3659,267,351,0
3660,602,393,0
3661,502,67,0
3662,244,501,0
3663,701,172,0
3664,685,419,0
3665,14,293,0
3666,545,215,0
3667,410,374,0
3668,509,441,0
3669,614,403,0
3670,512,230,0
3671,479,323,0
3672,177,264,0
3673,595,62,0
3674,588,427,0
3675,423,316,0
3676,425,523,0
3677,178,487,0
3678,700,130,0
3679,629,429,0
3680,50,504,0
3681,291,233,0
3682,374,331,0
3683,644,86,0
3684,614,141,0
3685,71,254,0
3686,700,523,0
3687,80,288,0
3688,320,427,0
3689,80,520,0
3690,229,643,0
3691,702,440,0
3692,682,213,0
3693,602,547,0
3694,423,567,0
3695,267,514,0
3696,623,498,0
3697,239,505,0
3698,112,302,0
3699,57,376,0
3700,188,490,0
3701,602,283,0
3702,683,426,0
3703,701,206,0
3704,239,104,0
3705,296,577,0
3706,330,435,0
3707,510,165,0
3708,668,225,0
3709,80,495,0
3710,20,569,0
3711,160,493,0
3712,20,350,0
3713,365,219,0
3714,521,367,0
3715,682,520,0
3716,91,290,0
3717,159,311,0
3718,588,645,0
3719,494,493,0
3720,606,12,0
3721,700,617,0
3722,229,85,0
3723,604,99,0
3724,595,325,0
3725,39,363,0
3726,425,682,0
3727,423,589,0
3728,688,656,0
3729,671,14,0
3730,177,140,0
3731,439,44,0
3732,502,536,0
3733,17,86,0
3734,580,654,0
3735,14,185,0
3736,689,459,0
3737,569,572,0
3738,365,46,0
3739,623,85,0
3740,615,613,0
3741,668,83,0
3742,494,45,0
3743,91,453,0
3744,431,409,0
3745,366,449,0
3746,571,505,0
3747,540,332,0
3748,238,539,0
3749,38,423,0
3750,545,441,0
3751,101,161,0
3752,50,667,0
3753,238,529,0
3754,119,90,0
3755,587,378,0
3756,613,413,0
3757,343,363,0
3758,600,305,0
3759,587,80,0
3760,291,227,0
3761,249,689,0
3762,527,96,0
3763,112,388,0
3764,365,521,0
3765,38,322,0
3766,354,206,0
3767,140,527,0
3768,690,343,0
3769,479,193,0
3770,533,700,0
3771,141,481,0
3772,502,18,0
3773,666,406,0
3774,661,183,0
3775,80,417,0
3776,366,16,0
3777,654,483,0
3778,284,441,0
3779,358,617,0
3780,521,376,0
3781,700,90,0
3782,700,97,0
3783,226,458,0
3784,213,617,0
3785,425,35,0
3786,141,164,0
3787,438,309,0
3788,139,148,0
3789,65,563,0
3790,358,488,0
3791,469,144,0
3792,685,646,0
3793,231,229,0
3794,412,559,0
3795,537,293,0
3796,649,80,0
3797,374,502,0
3798,521,456,0
3799,231,175,0
3800,146,418,0
3801,159,506,0
3802,97,57,0
3803,423,132,0
3804,384,61,0
3805,154,554,0
3806,159,660,0
3807,154,349,0
3808,660,638,0
3809,512,608,0
3810,423,524,0
3811,231,64,0
3812,454,124,0
3813,101,595,0
3814,469,202,0
3815,190,420,0
3816,502,653,0
3817,425,529,0
3818,545,343,0
3819,69,395,0
3820,422,92,0
3821,307,326,0
3822,694,292,0
3823,701,606,0
3824,600,272,0
3825,365,628,0
3826,49,646,0
3827,358,320,0
3828,498,122,0
3829,99,271,0
3830,159,349,0
3831,540,225,0
3832,359,139,0
3833,412,670,0
3834,13,394,0
3835,442,421,0
3836,683,306,0
3837,251,508,0
3838,190,81,0
3839,117,232,0
3840,512,622,0
3841,50,614,0
3842,423,26,0
3843,700,433,0
3844,421,507,0
3845,600,301,0
3846,540,651,0
3847,154,256,0
3848,231,485,0
3849,69,506,0
3850,384,682,0
3851,510,366,0
3852,20,688,0
3853,91,90,0
3854,284,192,0
3855,479,220,0
3856,57,52,0
3857,361,210,0
3858,159,53,0
3859,365,177,0
3860,374,166,0
3861,365,601,0
3862,442,68,0
3863,590,48,0
3864,660,427,0
3865,384,584,0
3866,682,79,0
3867,654,230,0
3868,134,250,0
3869,159,34,0
3870,510,200,0
3871,601,524,0
3872,57,409,0
3873,646,402,0
3874,38,632,0
3875,602,350,0
3876,420,393,0
3877,537,696,0
3878,383,656,0
3879,423,6,0
3880,569,106,0
3881,190,233,0
3882,533,379,0
3883,509,266,0
3884,48,179,0
3885,267,317,0
3886,694,98,0
3887,74,517,0
3888,647,3,0
3889,251,587,0
3890,38,208,0
3891,178,98,0
3892,134,158,0
3893,671,633,0
3894,229,227,0
3895,601,695,0
3896,600,591,0
3897,229,381,0
3898,564,505,0
3899,365,212,0
3900,91,268,0
3901,226,193,0
3902,17,702,0
3903,555,640,0
3904,20,691,0
3905,101,602,0
3906,344,221,0
3907,57,146,0
3908,646,491,0
3909,112,187,0
3910,658,102,0
3911,134,397,0
3912,644,102,0
3913,366,483,0
3914,479,506,0
3915,38,52,0
3916,601,367,0
3917,49,383,0
3918,701,632,0
3919,49,468,0
3920,365,272,0
3921,99,703,0
3922,284,539,0
3923,17,233,0
3924,689,54,0
3925,284,622,0
3926,571,557,0
3927,39,107,0
3928,412,425,0
3929,613,232,0
3930,457,90,0
3931,37,567,0
3932,119,85,0
3933,365,643,0
3934,700,363,0
3935,563,47,0
3936,702,315,0
3937,701,33,0
3938,694,648,0
3939,160,575,0
3940,660,131,0
3941,117,144,0
3942,647,156,0
3943,244,400,0
3944,117,320,0
3945,134,551,0
3946,521,662,0
3947,555,642,0
3948,421,449,0
3949,533,462,0
3950,99,661,0
3951,649,369,0
3952,469,685,0
3953,391,272,0
3954,689,34,0
3955,654,507,0
3956,249,366,0
3957,362,418,0
3958,111,655,0
3959,493,486,0
3960,139,24,0
3961,509,384,0
3962,533,139,0
3963,510,134,0
3964,421,82,0
3965,614,405,0
3966,512,666,0
3967,661,140,0
3968,160,230,0
3969,48,622,0
3970,188,14,0
3971,422,269,0
3972,494,307,0
3973,690,594,0
3974,49,79,0
3975,512,295,0
3976,119,252,0
3977,249,569,0
3978,502,618,0
3979,127,436,0
3980,420,6,0
3981,412,305,0
3982,661,555,0
3983,231,183,0
3984,601,68,0
3985,601,60,0
3986,361,662,0
3987,474,572,0
3988,423,537,0
3989,537,35,0
3990,231,74,0
3991,229,677,0
3992,469,213,0
3993,152,585,0
3994,99,516,0
3995,326,122,0
3996,512,570,0
3997,644,209,0
3998,494,210,0
3999,359,204,0
4000,71,461,0
4001,613,665,0
4002,571,459,0
4003,160,343,0
4004,494,231,0
4005,71,91,0
4006,410,467,0
4007,412,701,0
4008,140,430,0
4009,238,169,0
4010,527,6,0
4011,160,511,0
4012,527,611,0
4013,195,315,0
4014,231,605,0
4015,601,195,0
4016,533,237,0
4017,646,312,0
4018,119,587,0
4019,91,322,0
4020,320,122,0
4021,69,150,0
4022,600,524,0
4023,99,140,0
4024,178,624,0
4025,152,546,0
4026,479,202,0
4027,391,95,0
4028,213,618,0
4029,649,134,0
4030,127,80,0
4031,439,233,0
4032,195,281,0
4033,20,342,0
4034,101,672,0
4035,238,84,0
4036,376,385,0
4037,267,145,0
4038,178,455,0
4039,362,369,0
4040,159,624,0
4041,604,235,0
4042,128,463,0
4043,623,538,0
4044,91,53,0
4045,213,135,0
4046,432,379,0
4047,358,41,0
4048,535,122,0
4049,658,237,0
4050,454,74,0
4051,326,612,0
4052,509,583,0
4053,39,560,0
4054,305,650,0
4055,238,622,0
4056,291,107,0
4057,291,640,0
4058,590,32,0
4059,139,546,0
4060,533,566,0
4061,362,149,0
4062,296,306,0
4063,494,46,0
4064,427,102,0
4065,291,550,0
4066,410,413,0
4067,700,571,0
4068,50,146,0
4069,623,523,0
4070,231,491,0
4071,587,296,0
4072,411,487,0
4073,600,210,0
4074,656,171,0
4075,512,448,0
4076,391,468,0
4077,658,574,0
4078,644,656,0
4079,535,124,0
4080,666,232,0
4081,521,695,0
4082,343,537,0
4083,533,474,0
4084,13,179,0
4085,229,344,0
4086,474,662,0
4087,540,440,0
4088,666,30,0
4089,147,340,0
4090,361,635,0
4091,590,688,0
4092,425,234,0
4093,139,303,0
4094,668,82,0
4095,74,18,0
4096,474,691,0
4097,606,169,0
4098,101,231,0
4099,587,156,0
4100,438,639,0
4101,71,31,0
4102,366,240,0
4103,454,151,0
4104,555,393,0
4105,101,248,0
4106,658,492,0
4107,101,201,0
4108,658,588,0
4109,615,125,0
4110,438,221,0
4111,159,464,0
4112,647,165,0
4113,15,697,0
4114,457,0,0
4115,700,163,0
4116,112,574,0
4117,365,211,0
4118,69,625,0
4119,442,364,0
4120,467,58,0
4121,117,295,0
4122,649,383,0
4123,432,297,0
4124,615,669,0
4125,578,264,0
4126,587,105,0
4127,358,24,0
4128,317,23,0
4129,376,280,0
4130,213,32,0
4131,317,38,0
4132,305,508,0
4133,540,66,0
4134,320,693,0
4135,91,185,0
4136,533,265,0
4137,190,563,0
4138,658,177,0
4139,602,93,0
4140,20,162,0
4141,374,297,0
4142,595,274,0
4143,134,656,0
4144,188,668,0
4145,689,314,0
4146,615,418,0
4147,521,591,0
4148,614,51,0
4149,442,418,0
4150,343,415,0
4151,682,323,0
4152,317,73,0
4153,69,521,0
4154,563,702,0
4155,535,486,0
4156,190,630,0
4157,50,59,0
4158,251,306,0
4159,656,53,0
4160,590,681,0
4161,249,669,0
4162,685,224,0
4163,384,362,0
4164,244,158,0
4165,690,279,0
4166,578,613,0
4167,15,496,0
4168,432,600,0
4169,412,115,0
4170,569,373,0
4171,97,377,0
4172,629,210,0
4173,623,50,0
4174,580,581,0
4175,291,328,0
4176,383,45,0
4177,101,397,0
4178,152,134,0
4179,50,107,0
4180,320,212,0
4181,320,578,0
4182,101,363,0
4183,493,45,0
4184,432,382,0
4185,661,158,0
4186,411,67,0
4187,658,345,0
4188,160,117,0
4189,13,96,0
4190,701,391,0
4191,391,427,0
4192,291,702,0
4193,432,335,0
4194,647,227,0
4195,159,492,0
4196,139,213,0
4197,457,35,0
4198,534,619,0
4199,65,435,0
4200,80,517,0
4201,690,562,0
4202,74,469,0
4203,127,281,0
4204,492,195,0
4205,420,191,0
4206,613,663,0
4207,362,614,0
4208,666,22,0
4209,602,692,0
4210,639,189,0
4211,307,106,0
4212,457,233,0
4213,65,436,0
4214,238,552,0
4215,671,412,0
4216,569,552,0
4217,498,344,0
4218,112,611,0
4219,454,220,0
4220,14,614,0
4221,427,369,0
4222,354,622,0
4223,469,498,0
4224,188,517,0
4225,654,71,0
4226,467,252,0
4227,50,161,0
4228,391,114,0
4229,602,77,0
4230,613,393,0
4231,374,186,0
4232,595,463,0
4233,668,410,0
4234,688,27,0
4235,564,243,0
4236,361,265,0
4237,284,219,0
4238,91,272,0
4239,326,333,0
4240,533,513,0
4241,602,133,0
4242,527,506,0
4243,20,595,0
4244,343,308,0
4245,326,69,0
4246,91,314,0
4247,17,140,0
4248,537,383,0
4249,614,257,0
4250,188,292,0
4251,139,10,0
4252,305,384,0
4253,569,433,0
4254,537,162,0
4255,291,440,0
4256,14,326,0
4257,668,294,0
4258,305,25,0
4259,545,300,0
4260,127,46,0
4261,15,584,0
4262,190,538,0
4263,117,592,0
4264,623,423,0
4265,50,450,0
4266,432,170,0
4267,521,199,0
4268,361,462,0
4269,238,522,0
4270,320,229,0
4271,601,592,0
4272,534,520,0
4273,361,34,0
4274,537,408,0
4275,688,158,0
4276,422,333,0
4277,668,694,0
4278,37,481,0
4279,128,42,0
4280,606,78,0
4281,320,116,0
4282,213,590,0
4283,537,237,0
4284,39,625,0
4285,152,316,0
4286,537,73,0
4287,127,331,0
4288,391,531,0
4289,527,560,0
4290,580,451,0
4291,614,500,0
4292,323,15,0
4293,540,114,0
4294,284,510,0
4295,141,165,0
4296,527,391,0
4297,134,263,0
4298,244,271,0
4299,571,99,0
4300,685,327,0
4301,571,138,0
4302,231,168,0
4303,469,61,0
4304,154,27,0
4305,365,427,0
4306,442,58,0
4307,615,90,0
4308,291,74,0
4309,614,128,0
4310,65,539,0
4311,682,9,0
4312,425,428,0
4313,509,608,0
4314,422,598,0
4315,410,623,0
4316,323,534,0
4317,365,61,0
4318,39,212,0
4319,671,323,0
4320,361,447,0
4321,139,661,0
4322,654,377,0
4323,701,74,0
4324,502,326,0
4325,231,424,0
4326,601,74,0
4327,410,588,0
4328,494,256,0
4329,600,23,0
4330,50,422,0
4331,654,336,0
4332,494,488,0
4333,701,82,0
4334,80,242,0
4335,344,596,0
4336,177,275,0
4337,74,423,0
4338,249,129,0
4339,479,374,0
4340,457,387,0
4341,117,522,0
4342,683,566,0
4343,127,113,0
4344,140,25,0
4345,537,91,0
4346,682,123,0
4347,307,542,0
4348,527,515,0
4349,231,211,0
4350,683,537,0
4351,141,168,0
4352,239,247,0
4353,700,335,0
4354,344,358,0
4355,17,661,0
4356,510,467,0
4357,537,126,0
4358,649,399,0
4359,231,589,0
4360,590,512,0
4361,629,92,0
4362,629,505,0
4363,361,682,0
4364,376,626,0
4365,644,43,0
4366,494,51,0
4367,231,146,0
4368,644,547,0
4369,421,362,0
4370,160,289,0
4371,534,527,0
4372,140,263,0
4373,152,576,0
4374,65,635,0
4375,226,349,0
4376,127,315,0
4377,38,267,0
4378,615,482,0
4379,128,521,0
4380,119,128,0
4381,590,28,0
4382,438,238,0
4383,128,230,0
4384,127,490,0
4385,646,61,0
4386,639,414,0
4387,683,242,0
4388,49,180,0
4389,344,359,0
4390,178,524,0
4391,654,585,0
4392,213,273,0
4393,251,293,0
4394,376,266,0
4395,330,356,0
4396,639,86,0
4397,391,689,0
4398,128,182,0
4399,533,274,0
4400,656,551,0
4401,555,421,0
4402,535,198,0
4403,39,408,0
4404,154,343,0
4405,502,263,0
4406,358,581,0
4407,383,272,0
4408,38,311,0
4409,267,232,0
4410,646,254,0
4411,49,237,0
4412,442,530,0
4413,454,654,0
4414,178,592,0
4415,188,146,0
4416,119,617,0
4417,291,374,0
4418,690,527,0
4419,140,253,0
4420,91,419,0
4421,296,482,0
4422,384,663,0
4423,229,156,0
4424,362,215,0
4425,545,143,0
4426,231,684,0
4427,571,548,0
4428,682,544,0
4429,535,531,0
4430,644,510,0
4431,420,502,0
4432,590,664,0
4433,249,190,0
4434,702,219,0
4435,249,675,0
4436,431,614,0
4437,195,484,0
4438,668,433,0
4439,432,149,0
4440,284,8,0
4441,601,584,0
4442,71,6,0
4443,354,392,0
4444,571,213,0
4445,74,459,0
4446,439,107,0
4447,578,584,0
4448,39,121,0
4449,326,293,0
4450,239,29,0
4451,323,291,0
4452,195,432,0
4453,671,450,0
4454,492,422,0
4455,467,264,0
4456,65,196,0
4457,420,662,0
4458,344,59,0
4459,614,575,0
4460,376,314,0
4461,213,566,0
4462,391,153,0
4463,251,477,0
4464,682,316,0
4465,249,139,0
4466,323,235,0
4467,284,262,0
4468,226,306,0
4469,305,287,0
4470,694,613,0
4471,688,670,0
4472,494,324,0
4473,694,564,0
4474,701,259,0
4475,683,157,0
4476,195,288,0
4477,320,249,0
4478,383,485,0
4479,510,458,0
4480,606,405,0
4481,661,690,0
4482,128,541,0
4483,291,369,0
4484,146,357,0
4485,305,210,0
4486,50,248,0
4487,117,644,0
4488,384,114,0
4489,359,571,0
4490,479,415,0
4491,97,107,0
4492,533,516,0
4493,69,186,0
4494,139,246,0
4495,533,544,0
4496,20,432,0
4497,671,408,0
4498,323,455,0
4499,344,113,0
4500,178,619,0
4501,97,73,0
4502,320,405,0
4503,317,161,0
4504,454,326,0
4505,330,218,0
4506,195,127,0
4507,91,252,0
4508,317,366,0
4509,296,218,0
4510,80,498,0
4511,590,393,0
4512,654,414,0
4513,438,415,0
4514,343,683,0
4515,127,572,0
4516,647,642,0
4517,99,413,0
4518,57,536,0
4519,119,435,0
4520,112,104,0
4521,578,638,0
4522,694,248,0
4523,569,626,0
4524,629,339,0
4525,498,624,0
4526,91,372,0
4527,606,674,0
4528,239,658,0
4529,39,26,0
4530,296,173,0
4531,97,607,0
4532,623,196,0
4533,71,82,0
4534,141,503,0
4535,320,179,0
4536,601,33,0
4537,587,323,0
4538,623,484,0
4539,438,232,0
4540,112,232,0
4541,359,401,0
4542,330,282,0
4543,432,593,0
4544,359,248,0
4545,493,13,0
4546,231,616,0
4547,668,74,0
4548,660,545,0
4549,411,384,0
4550,457,218,0
4551,629,586,0
4552,600,382,0
4553,602,224,0
4554,190,663,0
4555,354,86,0
4556,14,510,0
4557,492,663,0
4558,119,68,0
4559,512,263,0
4560,354,435,0
4561,623,37,0
4562,571,42,0
4563,323,249,0
4564,320,127,0
4565,154,573,0
4566,226,140,0
4567,305,78,0
4568,231,672,0
4569,50,600,0
4570,195,97,0
4571,141,357,0
4572,154,445,0
4573,317,6,0
4574,683,373,0
4575,701,310,0
4576,431,488,0
4577,580,634,0
4578,178,322,0
4579,71,20,0
4580,376,446,0
4581,467,136,0
4582,305,143,0
4583,646,560,0
4584,521,663,0
4585,374,109,0
4586,101,504,0
4587,615,204,0
4588,13,633,0
4589,354,526,0
4590,668,406,0
4591,683,22,0
4592,601,582,0
4593,195,376,0
4594,117,447,0
4595,361,294,0
4596,239,413,0
4597,74,587,0
4598,69,234,0
4599,99,381,0
4600,80,684,0
4601,422,467,0
4602,152,389,0
4603,190,93,0
4604,13,253,0
4605,660,9,0
4606,614,140,0
4607,112,117,0
4608,457,132,0
4609,111,658,0
4610,320,378,0
4611,147,363,0
4612,358,392,0
4613,467,676,0
4614,666,500,0
4615,358,199,0
4616,545,247,0
4617,512,580,0
4618,366,353,0
4619,431,313,0
4620,190,617,0
4621,454,95,0
4622,13,50,0
4623,296,206,0
4624,154,626,0
4625,307,477,0
4626,376,81,0
4627,668,614,0
4628,65,511,0
4629,438,173,0
4630,521,6,0
4631,229,303,0
4632,590,694,0
4633,239,633,0
4634,99,656,0
4635,231,697,0
4636,442,7,0
4637,354,481,0
4638,427,562,0
4639,267,428,0
4640,587,356,0
4641,412,169,0
4642,438,384,0
4643,534,438,0
4644,601,4,0
4645,140,487,0
4646,20,262,0
4647,178,700,0
4648,213,219,0
4649,510,550,0
4650,134,385,0
4651,38,162,0
4652,422,78,0
4653,569,624,0
4654,296,498,0
4655,39,377,0
4656,555,179,0
4657,391,36,0
4658,65,202,0
4659,117,58,0
4660,134,179,0
4661,629,308,0
4662,91,243,0
4663,604,574,0
4664,112,172,0
4665,521,186,0
4666,38,90,0
4667,502,220,0
4668,71,44,0
4669,690,123,0
4670,330,400,0
4671,411,409,0
4672,578,216,0
4673,646,440,0
4674,702,258,0
4675,422,173,0
4676,425,549,0
4677,177,288,0
4678,178,460,0
4679,660,291,0
4680,555,549,0
4681,117,340,0
4682,629,315,0
4683,588,447,0
4684,442,473,0
4685,689,489,0
4686,376,292,0
4687,660,512,0
4688,685,565,0
4689,688,657,0
4690,425,535,0
4691,474,287,0
4692,512,245,0
4693,188,155,0
4694,420,645,0
4695,37,346,0
4696,600,527,0
4697,320,208,0
4698,510,556,0
4699,326,483,0
4700,244,370,0
4701,535,301,0
4702,656,263,0
4703,74,482,0
4704,358,600,0
4705,492,571,0
4706,563,479,0
4707,284,389,0
4708,159,347,0
4709,425,14,0
4710,479,283,0
4711,112,664,0
4712,160,481,0
4713,139,131,0
4714,344,131,0
4715,305,2,0
4716,291,437,0
4717,600,253,0
4718,580,576,0
4719,512,58,0
4720,239,54,0
4721,410,277,0
4722,580,390,0
4723,50,52,0
4724,134,280,0
4725,177,109,0
4726,649,286,0
4727,307,294,0
4728,694,408,0
4729,305,461,0
4730,521,374,0
4731,391,607,0
4732,545,544,0
4733,588,17,0
4734,358,396,0
4735,688,163,0
4736,323,111,0
4737,160,48,0
4738,291,78,0
4739,159,269,0
4740,307,380,0
4741,119,356,0
4742,564,278,0
4743,362,40,0
4744,683,591,0
4745,555,401,0
4746,454,509,0
4747,140,108,0
4748,251,642,0
4749,493,269,0
4750,702,158,0
4751,127,495,0
4752,39,438,0
4753,267,371,0
4754,239,476,0
4755,604,332,0
4756,654,17,0
4757,177,192,0
4758,160,281,0
4759,492,116,0
4760,177,603,0
4761,344,667,0
4762,159,528,0
4763,602,545,0
4764,410,296,0
4765,533,240,0
4766,65,323,0
4767,656,270,0
4768,578,561,0
4769,629,284,0
4770,527,702,0
4771,39,53,0
