,TF,Target,Label
12149,1143,431,1
12150,1143,1047,1
12151,1143,205,1
12152,1143,9,1
12153,1143,307,1
12154,1143,404,1
12155,1143,548,1
12156,1143,746,1
12157,1143,481,1
12158,1143,177,1
12159,1143,467,1
12160,1143,894,1
12161,1143,843,1
12162,1143,1080,1
12163,1143,1061,1
12164,1143,845,1
12165,1143,1109,1
12166,1143,127,1
12167,1143,486,1
12168,1143,771,1
12169,1143,1003,1
12170,1143,51,1
12171,1143,898,1
12172,1143,1030,1
12173,1143,345,1
12174,1143,197,1
12175,1143,220,1
12176,1143,1164,1
12177,1143,274,1
12178,1143,816,1
12179,1143,642,1
12180,1143,229,1
12181,1143,580,1
12182,1143,344,1
12183,1143,750,1
12184,1143,639,1
12185,1143,150,1
12186,1143,266,1
12187,1143,968,1
12188,1143,935,1
12189,1143,26,1
12190,1143,1200,1
12191,1143,186,1
12192,1143,81,1
12193,1143,1021,1
12194,1143,702,1
12195,1143,818,1
12196,1143,957,1
12197,1143,531,1
12198,1143,207,1
12199,1143,1199,1
12200,1143,1054,1
12201,1143,655,1
12202,1143,162,1
12203,1143,870,1
12204,1143,1198,1
12205,1143,1145,1
12206,1143,964,1
12207,1143,884,1
12208,1143,725,1
12209,1143,1126,1
12210,1143,1149,1
12211,1143,82,1
12212,1143,526,1
12213,1143,99,1
12214,1143,14,1
12215,1143,813,1
12216,1143,505,1
12217,1143,878,1
12218,1143,278,1
12219,1143,945,1
12220,1143,885,1
12221,1143,948,1
12222,1143,1035,1
12223,1143,333,1
12224,1143,549,1
12225,1143,723,1
12226,1143,204,1
12227,1143,987,1
12228,1143,21,1
12229,1143,482,1
12230,1143,169,1
12231,1143,790,1
12232,1143,322,1
12233,1143,30,1
12234,1143,29,1
12235,1143,116,1
12236,1143,293,1
12237,1143,627,1
12238,1143,426,1
12239,1143,241,1
12240,1143,576,1
12241,1143,324,1
12242,1143,547,1
12243,1143,1134,1
12244,1143,1142,1
12245,1143,788,1
12246,1143,232,1
12247,1143,367,1
12248,1143,637,1
12249,1143,1090,1
12250,1143,1119,1
12251,1143,900,1
12252,1143,950,1
12253,1143,722,1
12254,1143,867,1
12255,1143,61,1
12256,1143,1051,1
12257,1143,1019,1
12258,1143,1078,1
12259,1143,567,1
12260,1143,861,1
12261,1143,45,1
12262,1143,907,1
12263,1143,1057,1
12264,1143,831,1
12265,1143,751,1
12266,1143,421,1
12267,1143,54,1
12268,1143,905,1
12269,1143,1052,1
12270,1143,178,1
12271,1143,640,1
12272,1143,373,1
12273,1143,599,1
12274,1143,32,1
12275,1143,1174,1
12276,1143,546,1
12277,1143,923,1
12278,1143,12,1
12279,1143,22,1
12280,1143,435,1
12281,1143,113,1
12282,1143,19,1
12283,1143,615,1
12284,1143,194,1
12285,1143,714,1
12286,1143,144,1
12287,1143,986,1
12288,1143,200,1
12289,1143,444,1
12290,1143,308,1
12291,1143,479,1
12292,1143,346,1
12293,1143,1156,1
12294,1143,68,1
12295,1143,187,1
12296,1143,92,1
12297,1143,214,1
12298,1143,1169,1
12299,1143,792,1
12300,1143,175,1
12301,1143,279,1
12302,1143,142,1
12303,1143,991,1
12304,1143,102,1
12305,1143,1104,1
12306,1143,497,1
12307,1143,827,1
12308,1143,527,1
12309,1143,328,1
12310,1143,371,1
12311,1143,246,1
12312,1143,289,1
12313,1143,983,1
12314,1143,1011,1
12315,1143,1203,1
12316,1143,912,1
12317,1143,11,1
12318,1143,103,1
12319,1143,118,1
12320,1143,780,1
12321,1143,777,1
12322,1143,408,1
12323,1143,874,1
12324,1143,817,1
12325,1143,643,1
12326,1143,841,1
12327,1143,202,1
12328,1143,64,1
12329,1143,256,1
12330,1143,1187,1
12331,1143,748,1
12332,1143,976,1
12333,1143,1097,1
12334,1143,812,1
12335,1143,33,1
12336,1143,427,1
12337,1143,1141,1
12338,1143,106,1
12339,1143,624,1
12340,1143,506,1
12341,1143,490,1
12342,1143,1166,1
12343,1143,362,1
12344,1143,1132,1
12345,1143,721,1
12346,1143,1033,1
12347,1143,868,1
12348,1143,791,1
12349,1143,862,1
12350,1143,453,1
12351,1143,1185,1
12352,1143,340,1
12353,1143,1073,1
12354,1143,34,1
12355,1143,239,1
12356,1143,954,1
12357,1143,462,1
12358,1143,851,1
12359,1143,938,1
12360,1143,315,1
12361,1143,2,1
12362,1143,368,1
12363,1143,417,1
12364,1143,1099,1
12365,1143,71,1
12366,1143,485,1
12367,1143,970,1
12368,1143,163,1
12369,1143,351,1
12370,1143,341,1
12371,1143,132,1
12372,1143,509,1
12373,1143,853,1
12374,1143,514,1
12375,1143,732,1
12376,1143,667,1
12377,1143,112,1
12378,1143,285,1
12379,1143,49,1
12380,1143,1002,1
12381,1143,904,1
12382,1143,447,1
12383,1143,939,1
12384,1143,557,1
12385,1143,365,1
12386,1143,1071,1
12387,1143,688,1
12388,1143,1050,1
12389,1143,361,1
12390,1143,588,1
12391,1143,376,1
12392,1143,321,1
12393,1143,711,1
12394,1143,909,1
12395,1143,649,1
12396,1143,937,1
12397,1143,593,1
12398,1143,478,1
12399,1143,889,1
12400,1143,622,1
12401,1143,1093,1
12402,1143,922,1
12403,1143,1098,1
12404,1143,633,1
12405,1143,297,1
12406,1143,743,1
12407,1143,448,1
12408,1143,46,1
12409,1143,830,1
12410,1143,589,1
12411,1143,836,1
12412,1143,1186,1
12413,1143,238,1
12414,1143,686,1
12415,1143,100,1
12416,1143,363,1
12417,1143,35,1
12418,1143,337,1
12419,1143,982,1
12420,1143,749,1
12421,1143,955,1
12422,1143,470,1
12423,1143,742,1
12424,1143,1096,1
12425,1143,270,1
12426,1143,681,1
12427,1143,292,1
12428,1143,928,1
12429,1143,931,1
12430,1143,209,1
12431,1143,151,1
12432,1143,1181,1
12433,1143,393,1
12434,1143,180,1
12435,1143,544,1
12436,1143,1176,1
12437,1143,545,1
12438,1143,630,1
12439,1143,877,1
12440,1143,571,1
12441,1143,537,1
12442,1143,913,1
12443,1143,477,1
12444,1143,685,1
12445,1143,770,1
12446,1143,733,1
12447,1143,517,1
12448,1143,808,1
12449,1143,625,1
12450,1143,1010,1
12451,1143,1201,1
12452,1143,310,1
12453,1143,257,1
12454,1143,562,1
12455,1143,553,1
12456,1143,65,1
12457,1143,1026,1
12458,1143,915,1
12459,1143,495,1
12460,1143,432,1
12461,1143,522,1
12462,1143,773,1
12463,1143,463,1
12464,1143,760,1
12465,1143,498,1
12466,1143,47,1
12467,1143,465,1
12468,1143,778,1
12469,1143,924,1
12470,1143,814,1
12471,1143,572,1
12472,1143,700,1
12473,1143,718,1
12474,1143,691,1
12475,1143,996,1
12476,1143,917,1
12477,1143,316,1
12478,1143,684,1
12479,1143,967,1
12480,1143,248,1
12481,1143,1067,1
12482,1143,167,1
12483,1143,560,1
12484,1162,335,1
12485,1162,1141,1
12486,1162,722,1
12487,1162,846,1
12488,1162,913,1
12489,1162,317,1
12490,1162,247,1
12491,1162,489,1
12492,1162,897,1
12493,1162,887,1
12494,1162,386,1
12495,1162,671,1
12496,1162,0,1
12497,1162,952,1
12498,1162,572,1
12499,1162,154,1
12500,1162,510,1
12501,1162,349,1
12502,1162,111,1
12503,1162,169,1
12504,1162,576,1
12505,1162,1007,1
12506,1162,1019,1
12507,1162,867,1
12508,1162,243,1
12509,1162,1130,1
12510,1162,885,1
12511,1162,1071,1
12512,1162,670,1
12513,1162,257,1
12514,1162,390,1
12515,1162,377,1
12516,1162,65,1
12517,1162,527,1
12518,1162,55,1
12519,1162,90,1
12520,1162,1152,1
12521,1162,1104,1
12522,1162,227,1
12523,1162,1150,1
12524,1162,304,1
12525,1162,303,1
12526,1162,562,1
12527,1162,484,1
12528,1162,35,1
12529,1162,823,1
12530,1162,820,1
12531,1162,541,1
12532,1162,164,1
12533,1162,379,1
12534,1162,504,1
12535,1162,1118,1
12536,1162,557,1
12537,1162,125,1
12538,1162,696,1
12539,1162,573,1
12540,1162,363,1
12541,1162,634,1
12542,1162,212,1
12543,1162,625,1
12544,1162,765,1
12545,1162,902,1
12546,1162,203,1
12547,1162,360,1
12548,1162,673,1
12549,1162,46,1
12550,1162,803,1
12551,1162,746,1
12552,1162,1014,1
12553,1162,739,1
12554,1162,1140,1
12555,1162,838,1
12556,1162,313,1
12557,1162,476,1
12558,1162,650,1
12559,1162,895,1
12560,1162,512,1
12561,1162,1124,1
12562,1162,645,1
12563,1162,61,1
12564,1162,1179,1
12565,1162,308,1
12566,1162,643,1
12567,1162,429,1
12568,1162,779,1
12569,1162,375,1
12570,1162,840,1
12571,1162,1148,1
12572,1162,128,1
12573,1162,403,1
12574,1162,547,1
12575,1162,806,1
12576,1162,132,1
12577,1162,1041,1
12578,1162,421,1
12579,1162,1086,1
12580,1162,319,1
12581,1162,442,1
12582,1162,1186,1
12583,1162,292,1
12584,1162,229,1
12585,1162,812,1
12586,1162,903,1
12587,1162,153,1
12588,1162,822,1
12589,1162,663,1
12590,1162,171,1
12591,1162,423,1
12592,1162,1120,1
12593,1162,135,1
12594,1162,501,1
12595,1162,339,1
12596,1162,40,1
12597,1162,299,1
12598,1162,699,1
12599,1162,502,1
12600,1162,571,1
12601,1162,471,1
12602,1162,480,1
12603,1162,234,1
12604,1162,183,1
12605,1162,1060,1
12606,1162,618,1
12607,1162,991,1
12608,1162,185,1
12609,1162,869,1
12610,1162,888,1
12611,1162,284,1
12612,1162,979,1
12613,1162,133,1
12614,1162,372,1
12615,1162,396,1
12616,1162,53,1
12617,1162,175,1
12618,1162,1006,1
12619,1162,1057,1
12620,1162,1194,1
12621,1162,833,1
12622,1162,496,1
12623,1162,780,1
12624,1162,159,1
12625,1162,664,1
12626,1162,668,1
12627,1162,340,1
12628,1162,856,1
12629,1162,348,1
12630,1162,960,1
12631,1162,262,1
12632,1162,877,1
12633,1162,315,1
12634,1162,585,1
12635,1162,946,1
12636,1162,13,1
12637,1162,672,1
12638,1162,774,1
12639,1162,1093,1
12640,1162,179,1
12641,1162,391,1
12642,1162,1142,1
12643,1162,488,1
12644,1162,810,1
12645,1162,1044,1
12646,1162,1167,1
12647,1162,433,1
12648,1162,469,1
12649,1162,290,1
12650,1162,724,1
12651,1162,325,1
12652,1162,329,1
12653,1162,1131,1
12654,1162,1178,1
12655,1162,690,1
12656,1162,286,1
12657,1162,1199,1
12658,1162,592,1
12659,1162,221,1
12660,1162,1033,1
12661,1162,927,1
12662,1162,1081,1
12663,1162,300,1
12664,1162,368,1
12665,1162,144,1
12666,1162,89,1
12667,1162,21,1
12668,1162,351,1
12669,1162,610,1
12670,1162,260,1
12671,1162,546,1
12672,1162,244,1
12673,1162,22,1
12674,1162,907,1
12675,1162,859,1
12676,1162,354,1
12677,1162,539,1
12678,1162,491,1
12679,1162,189,1
12680,1162,387,1
12681,1162,536,1
12682,1162,981,1
12683,1162,271,1
12684,1162,1047,1
12685,1162,821,1
12686,1162,956,1
12687,1162,346,1
12688,1162,1015,1
12689,1162,1012,1
12690,1162,1174,1
12691,1162,156,1
12692,1162,961,1
12693,1162,958,1
12694,1162,168,1
12695,1162,490,1
12696,1162,758,1
12697,1162,511,1
12698,1162,873,1
12699,1162,880,1
12700,1162,767,1
12701,1162,1024,1
12702,1162,874,1
12703,1162,933,1
12704,1162,586,1
12705,1162,1156,1
12706,1162,716,1
12707,1162,1008,1
12708,1162,347,1
12709,1162,1025,1
12710,1162,914,1
12711,1162,941,1
12712,1162,4,1
12713,1162,818,1
12714,1162,441,1
12715,1162,524,1
12716,1162,306,1
12717,1162,201,1
12718,1162,798,1
12719,1162,258,1
12720,1162,759,1
12721,1162,548,1
12722,1162,129,1
12723,1162,1107,1
12724,1162,143,1
12725,1162,459,1
12726,1162,1046,1
12727,1162,1043,1
12728,1162,1084,1
12729,1162,853,1
12730,1162,770,1
12731,1162,1073,1
12732,1162,619,1
12733,1162,786,1
12734,1162,1159,1
12735,1162,845,1
12736,1162,161,1
12737,1162,477,1
12738,1162,1013,1
12739,1162,1183,1
12740,1162,240,1
12741,1162,1062,1
12742,1162,68,1
12743,1162,797,1
12744,1162,800,1
12745,1162,925,1
12746,1162,1001,1
12747,1162,150,1
12748,1162,43,1
12749,1162,38,1
12750,1162,54,1
12751,1162,8,1
12752,1162,1145,1
12753,1162,136,1
12754,1162,964,1
12755,1162,1203,1
12756,1162,593,1
12757,1162,553,1
12758,1162,836,1
12759,1162,323,1
12760,1162,407,1
12761,1162,27,1
12762,1162,545,1
12763,1162,1091,1
12764,1162,1166,1
12765,1162,742,1
12766,1162,937,1
12767,1162,552,1
12768,1162,311,1
12769,1162,876,1
12770,1162,763,1
12771,1162,987,1
12772,1162,621,1
12773,1162,446,1
12774,1162,121,1
12775,1162,141,1
12776,1162,249,1
12777,1162,714,1
12778,1162,697,1
12779,1162,751,1
12780,1162,404,1
12781,1162,279,1
12782,1162,1154,1
12783,1162,630,1
12784,1162,371,1
12785,1162,230,1
12786,1162,776,1
12787,1162,805,1
12788,1162,698,1
12789,1162,231,1
12790,1162,67,1
12791,1162,281,1
12792,1162,336,1
12793,1162,996,1
12794,1162,825,1
12795,1162,741,1
12796,1162,733,1
12797,1162,7,1
12798,1162,934,1
12799,1162,949,1
12800,1162,359,1
12801,1162,849,1
12802,1162,526,1
12803,1162,861,1
12804,1162,1082,1
12805,1162,482,1
12806,1162,1169,1
12807,1162,343,1
12808,1162,931,1
12809,1162,635,1
12810,1162,1067,1
12811,1162,211,1
12812,1162,322,1
12813,1162,475,1
12814,1162,34,1
12815,1162,1134,1
12816,1162,293,1
12817,1162,681,1
12818,1162,868,1
12819,1162,513,1
12820,1162,954,1
12821,1162,36,1
12822,1162,828,1
12823,1162,107,1
12824,1162,693,1
12825,1162,624,1
12826,1162,165,1
12827,1162,223,1
12828,1162,213,1
12829,1162,1054,1
12830,1162,457,1
12831,1162,149,1
12832,1162,485,1
12833,1162,955,1
12834,1162,1117,1
12835,1162,332,1
12836,1162,1175,1
12837,1162,791,1
12838,1162,367,1
12839,1162,1011,1
12840,1162,338,1
12841,1162,503,1
12842,1162,462,1
12843,1162,827,1
12844,1162,683,1
12845,1162,605,1
12846,1162,208,1
12847,1162,361,1
12848,1162,425,1
12849,1162,1189,1
12850,1162,841,1
12851,1162,814,1
12852,1162,440,1
12853,1162,939,1
12854,1162,591,1
12855,1162,761,1
12856,1162,808,1
12857,1162,17,1
12858,1162,305,1
12859,1162,385,1
12860,1162,637,1
12861,1162,224,1
12862,1162,1176,1
12863,1162,113,1
12864,1162,982,1
12865,1162,60,1
12866,1162,142,1
12867,1162,905,1
12868,1162,1113,1
12869,1162,901,1
12870,1162,255,1
12871,1162,647,1
12872,1162,658,1
12873,1162,1096,1
12874,1162,226,1
12875,1162,632,1
12876,1162,657,1
12877,1162,1155,1
12878,1162,106,1
12879,1162,1115,1
12880,1162,615,1
12881,1162,266,1
12882,1162,732,1
12883,1162,481,1
12884,1162,1045,1
12885,1162,383,1
12886,1162,1028,1
12887,1162,1085,1
12888,1162,641,1
12889,1162,1106,1
12890,1162,597,1
12891,1162,932,1
12892,1162,412,1
12893,1162,790,1
12894,1162,611,1
12895,1162,1061,1
12896,1162,904,1
12897,1162,115,1
12898,1162,929,1
12899,1162,1036,1
12900,1162,409,1
12901,1162,486,1
12902,1162,173,1
12903,1162,245,1
12904,1162,427,1
12905,1162,900,1
12906,1162,295,1
12907,1162,382,1
12908,1162,636,1
12909,1162,695,1
12910,1162,151,1
12911,1162,604,1
12912,1162,287,1
12913,1162,542,1
12914,1162,530,1
12915,1162,479,1
12916,1162,416,1
12917,1162,988,1
12918,1162,1119,1
12919,1162,649,1
12920,1162,778,1
12921,1162,152,1
12922,1162,583,1
12923,1162,652,1
12924,1162,1100,1
12925,1162,259,1
12926,1162,628,1
12927,1162,734,1
12928,1162,890,1
12929,1162,381,1
12930,1162,871,1
12931,1162,376,1
12932,1162,493,1
12933,1162,1078,1
12934,1162,355,1
12935,1162,569,1
12936,1162,631,1
12937,1162,184,1
12938,1162,280,1
12939,1162,1095,1
12940,1162,1127,1
12941,1162,5,1
12942,1162,127,1
12943,1162,443,1
12944,1162,701,1
12945,1162,854,1
12946,1162,550,1
12947,1162,1125,1
12948,1162,1059,1
12949,1162,380,1
12950,1162,307,1
12951,1162,406,1
12952,1162,772,1
12953,1162,265,1
12954,1162,282,1
12955,1162,85,1
12956,1162,1170,1
12957,1162,580,1
12958,1162,687,1
12959,1162,748,1
12960,1162,119,1
12961,1162,182,1
12962,1162,424,1
12963,1162,554,1
12964,1162,80,1
12965,1162,14,1
12966,1162,450,1
12967,1162,537,1
12968,1162,126,1
12969,1162,222,1
12970,1162,210,1
12971,1162,930,1
12972,1162,1195,1
12973,1162,96,1
12974,1162,785,1
12975,1162,1,1
12976,1162,196,1
12977,1162,334,1
12978,1162,410,1
12979,1162,766,1
12980,1162,639,1
12981,1162,575,1
12982,1162,775,1
12983,1162,680,1
12984,1162,1160,1
12985,1162,633,1
12986,1162,950,1
12987,1162,799,1
12988,1162,607,1
12989,1162,302,1
12990,1162,882,1
12991,1162,908,1
12992,1162,209,1
12993,1162,1053,1
12994,1162,92,1
12995,1162,345,1
12996,1162,990,1
12997,1162,509,1
12998,1162,397,1
12999,1162,708,1
13000,1162,192,1
13001,1162,729,1
13002,1162,252,1
13003,1162,272,1
13004,1162,328,1
13005,1162,1004,1
13006,1162,801,1
13007,1162,439,1
13008,1162,1017,1
13009,1162,1063,1
13010,1162,755,1
13011,1162,405,1
13012,1162,74,1
13013,1162,782,1
13014,1162,688,1
13015,1162,599,1
13016,1162,556,1
13017,1162,815,1
13018,1162,784,1
13019,1162,839,1
13020,1162,384,1
13021,1162,847,1
13022,1162,138,1
13023,1162,899,1
13024,1162,1039,1
13025,1162,197,1
13026,1162,574,1
13027,1162,756,1
13028,1162,1146,1
13029,1162,989,1
13030,1162,723,1
13031,1162,389,1
13032,1162,884,1
13033,1162,97,1
13034,1162,1088,1
13035,1162,1075,1
13036,1162,453,1
13037,1162,9,1
13038,1162,959,1
13039,1162,25,1
13040,1162,563,1
13041,1162,559,1
13042,1162,495,1
13043,1162,947,1
13044,1162,309,1
13045,1162,326,1
13046,1162,160,1
13047,1162,789,1
13048,1162,679,1
13049,1162,898,1
13050,1162,736,1
13051,1162,241,1
13052,1162,1021,1
13053,1162,296,1
13054,1162,216,1
13055,1162,771,1
13056,1162,769,1
13057,1162,642,1
13058,1162,59,1
13059,1162,100,1
13060,1162,1030,1
13061,1162,437,1
13062,1162,686,1
13063,1162,1103,1
13064,1162,795,1
13065,1162,788,1
13066,1162,973,1
13067,1162,42,1
13068,1162,796,1
13069,1162,1089,1
13070,1162,275,1
13071,1162,848,1
13072,1162,114,1
13073,1162,792,1
13074,1162,158,1
13075,1162,37,1
13076,1162,145,1
13077,1162,677,1
13078,1162,1087,1
13079,1162,105,1
13080,1162,685,1
13081,1162,837,1
13082,1162,807,1
13083,1162,1035,1
13084,1162,246,1
13085,1162,10,1
13086,1162,118,1
13087,1162,458,1
13088,1162,285,1
13089,1162,832,1
13090,1162,994,1
13091,1162,1188,1
13092,1162,1023,1
13093,1162,261,1
13094,1162,835,1
13095,1162,3,1
13096,1162,233,1
13097,1162,341,1
13098,1162,1066,1
13099,1162,253,1
13100,1162,101,1
13101,1162,655,1
13102,1162,948,1
13103,1162,935,1
13104,1162,976,1
13105,1162,155,1
13106,1162,1198,1
13107,1162,718,1
13108,1162,248,1
13109,1162,75,1
13110,1162,515,1
13111,1162,62,1
13112,1162,737,1
13113,1162,709,1
13114,1162,640,1
13115,1162,1032,1
13116,1162,15,1
13117,1162,1083,1
13118,1162,720,1
13119,1162,487,1
13120,1162,975,1
13121,1162,172,1
13122,1162,342,1
13123,1162,1191,1
13124,1162,831,1
13125,1162,1121,1
13126,1162,1051,1
13127,1162,70,1
13128,1162,73,1
13129,1162,1193,1
13130,1162,1173,1
13131,1162,703,1
13132,1162,273,1
13133,1162,120,1
13134,1162,333,1
13135,1162,744,1
13136,1162,564,1
13137,1162,517,1
13138,1162,984,1
13139,1162,754,1
13140,1162,195,1
13141,1162,297,1
13142,1162,57,1
13143,1162,1102,1
13144,1162,1098,1
13145,1162,1122,1
13146,1162,612,1
13147,1162,64,1
13148,1162,762,1
13149,1162,98,1
13150,1162,1132,1
13151,1162,76,1
13152,1162,1129,1
13153,1162,579,1
13154,1162,41,1
13155,1162,108,1
13156,1162,205,1
13157,1162,567,1
13158,1162,622,1
13159,1162,1197,1
13160,1162,2,1
13161,1162,977,1
13162,1162,289,1
13163,1162,638,1
13164,1162,452,1
13165,1162,398,1
13166,1162,843,1
13167,1162,507,1
13168,1162,215,1
13169,1162,337,1
13170,1162,320,1
13171,1162,850,1
13172,692,502,0
13173,769,511,0
13174,1143,437,0
13175,834,308,0
13176,692,859,0
13177,778,1177,0
13178,421,356,0
13179,64,906,0
13180,919,120,0
13181,962,711,0
13182,421,729,0
13183,834,940,0
13184,20,97,0
13185,295,568,0
13186,355,1149,0
13187,144,860,0
13188,1006,782,0
13189,184,1141,0
13190,1064,971,0
13191,20,351,0
13192,577,887,0
13193,712,622,0
13194,355,406,0
13195,778,225,0
13196,184,259,0
13197,146,950,0
13198,843,712,0
13199,144,638,0
13200,843,433,0
13201,843,1031,0
13202,712,323,0
13203,20,92,0
13204,20,257,0
13205,577,409,0
13206,1006,1155,0
13207,1064,371,0
13208,944,720,0
13209,184,586,0
13210,840,291,0
13211,804,32,0
13212,840,670,0
13213,712,219,0
13214,1006,34,0
13215,146,306,0
13216,944,227,0
13217,20,233,0
13218,804,610,0
13219,2,985,0
13220,769,984,0
13221,778,504,0
13222,577,283,0
13223,146,1144,0
13224,712,571,0
13225,144,270,0
13226,64,577,0
13227,184,822,0
13228,944,1118,0
13229,834,1133,0
13230,840,810,0
13231,355,384,0
13232,184,1066,0
13233,421,79,0
13234,1006,504,0
13235,778,44,0
13236,834,628,0
13237,834,921,0
13238,184,1035,0
13239,355,991,0
13240,834,3,0
13241,355,846,0
13242,20,925,0
13243,355,292,0
13244,1006,781,0
13245,355,214,0
13246,769,248,0
13247,355,1173,0
13248,769,959,0
13249,1006,1035,0
13250,9,214,0
13251,1006,1036,0
13252,778,1077,0
13253,144,470,0
13254,577,250,0
13255,944,112,0
13256,843,95,0
13257,778,190,0
13258,1006,274,0
13259,712,805,0
13260,712,695,0
13261,1006,367,0
13262,251,1186,0
13263,20,117,0
13264,712,448,0
13265,944,172,0
13266,692,110,0
13267,692,294,0
13268,843,358,0
13269,251,1179,0
13270,421,1157,0
13271,251,211,0
13272,843,808,0
13273,144,778,0
13274,1064,1065,0
13275,834,1159,0
13276,9,974,0
13277,834,1068,0
13278,804,839,0
13279,778,395,0
13280,804,693,0
13281,421,627,0
13282,778,1041,0
13283,1006,1158,0
13284,146,40,0
13285,1006,560,0
13286,146,851,0
13287,184,808,0
13288,421,109,0
13289,692,50,0
13290,355,1199,0
13291,355,1049,0
13292,355,678,0
13293,692,796,0
13294,944,13,0
13295,840,38,0
13296,1006,1193,0
13297,144,134,0
13298,184,818,0
13299,944,1080,0
13300,1006,497,0
13301,20,363,0
13302,184,635,0
13303,769,396,0
13304,834,677,0
13305,944,467,0
13306,843,776,0
13307,944,681,0
13308,184,509,0
13309,834,406,0
13310,356,72,0
13311,834,582,0
13312,421,699,0
13313,840,628,0
13314,843,307,0
13315,64,727,0
13316,421,1128,0
13317,1006,322,0
13318,962,742,0
13319,184,938,0
13320,840,127,0
13321,2,1168,0
13322,421,588,0
13323,355,337,0
13324,843,236,0
13325,944,786,0
13326,144,728,0
13327,834,410,0
13328,944,268,0
13329,769,425,0
13330,712,469,0
13331,184,712,0
13332,712,87,0
13333,944,673,0
13334,919,154,0
13335,184,616,0
13336,843,755,0
13337,712,1034,0
13338,712,458,0
13339,577,120,0
13340,1006,382,0
13341,804,1154,0
13342,577,459,0
13343,1006,344,0
13344,843,727,0
13345,769,319,0
13346,944,161,0
13347,355,376,0
13348,919,198,0
13349,146,941,0
13350,843,411,0
13351,184,152,0
13352,692,438,0
13353,944,604,0
13354,144,262,0
13355,692,1144,0
13356,769,993,0
13357,1006,913,0
13358,840,42,0
13359,20,82,0
13360,834,1023,0
13361,712,1172,0
13362,692,581,0
13363,778,1129,0
13364,778,1079,0
13365,778,991,0
13366,834,556,0
13367,355,421,0
13368,251,395,0
13369,919,886,0
13370,1006,342,0
13371,20,803,0
13372,355,62,0
13373,778,32,0
13374,355,855,0
13375,944,393,0
13376,20,909,0
13377,986,288,0
13378,769,67,0
13379,769,114,0
13380,1143,141,0
13381,944,906,0
13382,421,458,0
13383,778,854,0
13384,251,832,0
13385,577,719,0
13386,1143,374,0
13387,356,357,0
13388,184,620,0
13389,778,605,0
13390,769,928,0
13391,712,924,0
13392,919,1054,0
13393,716,110,0
13394,64,999,0
13395,716,395,0
13396,20,500,0
13397,919,588,0
13398,769,1177,0
13399,577,1042,0
13400,919,967,0
13401,840,630,0
13402,421,855,0
13403,778,337,0
13404,1006,683,0
13405,146,424,0
13406,778,602,0
13407,146,412,0
13408,1006,845,0
13409,944,82,0
13410,778,46,0
13411,944,898,0
13412,146,572,0
13413,843,593,0
13414,716,340,0
13415,184,437,0
13416,919,139,0
13417,944,262,0
13418,834,454,0
13419,986,1013,0
13420,962,145,0
13421,577,868,0
13422,355,481,0
13423,577,650,0
13424,184,252,0
13425,577,792,0
13426,184,733,0
13427,100,1137,0
13428,355,665,0
13429,944,47,0
13430,778,1161,0
13431,834,188,0
13432,251,873,0
13433,692,629,0
13434,692,1127,0
13435,577,75,0
13436,843,1114,0
13437,716,162,0
13438,1006,825,0
13439,769,455,0
13440,778,452,0
13441,20,331,0
13442,1006,952,0
13443,146,218,0
13444,146,93,0
13445,577,441,0
13446,944,16,0
13447,715,55,0
13448,712,797,0
13449,577,890,0
13450,20,1021,0
13451,144,651,0
13452,355,1168,0
13453,834,146,0
13454,184,1100,0
13455,919,450,0
13456,1064,449,0
13457,577,29,0
13458,840,479,0
13459,356,739,0
13460,716,237,0
13461,716,567,0
13462,843,469,0
13463,355,451,0
13464,577,619,0
13465,146,626,0
13466,840,694,0
13467,64,793,0
13468,355,713,0
13469,184,587,0
13470,355,434,0
13471,2,243,0
13472,692,253,0
13473,716,594,0
13474,146,517,0
13475,778,594,0
13476,692,545,0
13477,769,323,0
13478,577,382,0
13479,251,178,0
13480,1006,634,0
13481,712,846,0
13482,184,761,0
13483,843,957,0
13484,692,103,0
13485,834,300,0
13486,1006,120,0
13487,944,657,0
13488,64,86,0
13489,944,606,0
13490,769,328,0
13491,577,218,0
13492,184,209,0
13493,919,838,0
13494,1006,520,0
13495,962,224,0
13496,1006,805,0
13497,843,875,0
13498,712,745,0
13499,355,1153,0
13500,692,899,0
13501,1006,243,0
13502,692,965,0
13503,20,63,0
13504,251,1063,0
13505,355,1141,0
13506,692,1135,0
13507,1006,957,0
13508,184,990,0
13509,692,1129,0
13510,577,98,0
13511,919,472,0
13512,944,404,0
13513,577,596,0
13514,778,326,0
13515,577,427,0
13516,804,424,0
13517,712,500,0
13518,1006,1191,0
13519,944,1013,0
13520,184,935,0
13521,146,644,0
13522,919,884,0
13523,20,731,0
13524,1006,908,0
13525,184,423,0
13526,64,904,0
13527,944,809,0
13528,2,567,0
13529,146,870,0
13530,769,566,0
13531,20,482,0
13532,840,463,0
13533,769,331,0
13534,144,1140,0
13535,184,499,0
13536,1064,568,0
13537,769,1192,0
13538,778,765,0
13539,769,775,0
13540,778,488,0
13541,712,1002,0
13542,716,218,0
13543,834,654,0
13544,356,13,0
13545,355,634,0
13546,2,66,0
13547,919,363,0
13548,146,723,0
13549,692,386,0
13550,146,28,0
13551,840,812,0
13552,769,471,0
13553,944,325,0
13554,184,1135,0
13555,804,453,0
13556,778,687,0
13557,769,359,0
13558,919,1191,0
13559,20,474,0
