,TF,Target,Label
8093,736,868,0
8094,943,432,0
8095,504,857,0
8096,156,113,0
8097,636,656,0
8098,682,645,0
8099,181,141,0
8100,580,65,0
8101,864,205,0
8102,354,478,0
8103,287,82,0
8104,257,27,0
8105,75,656,0
8106,736,605,0
8107,786,939,0
8108,781,822,0
8109,886,700,0
8110,588,762,0
8111,756,679,0
8112,407,805,0
8113,250,328,0
8114,465,108,0
8115,799,544,0
8116,67,369,0
8117,97,325,0
8118,711,274,0
8119,298,458,0
8120,445,268,0
8121,744,449,0
8122,513,920,0
8123,607,711,0
8124,665,542,0
8125,400,463,0
8126,665,663,0
8127,663,386,0
8128,388,291,0
8129,676,179,0
8130,109,491,0
8131,408,152,0
8132,145,817,0
8133,323,113,0
8134,921,797,0
8135,864,822,0
8136,861,849,0
8137,48,862,0
8138,531,667,0
8139,108,510,0
8140,352,444,0
8141,767,817,0
8142,220,503,0
8143,323,588,0
8144,305,279,0
8145,68,687,0
8146,312,698,0
8147,124,279,0
8148,903,32,0
8149,75,858,0
8150,101,944,0
8151,38,686,0
8152,634,72,0
8153,893,815,0
8154,346,349,0
8155,701,502,0
8156,81,126,0
8157,843,378,0
8158,921,904,0
8159,365,286,0
8160,109,578,0
8161,75,491,0
8162,78,636,0
8163,362,333,0
8164,202,865,0
8165,359,774,0
8166,255,514,0
8167,224,202,0
8168,274,29,0
8169,625,135,0
8170,501,634,0
8171,764,753,0
8172,752,661,0
8173,465,707,0
8174,374,101,0
8175,187,11,0
8176,366,150,0
8177,14,13,0
8178,699,851,0
8179,350,705,0
8180,331,916,0
8181,821,919,0
8182,81,590,0
8183,394,43,0
8184,265,408,0
8185,363,193,0
8186,821,154,0
8187,701,111,0
8188,668,264,0
8189,614,646,0
8190,145,533,0
8191,625,630,0
8192,78,157,0
8193,305,351,0
8194,311,743,0
8195,187,159,0
8196,585,324,0
8197,602,851,0
8198,865,641,0
8199,113,698,0
8200,197,903,0
8201,752,139,0
8202,752,883,0
8203,75,91,0
8204,765,29,0
8205,378,131,0
8206,116,581,0
8207,374,822,0
8208,102,360,0
8209,897,382,0
8210,445,341,0
8211,197,623,0
8212,921,22,0
8213,224,324,0
8214,470,629,0
8215,518,772,0
8216,378,407,0
8217,767,476,0
8218,500,660,0
8219,492,398,0
8220,93,69,0
8221,68,912,0
8222,388,120,0
8223,75,464,0
8224,767,343,0
8225,454,871,0
8226,377,277,0
8227,445,867,0
8228,799,345,0
8229,530,276,0
8230,580,456,0
8231,220,628,0
8232,156,8,0
8233,276,309,0
8234,889,479,0
8235,598,917,0
8236,362,819,0
8237,752,667,0
8238,92,384,0
8239,656,199,0
8240,683,283,0
8241,546,937,0
8242,159,140,0
8243,279,668,0
8244,97,386,0
8245,442,831,0
8246,227,80,0
8247,651,600,0
8248,729,340,0
8249,889,237,0
8250,736,51,0
8251,637,70,0
8252,492,179,0
8253,44,712,0
8254,71,586,0
8255,916,864,0
8256,585,515,0
8257,174,378,0
8258,189,663,0
8259,571,260,0
8260,843,859,0
8261,873,687,0
8262,60,833,0
8263,480,404,0
8264,923,257,0
8265,263,156,0
8266,250,859,0
8267,701,448,0
8268,709,738,0
8269,839,798,0
8270,624,787,0
8271,38,169,0
8272,933,783,0
8273,728,113,0
8274,174,895,0
8275,745,435,0
8276,377,675,0
8277,857,459,0
8278,386,53,0
8279,878,442,0
8280,513,755,0
8281,721,625,0
8282,873,90,0
8283,794,56,0
8284,352,830,0
8285,519,325,0
8286,531,450,0
8287,537,376,0
8288,903,257,0
8289,66,825,0
8290,669,266,0
8291,455,685,0
8292,699,292,0
8293,448,225,0
8294,108,899,0
8295,837,453,0
8296,37,480,0
8297,651,585,0
8298,588,628,0
8299,663,156,0
8300,189,245,0
8301,232,73,0
8302,699,754,0
8303,279,938,0
8304,44,169,0
8305,244,582,0
8306,765,327,0
8307,722,734,0
8308,703,926,0
8309,343,428,0
8310,586,875,0
8311,69,27,0
8312,604,172,0
8313,224,829,0
8314,343,218,0
8315,198,493,0
8316,602,330,0
8317,371,71,0
8318,626,238,0
8319,913,779,0
8320,598,406,0
8321,177,918,0
8322,861,446,0
8323,380,373,0
8324,617,569,0
8325,427,337,0
8326,119,13,0
8327,786,764,0
8328,331,551,0
8329,177,564,0
8330,688,110,0
8331,823,651,0
8332,85,725,0
8333,538,828,0
8334,69,284,0
8335,354,875,0
8336,474,547,0
8337,703,299,0
8338,641,767,0
8339,184,74,0
8340,525,826,0
8341,602,491,0
8342,640,872,0
8343,78,204,0
8344,308,182,0
8345,145,794,0
8346,626,309,0
8347,408,411,0
8348,53,291,0
8349,698,757,0
8350,407,524,0
8351,602,550,0
8352,736,82,0
8353,189,751,0
8354,20,394,0
8355,351,71,0
8356,312,91,0
8357,768,871,0
8358,698,701,0
8359,159,465,0
8360,913,697,0
8361,66,332,0
8362,286,505,0
8363,728,803,0
8364,868,318,0
8365,671,827,0
8366,67,103,0
8367,793,313,0
8368,674,403,0
8369,538,74,0
8370,426,729,0
8371,202,525,0
8372,461,782,0
8373,659,502,0
8374,174,486,0
8375,37,680,0
8376,102,36,0
8377,119,120,0
8378,213,876,0
8379,578,582,0
8380,668,279,0
8381,279,463,0
8382,604,284,0
8383,719,149,0
8384,866,525,0
8385,513,466,0
8386,183,927,0
8387,426,645,0
8388,857,684,0
8389,352,43,0
8390,238,133,0
8391,281,791,0
8392,377,509,0
8393,60,410,0
8394,445,111,0
8395,251,575,0
8396,523,675,0
8397,636,839,0
8398,921,152,0
8399,119,435,0
8400,752,463,0
8401,874,667,0
8402,733,834,0
8403,229,830,0
8404,312,162,0
8405,177,758,0
8406,886,340,0
8407,418,369,0
8408,327,287,0
8409,220,279,0
8410,532,521,0
8411,20,654,0
8412,602,648,0
8413,810,176,0
8414,304,279,0
8415,263,165,0
8416,561,732,0
8417,184,236,0
8418,834,516,0
8419,834,98,0
8420,380,608,0
8421,53,532,0
8422,637,253,0
8423,659,569,0
8424,721,29,0
8425,40,300,0
8426,663,836,0
8427,876,428,0
8428,145,24,0
8429,159,334,0
8430,194,706,0
8431,232,652,0
8432,238,478,0
8433,518,144,0
8434,857,641,0
8435,213,472,0
8436,504,741,0
8437,647,389,0
8438,69,704,0
8439,651,702,0
8440,861,809,0
8441,424,896,0
8442,346,298,0
8443,924,886,0
8444,304,548,0
8445,532,75,0
8446,224,604,0
8447,673,68,0
8448,744,429,0
8449,54,10,0
8450,218,609,0
8451,104,561,0
8452,675,856,0
8453,893,587,0
8454,823,574,0
8455,237,22,0
8456,378,898,0
8457,794,778,0
8458,169,73,0
8459,109,68,0
8460,831,785,0
8461,29,105,0
8462,352,253,0
8463,796,571,0
8464,561,537,0
8465,312,44,0
8466,823,337,0
8467,721,818,0
8468,298,772,0
8469,903,915,0
8470,378,731,0
8471,759,834,0
8472,380,606,0
8473,636,549,0
8474,665,440,0
8475,578,456,0
8476,537,236,0
8477,817,742,0
8478,534,315,0
8479,418,712,0
8480,442,629,0
8481,470,702,0
8482,870,683,0
8483,933,400,0
8484,873,74,0
8485,321,876,0
8486,408,660,0
8487,694,68,0
8488,101,934,0
8489,537,824,0
8490,69,402,0
8491,902,0,0
8492,823,147,0
8493,699,923,0
8494,189,710,0
8495,598,79,0
8496,546,374,0
8497,641,317,0
8498,351,205,0
8499,659,511,0
8500,585,94,0
8501,873,486,0
8502,464,57,0
8503,933,165,0
8504,218,459,0
8505,943,338,0
8506,843,832,0
8507,362,268,0
8508,101,87,0
8509,857,919,0
8510,617,674,0
8511,237,777,0
8512,267,669,0
8513,607,203,0
8514,280,128,0
8515,274,89,0
8516,756,928,0
8517,366,763,0
8518,145,653,0
8519,480,642,0
8520,177,582,0
8521,374,367,0
8522,632,769,0
8523,78,512,0
8524,158,30,0
8525,523,356,0
8526,351,654,0
8527,767,178,0
8528,501,11,0
8529,246,456,0
8530,263,265,0
8531,668,82,0
8532,426,683,0
8533,916,584,0
8534,597,515,0
8535,503,489,0
8536,525,117,0
8537,263,348,0
8538,618,940,0
8539,104,549,0
8540,793,339,0
8541,14,579,0
8542,363,681,0
8543,116,168,0
8544,688,732,0
8545,101,490,0
8546,682,342,0
8547,47,145,0
8548,663,339,0
8549,53,222,0
8550,781,309,0
8551,67,196,0
8552,500,373,0
8553,831,579,0
8554,582,226,0
8555,312,667,0
8556,733,520,0
8557,159,731,0
8558,607,100,0
8559,767,459,0
8560,585,733,0
8561,637,913,0
8562,270,223,0
8563,730,239,0
8564,893,766,0
8565,656,132,0
8566,453,158,0
8567,177,690,0
8568,430,742,0
8569,734,626,0
8570,688,776,0
8571,424,273,0
8572,328,525,0
8573,519,528,0
8574,298,903,0
8575,238,740,0
8576,287,510,0
8577,480,730,0
8578,676,38,0
8579,263,82,0
8580,453,629,0
8581,501,842,0
8582,501,296,0
8583,218,499,0
8584,532,481,0
8585,200,704,0
8586,506,580,0
8587,876,305,0
8588,360,93,0
8589,238,581,0
8590,145,920,0
8591,525,324,0
8592,236,869,0
8593,44,399,0
8594,168,131,0
8595,729,533,0
8596,561,833,0
8597,745,671,0
8598,762,429,0
8599,251,817,0
8600,825,201,0
8601,665,358,0
8602,181,907,0
8603,366,880,0
8604,71,558,0
8605,759,449,0
8606,97,901,0
8607,564,402,0
8608,501,627,0
8609,868,614,0
8610,159,655,0
8611,602,518,0
8612,561,157,0
8613,323,492,0
8614,721,149,0
8615,840,634,0
8616,430,651,0
8617,765,614,0
8618,250,754,0
8619,321,621,0
8620,343,273,0
8621,817,166,0
8622,93,387,0
8623,766,430,0
8624,26,422,0
8625,14,99,0
8626,518,486,0
8627,250,332,0
8628,108,565,0
8629,362,484,0
8630,902,737,0
8631,864,829,0
8632,834,791,0
8633,322,136,0
8634,617,741,0
8635,189,633,0
8636,617,387,0
8637,68,404,0
8638,288,800,0
8639,767,556,0
8640,232,168,0
8641,67,228,0
8642,304,79,0
8643,276,191,0
8644,641,676,0
8645,189,778,0
8646,292,115,0
8647,108,530,0
8648,250,761,0
8649,182,265,0
8650,546,266,0
8651,346,458,0
8652,44,896,0
8653,464,93,0
8654,902,172,0
8655,756,202,0
8656,530,222,0
8657,328,777,0
8658,586,788,0
8659,464,267,0
8660,421,659,0
8661,181,871,0
8662,485,468,0
8663,81,418,0
8664,158,194,0
8665,421,387,0
8666,445,933,0
8667,523,154,0
8668,119,511,0
8669,193,719,0
8670,40,940,0
8671,140,896,0
8672,227,778,0
8673,340,172,0
8674,346,529,0
8675,70,602,0
8676,694,98,0
8677,485,649,0
8678,730,32,0
8679,113,590,0
8680,588,474,0
8681,455,296,0
8682,921,388,0
8683,886,612,0
8684,311,43,0
8685,916,632,0
8686,238,882,0
8687,839,401,0
8688,1,768,0
8689,1,408,0
8690,752,574,0
8691,585,922,0
8692,614,798,0
8693,101,671,0
8694,532,259,0
8695,85,70,0
8696,467,658,0
8697,410,560,0
8698,923,749,0
8699,835,921,0
8700,183,425,0
8701,941,33,0
8702,580,325,0
8703,327,368,0
8704,943,464,0
8705,561,75,0
8706,275,943,0
8707,768,735,0
8708,292,428,0
8709,296,681,0
8710,604,795,0
8711,270,505,0
8712,796,46,0
8713,366,48,0
8714,585,652,0
8715,169,420,0
8716,701,932,0
8717,709,179,0
8718,868,476,0
8719,631,251,0
8720,665,907,0
8721,280,77,0
8722,597,275,0
8723,66,922,0
8724,102,647,0
8725,485,63,0
8726,546,741,0
8727,453,214,0
8728,730,55,0
8729,346,4,0
8730,145,657,0
8731,571,939,0
8732,837,765,0
8733,158,706,0
8734,352,712,0
8735,538,855,0
8736,648,166,0
8737,928,786,0
8738,794,391,0
8739,133,897,0
8740,350,484,0
8741,40,123,0
8742,728,636,0
8743,380,939,0
8744,840,467,0
8745,286,270,0
8746,236,727,0
8747,821,672,0
8748,321,78,0
8749,184,125,0
8750,821,365,0
8751,857,380,0
8752,518,929,0
8753,70,337,0
8754,480,195,0
8755,729,680,0
8756,799,928,0
8757,442,596,0
8758,859,490,0
8759,400,481,0
8760,363,772,0
8761,564,78,0
8762,363,326,0
8763,354,259,0
8764,865,542,0
8765,923,421,0
8766,371,9,0
8767,122,7,0
8768,866,304,0
8769,97,401,0
8770,197,308,0
8771,116,612,0
8772,47,549,0
8773,659,654,0
8774,281,646,0
8775,85,222,0
8776,503,32,0
8777,823,735,0
8778,640,669,0
8779,485,17,0
8780,189,22,0
8781,328,60,0
8782,942,455,0
8783,281,334,0
8784,70,81,0
8785,286,731,0
8786,767,174,0
8787,464,397,0
8788,709,193,0
8789,765,60,0
8790,1,490,0
8791,174,564,0
8792,229,832,0
8793,459,632,0
8794,729,803,0
8795,276,549,0
8796,513,727,0
8797,159,488,0
8798,924,893,0
8799,424,468,0
8800,265,902,0
8801,116,21,0
8802,352,391,0
8803,181,556,0
8804,257,742,0
8805,893,328,0
8806,365,921,0
8807,275,483,0
8808,275,639,0
8809,265,607,0
8810,697,854,0
8811,506,99,0
8812,427,692,0
8813,281,73,0
8814,407,235,0
8815,823,938,0
8816,864,907,0
8817,873,686,0
8818,762,143,0
8819,897,58,0
8820,359,426,0
8821,227,82,0
8822,193,787,0
8823,534,922,0
8824,467,286,0
8825,719,834,0
8826,762,313,0
8827,711,690,0
8828,868,648,0
8829,249,443,0
8830,156,688,0
8831,267,160,0
8832,198,701,0
8833,418,33,0
8834,683,107,0
8835,876,859,0
8836,728,155,0
8837,26,72,0
8838,265,432,0
8839,525,202,0
8840,455,884,0
8841,674,24,0
8842,921,504,0
8843,445,576,0
8844,374,662,0
8845,737,420,0
8846,674,633,0
8847,312,74,0
8848,362,100,0
8849,280,332,0
8850,840,860,0
8851,145,253,0
8852,759,591,0
8853,831,527,0
8854,864,196,0
8855,374,628,0
8856,877,337,0
8857,276,290,0
8858,249,858,0
8859,602,216,0
8860,116,845,0
8861,459,162,0
8862,656,593,0
8863,585,88,0
8864,410,5,0
8865,870,259,0
8866,674,886,0
8867,312,142,0
8868,498,714,0
8869,288,119,0
8870,92,356,0
8871,604,141,0
8872,430,747,0
8873,724,238,0
8874,237,444,0
8875,498,938,0
8876,229,670,0
8877,159,313,0
8878,759,372,0
8879,292,716,0
8880,280,374,0
8881,897,408,0
8882,625,935,0
8883,26,821,0
8884,561,713,0
8885,97,774,0
8886,71,484,0
8887,697,289,0
8888,470,130,0
8889,637,309,0
8890,224,39,0
8891,445,882,0
8892,176,770,0
8893,588,606,0
8894,923,902,0
8895,578,866,0
8896,380,121,0
8897,365,797,0
8898,632,362,0
8899,55,772,0
8900,366,695,0
8901,675,35,0
8902,75,160,0
8903,531,671,0
8904,427,99,0
8905,194,454,0
8906,744,264,0
8907,781,803,0
8908,78,544,0
8909,194,923,0
8910,246,706,0
8911,81,74,0
8912,232,138,0
8913,608,165,0
8914,363,564,0
8915,730,860,0
8916,197,767,0
8917,744,575,0
8918,249,390,0
8919,400,478,0
8920,445,793,0
8921,523,33,0
8922,699,696,0
8923,194,46,0
8924,669,124,0
8925,227,247,0
8926,798,220,0
8927,343,516,0
8928,362,199,0
8929,823,292,0
8930,183,186,0
8931,793,862,0
8932,10,736,0
8933,197,943,0
8934,586,711,0
8935,197,857,0
8936,897,437,0
8937,20,820,0
8938,928,678,0
8939,453,100,0
8940,915,574,0
8941,354,505,0
8942,20,556,0
8943,459,857,0
8944,140,53,0
8945,472,94,0
8946,224,120,0
8947,198,698,0
8948,513,126,0
8949,761,753,0
8950,461,126,0
8951,865,91,0
8952,20,86,0
8953,585,271,0
8954,69,905,0
8955,55,95,0
8956,10,249,0
8957,823,540,0
8958,711,597,0
8959,86,571,0
8960,184,526,0
8961,765,294,0
8962,876,17,0
8963,624,135,0
8964,54,947,0
8965,730,93,0
8966,6,691,0
8967,263,572,0
8968,102,435,0
8969,236,873,0
8970,224,99,0
8971,698,48,0
8972,821,842,0
8973,519,860,0
8974,92,520,0
8975,729,524,0
8976,663,30,0
8977,662,685,0
8978,697,830,0
8979,866,804,0
8980,943,487,0
8981,671,572,0
8982,602,215,0
8983,737,944,0
8984,274,284,0
8985,928,314,0
8986,823,31,0
8987,408,533,0
8988,274,849,0
8989,146,93,0
8990,578,796,0
8991,699,630,0
8992,474,267,0
8993,14,872,0
8994,663,304,0
8995,70,568,0
8996,371,122,0
8997,202,792,0
8998,453,454,0
8999,386,497,0
9000,366,581,0
9001,101,472,0
9002,604,616,0
9003,764,916,0
9004,366,541,0
9005,703,791,0
9006,139,610,0
9007,408,249,0
9008,120,167,0
9009,323,106,0
9010,44,471,0
9011,572,311,0
9012,659,451,0
9013,546,504,0
9014,674,539,0
9015,745,140,0
9016,942,387,0
9017,763,762,0
9018,916,81,0
9019,703,12,0
9020,461,447,0
9021,182,943,0
9022,213,569,0
9023,159,743,0
9024,250,473,0
9025,270,278,0
9026,124,625,0
9027,796,515,0
9028,519,548,0
9029,311,527,0
9030,224,483,0
9031,942,151,0
9032,745,337,0
9033,321,845,0
9034,44,705,0
9035,229,48,0
9036,140,93,0
9037,941,120,0
9038,255,571,0
9039,728,589,0
9040,558,286,0
9041,426,919,0
9042,766,839,0
9043,538,680,0
9044,224,59,0
9045,765,883,0
9046,168,623,0
9047,119,386,0
9048,132,532,0
9049,465,161,0
9050,275,310,0
9051,14,733,0
9052,569,342,0
9053,565,678,0
9054,249,417,0
9055,703,753,0
9056,697,921,0
9057,608,756,0
9058,311,430,0
9059,781,284,0
9060,724,779,0
9061,454,63,0
9062,119,87,0
9063,697,586,0
9064,794,814,0
9065,799,492,0
9066,659,359,0
9067,274,869,0
9068,312,494,0
9069,14,444,0
9070,618,533,0
9071,798,847,0
9072,834,726,0
9073,683,108,0
9074,1,494,0
9075,823,812,0
9076,798,751,0
9077,86,383,0
9078,176,201,0
9079,265,110,0
9080,37,735,0
9081,133,346,0
9082,868,513,0
9083,699,340,0
9084,913,576,0
9085,424,882,0
9086,730,37,0
9087,71,697,0
9088,120,32,0
9089,607,810,0
9090,764,80,0
9091,786,283,0
9092,861,671,0
9093,20,771,0
9094,870,684,0
9095,474,633,0
9096,360,577,0
9097,365,422,0
9098,388,36,0
9099,729,392,0
9100,675,552,0
9101,519,867,0
9102,663,405,0
9103,238,108,0
9104,923,428,0
9105,455,912,0
9106,182,199,0
9107,371,344,0
9108,632,39,0
9109,724,575,0
9110,197,872,0
9111,889,947,0
9112,421,805,0
9113,269,49,0
9114,176,364,0
9115,181,721,0
9116,501,614,0
9117,729,801,0
9118,408,37,0
9119,825,591,0
9120,532,440,0
9121,902,420,0
9122,6,210,0
9123,237,872,0
9124,116,909,0
9125,675,544,0
9126,276,900,0
9127,323,612,0
9128,132,562,0
9129,564,306,0
9130,424,442,0
9131,20,369,0
9132,197,852,0
9133,44,868,0
9134,124,362,0
9135,421,615,0
9136,767,282,0
9137,244,585,0
9138,47,925,0
9139,834,356,0
9140,38,941,0
9141,721,509,0
9142,40,111,0
9143,378,77,0
9144,286,791,0
9145,472,486,0
9146,467,74,0
9147,675,140,0
9148,331,637,0
9149,322,288,0
9150,598,745,0
9151,464,536,0
9152,661,501,0
9153,765,343,0
9154,580,301,0
9155,386,33,0
9156,378,7,0
9157,897,46,0
9158,60,696,0
9159,698,18,0
9160,108,289,0
9161,821,851,0
9162,189,325,0
9163,54,84,0
9164,874,625,0
9165,236,271,0
9166,648,170,0
9167,478,890,0
9168,360,617,0
9169,582,484,0
9170,298,205,0
9171,889,670,0
9172,597,444,0
9173,665,252,0
9174,227,157,0
9175,174,840,0
9176,380,448,0
9177,538,278,0
9178,796,85,0
9179,280,570,0
9180,624,403,0
9181,85,839,0
9182,418,253,0
9183,662,170,0
9184,724,114,0
9185,455,652,0
9186,626,740,0
9187,669,736,0
9188,765,854,0
9189,744,694,0
9190,410,118,0
9191,328,362,0
9192,564,832,0
9193,331,45,0
9194,580,587,0
9195,588,168,0
9196,85,915,0
9197,665,829,0
9198,421,393,0
9199,669,256,0
9200,275,61,0
9201,29,8,0
9202,220,692,0
9203,394,896,0
9204,942,136,0
9205,177,39,0
9206,561,45,0
9207,631,352,0
9208,928,579,0
9209,580,801,0
9210,834,693,0
9211,26,732,0
9212,340,31,0
9213,298,503,0
9214,104,191,0
9215,354,710,0
9216,363,529,0
9217,546,181,0
9218,943,716,0
9219,897,832,0
9220,220,135,0
9221,698,564,0
9222,682,878,0
9223,697,86,0
9224,101,69,0
9225,586,258,0
9226,535,349,0
9227,864,625,0
9228,683,783,0
9229,116,124,0
9230,765,676,0
9231,255,132,0
9232,454,44,0
9233,464,747,0
9234,14,492,0
9235,840,853,0
9236,251,918,0
9237,478,686,0
9238,719,925,0
9239,465,67,0
9240,768,650,0
9241,864,890,0
9242,224,944,0
9243,525,103,0
9244,101,46,0
9245,721,937,0
9246,139,863,0
9247,636,755,0
9248,472,608,0
9249,304,613,0
9250,274,211,0
9251,794,47,0
9252,503,142,0
9253,647,99,0
9254,861,625,0
9255,625,192,0
9256,201,267,0
9257,765,760,0
9258,503,517,0
9259,535,18,0
9260,673,284,0
9261,183,781,0
9262,70,28,0
9263,942,4,0
9264,641,159,0
9265,701,453,0
9266,176,211,0
9267,728,51,0
9268,608,178,0
9269,631,462,0
9270,305,323,0
9271,694,470,0
9272,564,171,0
9273,132,175,0
9274,246,509,0
9275,322,797,0
9276,624,73,0
9277,453,288,0
9278,659,388,0
9279,292,924,0
9280,585,478,0
9281,608,682,0
9282,132,828,0
9283,355,7,0
9284,174,115,0
9285,923,187,0
9286,360,378,0
9287,366,400,0
9288,636,577,0
9289,55,718,0
9290,305,767,0
9291,274,536,0
9292,109,307,0
9293,44,747,0
9294,275,229,0
9295,145,54,0
9296,835,7,0
9297,607,427,0
9298,942,507,0
9299,835,26,0
9300,108,283,0
9301,53,495,0
9302,571,233,0
9303,92,886,0
9304,810,591,0
9305,321,742,0
9306,287,817,0
9307,220,459,0
9308,534,275,0
9309,823,295,0
9310,202,259,0
9311,184,764,0
9312,503,336,0
9313,308,491,0
9314,480,426,0
9315,93,831,0
9316,113,542,0
9317,380,127,0
9318,640,7,0
9319,132,250,0
9320,189,488,0
9321,378,742,0
9322,764,70,0
9323,518,904,0
9324,796,107,0
9325,174,39,0
9326,279,937,0
9327,1,188,0
9328,229,213,0
9329,786,850,0
9330,624,739,0
9331,187,281,0
9332,537,341,0
9333,286,540,0
9334,913,255,0
9335,400,775,0
9336,602,634,0
9337,913,813,0
9338,698,69,0
9339,650,250,0
9340,916,47,0
9341,745,673,0
9342,322,723,0
9343,355,17,0
9344,586,927,0
9345,328,821,0
9346,607,721,0
9347,29,462,0
9348,244,535,0
9349,659,943,0
9350,866,299,0
9351,453,126,0
9352,766,938,0
9353,897,568,0
9354,66,686,0
9355,874,697,0
9356,597,888,0
9357,745,527,0
9358,634,259,0
9359,745,212,0
9360,424,457,0
9361,116,84,0
9362,410,330,0
9363,721,828,0
9364,343,344,0
9365,752,557,0
9366,916,267,0
9367,728,159,0
9368,843,656,0
9369,169,555,0
9370,578,132,0
9371,454,373,0
9372,626,731,0
9373,388,400,0
9374,485,512,0
9375,296,882,0
9376,394,576,0
9377,270,790,0
9378,448,43,0
9379,92,931,0
9380,474,585,0
9381,298,710,0
9382,119,88,0
9383,146,292,0
9384,113,41,0
9385,763,236,0
9386,287,512,0
9387,275,454,0
9388,346,871,0
9389,616,397,0
9390,546,229,0
9391,796,277,0
9392,641,242,0
9393,506,439,0
9394,640,377,0
9395,461,477,0
9396,565,626,0
9397,759,504,0
9398,534,359,0
9399,765,246,0
9400,913,346,0
9401,37,781,0
9402,331,940,0
9403,889,686,0
9404,467,813,0
9405,321,603,0
9406,864,534,0
9407,280,695,0
9408,759,475,0
9409,538,7,0
9410,886,156,0
9411,40,572,0
9412,821,403,0
9413,513,88,0
9414,831,24,0
9415,810,511,0
9416,877,14,0
9417,625,334,0
9418,902,389,0
9419,53,109,0
9420,232,588,0
9421,632,917,0
9422,835,78,0
9423,943,154,0
9424,270,507,0
9425,500,784,0
9426,913,284,0
9427,916,476,0
9428,255,272,0
9429,709,547,0
9430,821,451,0
9431,500,13,0
9432,445,873,0
9433,501,530,0
9434,124,778,0
9435,321,548,0
9436,817,204,0
9437,764,204,0
9438,201,535,0
9439,97,718,0
9440,267,197,0
9441,327,895,0
9442,10,78,0
9443,53,363,0
9444,298,668,0
9445,275,181,0
9446,169,457,0
9447,120,54,0
9448,308,638,0
9449,675,64,0
9450,93,172,0
9451,359,171,0
9452,868,11,0
9453,354,507,0
9454,69,55,0
9455,269,130,0
9456,194,679,0
9457,380,905,0
9458,459,871,0
9459,786,476,0
9460,174,194,0
9461,810,910,0
9462,519,647,0
9463,534,153,0
9464,288,208,0
9465,701,689,0
9466,709,743,0
9467,124,244,0
9468,878,602,0
9469,6,301,0
9470,158,435,0
9471,538,214,0
9472,580,850,0
9473,641,15,0
9474,194,98,0
9475,637,371,0
9476,558,637,0
9477,386,873,0
9478,825,354,0
9479,343,710,0
9480,634,332,0
9481,868,849,0
9482,876,668,0
9483,408,699,0
9484,924,311,0
9485,181,38,0
9486,616,928,0
9487,834,28,0
9488,565,125,0
9489,183,815,0
9490,101,815,0
9491,308,14,0
9492,116,204,0
9493,81,177,0
9494,321,546,0
9495,519,346,0
9496,323,619,0
9497,523,863,0
9498,93,189,0
9499,346,888,0
9500,647,376,0
9501,14,192,0
9502,625,795,0
9503,275,621,0
9504,793,737,0
9505,478,909,0
9506,698,831,0
9507,682,461,0
9508,632,485,0
9509,352,680,0
9510,781,647,0
9511,220,705,0
9512,213,525,0
9513,224,141,0
9514,81,756,0
9515,430,479,0
9516,631,867,0
9517,274,774,0
9518,427,837,0
9519,886,936,0
9520,29,919,0
9521,350,486,0
9522,158,251,0
9523,817,756,0
9524,20,854,0
9525,857,125,0
9526,558,97,0
9527,322,618,0
9528,197,47,0
9529,676,777,0
9530,650,781,0
9531,525,811,0
9532,624,298,0
9533,736,326,0
9534,662,134,0
9535,66,866,0
9536,237,257,0
9537,913,384,0
9538,859,509,0
9539,823,702,0
9540,607,224,0
9541,258,944,0
9542,651,625,0
9543,697,412,0
9544,648,927,0
9545,722,252,0
9546,504,30,0
9547,886,11,0
9548,220,359,0
9549,287,267,0
9550,461,50,0
9551,442,898,0
9552,352,652,0
9553,68,879,0
9554,380,813,0
9555,569,558,0
9556,480,628,0
9557,250,526,0
9558,668,526,0
9559,558,813,0
9560,38,298,0
9561,915,391,0
9562,768,806,0
9563,75,600,0
9564,351,911,0
9565,530,87,0
9566,897,157,0
9567,189,148,0
9568,54,93,0
9569,286,8,0
9570,122,844,0
9571,796,618,0
9572,676,694,0
9573,913,165,0
9574,308,232,0
9575,682,118,0
9576,124,237,0
9577,202,143,0
9578,156,223,0
9579,465,29,0
9580,298,817,0
9581,701,356,0
9582,244,363,0
9583,380,930,0
9584,279,663,0
9585,202,265,0
9586,40,330,0
9587,104,402,0
9588,68,696,0
9589,53,177,0
9590,745,221,0
9591,492,801,0
9592,321,919,0
9593,763,721,0
9594,119,688,0
9595,229,40,0
9596,534,898,0
9597,54,494,0
9598,328,679,0
9599,75,780,0
9600,902,788,0
9601,75,389,0
9602,200,53,0
9603,565,461,0
9604,616,537,0
9605,220,855,0
9606,616,780,0
9607,327,849,0
9608,86,766,0
9609,864,224,0
9610,709,493,0
9611,467,699,0
9612,501,785,0
9613,485,263,0
9614,699,486,0
9615,104,709,0
9616,464,549,0
9617,181,650,0
9618,410,102,0
9619,69,803,0
9620,120,825,0
9621,625,737,0
9622,257,744,0
9623,280,410,0
9624,585,168,0
9625,861,869,0
9626,187,707,0
9627,374,474,0
9628,251,297,0
9629,26,52,0
9630,798,925,0
9631,246,253,0
9632,327,202,0
9633,48,49,0
9634,744,919,0
9635,29,89,0
9636,500,535,0
9637,650,425,0
9638,470,323,0
9639,886,482,0
9640,706,142,0
9641,69,22,0
9642,308,842,0
9643,113,198,0
9644,798,648,0
9645,519,284,0
9646,761,934,0
