,TF,Target,Label
3218,60,387,0
3219,42,251,0
3220,589,2,0
3221,145,61,0
3222,238,552,0
3223,118,653,0
3224,511,146,0
3225,271,106,0
3226,497,240,0
3227,614,450,0
3228,325,630,0
3229,575,109,0
3230,37,295,0
3231,406,237,0
3232,149,266,0
3233,569,622,0
3234,300,193,0
3235,425,198,0
3236,406,536,0
3237,666,403,0
3238,435,569,0
3239,224,642,0
3240,119,462,0
3241,109,580,0
3242,300,365,0
3243,245,15,0
3244,589,394,0
3245,434,54,0
3246,434,668,0
3247,273,498,0
3248,224,703,0
3249,139,469,0
3250,425,185,0
3251,402,324,0
3252,668,233,0
3253,259,629,0
3254,501,167,0
3255,58,487,0
3256,518,556,0
3257,118,318,0
3258,532,357,0
3259,511,84,0
3260,72,411,0
3261,37,308,0
3262,79,291,0
3263,642,116,0
3264,556,80,0
3265,622,672,0
3266,118,293,0
3267,576,602,0
3268,508,605,0
3269,353,552,0
3270,282,638,0
3271,119,329,0
3272,273,417,0
3273,426,236,0
3274,477,643,0
3275,561,551,0
3276,330,171,0
3277,60,697,0
3278,246,245,0
3279,618,662,0
3280,497,52,0
3281,511,519,0
3282,48,320,0
3283,37,291,0
3284,550,695,0
3285,642,667,0
3286,364,394,0
3287,502,643,0
3288,203,204,0
3289,614,231,0
3290,273,685,0
3291,498,192,0
3292,501,439,0
3293,199,526,0
3294,425,52,0
3295,614,64,0
3296,498,516,0
3297,666,547,0
3298,533,447,0
3299,139,556,0
3300,494,203,0
3301,145,319,0
3302,497,485,0
3303,284,679,0
3304,623,33,0
3305,369,432,0
3306,82,475,0
3307,406,367,0
3308,605,550,0
3309,537,329,0
3310,614,167,0
3311,593,370,0
3312,623,170,0
3313,524,360,0
3314,247,642,0
3315,497,427,0
3316,57,497,0
3317,15,605,0
3318,664,337,0
3319,502,125,0
3320,118,550,0
3321,273,16,0
3322,624,187,0
3323,301,392,0
3324,2,311,0
3325,29,587,0
3326,126,272,0
3327,238,442,0
3328,242,520,0
3329,556,522,0
3330,411,690,0
3331,177,493,0
3332,680,15,0
3333,459,411,0
3334,106,194,0
3335,224,674,0
3336,247,657,0
3337,70,48,0
3338,624,90,0
3339,364,402,0
3340,238,235,0
3341,300,360,0
3342,244,217,0
3343,242,187,0
3344,411,236,0
3345,666,495,0
3346,511,479,0
3347,453,435,0
3348,273,290,0
3349,618,152,0
3350,82,414,0
3351,60,543,0
3352,106,382,0
3353,566,562,0
3354,194,90,0
3355,575,555,0
3356,125,340,0
3357,330,139,0
3358,352,613,0
3359,145,249,0
3360,127,162,0
3361,299,642,0
3362,369,379,0
3363,190,598,0
3364,106,380,0
3365,60,417,0
3366,58,299,0
3367,15,265,0
3368,636,282,0
3369,118,356,0
3370,301,425,0
3371,62,581,0
3372,482,658,0
3373,305,362,0
3374,523,67,0
3375,287,40,0
3376,556,630,0
3377,293,209,0
3378,593,217,0
3379,623,392,0
3380,125,277,0
3381,238,489,0
3382,411,130,0
3383,523,141,0
3384,481,81,0
3385,599,518,0
3386,119,206,0
3387,299,75,0
3388,126,231,0
3389,247,100,0
3390,230,43,0
3391,532,636,0
3392,137,381,0
3393,72,311,0
3394,364,122,0
3395,482,657,0
3396,482,684,0
3397,209,216,0
3398,118,200,0
3399,589,148,0
3400,622,17,0
3401,587,183,0
3402,369,187,0
3403,199,546,0
3404,287,137,0
3405,556,533,0
3406,481,33,0
3407,125,394,0
3408,518,462,0
3409,57,355,0
3410,666,473,0
3411,402,195,0
3412,680,4,0
3413,576,355,0
3414,67,508,0
3415,406,691,0
3416,561,609,0
3417,353,290,0
3418,194,660,0
3419,224,505,0
3420,325,444,0
3421,501,36,0
3422,612,419,0
3423,139,696,0
3424,203,628,0
3425,402,379,0
3426,72,541,0
3427,566,217,0
3428,139,511,0
3429,39,84,0
3430,359,619,0
3431,301,239,0
3432,567,358,0
3433,126,83,0
3434,58,388,0
3435,100,548,0
3436,199,415,0
3437,359,123,0
3438,37,489,0
3439,72,182,0
3440,139,599,0
3441,247,670,0
3442,92,631,0
3443,426,181,0
3444,139,402,0
3445,57,202,0
3446,330,133,0
3447,411,660,0
3448,42,640,0
3449,2,204,0
3450,562,590,0
3451,211,695,0
3452,39,646,0
3453,497,24,0
3454,456,205,0
3455,177,622,0
3456,650,141,0
3457,502,37,0
3458,118,555,0
3459,62,454,0
3460,588,87,0
3461,569,629,0
3462,623,535,0
3463,246,473,0
3464,375,333,0
3465,79,335,0
3466,439,54,0
3467,642,355,0
3468,273,402,0
3469,2,540,0
3470,511,240,0
3471,482,192,0
3472,301,666,0
3473,177,16,0
3474,425,319,0
3475,593,241,0
3476,618,473,0
3477,287,514,0
3478,57,647,0
3479,395,525,0
3480,62,109,0
3481,696,31,0
3482,425,16,0
3483,139,288,0
3484,293,586,0
3485,149,295,0
3486,456,464,0
3487,79,216,0
3488,177,440,0
3489,433,542,0
3490,481,512,0
3491,605,703,0
3492,119,86,0
3493,37,131,0
3494,562,362,0
3495,201,455,0
3496,537,148,0
3497,605,39,0
3498,39,509,0
3499,353,150,0
3500,593,427,0
3501,588,419,0
3502,58,26,0
3503,569,40,0
3504,458,313,0
3505,556,498,0
3506,458,633,0
3507,624,178,0
3508,42,332,0
3509,137,320,0
3510,244,101,0
3511,477,244,0
3512,139,216,0
3513,126,137,0
3514,201,20,0
3515,402,413,0
3516,534,468,0
3517,404,14,0
3518,425,321,0
3519,284,662,0
3520,364,461,0
3521,246,47,0
3522,622,421,0
3523,692,152,0
3524,508,463,0
3525,190,650,0
3526,498,359,0
3527,301,603,0
3528,190,47,0
3529,501,198,0
3530,556,126,0
3531,57,601,0
3532,433,329,0
3533,623,120,0
3534,696,331,0
3535,684,126,0
3536,127,444,0
3537,118,252,0
3538,623,566,0
3539,599,538,0
3540,411,538,0
3541,8,205,0
3542,434,26,0
3543,456,575,0
3544,567,466,0
3545,434,183,0
3546,48,667,0
3547,523,405,0
3548,666,501,0
3549,618,514,0
3550,194,160,0
3551,575,398,0
3552,501,150,0
3553,125,548,0
3554,402,87,0
3555,494,644,0
3556,79,607,0
3557,533,117,0
3558,680,571,0
3559,537,666,0
3560,668,204,0
3561,593,62,0
3562,33,701,0
3563,177,153,0
3564,305,70,0
3565,284,623,0
3566,593,670,0
3567,588,400,0
3568,650,131,0
3569,453,450,0
3570,482,416,0
3571,271,693,0
3572,589,423,0
3573,375,628,0
3574,33,226,0
3575,583,81,0
3576,127,25,0
3577,282,467,0
3578,569,684,0
3579,583,195,0
3580,39,93,0
3581,246,149,0
3582,494,659,0
3583,145,159,0
3584,8,503,0
3585,284,324,0
3586,299,664,0
3587,576,24,0
3588,453,160,0
3589,566,584,0
3590,109,666,0
3591,459,66,0
3592,453,637,0
3593,58,254,0
3594,224,520,0
3595,79,68,0
3596,209,191,0
3597,109,320,0
3598,271,96,0
3599,15,401,0
3600,305,191,0
3601,599,471,0
3602,593,573,0
3603,481,643,0
3604,524,404,0
3605,8,151,0
3606,242,354,0
3607,201,324,0
3608,106,681,0
3609,375,412,0
3610,118,667,0
3611,72,82,0
3612,666,441,0
3613,79,43,0
3614,79,658,0
3615,109,194,0
3616,567,318,0
3617,127,143,0
3618,284,11,0
3619,137,655,0
3620,126,204,0
3621,439,72,0
3622,352,75,0
3623,293,424,0
3624,692,103,0
3625,82,169,0
3626,126,614,0
3627,628,453,0
3628,352,447,0
3629,562,33,0
3630,352,541,0
3631,411,284,0
3632,72,651,0
3633,680,113,0
3634,118,448,0
3635,106,400,0
3636,453,317,0
3637,588,622,0
3638,620,530,0
3639,59,14,0
3640,70,426,0
3641,614,645,0
3642,246,350,0
3643,624,41,0
3644,518,371,0
3645,550,378,0
3646,247,17,0
3647,125,567,0
3648,576,495,0
3649,201,649,0
3650,516,49,0
3651,501,156,0
3652,534,276,0
3653,562,599,0
3654,692,59,0
3655,203,213,0
3656,271,458,0
3657,203,640,0
3658,48,436,0
3659,575,333,0
3660,311,335,0
3661,680,316,0
3662,209,503,0
3663,561,126,0
3664,330,281,0
3665,194,304,0
3666,624,100,0
3667,434,686,0
3668,305,32,0
3669,70,501,0
3670,48,40,0
3671,246,311,0
3672,458,632,0
3673,494,250,0
3674,532,584,0
3675,426,210,0
3676,125,578,0
3677,173,213,0
3678,599,243,0
3679,588,664,0
3680,242,61,0
3681,230,35,0
3682,494,140,0
3683,369,585,0
3684,259,505,0
3685,516,113,0
3686,247,49,0
3687,246,352,0
3688,406,9,0
3689,426,71,0
3690,325,99,0
3691,696,570,0
3692,109,645,0
3693,203,630,0
3694,402,398,0
3695,275,328,0
3696,562,385,0
3697,58,565,0
3698,211,71,0
3699,57,460,0
3700,532,377,0
3701,562,363,0
3702,127,577,0
3703,628,608,0
3704,145,625,0
3705,502,317,0
3706,537,576,0
3707,15,451,0
3708,246,575,0
3709,567,669,0
3710,587,655,0
3711,567,485,0
3712,137,17,0
3713,364,261,0
3714,119,227,0
3715,524,147,0
3716,534,29,0
3717,118,346,0
3718,247,245,0
3719,696,85,0
3720,668,119,0
3721,497,538,0
3722,554,398,0
3723,311,625,0
3724,628,695,0
3725,481,171,0
3726,137,9,0
3727,583,490,0
3728,42,65,0
3729,599,7,0
3730,433,129,0
3731,39,29,0
3732,244,232,0
3733,611,632,0
3734,459,695,0
3735,534,693,0
3736,537,680,0
3737,48,105,0
3738,353,446,0
3739,299,544,0
3740,284,43,0
3741,588,70,0
3742,29,617,0
3743,352,542,0
3744,523,147,0
3745,456,665,0
3746,642,607,0
3747,67,64,0
3748,92,666,0
3749,402,432,0
3750,109,468,0
3751,242,315,0
3752,139,543,0
3753,516,262,0
3754,8,394,0
3755,271,201,0
3756,684,197,0
3757,67,678,0
3758,650,516,0
3759,481,202,0
3760,566,576,0
3761,511,273,0
3762,524,667,0
3763,550,196,0
3764,395,643,0
3765,482,584,0
3766,547,338,0
3767,364,467,0
3768,518,429,0
3769,611,86,0
3770,149,326,0
3771,224,432,0
3772,612,58,0
3773,477,516,0
3774,524,317,0
3775,82,504,0
3776,244,196,0
3777,57,95,0
3778,173,399,0
3779,550,580,0
3780,533,64,0
3781,430,146,0
3782,426,544,0
3783,299,287,0
3784,628,410,0
3785,126,494,0
3786,620,599,0
3787,118,364,0
3788,247,428,0
3789,501,459,0
3790,60,496,0
3791,453,479,0
3792,583,625,0
3793,550,664,0
3794,666,48,0
3795,67,337,0
3796,605,341,0
3797,287,370,0
3798,614,511,0
3799,589,660,0
3800,642,573,0
3801,481,373,0
3802,67,359,0
3803,508,273,0
3804,60,377,0
3805,652,499,0
3806,42,601,0
3807,518,530,0
3808,173,63,0
3809,224,457,0
3810,72,12,0
3811,67,177,0
3812,106,119,0
3813,325,0,0
3814,100,481,0
3815,652,107,0
3816,664,489,0
3817,404,18,0
3818,684,487,0
3819,664,535,0
3820,67,139,0
3821,575,274,0
3822,620,593,0
3823,508,612,0
3824,623,438,0
3825,589,3,0
3826,404,229,0
3827,287,145,0
3828,273,14,0
3829,42,407,0
3830,8,645,0
3831,139,694,0
3832,190,390,0
3833,614,593,0
3834,211,609,0
3835,301,446,0
3836,532,575,0
3837,82,686,0
3838,511,258,0
3839,137,399,0
3840,623,361,0
3841,547,386,0
3842,524,515,0
3843,300,263,0
3844,502,493,0
3845,194,452,0
3846,497,159,0
3847,39,297,0
3848,60,215,0
3849,67,190,0
3850,305,565,0
3851,459,462,0
3852,533,265,0
3853,516,487,0
3854,149,169,0
3855,247,18,0
3856,561,479,0
3857,566,538,0
3858,567,257,0
3859,325,372,0
3860,311,559,0
3861,177,684,0
3862,311,644,0
3863,550,58,0
3864,409,4,0
3865,21,561,0
3866,199,350,0
3867,311,40,0
3868,106,133,0
3869,353,312,0
3870,137,585,0
3871,569,547,0
3872,477,256,0
3873,201,237,0
3874,556,532,0
3875,145,313,0
3876,622,186,0
3877,537,136,0
3878,8,586,0
3879,125,18,0
3880,246,437,0
3881,211,252,0
3882,620,507,0
3883,173,337,0
3884,353,159,0
3885,406,315,0
3886,456,559,0
3887,406,552,0
3888,246,506,0
3889,430,381,0
3890,137,360,0
3891,404,163,0
3892,459,303,0
3893,42,585,0
3894,126,335,0
3895,369,668,0
3896,33,151,0
3897,523,526,0
3898,550,52,0
3899,190,145,0
3900,411,66,0
3901,275,583,0
3902,282,365,0
3903,477,678,0
3904,402,558,0
3905,325,345,0
3906,411,177,0
3907,59,10,0
3908,125,208,0
3909,375,689,0
3910,352,368,0
3911,605,603,0
3912,561,87,0
3913,497,393,0
3914,402,242,0
3915,209,12,0
3916,126,496,0
3917,224,564,0
3918,518,583,0
3919,614,140,0
3920,533,332,0
3921,453,675,0
3922,359,76,0
3923,203,460,0
3924,209,111,0
3925,623,516,0
3926,149,571,0
3927,92,382,0
3928,300,668,0
3929,300,562,0
3930,567,594,0
3931,275,667,0
3932,611,529,0
3933,623,540,0
3934,668,329,0
3935,39,561,0
3936,106,500,0
3937,402,283,0
3938,425,293,0
3939,459,413,0
3940,518,96,0
3941,137,123,0
3942,532,672,0
3943,21,168,0
3944,576,147,0
3945,561,49,0
3946,554,229,0
3947,554,633,0
3948,177,454,0
3949,518,232,0
3950,247,474,0
3951,92,172,0
3952,494,49,0
3953,42,292,0
3954,300,54,0
3955,275,69,0
3956,459,79,0
3957,149,681,0
3958,569,635,0
3959,516,482,0
3960,622,129,0
3961,230,71,0
3962,369,56,0
3963,547,93,0
3964,599,674,0
3965,593,208,0
3966,300,585,0
3967,622,140,0
3968,271,330,0
3969,668,251,0
3970,177,101,0
3971,433,91,0
3972,599,702,0
3973,435,502,0
3974,62,229,0
3975,190,517,0
3976,498,138,0
3977,508,380,0
3978,39,180,0
3979,477,587,0
3980,589,464,0
3981,404,104,0
3982,139,329,0
3983,537,263,0
3984,284,187,0
3985,482,354,0
3986,406,303,0
3987,696,144,0
3988,498,458,0
3989,453,465,0
3990,636,469,0
3991,211,354,0
3992,433,163,0
3993,430,478,0
3994,242,657,0
3995,425,137,0
3996,137,264,0
3997,575,559,0
3998,593,54,0
3999,375,609,0
4000,628,249,0
4001,589,539,0
4002,311,71,0
4003,605,638,0
4004,177,282,0
4005,482,504,0
4006,680,402,0
4007,79,210,0
4008,364,65,0
4009,293,363,0
4010,636,269,0
4011,300,328,0
4012,666,140,0
4013,518,52,0
4014,684,652,0
4015,593,149,0
4016,271,372,0
4017,562,267,0
4018,59,160,0
4019,652,449,0
4020,247,96,0
4021,106,307,0
4022,498,245,0
4023,287,586,0
4024,402,250,0
4025,599,500,0
4026,247,148,0
4027,477,354,0
4028,194,441,0
4029,139,477,0
4030,569,310,0
4031,664,351,0
4032,612,49,0
4033,293,286,0
4034,375,192,0
4035,620,69,0
4036,668,635,0
4037,29,125,0
4038,57,60,0
4039,364,25,0
4040,618,590,0
4041,67,262,0
4042,60,263,0
4043,622,544,0
4044,502,392,0
4045,561,320,0
4046,668,550,0
4047,369,151,0
4048,238,502,0
4049,224,546,0
4050,599,462,0
4051,194,477,0
4052,498,412,0
4053,666,249,0
4054,524,590,0
4055,599,119,0
4056,244,180,0
4057,576,17,0
4058,537,631,0
4059,72,430,0
4060,199,552,0
4061,453,214,0
4062,650,277,0
4063,518,14,0
4064,696,697,0
4065,567,389,0
4066,201,49,0
4067,583,449,0
4068,353,680,0
4069,599,478,0
4070,301,526,0
4071,259,257,0
4072,57,631,0
4073,58,330,0
4074,411,77,0
4075,532,27,0
4076,59,185,0
4077,409,370,0
4078,395,580,0
4079,518,48,0
4080,199,557,0
4081,593,596,0
4082,48,191,0
4083,622,556,0
4084,576,211,0
4085,668,593,0
4086,650,173,0
4087,305,51,0
4088,224,95,0
4089,434,352,0
4090,58,185,0
4091,426,621,0
4092,311,169,0
4093,190,607,0
4094,127,312,0
4095,497,170,0
4096,60,88,0
4097,359,353,0
4098,623,5,0
4099,567,53,0
4100,106,319,0
4101,611,76,0
4102,556,29,0
4103,247,258,0
4104,611,567,0
4105,369,265,0
4106,533,650,0
4107,494,124,0
4108,576,201,0
4109,666,327,0
4110,275,536,0
4111,59,41,0
4112,583,175,0
4113,575,328,0
4114,287,158,0
4115,605,198,0
4116,284,617,0
4117,369,132,0
4118,301,507,0
4119,533,553,0
4120,39,143,0
4121,439,703,0
4122,352,56,0
4123,623,579,0
4124,622,177,0
4125,611,388,0
4126,599,165,0
4127,70,4,0
4128,411,522,0
4129,508,533,0
4130,425,72,0
4131,406,519,0
4132,245,634,0
4133,211,668,0
4134,576,608,0
4135,21,655,0
4136,8,177,0
4137,224,622,0
4138,299,372,0
4139,696,575,0
4140,118,44,0
4141,127,145,0
4142,575,195,0
4143,636,97,0
4144,395,439,0
4145,575,621,0
4146,300,504,0
4147,2,177,0
4148,21,563,0
4149,230,329,0
4150,369,121,0
4151,636,2,0
4152,612,264,0
4153,404,464,0
4154,430,83,0
4155,561,347,0
4156,8,140,0
4157,118,388,0
4158,459,50,0
4159,696,631,0
4160,100,61,0
4161,67,567,0
4162,566,277,0
4163,21,329,0
4164,458,529,0
4165,118,552,0
4166,409,277,0
4167,605,44,0
4168,569,78,0
4169,680,441,0
4170,137,57,0
4171,364,681,0
4172,481,36,0
4173,569,291,0
4174,305,595,0
4175,622,520,0
4176,533,106,0
4177,282,57,0
4178,575,87,0
4179,537,637,0
4180,624,211,0
4181,614,389,0
4182,300,460,0
4183,92,662,0
4184,554,622,0
4185,145,689,0
4186,67,367,0
4187,173,108,0
4188,259,661,0
4189,426,106,0
4190,628,176,0
4191,537,226,0
4192,605,535,0
4193,439,657,0
4194,668,110,0
4195,395,228,0
4196,587,98,0
4197,275,147,0
4198,301,438,0
4199,430,312,0
4200,224,127,0
4201,311,516,0
4202,624,621,0
4203,359,183,0
4204,246,24,0
4205,79,460,0
4206,569,501,0
4207,532,482,0
4208,425,400,0
4209,494,229,0
4210,353,425,0
4211,576,636,0
4212,299,545,0
4213,636,155,0
4214,70,573,0
4215,224,140,0
4216,244,445,0
4217,299,565,0
4218,359,588,0
4219,562,109,0
4220,275,44,0
4221,537,662,0
4222,42,5,0
4223,282,62,0
4224,92,602,0
4225,37,497,0
4226,426,99,0
4227,70,518,0
4228,477,127,0
4229,453,95,0
4230,305,177,0
4231,352,195,0
4232,100,480,0
4233,118,94,0
4234,458,394,0
4235,533,676,0
4236,537,246,0
4237,537,513,0
4238,624,344,0
4239,305,701,0
4240,599,28,0
4241,547,330,0
4242,271,340,0
4243,300,442,0
4244,190,482,0
4245,82,235,0
4246,352,339,0
4247,583,41,0
4248,618,524,0
4249,190,160,0
4250,575,423,0
4251,494,313,0
4252,508,256,0
4253,624,220,0
4254,177,164,0
4255,82,616,0
4256,67,270,0
4257,566,289,0
4258,224,430,0
4259,48,680,0
4260,404,568,0
4261,477,102,0
4262,611,656,0
4263,42,579,0
4264,199,446,0
4265,42,684,0
4266,139,338,0
4267,199,184,0
4268,230,249,0
4269,680,460,0
4270,203,258,0
4271,481,145,0
4272,259,214,0
4273,666,300,0
4274,70,678,0
4275,664,306,0
4276,453,605,0
4277,562,341,0
4278,57,592,0
4279,149,177,0
4280,118,113,0
4281,79,221,0
4282,395,137,0
4283,652,634,0
4284,406,564,0
4285,664,453,0
4286,139,90,0
4287,92,318,0
4288,680,492,0
4289,425,172,0
4290,547,681,0
4291,238,387,0
4292,556,467,0
4293,145,306,0
4294,696,595,0
4295,696,603,0
4296,642,0,0
4297,523,548,0
4298,211,596,0
4299,8,595,0
4300,246,384,0
4301,42,452,0
4302,375,236,0
4303,458,336,0
4304,209,35,0
4305,82,254,0
4306,628,314,0
4307,301,50,0
4308,375,128,0
4309,190,532,0
4310,82,374,0
4311,33,633,0
4312,684,101,0
4313,576,273,0
4314,201,229,0
4315,359,686,0
4316,72,500,0
4317,652,94,0
4318,246,214,0
4319,369,482,0
4320,650,357,0
4321,82,690,0
4322,82,655,0
4323,199,456,0
4324,149,47,0
4325,57,219,0
4326,21,521,0
4327,259,436,0
4328,62,347,0
4329,125,11,0
4330,556,40,0
4331,209,206,0
4332,37,617,0
4333,353,126,0
4334,190,672,0
4335,125,212,0
4336,301,260,0
4337,642,497,0
4338,501,398,0
4339,37,80,0
4340,59,196,0
4341,325,96,0
4342,127,698,0
4343,642,572,0
4344,299,175,0
4345,311,604,0
4346,561,111,0
4347,477,388,0
4348,139,74,0
4349,650,112,0
4350,477,636,0
4351,587,356,0
4352,100,638,0
4353,425,17,0
4354,60,701,0
4355,300,367,0
4356,459,468,0
4357,293,454,0
4358,284,301,0
4359,664,588,0
4360,282,338,0
4361,623,703,0
4362,325,167,0
4363,622,593,0
4364,82,316,0
4365,247,306,0
4366,247,442,0
4367,67,474,0
4368,477,176,0
4369,299,433,0
4370,275,400,0
4371,119,600,0
4372,209,109,0
4373,245,386,0
4374,149,70,0
4375,624,263,0
4376,33,495,0
4377,79,351,0
4378,642,550,0
4379,305,207,0
4380,533,390,0
4381,642,140,0
4382,39,535,0
4383,622,193,0
4384,537,604,0
4385,481,511,0
4386,203,345,0
4387,583,495,0
4388,106,531,0
4389,42,46,0
4390,628,388,0
4391,511,391,0
4392,605,192,0
4393,569,356,0
4394,497,13,0
4395,72,226,0
4396,60,545,0
4397,593,218,0
4398,498,585,0
4399,567,550,0
4400,21,406,0
4401,15,289,0
4402,100,32,0
4403,273,572,0
4404,459,113,0
4405,562,565,0
4406,60,120,0
4407,62,269,0
4408,666,362,0
4409,434,484,0
4410,21,343,0
4411,211,97,0
4412,199,170,0
4413,92,594,0
4414,636,293,0
4415,664,233,0
4416,566,446,0
4417,282,388,0
4418,79,370,0
4419,125,396,0
4420,247,126,0
4421,72,296,0
4422,106,316,0
4423,58,599,0
4424,502,290,0
4425,532,182,0
4426,21,352,0
4427,439,386,0
4428,435,594,0
4429,70,420,0
4430,245,637,0
4431,29,218,0
4432,48,2,0
4433,430,80,0
4434,642,146,0
4435,209,150,0
4436,628,540,0
4437,149,146,0
4438,149,31,0
4439,494,146,0
4440,435,324,0
4441,614,647,0
4442,524,135,0
4443,57,617,0
4444,532,175,0
4445,664,144,0
4446,33,260,0
4447,190,400,0
4448,516,396,0
4449,692,332,0
4450,502,278,0
4451,623,530,0
4452,502,191,0
4453,497,341,0
4454,628,600,0
4455,60,389,0
4456,224,414,0
4457,8,198,0
4458,62,282,0
4459,593,483,0
4460,650,238,0
4461,33,442,0
4462,211,623,0
4463,79,691,0
4464,430,445,0
4465,435,367,0
4466,199,171,0
4467,453,701,0
4468,33,539,0
4469,39,232,0
4470,299,137,0
4471,100,425,0
4472,459,251,0
4473,224,405,0
4474,524,66,0
4475,100,230,0
4476,569,11,0
4477,439,448,0
4478,173,311,0
4479,230,327,0
4480,550,233,0
4481,199,524,0
4482,569,227,0
4483,518,214,0
4484,282,311,0
4485,518,325,0
4486,118,352,0
4487,106,425,0
4488,293,371,0
4489,516,132,0
4490,508,118,0
4491,453,462,0
4492,664,188,0
4493,664,415,0
4494,523,129,0
4495,127,477,0
4496,588,383,0
4497,293,491,0
4498,562,580,0
4499,311,589,0
4500,569,137,0
4501,409,529,0
4502,547,616,0
4503,375,675,0
4504,199,223,0
4505,92,19,0
4506,287,337,0
4507,433,99,0
4508,118,258,0
4509,245,288,0
4510,556,701,0
4511,275,274,0
4512,301,67,0
4513,664,488,0
4514,533,276,0
4515,247,547,0
4516,300,520,0
4517,299,583,0
4518,684,73,0
4519,547,132,0
4520,664,471,0
4521,203,521,0
4522,567,264,0
4523,287,591,0
4524,430,616,0
4525,477,198,0
4526,498,13,0
4527,15,643,0
4528,8,146,0
4529,628,461,0
4530,60,491,0
4531,684,271,0
4532,576,367,0
4533,59,50,0
4534,149,333,0
4535,696,665,0
4536,589,230,0
4537,352,401,0
4538,325,246,0
4539,238,578,0
4540,209,639,0
4541,126,168,0
4542,477,131,0
4543,299,427,0
4544,119,394,0
4545,119,429,0
4546,284,212,0
4547,305,433,0
4548,404,136,0
4549,92,188,0
4550,498,248,0
4551,203,407,0
4552,67,324,0
4553,518,432,0
4554,173,650,0
4555,57,638,0
4556,523,286,0
4557,375,329,0
4558,589,626,0
4559,692,602,0
4560,456,339,0
4561,692,339,0
4562,244,549,0
4563,48,364,0
4564,177,486,0
4565,203,160,0
4566,409,90,0
4567,459,336,0
4568,203,355,0
4569,533,143,0
4570,118,33,0
4571,369,233,0
4572,498,490,0
4573,72,525,0
4574,458,536,0
4575,100,148,0
4576,109,643,0
4577,498,615,0
4578,330,694,0
4579,650,644,0
4580,301,17,0
4581,620,460,0
4582,409,439,0
4583,203,45,0
4584,532,624,0
4585,642,547,0
4586,439,492,0
4587,453,549,0
4588,583,344,0
4589,684,483,0
4590,369,1,0
4591,29,417,0
4592,430,288,0
4593,126,121,0
4594,599,412,0
4595,149,699,0
4596,364,200,0
4597,259,449,0
4598,199,384,0
4599,404,321,0
4600,516,121,0
4601,271,232,0
4602,556,564,0
4603,576,549,0
4604,299,343,0
4605,224,126,0
4606,33,392,0
4607,453,568,0
4608,456,280,0
4609,668,600,0
4610,82,327,0
4611,209,68,0
4612,37,368,0
4613,411,375,0
4614,259,371,0
4615,566,549,0
4616,593,68,0
4617,275,171,0
4618,593,591,0
4619,550,295,0
4620,137,339,0
4621,692,591,0
4622,245,656,0
4623,246,377,0
4624,126,550,0
4625,57,247,0
4626,508,439,0
4627,259,517,0
4628,494,231,0
4629,404,429,0
4630,177,401,0
4631,127,625,0
4632,576,342,0
4633,119,52,0
4634,39,165,0
4635,126,436,0
4636,406,526,0
4637,21,276,0
4638,567,0,0
4639,624,529,0
4640,404,477,0
4641,409,450,0
4642,618,685,0
4643,37,701,0
4644,508,328,0
4645,426,60,0
4646,282,400,0
4647,554,510,0
4648,299,668,0
4649,566,36,0
4650,29,627,0
4651,70,693,0
4652,352,315,0
4653,48,446,0
4654,246,307,0
4655,411,178,0
4656,72,303,0
4657,550,645,0
4658,29,252,0
4659,624,120,0
4660,554,4,0
4661,502,32,0
4662,458,689,0
4663,534,74,0
4664,60,133,0
4665,59,693,0
4666,433,66,0
4667,300,408,0
4668,190,446,0
4669,375,658,0
4670,459,237,0
4671,587,238,0
4672,106,562,0
4673,395,519,0
4674,72,332,0
4675,620,214,0
4676,287,478,0
4677,275,467,0
4678,534,140,0
4679,456,488,0
4680,494,628,0
4681,664,373,0
4682,456,266,0
4683,311,272,0
4684,282,579,0
4685,137,37,0
4686,439,621,0
4687,622,688,0
4688,614,364,0
4689,650,49,0
4690,305,340,0
4691,67,607,0
4692,599,235,0
4693,242,57,0
4694,537,287,0
4695,311,634,0
4696,2,598,0
4697,425,591,0
4698,605,163,0
4699,238,272,0
4700,21,360,0
4701,238,102,0
4702,245,585,0
4703,494,343,0
4704,566,297,0
4705,230,672,0
4706,453,134,0
4707,589,555,0
4708,287,588,0
4709,244,623,0
4710,247,575,0
4711,8,268,0
4712,532,685,0
4713,79,694,0
4714,125,284,0
4715,406,82,0
4716,145,336,0
4717,624,346,0
4718,587,340,0
4719,692,703,0
4720,523,386,0
4721,199,506,0
4722,29,115,0
4723,79,220,0
4724,273,565,0
4725,692,412,0
4726,533,43,0
4727,70,437,0
4728,177,250,0
4729,273,144,0
4730,100,472,0
4731,624,512,0
4732,173,166,0
4733,611,299,0
4734,497,5,0
4735,404,425,0
4736,435,401,0
4737,275,603,0
4738,620,306,0
4739,139,264,0
4740,612,520,0
4741,550,377,0
4742,561,328,0
4743,508,39,0
4744,481,547,0
4745,433,312,0
4746,567,133,0
4747,211,141,0
4748,404,255,0
4749,82,321,0
4750,502,614,0
4751,353,489,0
4752,369,314,0
4753,301,491,0
4754,576,155,0
4755,259,621,0
4756,15,367,0
4757,42,576,0
4758,561,6,0
4759,642,52,0
4760,246,133,0
4761,402,483,0
4762,48,671,0
4763,426,455,0
4764,511,529,0
4765,33,422,0
4766,593,320,0
4767,402,252,0
4768,554,44,0
4769,434,564,0
4770,353,614,0
4771,29,286,0
