,TF,Target,Label
18972,1476,793,0
18973,731,79,0
18974,1036,330,0
18975,1408,408,0
18976,43,1001,0
18977,731,662,0
18978,426,651,0
18979,1185,1087,0
18980,1506,827,0
18981,572,17,0
18982,706,173,0
18983,88,350,0
18984,119,944,0
18985,1177,787,0
18986,985,1268,0
18987,119,652,0
18988,401,897,0
18989,1239,815,0
18990,867,152,0
18991,561,1278,0
18992,460,53,0
18993,1150,1387,0
18994,884,417,0
18995,459,645,0
18996,309,1375,0
18997,225,151,0
18998,68,722,0
18999,1054,1033,0
19000,1258,1055,0
19001,751,239,0
19002,646,1437,0
19003,601,974,0
19004,504,1201,0
19005,945,19,0
19006,1195,380,0
19007,1131,1224,0
19008,1312,491,0
19009,1312,88,0
19010,491,276,0
19011,1355,340,0
19012,1031,160,0
19013,1394,1560,0
19014,709,351,0
19015,1613,156,0
19016,469,888,0
19017,1613,894,0
19018,43,252,0
19019,813,511,0
19020,1599,1057,0
19021,818,745,0
19022,699,244,0
19023,937,1108,0
19024,646,721,0
19025,264,1038,0
19026,1213,933,0
19027,764,965,0
19028,684,1517,0
19029,47,1437,0
19030,340,371,0
19031,1020,539,0
19032,1029,340,0
19033,1188,936,0
19034,1495,781,0
19035,923,1245,0
19036,1573,313,0
19037,1147,1005,0
19038,658,1475,0
19039,1575,303,0
19040,80,1328,0
19041,69,310,0
19042,119,1072,0
19043,1543,259,0
19044,64,988,0
19045,1316,285,0
19046,431,758,0
19047,326,284,0
19048,985,1337,0
19049,311,1490,0
19050,658,976,0
19051,1315,780,0
19052,860,1422,0
19053,1495,1423,0
19054,424,920,0
19055,764,221,0
19056,731,1587,0
19057,730,248,0
19058,818,270,0
19059,996,1491,0
19060,120,741,0
19061,0,995,0
19062,645,1509,0
19063,260,699,0
19064,986,1168,0
19065,1518,693,0
19066,959,1575,0
19067,1057,712,0
19068,458,1496,0
19069,986,961,0
19070,1259,222,0
19071,1115,826,0
19072,1134,1430,0
19073,1339,1435,0
19074,266,1269,0
19075,1359,1425,0
19076,469,763,0
19077,560,195,0
19078,1226,804,0
19079,699,1527,0
19080,398,173,0
19081,1147,1075,0
19082,452,796,0
19083,1232,343,0
19084,1213,561,0
19085,69,1046,0
19086,1533,669,0
19087,1281,1021,0
19088,1033,25,0
19089,1062,157,0
19090,1527,1461,0
19091,228,421,0
19092,1256,1214,0
19093,1060,255,0
19094,645,1549,0
19095,572,421,0
19096,510,198,0
19097,141,793,0
19098,486,343,0
19099,838,961,0
19100,884,312,0
19101,189,796,0
19102,1363,286,0
19103,813,500,0
19104,893,339,0
19105,1439,1137,0
19106,354,60,0
19107,374,657,0
19108,98,1522,0
19109,211,53,0
19110,326,325,0
19111,653,1495,0
19112,541,1133,0
19113,650,698,0
19114,84,272,0
19115,812,258,0
19116,566,762,0
19117,1,782,0
19118,382,1006,0
19119,1409,1,0
19120,660,88,0
19121,650,243,0
19122,190,1203,0
19123,985,1609,0
19124,987,1023,0
19125,731,534,0
19126,1550,1421,0
19127,782,1155,0
19128,896,599,0
19129,269,1002,0
19130,391,426,0
19131,1404,199,0
19132,1563,89,0
19133,197,673,0
19134,1293,1465,0
19135,43,1194,0
19136,1581,810,0
19137,2,750,0
19138,136,896,0
19139,1211,1381,0
19140,1,577,0
19141,314,967,0
19142,714,383,0
19143,94,684,0
19144,796,1115,0
19145,696,800,0
19146,966,429,0
19147,1500,939,0
19148,314,1485,0
19149,599,42,0
19150,1272,500,0
19151,244,226,0
19152,570,1280,0
19153,1447,116,0
19154,336,313,0
19155,1573,838,0
19156,590,34,0
19157,1533,1237,0
19158,459,701,0
19159,1060,278,0
19160,198,131,0
19161,157,323,0
19162,91,924,0
19163,1262,477,0
19164,1328,1407,0
19165,176,878,0
19166,582,338,0
19167,453,789,0
19168,733,371,0
19169,149,1136,0
19170,573,608,0
19171,577,725,0
19172,1563,1396,0
19173,156,1387,0
19174,254,405,0
19175,1317,1204,0
19176,985,933,0
19177,1219,630,0
19178,766,1005,0
19179,745,878,0
19180,1301,48,0
19181,247,1138,0
19182,44,246,0
19183,1061,1092,0
19184,1001,1581,0
19185,1331,559,0
19186,1185,138,0
19187,155,812,0
19188,598,466,0
19189,1289,1158,0
19190,368,1532,0
19191,301,558,0
19192,282,442,0
19193,1371,1600,0
19194,919,604,0
19195,1161,1149,0
19196,509,345,0
19197,789,856,0
19198,773,536,0
19199,849,1455,0
19200,469,10,0
19201,314,334,0
19202,816,1566,0
19203,714,207,0
19204,775,1607,0
19205,460,1053,0
19206,225,1042,0
19207,190,459,0
19208,849,432,0
19209,601,1270,0
19210,0,689,0
19211,890,496,0
19212,1239,715,0
19213,1283,764,0
19214,934,630,0
19215,1053,1567,0
19216,1177,304,0
19217,1,90,0
19218,1222,179,0
19219,674,729,0
19220,490,1580,0
19221,908,65,0
19222,702,749,0
19223,94,1373,0
19224,1214,483,0
19225,820,1501,0
19226,424,1303,0
19227,1354,371,0
19228,618,909,0
19229,808,1291,0
19230,1493,1274,0
19231,669,200,0
19232,1363,1241,0
19233,566,279,0
19234,1517,1394,0
19235,1061,267,0
19236,1447,1308,0
19237,0,295,0
19238,1029,1355,0
19239,898,800,0
19240,1510,40,0
19241,1224,587,0
19242,808,225,0
19243,556,878,0
19244,415,918,0
19245,1157,1072,0
19246,416,1427,0
19247,1407,1350,0
19248,368,652,0
19249,1527,1062,0
19250,561,683,0
19251,538,1226,0
19252,872,1193,0
19253,498,583,0
19254,149,706,0
19255,58,934,0
19256,145,943,0
19257,10,930,0
19258,1027,286,0
19259,1289,1324,0
19260,975,1587,0
19261,319,585,0
19262,1501,422,0
19263,490,1414,0
19264,1409,1507,0
19265,1177,875,0
19266,1237,1139,0
19267,547,264,0
19268,561,1426,0
19269,675,922,0
19270,1367,1009,0
19271,674,825,0
19272,284,704,0
19273,292,1168,0
19274,1359,1472,0
19275,653,1217,0
19276,560,538,0
19277,64,186,0
19278,516,775,0
19279,1062,304,0
19280,748,1588,0
19281,1060,258,0
19282,1283,1203,0
19283,752,1105,0
19284,559,811,0
19285,347,832,0
19286,301,593,0
19287,878,1533,0
19288,69,810,0
19289,730,801,0
19290,1339,1612,0
19291,1544,459,0
19292,1215,342,0
19293,1592,127,0
19294,155,1611,0
19295,926,733,0
19296,1475,73,0
19297,773,814,0
19298,70,894,0
19299,1195,870,0
19300,775,400,0
19301,884,170,0
19302,1118,1010,0
19303,656,59,0
19304,202,204,0
19305,823,1081,0
19306,923,61,0
19307,458,340,0
19308,1259,1240,0
19309,156,946,0
19310,709,1016,0
19311,601,167,0
19312,789,980,0
19313,64,1393,0
19314,1371,1593,0
19315,823,598,0
19316,525,260,0
19317,796,253,0
19318,559,663,0
19319,627,801,0
19320,1494,946,0
19321,914,1428,0
19322,675,34,0
19323,314,1241,0
19324,1424,746,0
19325,1289,1559,0
19326,833,1360,0
19327,673,1385,0
19328,1308,820,0
19329,276,270,0
19330,1011,732,0
19331,764,54,0
19332,397,120,0
19333,868,843,0
19334,593,926,0
19335,847,1577,0
19336,919,375,0
19337,745,98,0
19338,155,1086,0
19339,1257,303,0
19340,1001,440,0
19341,1226,455,0
19342,452,413,0
19343,189,1446,0
19344,589,276,0
19345,300,129,0
19346,1592,386,0
19347,1254,1036,0
19348,94,174,0
19349,311,1260,0
19350,59,517,0
19351,927,43,0
19352,559,323,0
19353,518,1613,0
19354,1219,596,0
19355,1573,291,0
19356,1403,1368,0
19357,1308,475,0
19358,845,1247,0
19359,415,497,0
19360,152,1130,0
19361,846,888,0
19362,709,848,0
19363,98,430,0
19364,1436,1446,0
19365,538,99,0
19366,1149,9,0
19367,1400,1338,0
19368,1293,1450,0
19369,1385,1231,0
19370,198,246,0
19371,1222,180,0
19372,812,1491,0
19373,219,1156,0
19374,773,1062,0
19375,1226,583,0
19376,508,1103,0
19377,1020,282,0
19378,1308,519,0
19379,391,907,0
19380,27,365,0
19381,1501,1423,0
19382,281,318,0
19383,323,271,0
19384,225,812,0
19385,267,818,0
19386,1527,1022,0
19387,530,980,0
19388,432,1245,0
19389,314,1138,0
19390,286,1427,0
19391,198,1136,0
19392,669,1323,0
19393,17,1471,0
19394,1517,1254,0
19395,1061,1396,0
19396,52,1223,0
19397,995,479,0
19398,809,1110,0
19399,1042,920,0
19400,247,254,0
19401,1420,3,0
19402,274,1595,0
19403,219,1038,0
19404,920,1579,0
19405,499,170,0
19406,136,730,0
19407,360,495,0
19408,474,559,0
19409,161,577,0
19410,773,415,0
19411,764,452,0
19412,300,1459,0
19413,186,1037,0
19414,1003,242,0
19415,516,917,0
19416,653,855,0
19417,242,1405,0
19418,966,1598,0
19419,1305,627,0
19420,244,486,0
19421,314,1383,0
19422,1568,784,0
19423,1069,1339,0
19424,570,804,0
19425,17,1530,0
19426,1590,207,0
19427,1328,580,0
19428,743,1214,0
19429,1132,1077,0
19430,191,1204,0
19431,1085,183,0
19432,453,1194,0
19433,235,1381,0
19434,808,444,0
19435,1371,784,0
19436,10,1006,0
19437,447,1189,0
19438,211,1456,0
19439,589,77,0
19440,1233,1008,0
19441,1168,285,0
19442,864,313,0
19443,1563,577,0
19444,1199,129,0
19445,675,990,0
19446,280,1429,0
19447,1510,1516,0
19448,1370,448,0
19449,18,113,0
19450,573,1517,0
19451,1560,681,0
19452,684,904,0
19453,937,308,0
19454,334,1325,0
19455,1495,1613,0
19456,1438,1455,0
19457,937,1052,0
19458,1468,1236,0
19459,1613,224,0
19460,1385,1017,0
19461,1390,510,0
19462,1070,698,0
19463,242,449,0
19464,601,1366,0
19465,538,900,0
19466,498,563,0
19467,846,680,0
19468,867,1158,0
19469,244,400,0
19470,508,1180,0
19471,424,1425,0
19472,909,480,0
19473,879,1337,0
19474,229,1599,0
19475,937,583,0
19476,1305,458,0
19477,314,1471,0
19478,424,1106,0
19479,197,320,0
19480,1338,156,0
19481,1214,955,0
19482,1257,1041,0
19483,1078,1514,0
19484,908,220,0
19485,669,981,0
19486,796,81,0
19487,282,1487,0
19488,425,822,0
19489,743,483,0
19490,1390,1302,0
19491,319,1429,0
19492,698,1540,0
19493,1403,345,0
19494,145,678,0
19495,431,1146,0
19496,927,409,0
19497,1424,344,0
19498,1147,588,0
19499,971,437,0
19500,1435,293,0
19501,1003,842,0
19502,1551,838,0
19503,492,1487,0
19504,1407,549,0
19505,185,1427,0
19506,627,1021,0
19507,1169,611,0
19508,615,237,0
19509,1318,789,0
19510,601,398,0
19511,968,975,0
19512,908,113,0
19513,879,49,0
19514,1364,1412,0
19515,1495,838,0
19516,1188,1528,0
19517,714,570,0
19518,1048,1097,0
19519,27,1370,0
19520,1078,1160,0
19521,618,1562,0
19522,1539,477,0
19523,455,1488,0
19524,176,217,0
19525,50,372,0
19526,656,1550,0
19527,1217,112,0
19528,781,1232,0
19529,773,1144,0
19530,1505,1526,0
19531,545,221,0
19532,485,1480,0
19533,1245,671,0
19534,545,1401,0
19535,336,1110,0
19536,1222,296,0
19537,1211,1363,0
19538,1220,926,0
19539,1169,72,0
19540,1130,700,0
19541,492,936,0
19542,1308,1351,0
19543,1215,219,0
19544,1468,74,0
19545,986,33,0
19546,1161,1104,0
19547,566,871,0
19548,745,755,0
19549,1495,65,0
19550,1219,164,0
19551,896,1340,0
19552,582,101,0
19553,379,210,0
19554,260,1396,0
19555,427,822,0
19556,563,473,0
19557,1220,708,0
19558,1350,1541,0
19559,696,746,0
19560,698,792,0
19561,1150,1307,0
19562,261,1244,0
19563,1237,1312,0
19564,1118,403,0
19565,601,20,0
19566,454,1105,0
19567,1314,1028,0
19568,1615,1479,0
19569,538,650,0
19570,1591,1133,0
19571,1003,652,0
19572,714,390,0
19573,709,347,0
19574,849,651,0
19575,1408,668,0
19576,1091,390,0
19577,292,877,0
19578,525,50,0
19579,588,444,0
19580,1195,1509,0
19581,559,1108,0
19582,48,987,0
19583,17,1070,0
19584,1132,1197,0
19585,697,894,0
19586,48,705,0
19587,809,168,0
19588,1296,351,0
19589,832,171,0
19590,1528,1258,0
19591,460,769,0
19592,699,651,0
19593,669,1615,0
19594,1454,660,0
19595,64,1613,0
19596,660,1309,0
19597,21,1189,0
19598,1408,1559,0
19599,879,795,0
19600,1177,1329,0
19601,1543,496,0
19602,1615,932,0
19603,1107,619,0
19604,589,1137,0
19605,752,336,0
19606,541,1427,0
19607,304,1516,0
19608,1150,1186,0
19609,525,608,0
19610,334,614,0
19611,1542,1026,0
19612,1291,680,0
19613,534,461,0
19614,937,82,0
19615,1370,1158,0
19616,447,1607,0
19617,518,1264,0
19618,1249,1408,0
19619,306,5,0
19620,1314,90,0
19621,1150,342,0
19622,1027,837,0
19623,468,96,0
19624,1239,219,0
19625,1038,1029,0
19626,326,765,0
19627,247,31,0
19628,1232,926,0
19629,664,286,0
19630,649,1565,0
19631,699,1570,0
19632,319,1020,0
19633,1408,1544,0
19634,593,772,0
19635,1314,673,0
19636,1494,964,0
19637,1257,1233,0
19638,1072,1131,0
19639,1338,799,0
19640,1259,1279,0
19641,1435,1072,0
19642,1355,1051,0
19643,698,846,0
19644,676,1237,0
19645,582,1323,0
19646,1062,1537,0
19647,340,154,0
19648,474,1141,0
19649,615,1294,0
19650,460,1004,0
19651,1433,812,0
19652,845,1053,0
19653,995,1373,0
19654,47,521,0
19655,1157,331,0
19656,966,704,0
19657,121,608,0
19658,198,952,0
19659,266,278,0
19660,232,629,0
19661,1433,341,0
19662,1231,7,0
19663,58,527,0
19664,1273,1257,0
19665,59,1231,0
19666,975,177,0
19667,923,576,0
19668,1150,523,0
19669,1211,767,0
19670,21,247,0
19671,1224,733,0
19672,890,66,0
19673,872,1514,0
19674,1475,697,0
19675,1123,1445,0
19676,1395,1528,0
19677,1445,408,0
19678,145,677,0
19679,697,1459,0
19680,524,267,0
19681,157,723,0
19682,1439,626,0
19683,1331,403,0
19684,846,48,0
19685,269,765,0
19686,590,948,0
19687,1451,872,0
19688,1315,250,0
19689,1403,986,0
19690,282,651,0
19691,1445,874,0
19692,105,550,0
19693,887,1250,0
19694,1161,1185,0
19695,368,182,0
19696,1131,779,0
19697,543,375,0
19698,832,1189,0
19699,50,375,0
19700,766,1512,0
19701,995,140,0
19702,1541,810,0
19703,1014,407,0
19704,1581,689,0
19705,1123,979,0
19706,627,387,0
19707,1581,171,0
19708,1350,1133,0
19709,1132,737,0
19710,151,224,0
19711,905,1115,0
19712,326,788,0
19713,1338,110,0
19714,411,1016,0
19715,765,346,0
19716,1210,701,0
19717,937,1082,0
19718,379,872,0
19719,698,78,0
19720,453,660,0
19721,1226,917,0
19722,1338,131,0
19723,44,931,0
19724,766,333,0
19725,508,375,0
19726,302,1176,0
19727,1237,384,0
19728,88,517,0
19729,228,490,0
19730,1420,1485,0
19731,411,640,0
19732,1222,1266,0
19733,1539,1339,0
19734,248,1486,0
19735,1527,1551,0
19736,21,442,0
19737,556,627,0
19738,1036,893,0
19739,872,1011,0
19740,846,9,0
19741,317,31,0
19742,653,390,0
19743,1187,1458,0
19744,1454,1524,0
19745,481,81,0
19746,355,1562,0
19747,442,632,0
19748,1223,1378,0
19749,494,903,0
19750,1563,716,0
19751,960,1609,0
19752,324,522,0
19753,1385,283,0
19754,966,937,0
19755,821,1079,0
19756,1494,1467,0
19757,16,493,0
19758,1425,1190,0
19759,795,341,0
19760,1385,79,0
19761,1202,1269,0
19762,818,898,0
19763,508,1397,0
19764,966,1485,0
19765,18,1115,0
19766,1517,301,0
19767,447,1131,0
19768,975,832,0
19769,453,1085,0
19770,543,10,0
19771,458,1461,0
19772,1054,66,0
19773,1185,798,0
19774,1069,1254,0
19775,481,431,0
19776,336,492,0
19777,572,1246,0
19778,185,460,0
19779,1257,998,0
19780,275,719,0
19781,578,1552,0
19782,1003,240,0
19783,1210,1254,0
19784,50,1453,0
19785,516,651,0
19786,709,971,0
19787,1542,1317,0
19788,198,227,0
19789,1533,1574,0
19790,878,1235,0
19791,397,184,0
19792,1149,1450,0
19793,455,1436,0
19794,893,1351,0
19795,431,784,0
19796,1031,1317,0
19797,751,1502,0
19798,1226,1368,0
19799,559,367,0
19800,485,540,0
19801,1231,33,0
19802,966,1469,0
19803,1011,804,0
19804,960,581,0
19805,424,329,0
19806,302,1085,0
19807,1476,57,0
19808,1056,1464,0
19809,442,787,0
19810,234,747,0
19811,391,208,0
19812,1539,748,0
19813,1229,80,0
19814,504,1417,0
19815,1550,1589,0
19816,1424,1323,0
19817,1061,215,0
19818,94,725,0
19819,1518,734,0
19820,198,492,0
19821,1031,1257,0
19822,354,642,0
19823,1195,227,0
19824,1370,409,0
19825,1527,197,0
19826,813,1345,0
19827,142,231,0
19828,141,996,0
19829,1415,1084,0
19830,1,429,0
19831,834,1450,0
19832,1495,593,0
19833,505,416,0
19834,684,1601,0
19835,152,619,0
19836,269,243,0
19837,834,1095,0
19838,1415,397,0
19839,80,1184,0
19840,1221,234,0
19841,189,836,0
19842,1272,995,0
19843,588,1171,0
19844,286,1194,0
19845,1468,1450,0
19846,731,111,0
19847,98,570,0
19848,48,424,0
19849,890,43,0
19850,1237,1429,0
19851,58,724,0
19852,668,206,0
19853,814,417,0
19854,864,768,0
19855,986,973,0
19856,1249,364,0
19857,157,859,0
19858,547,965,0
19859,1187,346,0
19860,425,1432,0
19861,1281,884,0
19862,485,135,0
19863,1092,1028,0
19864,185,308,0
19865,1326,260,0
19866,638,325,0
19867,706,1613,0
19868,152,1079,0
19869,1301,1137,0
19870,304,464,0
19871,530,1270,0
19872,1495,1337,0
19873,525,100,0
19874,980,1061,0
19875,909,676,0
19876,598,253,0
19877,959,364,0
19878,1222,629,0
19879,518,1137,0
19880,538,1218,0
19881,820,1180,0
19882,1217,520,0
19883,575,392,0
19884,1581,449,0
19885,601,1520,0
19886,1133,830,0
19887,554,522,0
19888,415,1278,0
19889,766,153,0
19890,1130,14,0
19891,259,1309,0
19892,269,207,0
19893,748,356,0
19894,927,750,0
19895,447,1322,0
19896,553,790,0
19897,647,646,0
19898,545,276,0
19899,1436,514,0
19900,1211,251,0
19901,1123,422,0
19902,1453,1105,0
19903,47,333,0
19904,1581,172,0
19905,50,804,0
19906,282,683,0
19907,516,784,0
19908,673,1122,0
19909,141,562,0
19910,481,213,0
19911,590,1150,0
19912,301,977,0
19913,244,1083,0
19914,1281,877,0
19915,745,1194,0
19916,231,726,0
19917,300,1038,0
19918,492,817,0
19919,301,327,0
19920,43,872,0
19921,1157,1502,0
19922,52,1404,0
19923,849,769,0
19924,284,45,0
19925,1283,616,0
19926,1221,1549,0
19927,789,10,0
19928,669,93,0
19929,1590,1286,0
19930,1131,1230,0
19931,1257,646,0
19932,849,166,0
19933,669,1246,0
19934,282,1192,0
19935,1390,351,0
19936,673,681,0
19937,1031,1083,0
19938,1592,1320,0
19939,1428,593,0
19940,411,549,0
19941,304,1152,0
19942,1147,458,0
19943,1394,1442,0
19944,996,58,0
19945,1157,418,0
19946,731,1535,0
19947,590,103,0
19948,599,914,0
19949,151,782,0
19950,1195,488,0
19951,1072,1182,0
19952,860,1425,0
19953,1289,402,0
19954,1614,304,0
19955,1543,875,0
19956,664,1050,0
19957,91,177,0
19958,69,1515,0
19959,1107,1233,0
19960,478,1428,0
19961,556,1132,0
19962,890,771,0
19963,1493,1229,0
19964,161,1260,0
19965,752,320,0
19966,868,818,0
19967,934,1115,0
19968,773,1247,0
19969,905,1089,0
19970,151,571,0
19971,1331,785,0
19972,834,1454,0
19973,374,197,0
19974,1370,942,0
19975,698,1091,0
19976,145,1606,0
19977,250,568,0
19978,733,767,0
19979,302,977,0
19980,649,1143,0
19981,808,1048,0
19982,1363,1390,0
19983,1433,40,0
19984,198,1165,0
19985,1232,1403,0
19986,789,1337,0
19987,959,1,0
19988,1591,1592,0
19989,374,1381,0
19990,1483,1385,0
19991,1464,54,0
19992,1590,1256,0
19993,1293,1189,0
19994,516,235,0
19995,987,916,0
19996,593,182,0
19997,1338,1449,0
19998,1573,1596,0
19999,890,775,0
20000,478,983,0
20001,928,349,0
20002,556,1221,0
20003,452,1327,0
20004,202,690,0
20005,893,1301,0
20006,766,620,0
20007,225,1347,0
20008,442,601,0
20009,553,687,0
20010,59,763,0
20011,676,1466,0
20012,905,259,0
20013,1614,582,0
20014,1005,377,0
20015,1014,1388,0
20016,1518,836,0
20017,1053,35,0
20018,21,1560,0
20019,91,142,0
20020,702,1174,0
20021,727,788,0
20022,959,975,0
20023,360,283,0
20024,1123,876,0
20025,77,307,0
20026,77,51,0
20027,775,1580,0
20028,945,1544,0
20029,254,555,0
20030,1464,531,0
20031,1576,1001,0
20032,968,1468,0
20033,276,857,0
20034,1091,435,0
20035,589,86,0
20036,1575,613,0
20037,1133,1367,0
20038,559,483,0
20039,559,697,0
20040,455,875,0
20041,545,555,0
20042,1301,613,0
20043,860,921,0
20044,702,1167,0
20045,366,1272,0
20046,1245,475,0
20047,1468,878,0
20048,1439,1530,0
20049,280,1010,0
20050,1433,150,0
20051,1060,293,0
20052,1223,651,0
20053,1542,1362,0
20054,736,1067,0
20055,1581,1436,0
20056,1157,1379,0
20057,584,1435,0
20058,494,158,0
20059,1494,606,0
20060,556,1290,0
20061,937,30,0
20062,1483,572,0
20063,304,78,0
20064,43,1144,0
20065,360,1293,0
20066,218,344,0
20067,730,399,0
20068,656,1251,0
20069,864,1226,0
20070,186,129,0
20071,219,335,0
20072,1057,295,0
20073,1093,557,0
20074,1005,123,0
20075,259,1176,0
20076,1161,66,0
20077,458,585,0
20078,405,872,0
20079,1613,1603,0
20080,136,811,0
20081,1331,875,0
20082,951,1616,0
20083,347,1222,0
20084,161,805,0
20085,1317,150,0
20086,646,1396,0
20087,966,1597,0
20088,544,683,0
20089,520,127,0
20090,1438,919,0
20091,789,1152,0
20092,1191,1252,0
20093,1054,676,0
20094,510,814,0
20095,849,481,0
20096,1092,864,0
20097,1029,1058,0
20098,563,364,0
20099,1493,452,0
20100,681,564,0
20101,928,731,0
20102,1438,550,0
20103,530,1226,0
20104,795,123,0
20105,1149,1228,0
20106,1038,868,0
20107,975,1044,0
20108,319,1149,0
20109,426,64,0
20110,59,609,0
20111,832,1570,0
20112,923,780,0
20113,1,46,0
20114,832,465,0
20115,1264,585,0
20116,887,780,0
20117,1060,785,0
20118,254,1478,0
20119,64,348,0
20120,814,232,0
20121,161,931,0
20122,599,915,0
20123,282,1187,0
20124,1011,174,0
20125,1232,192,0
20126,872,933,0
20127,1519,1443,0
20128,771,540,0
20129,1283,754,0
20130,1147,969,0
20131,1519,262,0
20132,286,252,0
20133,317,417,0
20134,1091,717,0
20135,937,429,0
20136,1199,1400,0
20137,847,1328,0
20138,1231,72,0
20139,1366,786,0
20140,1085,912,0
20141,1219,627,0
20142,681,1345,0
20143,890,690,0
20144,1235,254,0
20145,1581,313,0
20146,1541,1148,0
20147,455,1040,0
20148,731,374,0
20149,668,961,0
20150,48,171,0
20151,920,154,0
20152,247,270,0
20153,1543,397,0
20154,254,1605,0
20155,84,1492,0
20156,572,278,0
20157,1363,1505,0
20158,599,721,0
20159,1519,803,0
20160,391,1516,0
20161,1237,1371,0
20162,1510,454,0
20163,276,476,0
20164,1085,831,0
20165,481,1281,0
20166,447,1560,0
20167,1500,495,0
20168,1468,76,0
20169,736,585,0
20170,820,398,0
20171,1,599,0
20172,1505,1452,0
20173,708,1084,0
20174,1419,433,0
20175,698,1550,0
20176,1281,1497,0
20177,582,930,0
20178,64,1044,0
20179,1078,1577,0
20180,1518,1399,0
20181,161,1554,0
20182,276,481,0
20183,1060,910,0
20184,1435,1303,0
20185,1560,175,0
20186,647,1470,0
20187,1221,1059,0
20188,928,684,0
20189,1403,1006,0
20190,1129,1268,0
20191,1496,1066,0
20192,485,748,0
20193,1590,218,0
20194,813,493,0
20195,492,1557,0
20196,545,1106,0
20197,17,638,0
20198,1027,1464,0
20199,796,106,0
20200,1296,1454,0
20201,354,1575,0
20202,1226,1248,0
20203,1370,1099,0
20204,1221,933,0
20205,1364,484,0
20206,391,428,0
20207,1031,197,0
20208,937,668,0
20209,259,620,0
20210,752,1437,0
20211,1226,1300,0
20212,1229,655,0
20213,849,862,0
20214,545,1077,0
20215,745,635,0
20216,77,270,0
20217,1390,897,0
20218,960,1121,0
20219,1224,60,0
20220,1273,508,0
20221,582,1302,0
20222,1510,1271,0
20223,379,291,0
20224,10,1012,0
20225,505,1031,0
20226,59,1063,0
20227,59,332,0
20228,21,997,0
20229,723,959,0
20230,1245,356,0
20231,1214,14,0
20232,1258,701,0
20233,1439,725,0
20234,68,668,0
20235,518,211,0
20236,454,1187,0
20237,773,1507,0
20238,1,526,0
20239,1005,1424,0
20240,304,903,0
20241,286,327,0
20242,1093,665,0
20243,766,420,0
20244,50,518,0
20245,1202,1288,0
20246,384,1354,0
20247,1092,737,0
20248,260,1259,0
20249,752,1083,0
20250,1272,750,0
20251,1364,1602,0
20252,1036,333,0
20253,458,502,0
20254,156,1017,0
20255,282,197,0
20256,302,1141,0
20257,1528,358,0
20258,384,908,0
20259,460,1052,0
20260,743,252,0
20261,1331,107,0
20262,142,979,0
20263,140,210,0
20264,1575,540,0
20265,491,1489,0
20266,1436,513,0
20267,745,1395,0
20268,600,14,0
20269,151,1047,0
20270,1223,165,0
20271,211,469,0
20272,1195,1476,0
20273,1476,65,0
20274,1231,114,0
20275,336,25,0
20276,306,573,0
20277,742,1194,0
20278,909,401,0
20279,438,557,0
20280,164,1579,0
20281,368,1556,0
20282,1471,1460,0
20283,1403,552,0
20284,1328,1236,0
20285,868,1329,0
20286,2,1407,0
20287,1027,1458,0
20288,878,407,0
20289,985,603,0
20290,709,22,0
20291,1130,1230,0
20292,1471,77,0
20293,1274,1521,0
20294,820,91,0
20295,706,786,0
20296,966,43,0
20297,1543,682,0
20298,1435,1261,0
20299,771,504,0
20300,985,1227,0
20301,280,1082,0
20302,382,1432,0
20303,1544,208,0
20304,1370,616,0
20305,498,754,0
20306,426,1475,0
20307,231,1109,0
20308,309,1252,0
20309,248,663,0
20310,185,511,0
20311,1002,1490,0
20312,1005,26,0
20313,598,1014,0
20314,573,896,0
20315,1070,354,0
20316,275,1428,0
20317,681,1398,0
20318,1187,1400,0
20319,304,550,0
20320,1471,273,0
20321,834,1143,0
20322,1028,270,0
20323,1435,1194,0
20324,491,1298,0
20325,286,1260,0
20326,119,1161,0
20327,1123,1165,0
20328,672,764,0
20329,1157,379,0
20330,152,738,0
20331,1191,1505,0
20332,698,258,0
20333,311,339,0
20334,77,1569,0
20335,389,230,0
20336,618,1545,0
20337,561,1132,0
20338,1188,364,0
20339,847,1470,0
20340,1468,1399,0
20341,672,1422,0
20342,1157,166,0
20343,1219,1449,0
20344,1064,725,0
20345,485,1107,0
20346,1500,1571,0
20347,0,79,0
20348,1369,1142,0
20349,509,1412,0
20350,1468,754,0
20351,771,1165,0
20352,945,213,0
20353,1060,57,0
20354,1438,1466,0
20355,306,992,0
20356,1222,540,0
20357,560,992,0
20358,1188,92,0
20359,1060,1140,0
20360,1614,865,0
20361,499,1218,0
20362,254,1025,0
20363,1409,1394,0
20364,1272,859,0
20365,210,1217,0
20366,660,1484,0
20367,1028,870,0
20368,1317,1035,0
20369,1233,608,0
20370,544,524,0
20371,645,556,0
20372,618,308,0
20373,600,1189,0
20374,553,65,0
20375,485,1524,0
20376,190,1290,0
20377,570,970,0
20378,781,1181,0
20379,1576,727,0
20380,698,16,0
20381,1496,1403,0
20382,1048,1558,0
20383,431,831,0
20384,582,241,0
20385,411,471,0
20386,491,1569,0
20387,996,949,0
20388,601,1245,0
20389,1217,1424,0
20390,267,1251,0
20391,541,41,0
20392,1254,400,0
20393,845,1071,0
20394,928,938,0
20395,485,469,0
20396,1436,215,0
20397,1079,178,0
20398,416,58,0
20399,275,822,0
20400,771,322,0
20401,261,476,0
20402,1363,1530,0
20403,1134,530,0
20404,485,116,0
