,TF,Target,Label
7000,618,590,0
7001,380,819,0
7002,176,659,0
7003,615,375,0
7004,682,699,0
7005,95,238,0
7006,366,615,0
7007,219,400,0
7008,441,300,0
7009,371,616,0
7010,677,835,0
7011,798,550,0
7012,741,304,0
7013,230,234,0
7014,615,724,0
7015,549,526,0
7016,20,624,0
7017,8,437,0
7018,486,692,0
7019,877,708,0
7020,218,813,0
7021,800,447,0
7022,410,400,0
7023,377,348,0
7024,484,328,0
7025,295,564,0
7026,695,871,0
7027,454,113,0
7028,896,302,0
7029,141,773,0
7030,685,181,0
7031,40,567,0
7032,655,58,0
7033,670,122,0
7034,280,36,0
7035,41,446,0
7036,454,628,0
7037,332,63,0
7038,121,137,0
7039,554,50,0
7040,377,167,0
7041,905,411,0
7042,682,685,0
7043,178,549,0
7044,575,52,0
7045,520,106,0
7046,227,873,0
7047,290,452,0
7048,613,60,0
7049,107,383,0
7050,40,275,0
7051,380,423,0
7052,890,909,0
7053,276,79,0
7054,459,761,0
7055,674,783,0
7056,871,730,0
7057,160,569,0
7058,20,897,0
7059,561,860,0
7060,146,907,0
7061,506,837,0
7062,144,39,0
7063,515,441,0
7064,280,90,0
7065,862,442,0
7066,484,197,0
7067,829,822,0
7068,534,254,0
7069,223,298,0
7070,648,415,0
7071,661,70,0
7072,553,441,0
7073,809,682,0
7074,111,328,0
7075,581,272,0
7076,594,514,0
7077,455,870,0
7078,846,61,0
7079,861,39,0
7080,817,591,0
7081,317,165,0
7082,415,486,0
7083,367,374,0
7084,151,812,0
7085,575,79,0
7086,674,634,0
7087,366,715,0
7088,40,165,0
7089,570,531,0
7090,788,492,0
7091,186,292,0
7092,578,140,0
7093,529,86,0
7094,235,259,0
7095,235,671,0
7096,669,291,0
7097,856,727,0
7098,454,345,0
7099,561,132,0
7100,600,126,0
7101,42,737,0
7102,526,297,0
7103,34,595,0
7104,270,707,0
7105,38,870,0
7106,468,66,0
7107,741,234,0
7108,160,185,0
7109,367,621,0
7110,518,491,0
7111,669,8,0
7112,742,633,0
7113,846,882,0
7114,75,791,0
7115,848,566,0
7116,520,510,0
7117,117,2,0
7118,244,46,0
7119,670,711,0
7120,290,578,0
7121,244,589,0
7122,686,520,0
7123,587,818,0
7124,218,810,0
7125,605,830,0
7126,19,368,0
7127,8,84,0
7128,593,638,0
7129,280,372,0
7130,187,423,0
7131,384,605,0
7132,331,197,0
7133,520,806,0
7134,529,34,0
7135,448,595,0
7136,343,102,0
7137,468,395,0
7138,221,802,0
7139,509,579,0
7140,150,44,0
7141,124,547,0
7142,579,652,0
7143,141,519,0
7144,542,345,0
7145,263,420,0
7146,102,223,0
7147,402,880,0
7148,834,539,0
7149,889,234,0
7150,907,416,0
7151,898,683,0
7152,327,325,0
7153,737,260,0
7154,300,418,0
7155,185,118,0
7156,648,554,0
7157,856,371,0
7158,8,436,0
7159,4,427,0
7160,580,441,0
7161,862,516,0
7162,230,566,0
7163,605,274,0
7164,866,368,0
7165,846,713,0
7166,618,884,0
7167,371,571,0
7168,631,9,0
7169,225,608,0
7170,468,699,0
7171,65,602,0
7172,396,5,0
7173,613,236,0
7174,81,300,0
7175,862,794,0
7176,305,177,0
7177,300,149,0
7178,506,296,0
7179,710,469,0
7180,52,196,0
7181,24,109,0
7182,330,740,0
7183,379,460,0
7184,517,225,0
7185,817,897,0
7186,230,403,0
7187,520,277,0
7188,587,678,0
7189,69,362,0
7190,284,832,0
7191,848,850,0
7192,370,644,0
7193,342,419,0
7194,242,62,0
7195,696,849,0
7196,402,778,0
7197,553,270,0
7198,454,370,0
7199,539,482,0
7200,433,243,0
7201,553,885,0
7202,263,863,0
7203,282,558,0
7204,80,283,0
7205,385,896,0
7206,52,666,0
7207,119,738,0
7208,685,261,0
7209,85,146,0
7210,459,696,0
7211,742,242,0
7212,696,530,0
7213,748,501,0
7214,486,888,0
7215,676,12,0
7216,624,691,0
7217,901,647,0
7218,404,140,0
7219,846,391,0
7220,331,279,0
7221,686,450,0
7222,244,463,0
7223,410,180,0
7224,35,277,0
7225,805,891,0
7226,57,195,0
7227,517,404,0
7228,809,297,0
7229,648,737,0
7230,80,577,0
7231,582,709,0
7232,331,767,0
7233,42,300,0
7234,150,162,0
7235,798,142,0
7236,772,465,0
7237,290,132,0
7238,454,285,0
7239,553,555,0
7240,788,830,0
7241,565,790,0
7242,300,685,0
7243,371,159,0
7244,384,312,0
7245,154,452,0
7246,343,430,0
7247,834,552,0
7248,374,92,0
7249,360,204,0
7250,21,88,0
7251,441,682,0
7252,76,685,0
7253,282,649,0
7254,432,581,0
7255,263,737,0
7256,585,730,0
7257,263,516,0
7258,30,26,0
7259,896,438,0
7260,320,476,0
7261,385,6,0
7262,287,634,0
7263,21,822,0
7264,730,629,0
7265,504,296,0
7266,798,196,0
7267,141,456,0
7268,69,358,0
7269,459,789,0
7270,360,188,0
7271,834,316,0
7272,69,435,0
7273,483,531,0
7274,798,444,0
7275,38,753,0
7276,866,810,0
7277,805,88,0
7278,121,567,0
7279,300,434,0
7280,483,620,0
7281,515,558,0
7282,139,651,0
7283,573,263,0
7284,16,252,0
7285,65,38,0
7286,81,871,0
7287,367,484,0
7288,415,29,0
7289,35,133,0
7290,69,747,0
7291,455,474,0
7292,377,252,0
7293,468,183,0
7294,866,869,0
7295,585,103,0
7296,629,332,0
7297,542,300,0
7298,809,350,0
7299,144,729,0
7300,526,735,0
7301,185,576,0
7302,486,261,0
7303,454,824,0
7304,482,142,0
7305,569,881,0
7306,509,351,0
7307,91,864,0
7308,459,38,0
7309,624,613,0
7310,24,363,0
7311,643,128,0
7312,638,897,0
7313,81,813,0
7314,332,522,0
7315,34,556,0
7316,218,762,0
7317,305,476,0
7318,903,559,0
7319,612,634,0
7320,448,639,0
7321,895,735,0
7322,579,500,0
7323,320,878,0
7324,300,405,0
7325,52,775,0
7326,829,775,0
7327,542,869,0
7328,117,431,0
7329,202,144,0
7330,187,16,0
7331,340,168,0
7332,207,407,0
7333,517,702,0
7334,674,675,0
7335,871,235,0
7336,222,685,0
7337,242,824,0
7338,379,447,0
7339,378,114,0
7340,506,134,0
7341,638,613,0
7342,788,550,0
7343,517,343,0
7344,40,51,0
7345,605,248,0
7346,809,148,0
7347,433,441,0
7348,141,446,0
7349,124,322,0
7350,432,170,0
7351,585,751,0
7352,534,146,0
7353,817,770,0
7354,762,310,0
7355,261,878,0
7356,417,268,0
7357,866,534,0
7358,655,572,0
7359,295,740,0
7360,529,465,0
7361,612,884,0
7362,121,383,0
7363,4,561,0
7364,100,544,0
7365,242,203,0
7366,450,578,0
7367,865,274,0
7368,45,790,0
7369,280,123,0
7370,582,105,0
7371,842,627,0
7372,404,680,0
7373,217,642,0
7374,900,839,0
7375,273,492,0
7376,360,738,0
7377,369,304,0
7378,483,807,0
7379,270,883,0
7380,108,319,0
7381,539,431,0
7382,629,291,0
7383,360,241,0
7384,65,609,0
7385,678,307,0
7386,643,870,0
7387,124,902,0
7388,542,36,0
7389,594,497,0
7390,160,668,0
7391,565,694,0
7392,108,789,0
7393,506,81,0
7394,34,61,0
7395,879,206,0
7396,786,224,0
7397,410,644,0
7398,8,385,0
7399,737,114,0
7400,184,299,0
7401,223,545,0
7402,648,233,0
7403,484,391,0
7404,512,429,0
7405,534,432,0
7406,100,81,0
7407,340,562,0
7408,600,865,0
7409,421,415,0
7410,287,278,0
7411,125,888,0
7412,605,26,0
7413,729,26,0
7414,346,23,0
7415,791,905,0
7416,629,795,0
7417,663,111,0
7418,742,582,0
7419,145,154,0
7420,575,185,0
7421,901,552,0
7422,125,382,0
7423,879,536,0
7424,108,793,0
7425,342,633,0
7426,523,96,0
7427,410,220,0
7428,320,305,0
7429,378,606,0
7430,748,445,0
7431,848,867,0
7432,369,309,0
7433,65,678,0
7434,722,189,0
7435,366,230,0
7436,539,373,0
7437,247,563,0
7438,145,284,0
7439,687,409,0
7440,384,140,0
7441,102,511,0
7442,843,1,0
7443,791,819,0
7444,686,541,0
7445,61,60,0
7446,365,371,0
7447,670,166,0
7448,842,480,0
7449,383,438,0
7450,305,179,0
7451,80,227,0
7452,35,612,0
7453,370,637,0
7454,35,895,0
7455,609,744,0
7456,380,26,0
7457,40,321,0
7458,489,37,0
7459,270,531,0
7460,423,435,0
7461,16,706,0
7462,80,508,0
7463,485,536,0
7464,57,424,0
7465,408,855,0
7466,423,21,0
7467,573,246,0
7468,482,211,0
7469,561,235,0
7470,524,783,0
7471,761,422,0
7472,327,731,0
7473,119,877,0
7474,785,726,0
7475,486,326,0
7476,343,68,0
7477,273,481,0
7478,38,465,0
7479,331,490,0
7480,489,274,0
7481,618,376,0
7482,626,39,0
7483,421,657,0
7484,871,279,0
7485,661,804,0
7486,57,349,0
7487,383,27,0
7488,468,78,0
7489,669,339,0
7490,320,414,0
7491,636,372,0
7492,218,832,0
7493,160,535,0
7494,125,238,0
7495,123,299,0
7496,600,437,0
7497,408,447,0
7498,515,288,0
7499,76,302,0
7500,42,436,0
7501,284,835,0
7502,785,601,0
7503,91,188,0
7504,896,702,0
7505,609,260,0
7506,76,286,0
7507,485,271,0
7508,8,782,0
7509,178,63,0
7510,270,730,0
7511,217,56,0
7512,402,578,0
7513,276,905,0
7514,856,129,0
7515,801,542,0
7516,569,491,0
7517,282,250,0
7518,117,759,0
7519,459,827,0
7520,585,487,0
7521,380,309,0
7522,742,34,0
7523,722,231,0
7524,706,416,0
7525,24,397,0
7526,219,254,0
7527,235,297,0
7528,871,4,0
7529,729,580,0
7530,523,551,0
7531,280,439,0
7532,102,741,0
7533,244,662,0
7534,199,243,0
7535,448,72,0
7536,139,666,0
7537,290,542,0
7538,19,168,0
7539,448,156,0
7540,676,744,0
7541,801,879,0
7542,284,103,0
7543,42,27,0
7544,628,56,0
7545,809,772,0
7546,571,26,0
7547,578,89,0
7548,642,584,0
7549,482,74,0
7550,642,311,0
7551,801,312,0
7552,710,338,0
7553,276,874,0
7554,199,98,0
7555,30,800,0
7556,378,279,0
7557,815,307,0
7558,81,136,0
7559,207,520,0
7560,4,697,0
7561,695,876,0
7562,866,328,0
7563,330,853,0
7564,705,651,0
7565,360,556,0
7566,856,609,0
7567,340,81,0
7568,554,305,0
7569,569,796,0
7570,674,902,0
7571,20,328,0
7572,371,388,0
7573,242,836,0
7574,862,694,0
7575,907,858,0
7576,144,575,0
7577,549,628,0
7578,276,269,0
7579,687,705,0
7580,450,284,0
7581,144,335,0
7582,762,126,0
7583,579,506,0
7584,786,618,0
7585,509,451,0
7586,587,405,0
7587,76,467,0
7588,385,764,0
7589,421,508,0
7590,570,396,0
7591,247,899,0
7592,834,331,0
7593,669,877,0
7594,565,572,0
7595,432,524,0
7596,273,885,0
7597,748,430,0
7598,14,302,0
7599,528,761,0
7600,367,375,0
7601,685,897,0
7602,515,814,0
7603,74,48,0
7604,585,247,0
7605,406,471,0
7606,42,310,0
7607,706,116,0
7608,845,401,0
7609,796,185,0
7610,482,311,0
7611,482,655,0
7612,439,272,0
7613,705,176,0
7614,91,906,0
7615,379,334,0
7616,218,875,0
7617,528,464,0
7618,648,770,0
7619,45,169,0
7620,425,755,0
7621,75,257,0
7622,676,784,0
7623,785,344,0
7624,732,869,0
7625,605,329,0
7626,383,201,0
7627,111,313,0
7628,184,120,0
7629,263,205,0
7630,817,590,0
7631,580,550,0
7632,809,194,0
7633,828,637,0
7634,613,189,0
7635,871,131,0
7636,494,834,0
7637,410,777,0
7638,520,610,0
7639,377,703,0
7640,565,432,0
7641,360,466,0
7642,76,849,0
7643,841,243,0
7644,34,479,0
7645,331,244,0
7646,737,32,0
7647,517,273,0
7648,423,251,0
7649,669,233,0
7650,621,768,0
7651,621,537,0
7652,901,428,0
7653,57,468,0
7654,698,339,0
7655,219,86,0
7656,561,676,0
7657,650,708,0
7658,843,759,0
7659,523,816,0
7660,554,350,0
7661,549,529,0
7662,520,145,0
7663,428,570,0
7664,62,417,0
7665,871,34,0
7666,834,848,0
7667,439,550,0
7668,482,803,0
7669,606,277,0
7670,506,442,0
7671,828,749,0
7672,791,471,0
7673,406,478,0
7674,520,553,0
7675,569,281,0
7676,69,847,0
7677,636,149,0
7678,222,787,0
7679,455,6,0
7680,145,205,0
7681,176,465,0
7682,27,650,0
7683,383,194,0
7684,65,558,0
7685,834,621,0
7686,629,7,0
7687,506,887,0
7688,696,785,0
7689,761,695,0
7690,16,21,0
7691,30,158,0
7692,820,89,0
7693,494,189,0
7694,448,751,0
7695,144,114,0
7696,273,651,0
7697,612,631,0
7698,218,104,0
7699,144,637,0
7700,800,579,0
7701,270,905,0
7702,225,300,0
7703,897,896,0
7704,570,432,0
7705,342,719,0
7706,817,707,0
7707,791,304,0
7708,796,725,0
7709,542,595,0
7710,705,114,0
7711,223,192,0
7712,682,419,0
7713,230,875,0
7714,482,848,0
7715,342,844,0
7716,305,81,0
7717,365,715,0
7718,276,826,0
7719,524,605,0
7720,264,803,0
7721,877,90,0
7722,125,156,0
7723,374,244,0
7724,317,885,0
7725,897,528,0
7726,110,114,0
7727,685,390,0
7728,406,132,0
7729,897,834,0
7730,187,261,0
7731,729,127,0
7732,342,248,0
7733,91,681,0
7734,698,177,0
7735,506,900,0
7736,219,546,0
7737,729,222,0
7738,539,727,0
7739,695,445,0
7740,175,443,0
7741,360,202,0
7742,698,130,0
7743,14,161,0
7744,578,564,0
7745,523,183,0
7746,554,661,0
7747,408,587,0
7748,895,720,0
7749,186,562,0
7750,801,264,0
7751,287,92,0
7752,678,346,0
7753,829,572,0
7754,141,803,0
7755,219,545,0
7756,199,774,0
7757,459,78,0
7758,571,254,0
7759,710,177,0
7760,686,522,0
7761,905,376,0
7762,579,60,0
7763,76,114,0
7764,834,85,0
7765,674,203,0
7766,901,816,0
7767,176,564,0
7768,907,803,0
7769,360,551,0
7770,410,615,0
7771,276,230,0
7772,124,750,0
7773,27,328,0
7774,305,881,0
7775,327,451,0
7776,41,488,0
7777,871,375,0
7778,486,303,0
7779,406,91,0
7780,482,677,0
7781,290,304,0
7782,612,786,0
7783,643,372,0
7784,110,309,0
7785,544,459,0
7786,371,343,0
7787,772,154,0
7788,91,843,0
7789,235,627,0
7790,483,376,0
7791,385,482,0
7792,732,73,0
7793,494,798,0
7794,415,499,0
7795,581,867,0
7796,686,705,0
7797,38,44,0
7798,829,631,0
7799,223,154,0
7800,379,853,0
7801,410,464,0
7802,441,326,0
7803,242,452,0
7804,482,71,0
7805,244,680,0
7806,514,466,0
7807,331,790,0
7808,903,617,0
7809,489,230,0
7810,534,3,0
7811,462,3,0
7812,489,544,0
7813,698,31,0
7814,121,774,0
7815,187,673,0
7816,661,823,0
7817,360,301,0
7818,343,711,0
7819,566,363,0
7820,801,476,0
7821,415,3,0
7822,374,45,0
7823,486,577,0
7824,687,718,0
7825,81,733,0
7826,907,828,0
7827,663,284,0
7828,52,889,0
7829,582,674,0
7830,330,181,0
7831,287,553,0
7832,199,537,0
7833,674,611,0
7834,141,542,0
7835,103,838,0
7836,462,294,0
7837,327,825,0
7838,600,13,0
7839,244,520,0
7840,124,135,0
7841,423,875,0
7842,678,813,0
7843,901,295,0
7844,27,196,0
7845,331,563,0
7846,377,516,0
7847,907,228,0
7848,81,57,0
7849,42,270,0
7850,650,221,0
7851,685,548,0
7852,698,706,0
7853,676,383,0
7854,820,91,0
7855,332,720,0
7856,432,356,0
7857,100,303,0
7858,748,617,0
7859,674,696,0
7860,185,276,0
7861,520,719,0
7862,423,221,0
7863,406,66,0
7864,846,189,0
7865,102,174,0
7866,360,584,0
7867,77,511,0
7868,801,581,0
7869,585,734,0
7870,618,888,0
7871,512,765,0
7872,512,405,0
7873,468,780,0
7874,462,70,0
7875,772,758,0
7876,566,504,0
7877,861,123,0
7878,674,436,0
7879,705,145,0
7880,123,783,0
7881,227,353,0
7882,76,905,0
7883,366,356,0
7884,628,604,0
7885,805,263,0
7886,378,481,0
7887,146,435,0
7888,108,639,0
7889,123,827,0
7890,772,224,0
7891,553,381,0
7892,69,551,0
7893,151,290,0
7894,40,258,0
7895,820,907,0
7896,247,1,0
7897,615,890,0
7898,217,423,0
7899,573,442,0
7900,225,29,0
7901,905,106,0
7902,371,474,0
7903,117,783,0
7904,871,465,0
7905,102,363,0
7906,512,322,0
7907,186,357,0
7908,300,182,0
7909,742,226,0
7910,509,150,0
7911,343,622,0
7912,631,803,0
7913,423,133,0
7914,428,233,0
7915,406,393,0
7916,549,616,0
7917,512,767,0
7918,62,77,0
7919,796,255,0
7920,772,855,0
7921,677,358,0
7922,455,256,0
7923,786,23,0
7924,686,595,0
7925,585,791,0
7926,489,574,0
7927,642,623,0
7928,102,156,0
7929,102,618,0
7930,809,647,0
7931,423,163,0
7932,651,56,0
7933,895,23,0
7934,384,110,0
7935,809,661,0
7936,526,280,0
7937,570,102,0
7938,905,471,0
7939,432,74,0
7940,677,293,0
7941,866,511,0
7942,801,128,0
7943,843,306,0
7944,81,841,0
7945,737,586,0
7946,678,239,0
7947,19,186,0
7948,655,394,0
7949,184,555,0
7950,600,440,0
7951,218,897,0
7952,638,42,0
7953,685,722,0
7954,421,640,0
7955,371,182,0
7956,549,443,0
7957,897,259,0
7958,669,106,0
7959,509,684,0
7960,561,407,0
7961,613,612,0
7962,377,513,0
7963,151,602,0
7964,642,433,0
7965,330,103,0
7966,371,900,0
7967,91,524,0
7968,482,371,0
7969,591,322,0
7970,369,827,0
7971,628,821,0
7972,332,256,0
7973,834,392,0
7974,676,192,0
7975,820,683,0
7976,448,54,0
7977,621,726,0
7978,27,618,0
7979,433,176,0
7980,655,698,0
7981,566,351,0
7982,788,709,0
7983,384,456,0
7984,425,438,0
7985,573,608,0
7986,862,742,0
7987,877,719,0
7988,261,6,0
7989,119,603,0
7990,682,612,0
7991,600,484,0
7992,900,157,0
7993,176,851,0
7994,42,779,0
7995,119,17,0
7996,154,82,0
7997,618,159,0
7998,504,407,0
7999,263,537,0
8000,696,762,0
8001,907,491,0
8002,19,562,0
8003,160,206,0
8004,685,509,0
8005,566,750,0
8006,828,407,0
8007,247,724,0
8008,331,806,0
8009,366,517,0
8010,121,414,0
8011,643,529,0
8012,732,741,0
8013,834,419,0
8014,383,599,0
8015,207,894,0
8016,506,744,0
8017,686,186,0
8018,108,780,0
8019,369,612,0
8020,541,81,0
8021,21,639,0
8022,45,403,0
8023,612,730,0
8024,31,337,0
8025,578,860,0
8026,732,86,0
8027,762,423,0
8028,722,90,0
8029,27,338,0
8030,737,307,0
8031,459,594,0
8032,796,340,0
8033,371,134,0
8034,705,350,0
8035,216,598,0
8036,45,555,0
8037,145,615,0
8038,571,831,0
8039,340,418,0
8040,276,242,0
8041,38,180,0
8042,151,396,0
8043,796,507,0
8044,581,529,0
8045,317,83,0
8046,581,277,0
8047,670,334,0
8048,150,770,0
8049,244,517,0
8050,643,802,0
8051,879,416,0
8052,580,813,0
8053,484,211,0
8054,176,396,0
8055,677,733,0
8056,430,606,0
8057,877,494,0
8058,367,513,0
8059,415,355,0
8060,663,271,0
8061,379,827,0
8062,905,213,0
8063,450,131,0
8064,615,87,0
8065,800,304,0
8066,542,323,0
8067,674,254,0
8068,222,376,0
8069,650,491,0
8070,587,794,0
8071,151,900,0
8072,340,516,0
8073,698,127,0
8074,111,358,0
8075,879,430,0
8076,566,401,0
8077,139,81,0
8078,517,746,0
8079,877,679,0
8080,800,855,0
8081,569,280,0
8082,514,365,0
8083,125,686,0
8084,305,109,0
8085,529,92,0
8086,628,778,0
8087,841,84,0
8088,862,458,0
8089,528,740,0
8090,800,229,0
8091,696,214,0
8092,549,456,0
8093,340,39,0
8094,218,429,0
8095,317,274,0
8096,462,894,0
8097,280,800,0
8098,669,303,0
8099,290,836,0
8100,889,315,0
8101,408,601,0
8102,506,322,0
8103,42,107,0
8104,439,291,0
8105,877,300,0
8106,905,231,0
8107,38,485,0
8108,514,526,0
8109,706,732,0
8110,367,785,0
8111,20,63,0
8112,730,840,0
8113,448,214,0
8114,340,854,0
8115,202,284,0
8116,587,718,0
8117,585,270,0
8118,74,313,0
8119,845,741,0
8120,569,119,0
8121,219,76,0
8122,628,465,0
8123,809,536,0
8124,380,21,0
8125,569,362,0
8126,366,152,0
8127,494,12,0
8128,21,671,0
8129,772,649,0
8130,320,454,0
8131,430,533,0
8132,612,72,0
8133,16,461,0
8134,108,37,0
8135,145,599,0
8136,217,314,0
8137,605,611,0
8138,332,531,0
8139,81,552,0
8140,125,761,0
8141,541,288,0
8142,900,766,0
8143,539,632,0
8144,815,786,0
8145,377,667,0
8146,441,750,0
8147,877,747,0
8148,199,214,0
8149,896,608,0
8150,788,160,0
8151,815,118,0
8152,423,451,0
8153,24,199,0
8154,585,715,0
8155,663,609,0
8156,450,565,0
8157,81,135,0
8158,346,876,0
8159,216,675,0
8160,119,822,0
8161,606,871,0
8162,805,393,0
8163,579,349,0
8164,571,47,0
8165,706,885,0
8166,798,395,0
8167,761,497,0
8168,613,294,0
8169,798,269,0
8170,520,228,0
8171,327,30,0
8172,881,469,0
8173,263,778,0
8174,80,677,0
8175,85,850,0
8176,741,767,0
8177,544,639,0
8178,903,465,0
8179,439,849,0
8180,287,311,0
8181,95,358,0
8182,111,708,0
8183,489,748,0
8184,332,759,0
8185,651,472,0
8186,230,489,0
8187,565,664,0
8188,520,207,0
8189,624,632,0
8190,524,433,0
8191,591,824,0
8192,441,814,0
8193,146,703,0
8194,482,298,0
8195,866,97,0
8196,102,610,0
8197,594,761,0
8198,77,6,0
8199,772,504,0
8200,378,203,0
8201,300,275,0
8202,907,842,0
8203,845,608,0
8204,178,537,0
8205,402,417,0
8206,406,184,0
8207,895,398,0
8208,247,162,0
8209,263,157,0
8210,618,868,0
8211,380,513,0
8212,367,215,0
8213,881,772,0
8214,606,238,0
8215,613,727,0
8216,184,159,0
8217,861,567,0
8218,199,599,0
8219,218,725,0
8220,343,172,0
8221,877,531,0
8222,482,480,0
8223,613,185,0
8224,523,619,0
8225,30,769,0
8226,340,532,0
8227,439,1,0
8228,40,79,0
8229,626,895,0
8230,448,342,0
8231,593,162,0
8232,651,856,0
8233,682,454,0
8234,877,516,0
8235,841,186,0
8236,843,209,0
8237,846,744,0
8238,651,880,0
8239,800,99,0
8240,621,594,0
8241,21,18,0
8242,415,551,0
8243,772,75,0
8244,541,857,0
8245,100,208,0
8246,441,871,0
8247,534,265,0
8248,817,615,0
8249,34,706,0
8250,581,404,0
8251,125,110,0
8252,235,549,0
8253,31,674,0
8254,462,618,0
8255,343,136,0
8256,327,819,0
8257,626,539,0
8258,785,770,0
8259,815,761,0
8260,722,355,0
8261,670,574,0
8262,848,864,0
8263,4,200,0
8264,573,644,0
8265,591,432,0
8266,628,505,0
8267,369,834,0
8268,741,316,0
8269,16,79,0
8270,332,188,0
8271,907,587,0
8272,103,895,0
8273,410,893,0
8274,184,168,0
8275,45,608,0
8276,866,841,0
8277,185,17,0
8278,408,51,0
8279,742,541,0
8280,317,464,0
8281,38,297,0
8282,515,837,0
8283,845,434,0
8284,454,291,0
8285,69,516,0
8286,585,699,0
8287,40,835,0
8288,534,362,0
8289,404,864,0
8290,30,504,0
8291,631,134,0
8292,61,546,0
8293,791,831,0
8294,176,780,0
8295,103,157,0
8296,705,525,0
8297,430,665,0
8298,877,558,0
8299,415,698,0
8300,742,897,0
8301,820,592,0
8302,504,128,0
8303,482,374,0
8304,678,894,0
8305,242,844,0
8306,282,124,0
8307,729,535,0
8308,786,59,0
8309,24,702,0
8310,430,229,0
8311,75,108,0
8312,247,265,0
8313,628,44,0
8314,663,32,0
8315,524,871,0
8316,218,99,0
8317,378,224,0
8318,280,378,0
8319,517,9,0
8320,366,314,0
8321,295,527,0
8322,284,633,0
8323,34,260,0
8324,417,660,0
8325,696,702,0
8326,900,586,0
8327,889,535,0
8328,482,24,0
8329,4,57,0
8330,14,111,0
8331,655,306,0
8332,609,342,0
8333,187,879,0
8334,520,9,0
8335,843,206,0
8336,879,732,0
8337,889,309,0
8338,829,662,0
8339,881,470,0
8340,139,153,0
8341,581,551,0
8342,230,183,0
8343,85,397,0
8344,587,627,0
8345,663,589,0
8346,526,781,0
8347,517,592,0
8348,865,262,0
8349,139,218,0
8350,415,606,0
8351,346,653,0
8352,593,315,0
8353,817,555,0
8354,45,156,0
8355,710,216,0
8356,520,55,0
8357,856,413,0
8358,21,615,0
8359,800,900,0
8360,264,339,0
8361,76,122,0
8362,846,629,0
8363,841,371,0
8364,4,349,0
8365,573,114,0
8366,845,105,0
8367,650,868,0
8368,889,649,0
8369,841,59,0
8370,20,777,0
8371,327,404,0
8372,459,518,0
8373,820,352,0
8374,178,335,0
8375,247,314,0
8376,242,769,0
8377,805,676,0
8378,247,198,0
8379,523,669,0
8380,554,163,0
8381,542,43,0
8382,903,760,0
8383,176,118,0
8384,125,726,0
8385,160,397,0
8386,772,435,0
8387,139,350,0
8388,103,164,0
8389,107,411,0
8390,861,332,0
8391,396,394,0
8392,748,301,0
8393,573,79,0
8394,377,853,0
8395,650,907,0
8396,263,71,0
8397,544,818,0
8398,800,566,0
8399,74,82,0
8400,119,275,0
8401,160,137,0
8402,482,303,0
8403,761,729,0
8404,45,901,0
8405,185,50,0
8406,575,687,0
8407,421,699,0
8408,865,837,0
8409,91,574,0
8410,628,625,0
8411,340,113,0
8412,651,216,0
8413,371,170,0
8414,593,640,0
8415,877,352,0
8416,430,344,0
8417,342,657,0
8418,636,500,0
8419,176,446,0
8420,417,702,0
8421,905,816,0
8422,569,263,0
8423,107,355,0
8424,669,889,0
8425,217,175,0
8426,365,871,0
8427,415,114,0
8428,369,4,0
8429,494,22,0
8430,199,695,0
8431,52,651,0
8432,217,3,0
8433,618,211,0
8434,468,628,0
8435,591,246,0
8436,366,561,0
8437,642,506,0
8438,593,147,0
8439,439,413,0
8440,410,47,0
8441,512,819,0
8442,31,146,0
8443,798,186,0
8444,76,889,0
8445,526,474,0
8446,290,387,0
8447,566,729,0
8448,578,722,0
8449,227,871,0
8450,385,907,0
8451,81,231,0
8452,553,597,0
8453,650,681,0
8454,575,672,0
8455,284,422,0
8456,123,167,0
8457,117,364,0
8458,80,200,0
8459,230,374,0
8460,261,579,0
8461,573,297,0
8462,371,441,0
8463,581,372,0
8464,380,807,0
8465,828,436,0
8466,678,543,0
8467,861,284,0
8468,184,52,0
8469,871,28,0
8470,895,21,0
8471,615,21,0
8472,61,606,0
8473,417,92,0
8474,628,402,0
8475,417,230,0
8476,80,635,0
8477,523,107,0
8478,175,751,0
8479,103,548,0
8480,216,394,0
8481,515,327,0
8482,742,723,0
8483,75,453,0
8484,796,385,0
8485,843,892,0
8486,569,161,0
8487,800,394,0
8488,762,320,0
8489,184,628,0
8490,575,498,0
8491,866,837,0
8492,24,660,0
8493,139,537,0
8494,223,31,0
8495,663,239,0
8496,615,290,0
8497,263,347,0
8498,450,412,0
8499,881,798,0
8500,24,232,0
8501,737,392,0
8502,845,110,0
8503,19,539,0
8504,346,733,0
8505,111,882,0
8506,761,190,0
8507,594,87,0
8508,842,439,0
8509,669,464,0
8510,618,509,0
8511,628,560,0
8512,879,605,0
8513,144,641,0
8514,651,207,0
8515,369,839,0
8516,202,165,0
8517,834,412,0
8518,202,657,0
8519,343,630,0
8520,31,275,0
8521,528,858,0
8522,642,342,0
8523,365,684,0
8524,331,328,0
8525,841,671,0
8526,748,601,0
8527,805,720,0
8528,861,576,0
8529,696,67,0
8530,41,743,0
8531,901,610,0
8532,108,890,0
8533,371,234,0
8534,663,837,0
8535,366,476,0
8536,230,636,0
8537,484,109,0
8538,865,463,0
8539,110,625,0
8540,448,386,0
8541,225,84,0
8542,890,525,0
8543,898,257,0
8544,305,430,0
8545,698,577,0
8546,571,52,0
8547,815,238,0
8548,367,892,0
8549,539,787,0
8550,432,47,0
8551,408,374,0
8552,261,80,0
8553,686,660,0
