,TF,Target,Label
11918,1081,1097,0
11919,1284,541,0
11920,506,816,0
11921,118,515,0
11922,1514,554,0
11923,118,1303,0
11924,386,1227,0
11925,1547,934,0
11926,787,662,0
11927,1585,239,0
11928,812,349,0
11929,757,876,0
11930,1585,857,0
11931,608,330,0
11932,467,1582,0
11933,118,1239,0
11934,1284,1617,0
11935,654,763,0
11936,669,1518,0
11937,1207,274,0
11938,787,78,0
11939,189,910,0
11940,669,900,0
11941,1505,147,0
11942,757,567,0
11943,1207,67,0
11944,608,780,0
11945,1514,202,0
11946,654,1303,0
11947,11,598,0
11948,812,2,0
11949,1514,170,0
11950,491,357,0
11951,491,1251,0
11952,1514,1072,0
11953,467,1470,0
11954,11,1586,0
11955,757,931,0
11956,66,599,0
11957,1081,290,0
11958,11,881,0
11959,757,147,0
11960,1200,602,0
11961,1514,272,0
11962,1415,653,0
11963,1207,1250,0
11964,1197,59,0
11965,1122,1377,0
11966,11,739,0
11967,1200,647,0
11968,684,608,0
11969,1207,520,0
11970,486,329,0
11971,1585,794,0
11972,118,1305,0
11973,669,1155,0
11974,1081,1492,0
11975,66,105,0
11976,757,496,0
11977,32,331,0
11978,1072,1587,0
11979,1547,1218,0
11980,11,521,0
11981,189,265,0
11982,1200,1049,0
11983,608,507,0
11984,1122,712,0
11985,1072,549,0
11986,669,1415,0
11987,467,735,0
11988,940,930,0
11989,1505,773,0
11990,1122,531,0
11991,1585,1425,0
11992,1514,188,0
11993,1011,1140,0
11994,467,1332,0
11995,11,320,0
11996,486,520,0
11997,1415,792,0
11998,506,789,0
11999,467,305,0
12000,11,1154,0
12001,1122,1300,0
12002,787,997,0
12003,1072,1106,0
12004,370,237,0
12005,1081,799,0
12006,1415,1131,0
12007,189,1180,0
12008,1081,956,0
12009,722,1431,0
12010,189,1130,0
12011,608,637,0
12012,11,561,0
12013,654,1187,0
12014,486,1038,0
12015,89,1179,0
12016,11,531,0
12017,669,148,0
12018,1081,1447,0
12019,669,549,0
12020,1547,817,0
12021,189,288,0
12022,722,511,0
12023,486,748,0
12024,1585,641,0
12025,1197,584,0
12026,1585,1015,0
12027,467,381,0
12028,722,340,0
12029,370,1129,0
12030,66,1336,0
12031,757,840,0
12032,812,999,0
12033,608,714,0
12034,1207,1481,0
12035,118,498,0
12036,1197,81,0
12037,89,1104,0
12038,1207,641,0
12039,486,1343,0
12040,89,1412,0
12041,1514,824,0
12042,118,279,0
12043,608,1090,0
12044,89,70,0
12045,669,1111,0
12046,608,567,0
12047,1514,99,0
12048,669,384,0
12049,1011,894,0
12050,608,795,0
12051,1011,232,0
12052,1197,1331,0
12053,1514,876,0
12054,32,1600,0
12055,467,1491,0
12056,11,1227,0
12057,486,1245,0
12058,1505,34,0
12059,89,1145,0
12060,1072,587,0
12061,608,791,0
12062,812,899,0
12063,1505,1024,0
12064,491,1130,0
12065,722,990,0
12066,1200,444,0
12067,1284,210,0
12068,467,661,0
12069,940,1034,0
12070,1505,1529,0
12071,386,292,0
12072,1081,1278,0
12073,1197,1182,0
12074,1122,172,0
12075,491,608,0
12076,684,682,0
12077,654,753,0
12078,370,462,0
12079,486,589,0
12080,1200,514,0
12081,491,753,0
12082,1514,1508,0
12083,1072,270,0
12084,486,781,0
12085,1122,979,0
12086,812,1569,0
12087,486,1460,0
12088,1197,821,0
12089,1081,1566,0
12090,669,880,0
12091,722,1398,0
12092,1197,903,0
12093,608,838,0
12094,1207,203,0
12095,1585,98,0
12096,1197,1533,0
12097,812,1184,0
12098,812,966,0
12099,467,1250,0
12100,506,30,0
12101,32,624,0
12102,1200,1464,0
12103,32,1469,0
12104,370,1039,0
12105,608,374,0
12106,1122,277,0
12107,1122,1292,0
12108,812,1287,0
12109,1011,1047,0
12110,669,737,0
12111,669,374,0
12112,1585,1287,0
12113,189,794,0
12114,467,262,0
12115,32,1108,0
12116,1415,952,0
12117,486,598,0
12118,1011,413,0
12119,608,1315,0
12120,89,1543,0
12121,1072,32,0
12122,669,599,0
12123,1415,163,0
12124,684,999,0
12125,1122,10,0
12126,506,15,0
12127,370,1260,0
12128,1585,65,0
12129,1122,1346,0
12130,654,609,0
12131,812,303,0
12132,1547,1166,0
12133,506,1532,0
12134,89,1419,0
12135,32,567,0
12136,669,17,0
12137,506,1126,0
12138,1081,339,0
12139,1514,127,0
12140,189,658,0
12141,812,157,0
12142,386,776,0
12143,386,378,0
12144,812,458,0
12145,89,118,0
12146,189,1279,0
12147,1081,88,0
12148,189,738,0
12149,940,777,0
12150,1122,1407,0
12151,608,471,0
12152,669,187,0
12153,1081,196,0
12154,1505,802,0
12155,467,718,0
12156,1200,782,0
12157,1514,918,0
12158,66,383,0
12159,812,1016,0
12160,1207,1353,0
12161,1505,777,0
12162,1585,769,0
12163,118,1237,0
12164,486,743,0
12165,787,260,0
12166,1122,1306,0
12167,812,881,0
12168,812,984,0
12169,787,1307,0
12170,812,439,0
12171,1011,1532,0
12172,32,1148,0
12173,654,1389,0
12174,89,88,0
12175,11,734,0
12176,491,962,0
12177,1284,760,0
12178,940,597,0
12179,1284,122,0
12180,608,1316,0
12181,608,469,0
12182,1197,364,0
12183,1514,179,0
12184,1547,1555,0
12185,486,1337,0
12186,1415,1491,0
12187,386,1370,0
12188,787,732,0
12189,486,319,0
12190,1072,1101,0
12191,506,1359,0
12192,812,1126,0
12193,370,732,0
12194,757,463,0
12195,1197,1459,0
12196,486,326,0
12197,1197,1339,0
12198,1200,287,0
12199,1072,748,0
12200,467,736,0
12201,1200,1125,0
12202,118,378,0
12203,66,1609,0
12204,467,1184,0
12205,812,123,0
12206,608,1359,0
12207,669,781,0
12208,1072,582,0
12209,1547,818,0
12210,608,755,0
12211,1011,53,0
12212,722,1296,0
12213,11,1518,0
12214,654,750,0
12215,787,1114,0
12216,1200,1575,0
12217,486,195,0
12218,1585,19,0
12219,787,1401,0
12220,189,102,0
12221,1284,1618,0
12222,812,746,0
12223,1011,364,0
12224,467,1507,0
12225,1200,826,0
12226,1547,585,0
12227,757,584,0
12228,486,1424,0
12229,1284,426,0
12230,1415,1605,0
12231,370,995,0
12232,491,1219,0
12233,654,343,0
12234,1200,417,0
12235,506,579,0
12236,189,366,0
12237,1200,605,0
12238,491,609,0
12239,118,733,0
12240,1072,687,0
12241,1585,787,0
12242,654,1272,0
12243,940,175,0
12244,11,880,0
12245,1514,1607,0
12246,386,1011,0
12247,32,862,0
12248,940,344,0
12249,66,1467,0
12250,1011,1317,0
12251,1072,1350,0
12252,1505,701,0
12253,812,56,0
12254,1547,741,0
12255,684,877,0
12256,370,1076,0
12257,787,773,0
12258,1207,278,0
12259,1122,374,0
12260,189,1318,0
12261,1081,136,0
12262,1207,1166,0
12263,370,33,0
12264,89,1326,0
12265,669,1140,0
12266,787,232,0
12267,11,730,0
12268,654,605,0
12269,1122,490,0
12270,654,1170,0
12271,89,1183,0
12272,1207,605,0
12273,11,624,0
12274,89,1050,0
12275,940,1302,0
12276,1011,888,0
12277,1505,1169,0
12278,1122,1426,0
12279,118,426,0
12280,11,1365,0
12281,669,1411,0
12282,1415,920,0
12283,608,544,0
12284,370,1373,0
12285,491,773,0
12286,1547,1504,0
12287,1200,835,0
12288,386,752,0
12289,486,18,0
12290,118,557,0
12291,118,867,0
12292,669,1535,0
12293,608,125,0
12294,189,553,0
12295,940,1613,0
12296,370,565,0
12297,1514,1142,0
12298,757,1280,0
12299,812,1070,0
12300,386,1253,0
12301,940,1258,0
12302,370,534,0
12303,1011,409,0
12304,1200,984,0
12305,1081,1274,0
12306,467,803,0
12307,370,427,0
12308,189,344,0
12309,32,333,0
12310,757,1165,0
12311,1284,1075,0
12312,722,1585,0
12313,467,1495,0
12314,1011,877,0
12315,66,379,0
12316,812,297,0
12317,118,539,0
12318,1081,1329,0
12319,1197,1388,0
12320,467,317,0
12321,11,1376,0
12322,1284,663,0
12323,11,47,0
12324,89,223,0
12325,1011,1456,0
12326,1514,775,0
12327,118,1333,0
12328,1200,612,0
12329,506,474,0
12330,669,701,0
12331,1011,524,0
12332,189,86,0
12333,722,258,0
12334,189,40,0
12335,1585,1410,0
12336,11,664,0
12337,669,201,0
12338,1585,931,0
12339,1207,946,0
12340,1122,413,0
12341,467,207,0
12342,1415,326,0
12343,506,273,0
12344,684,1422,0
12345,787,614,0
12346,1415,256,0
12347,684,161,0
12348,1505,115,0
12349,370,212,0
12350,684,975,0
12351,1081,877,0
12352,1081,1464,0
12353,467,774,0
12354,386,212,0
12355,757,1177,0
12356,506,225,0
12357,118,1158,0
12358,1547,785,0
12359,1514,921,0
12360,812,108,0
12361,370,1326,0
12362,812,1018,0
12363,1415,387,0
12364,467,647,0
12365,722,1179,0
12366,669,1286,0
12367,506,1506,0
12368,654,598,0
12369,722,1542,0
12370,1415,1094,0
12371,1072,1096,0
12372,654,360,0
12373,1547,134,0
12374,66,1287,0
12375,506,6,0
12376,608,1045,0
12377,1514,869,0
12378,491,923,0
12379,1081,698,0
12380,940,1317,0
12381,1081,854,0
12382,506,512,0
12383,1514,69,0
12384,491,1605,0
12385,506,1155,0
12386,1284,1479,0
12387,940,312,0
12388,812,40,0
12389,370,634,0
12390,757,1329,0
12391,386,1485,0
12392,787,686,0
12393,506,808,0
12394,386,1316,0
12395,491,813,0
12396,1505,1228,0
12397,1547,902,0
12398,118,1587,0
12399,1207,967,0
12400,491,52,0
12401,89,957,0
12402,757,440,0
12403,1415,435,0
12404,722,1590,0
12405,486,203,0
12406,491,907,0
12407,608,747,0
12408,1207,1009,0
12409,757,357,0
12410,940,568,0
12411,486,259,0
12412,1547,1101,0
12413,669,1346,0
12414,654,1426,0
12415,491,187,0
12416,1585,1607,0
12417,1011,934,0
12418,1207,570,0
12419,940,439,0
12420,1284,365,0
12421,386,41,0
12422,66,1068,0
12423,608,1491,0
12424,11,394,0
12425,491,301,0
12426,940,1248,0
12427,757,1198,0
12428,467,1211,0
12429,1284,742,0
12430,1585,32,0
12431,1081,1339,0
12432,1011,1472,0
12433,787,40,0
12434,1081,405,0
12435,787,1458,0
12436,370,1216,0
12437,787,1233,0
12438,189,292,0
12439,189,1289,0
12440,1122,670,0
12441,386,1598,0
12442,684,1444,0
12443,66,1525,0
12444,669,1382,0
12445,1081,168,0
12446,386,459,0
12447,684,633,0
12448,1122,919,0
12449,669,475,0
12450,1547,587,0
12451,1081,337,0
12452,654,582,0
12453,66,1484,0
12454,66,800,0
12455,89,919,0
12456,486,1325,0
12457,1284,1472,0
12458,370,726,0
12459,189,312,0
12460,1197,112,0
12461,1081,1379,0
12462,654,674,0
12463,66,549,0
12464,608,22,0
12465,669,0,0
12466,1122,1105,0
12467,386,601,0
12468,1122,1514,0
12469,1284,448,0
12470,189,355,0
12471,89,1427,0
12472,506,980,0
12473,1585,1434,0
12474,1284,891,0
12475,1415,604,0
12476,467,1350,0
12477,1547,1425,0
12478,1081,737,0
12479,66,584,0
12480,491,1202,0
12481,669,754,0
12482,486,344,0
12483,1122,870,0
12484,1122,1018,0
12485,89,1386,0
12486,118,1583,0
12487,506,1494,0
12488,189,1371,0
12489,1284,986,0
12490,787,288,0
12491,787,229,0
12492,189,1602,0
12493,11,1137,0
12494,654,758,0
12495,1514,1442,0
12496,386,2,0
12497,486,713,0
12498,722,849,0
12499,1514,1038,0
12500,1415,999,0
12501,11,403,0
12502,1207,635,0
12503,1514,26,0
12504,1207,133,0
12505,1197,440,0
12506,66,1227,0
12507,491,208,0
12508,1197,1258,0
12509,370,290,0
12510,1207,1105,0
12511,1415,972,0
12512,11,934,0
12513,89,245,0
12514,386,886,0
12515,1197,931,0
12516,787,237,0
12517,1415,101,0
12518,506,877,0
12519,1505,1552,0
12520,1207,1319,0
12521,684,55,0
12522,1081,1108,0
12523,506,872,0
12524,940,1200,0
12525,486,1048,0
12526,486,1331,0
12527,1072,477,0
12528,66,904,0
12529,757,1002,0
12530,722,673,0
12531,370,688,0
12532,1197,31,0
12533,1011,547,0
12534,1284,1437,0
12535,118,989,0
12536,654,1539,0
12537,467,417,0
12538,66,1424,0
12539,189,1319,0
12540,189,544,0
12541,1200,484,0
12542,32,47,0
12543,684,201,0
12544,1514,987,0
12545,757,850,0
12546,608,724,0
12547,669,1328,0
12548,1200,399,0
12549,1072,1532,0
12550,491,415,0
12551,684,1202,0
12552,370,135,0
12553,1197,54,0
12554,118,1071,0
12555,1207,172,0
12556,1514,1184,0
12557,1505,795,0
12558,11,643,0
12559,608,1378,0
12560,1197,146,0
12561,189,714,0
12562,1122,733,0
12563,684,768,0
12564,89,783,0
12565,386,890,0
12566,491,683,0
12567,1547,980,0
12568,386,1256,0
12569,467,896,0
12570,486,294,0
12571,386,1440,0
12572,370,464,0
12573,1011,643,0
12574,787,1615,0
12575,812,304,0
12576,467,416,0
12577,32,192,0
12578,370,1213,0
12579,370,233,0
12580,118,998,0
12581,787,518,0
12582,1011,1551,0
12583,1011,558,0
12584,486,694,0
12585,654,422,0
12586,787,1589,0
12587,491,802,0
12588,654,645,0
12589,1072,1484,0
12590,66,183,0
12591,506,964,0
12592,1072,1465,0
12593,1505,296,0
12594,787,302,0
12595,787,175,0
12596,1284,1199,0
12597,1122,295,0
12598,1122,1029,0
12599,486,853,0
12600,486,908,0
12601,370,716,0
12602,11,1014,0
12603,386,1518,0
12604,506,1053,0
12605,1011,306,0
12606,386,1506,0
12607,812,1201,0
12608,1585,1101,0
12609,506,905,0
12610,608,1545,0
12611,1207,1364,0
12612,486,304,0
12613,1547,398,0
12614,118,155,0
12615,491,1488,0
12616,11,276,0
12617,654,289,0
12618,654,484,0
12619,1197,1004,0
12620,608,1081,0
12621,486,557,0
12622,812,35,0
12623,66,1145,0
12624,491,1385,0
12625,940,1322,0
12626,66,1572,0
12627,1505,1014,0
12628,11,1523,0
12629,669,521,0
12630,1585,39,0
12631,1200,1210,0
12632,1514,1048,0
12633,1207,825,0
12634,11,680,0
12635,1585,334,0
12636,1284,6,0
12637,1284,178,0
12638,11,1499,0
12639,940,1242,0
12640,1505,1006,0
12641,1514,160,0
12642,1197,468,0
12643,1122,147,0
12644,89,1252,0
12645,118,404,0
12646,608,371,0
12647,608,1496,0
12648,1505,357,0
12649,1585,1536,0
12650,89,1457,0
12651,757,1492,0
12652,491,158,0
12653,1415,375,0
12654,1514,1367,0
12655,66,665,0
12656,1072,583,0
12657,89,578,0
12658,608,882,0
12659,370,1301,0
12660,787,205,0
12661,1505,954,0
12662,722,1075,0
12663,1207,725,0
12664,1072,232,0
12665,118,1031,0
12666,1081,276,0
12667,11,218,0
12668,1081,704,0
12669,189,752,0
12670,1415,1047,0
12671,669,35,0
12672,1585,281,0
12673,1547,1470,0
12674,491,115,0
12675,1122,118,0
12676,1072,515,0
12677,608,760,0
12678,1415,1495,0
12679,1197,1544,0
12680,1585,1107,0
12681,1072,446,0
12682,32,260,0
12683,1081,1136,0
12684,66,1612,0
12685,11,1148,0
12686,1514,36,0
12687,940,924,0
12688,1207,1062,0
12689,684,1358,0
12690,1415,976,0
12691,1547,777,0
12692,1547,1020,0
12693,684,1601,0
12694,89,861,0
12695,189,703,0
12696,386,920,0
12697,757,1275,0
12698,654,560,0
12699,386,765,0
12700,654,172,0
12701,722,546,0
12702,11,1007,0
12703,608,429,0
12704,386,1163,0
12705,1415,1587,0
12706,11,657,0
12707,684,1395,0
12708,608,858,0
12709,1197,434,0
12710,757,410,0
12711,386,470,0
12712,1585,1342,0
12713,118,1166,0
12714,189,101,0
12715,787,1203,0
12716,1011,1186,0
12717,1514,1593,0
12718,32,217,0
12719,370,1523,0
12720,486,301,0
12721,1514,1568,0
12722,1284,667,0
12723,1011,1535,0
12724,189,1055,0
12725,1200,1600,0
12726,491,976,0
12727,669,1449,0
12728,684,1085,0
12729,11,377,0
12730,1547,1438,0
12731,189,617,0
12732,940,424,0
12733,11,1526,0
12734,1207,922,0
12735,608,43,0
12736,1011,531,0
12737,1415,97,0
12738,491,105,0
12739,1081,173,0
12740,1547,656,0
12741,486,1334,0
12742,89,1246,0
12743,1207,532,0
12744,386,415,0
12745,1415,1500,0
12746,1011,1593,0
12747,486,1447,0
12748,1197,705,0
12749,1415,565,0
12750,1415,1557,0
12751,1547,1503,0
12752,386,318,0
12753,654,312,0
12754,654,1144,0
12755,486,817,0
12756,1585,303,0
12757,812,85,0
12758,684,25,0
12759,787,881,0
12760,1415,1239,0
12761,722,1307,0
12762,1547,1541,0
12763,491,689,0
12764,757,774,0
12765,89,41,0
12766,669,328,0
12767,118,951,0
12768,189,1578,0
12769,684,565,0
12770,608,1420,0
12771,1585,1485,0
12772,608,562,0
12773,491,737,0
12774,812,1580,0
12775,654,945,0
12776,1585,871,0
12777,1011,939,0
12778,486,120,0
12779,386,360,0
12780,386,1458,0
12781,89,1188,0
12782,608,460,0
12783,1505,1184,0
12784,1011,38,0
12785,486,854,0
12786,1081,980,0
12787,118,335,0
12788,32,1514,0
12789,1081,1043,0
12790,1547,292,0
12791,669,1434,0
12792,669,1503,0
12793,757,1252,0
12794,1547,543,0
12795,787,283,0
12796,386,1217,0
12797,1415,1236,0
12798,89,819,0
12799,89,301,0
12800,654,269,0
12801,684,887,0
12802,1284,277,0
12803,1011,24,0
12804,1547,866,0
12805,757,211,0
12806,787,1030,0
12807,486,593,0
12808,189,958,0
12809,1011,481,0
12810,370,937,0
12811,1547,1068,0
12812,1514,843,0
12813,118,231,0
12814,1547,513,0
12815,684,342,0
12816,940,1004,0
12817,608,1328,0
12818,1081,1549,0
12819,1415,344,0
12820,1122,193,0
12821,370,510,0
12822,491,413,0
12823,1415,641,0
12824,1072,971,0
12825,1197,953,0
12826,654,320,0
12827,491,1050,0
12828,370,1324,0
12829,654,1092,0
12830,467,789,0
12831,608,767,0
12832,506,507,0
12833,722,211,0
12834,654,1421,0
12835,1585,1502,0
12836,370,675,0
12837,118,388,0
12838,608,273,0
12839,1585,682,0
12840,654,839,0
12841,1197,425,0
12842,32,129,0
12843,1505,1219,0
12844,189,465,0
12845,11,389,0
12846,386,526,0
12847,1011,284,0
12848,1072,104,0
12849,1547,127,0
12850,1200,616,0
12851,491,931,0
12852,1197,683,0
12853,486,246,0
12854,608,299,0
12855,11,1589,0
12856,1011,40,0
12857,1011,187,0
12858,1547,979,0
12859,1505,1321,0
12860,1585,1611,0
12861,1585,1020,0
12862,11,620,0
12863,189,947,0
12864,1585,469,0
12865,370,1599,0
12866,1200,1061,0
12867,684,1513,0
12868,1585,1175,0
12869,66,1392,0
12870,669,629,0
12871,506,476,0
12872,1072,155,0
12873,386,1337,0
12874,386,1247,0
12875,370,1395,0
12876,491,360,0
12877,386,1168,0
12878,1415,1138,0
12879,1011,6,0
12880,1415,1204,0
12881,1122,611,0
12882,1514,695,0
12883,1011,316,0
12884,1011,678,0
12885,1207,1511,0
12886,787,154,0
12887,608,196,0
12888,608,560,0
12889,787,1477,0
12890,787,1015,0
12891,1505,932,0
12892,812,71,0
12893,608,900,0
12894,89,35,0
12895,1200,1184,0
12896,940,436,0
12897,654,288,0
12898,1200,1105,0
12899,1081,1392,0
12900,1197,1199,0
12901,1505,1004,0
12902,1415,1070,0
12903,118,213,0
12904,1207,1241,0
12905,118,783,0
12906,189,433,0
12907,66,1391,0
12908,940,31,0
12909,654,1177,0
12910,386,99,0
12911,1072,644,0
12912,1415,808,0
12913,506,184,0
12914,654,149,0
12915,1072,0,0
12916,1207,1545,0
12917,669,1276,0
12918,386,250,0
12919,940,1310,0
12920,32,687,0
12921,669,959,0
12922,370,227,0
12923,386,1305,0
12924,491,534,0
12925,608,956,0
12926,32,1117,0
12927,386,345,0
12928,1505,1395,0
12929,66,546,0
12930,118,1560,0
12931,1514,365,0
12932,32,583,0
12933,1415,721,0
12934,66,585,0
12935,1011,694,0
12936,89,809,0
12937,370,372,0
12938,1514,12,0
12939,1547,1478,0
12940,1585,581,0
12941,491,781,0
12942,486,276,0
12943,787,1228,0
12944,1514,1483,0
12945,722,443,0
12946,1122,623,0
12947,1284,1364,0
12948,812,380,0
12949,1072,1227,0
12950,757,564,0
12951,89,243,0
12952,11,547,0
12953,1284,19,0
12954,1505,1422,0
12955,467,1063,0
12956,491,1465,0
12957,11,849,0
12958,940,1448,0
12959,1200,1002,0
12960,89,595,0
12961,467,1355,0
12962,11,210,0
12963,32,1389,0
12964,654,1138,0
12965,654,1240,0
12966,386,1042,0
12967,608,454,0
12968,722,661,0
12969,370,404,0
12970,1122,698,0
12971,722,455,0
12972,486,697,0
12973,1415,1364,0
12974,506,1200,0
12975,1284,1168,0
12976,1284,1296,0
12977,812,432,0
12978,684,1536,0
12979,669,441,0
12980,189,1283,0
12981,1081,531,0
12982,11,514,0
12983,608,335,0
12984,669,1579,0
12985,1415,92,0
12986,1072,1523,0
12987,654,1095,0
12988,1011,324,0
12989,1122,635,0
12990,11,1274,0
12991,370,1165,0
12992,812,652,0
12993,654,617,0
12994,506,1389,0
12995,1207,341,0
12996,722,686,0
12997,757,1589,0
12998,11,79,0
12999,370,1618,0
13000,1514,663,0
13001,1207,563,0
13002,1284,335,0
13003,118,639,0
13004,32,1119,0
13005,189,248,0
13006,684,1495,0
13007,787,868,0
13008,1122,429,0
13009,89,624,0
13010,1585,238,0
13011,467,724,0
13012,66,272,0
13013,467,168,0
13014,1011,1438,0
13015,1207,811,0
13016,11,499,0
13017,506,1017,0
13018,684,1431,0
13019,669,202,0
13020,940,1109,0
13021,1415,698,0
13022,1284,320,0
13023,1072,1309,0
13024,722,1140,0
13025,684,439,0
13026,486,1455,0
13027,812,794,0
13028,386,681,0
13029,1585,805,0
13030,608,1251,0
13031,118,393,0
13032,467,15,0
13033,89,942,0
13034,1415,678,0
13035,11,688,0
13036,1081,133,0
13037,1514,104,0
13038,1081,706,0
13039,669,21,0
13040,1081,1162,0
13041,1284,352,0
13042,812,877,0
13043,491,1022,0
13044,787,102,0
13045,1415,483,0
13046,11,753,0
13047,370,1609,0
13048,1415,887,0
13049,1122,289,0
13050,1505,417,0
13051,1505,535,0
13052,1081,1437,0
13053,370,1380,0
13054,1514,1452,0
13055,1585,180,0
13056,1284,1562,0
13057,370,1488,0
13058,654,449,0
13059,1415,848,0
13060,787,196,0
13061,11,1605,0
13062,1011,753,0
13063,1284,259,0
13064,1072,545,0
13065,66,313,0
13066,189,560,0
13067,654,1617,0
13068,1072,696,0
13069,684,791,0
13070,1284,1572,0
13071,787,618,0
13072,32,815,0
13073,189,418,0
13074,722,986,0
13075,11,194,0
13076,787,464,0
13077,1072,1296,0
13078,467,549,0
13079,1081,89,0
13080,684,1126,0
13081,189,1129,0
13082,1207,281,0
13083,1011,1495,0
13084,32,511,0
13085,1505,1599,0
13086,89,1404,0
13087,669,134,0
13088,1514,758,0
13089,89,383,0
13090,370,72,0
13091,787,1536,0
13092,66,517,0
13093,1207,814,0
13094,1284,799,0
13095,1207,882,0
13096,1072,894,0
13097,1585,1310,0
13098,1505,85,0
13099,1585,619,0
13100,506,534,0
13101,89,818,0
13102,491,1324,0
13103,669,876,0
13104,684,1525,0
13105,1207,1138,0
13106,32,1275,0
13107,1514,304,0
13108,669,559,0
13109,1011,1173,0
13110,1122,802,0
13111,669,92,0
13112,467,1037,0
13113,1514,905,0
13114,654,1393,0
13115,654,435,0
13116,467,1212,0
13117,1197,1405,0
13118,1011,832,0
13119,654,1271,0
13120,1585,214,0
13121,66,786,0
13122,386,793,0
13123,1585,237,0
13124,608,510,0
13125,684,920,0
13126,940,1047,0
13127,1200,1189,0
13128,506,398,0
13129,1081,396,0
13130,486,1095,0
13131,608,103,0
13132,467,954,0
13133,1081,975,0
13134,1415,1383,0
13135,467,481,0
13136,654,171,0
13137,486,762,0
13138,669,386,0
13139,1072,288,0
13140,32,310,0
13141,386,1032,0
13142,1514,1515,0
13143,1547,914,0
13144,486,1307,0
13145,812,822,0
13146,787,145,0
13147,467,1114,0
13148,11,1494,0
13149,11,958,0
13150,1505,1476,0
13151,722,1473,0
13152,1200,1290,0
13153,1200,1542,0
13154,1011,20,0
13155,1072,813,0
13156,1122,909,0
13157,722,1281,0
13158,32,641,0
13159,787,299,0
13160,370,27,0
13161,722,147,0
13162,1207,325,0
13163,66,1218,0
13164,491,1496,0
13165,1514,25,0
13166,787,99,0
13167,1200,1547,0
13168,486,590,0
13169,467,941,0
13170,189,888,0
13171,722,921,0
13172,1514,440,0
13173,1197,1026,0
13174,1011,826,0
13175,1197,213,0
13176,1505,427,0
13177,32,415,0
13178,1011,399,0
13179,1081,266,0
13180,32,1183,0
13181,32,906,0
13182,1011,1291,0
13183,654,630,0
13184,506,635,0
13185,1585,1416,0
13186,386,153,0
13187,812,227,0
13188,89,284,0
13189,486,1332,0
13190,722,776,0
13191,467,466,0
13192,1072,896,0
13193,1547,750,0
13194,506,826,0
13195,1207,1220,0
13196,89,934,0
13197,491,903,0
13198,1122,1200,0
13199,940,206,0
13200,386,437,0
13201,684,1016,0
13202,787,910,0
13203,669,807,0
13204,812,1359,0
13205,89,87,0
13206,669,681,0
13207,787,377,0
13208,1072,592,0
13209,812,272,0
13210,506,234,0
13211,1207,84,0
13212,1072,1580,0
13213,1200,580,0
13214,812,1211,0
13215,386,1336,0
13216,1547,1613,0
13217,1200,720,0
13218,722,1570,0
13219,1011,1127,0
13220,32,276,0
13221,1072,398,0
13222,684,532,0
13223,1415,171,0
13224,1011,374,0
13225,787,1243,0
13226,654,458,0
13227,1197,1298,0
13228,1207,424,0
13229,608,138,0
13230,386,1201,0
13231,722,280,0
13232,1200,629,0
13233,1197,792,0
13234,787,300,0
13235,1011,227,0
13236,812,1180,0
13237,1585,23,0
13238,89,1242,0
13239,1207,786,0
13240,684,924,0
13241,1072,669,0
13242,669,1272,0
13243,189,500,0
13244,1505,1384,0
13245,1585,1193,0
13246,608,846,0
13247,66,960,0
13248,491,687,0
13249,1207,200,0
13250,654,1039,0
13251,1547,1466,0
13252,11,1206,0
13253,669,232,0
13254,1011,1561,0
13255,89,1235,0
13256,386,1455,0
13257,11,1537,0
13258,1547,812,0
13259,1415,754,0
13260,1585,1477,0
13261,370,934,0
13262,386,771,0
13263,89,947,0
13264,1415,667,0
13265,1200,359,0
13266,467,794,0
13267,66,1266,0
13268,1122,20,0
13269,1011,605,0
13270,1197,140,0
13271,654,611,0
13272,32,462,0
13273,506,1166,0
13274,1547,768,0
13275,189,583,0
13276,1207,366,0
13277,467,1387,0
13278,118,622,0
13279,32,1150,0
13280,1514,1462,0
13281,1585,400,0
13282,1505,238,0
13283,32,1112,0
13284,1200,1296,0
13285,722,67,0
13286,1415,1477,0
13287,1081,697,0
13288,608,1257,0
13289,66,1563,0
13290,32,174,0
13291,1585,906,0
13292,118,818,0
13293,11,1599,0
13294,654,787,0
13295,757,1501,0
13296,608,397,0
13297,486,935,0
13298,812,1109,0
13299,812,732,0
13300,1197,46,0
13301,506,407,0
13302,1514,883,0
13303,1081,101,0
13304,486,1305,0
13305,467,797,0
13306,370,695,0
13307,1197,389,0
13308,118,667,0
13309,787,1526,0
13310,608,1012,0
13311,486,47,0
13312,1122,312,0
13313,1011,476,0
13314,1514,299,0
13315,66,1061,0
13316,1011,1280,0
13317,189,155,0
13318,1585,957,0
13319,11,1399,0
13320,189,1098,0
13321,1547,1563,0
13322,669,334,0
13323,722,330,0
13324,1011,1229,0
13325,1200,200,0
13326,1585,175,0
13327,370,444,0
13328,32,1004,0
13329,1547,642,0
13330,1415,909,0
13331,1514,1506,0
13332,66,581,0
13333,506,917,0
13334,1072,1543,0
13335,32,318,0
13336,1011,103,0
13337,1207,246,0
13338,467,159,0
13339,1081,360,0
13340,491,893,0
13341,11,929,0
13342,1200,1513,0
13343,669,4,0
13344,940,1036,0
13345,1585,1035,0
13346,1505,710,0
13347,189,310,0
13348,1415,1270,0
13349,189,1067,0
13350,491,37,0
13351,386,434,0
13352,486,1542,0
