,TF,Target,Label
14791,613,469,0
14792,1372,749,0
14793,613,18,0
14794,1309,676,0
14795,611,763,0
14796,1391,298,0
14797,306,303,0
14798,244,113,0
14799,547,1351,0
14800,613,146,0
14801,790,1254,0
14802,885,62,0
14803,1269,1124,0
14804,774,371,0
14805,225,1214,0
14806,1297,393,0
14807,843,454,0
14808,613,849,0
14809,1391,983,0
14810,1094,491,0
14811,1372,1106,0
14812,1302,1352,0
14813,299,1095,0
14814,611,594,0
14815,244,1325,0
14816,1372,792,0
14817,1297,349,0
14818,774,669,0
14819,749,519,0
14820,704,1374,0
14821,319,135,0
14822,843,838,0
14823,1127,482,0
14824,885,401,0
14825,885,651,0
14826,704,1045,0
14827,1391,609,0
14828,306,215,0
14829,885,429,0
14830,348,174,0
14831,319,60,0
14832,150,249,0
14833,244,831,0
14834,1094,21,0
14835,299,522,0
14836,306,709,0
14837,1094,112,0
14838,1372,1350,0
14839,1391,18,0
14840,51,1105,0
14841,402,384,0
14842,468,378,0
14843,1372,475,0
14844,1372,200,0
14845,150,488,0
14846,1309,128,0
14847,306,1118,0
14848,547,213,0
14849,1309,1019,0
14850,1127,640,0
14851,1094,927,0
14852,299,463,0
14853,306,280,0
14854,701,298,0
14855,704,723,0
14856,150,507,0
14857,774,266,0
14858,1372,393,0
14859,885,197,0
14860,225,653,0
14861,402,87,0
14862,547,1036,0
14863,611,1087,0
14864,1269,621,0
14865,613,790,0
14866,468,111,0
14867,291,1351,0
14868,613,975,0
14869,885,11,0
14870,774,714,0
14871,1297,158,0
14872,1269,327,0
14873,291,595,0
14874,306,122,0
14875,1297,881,0
14876,885,1057,0
14877,611,1283,0
14878,1214,1269,0
14879,150,157,0
14880,402,1224,0
14881,547,307,0
14882,225,877,0
14883,1269,45,0
14884,885,618,0
14885,369,111,0
14886,774,307,0
14887,1309,87,0
14888,402,844,0
14889,1302,648,0
14890,843,263,0
14891,1372,246,0
14892,244,182,0
14893,51,1248,0
14894,611,477,0
14895,1214,785,0
14896,244,695,0
14897,1094,1240,0
14898,1297,357,0
14899,885,72,0
14900,843,938,0
14901,611,84,0
14902,611,1004,0
14903,1214,1285,0
14904,348,825,0
14905,306,878,0
14906,885,292,0
14907,1297,842,0
14908,547,1282,0
14909,1302,503,0
14910,1309,621,0
14911,1309,553,0
14912,1269,985,0
14913,225,349,0
14914,613,1229,0
14915,843,389,0
14916,348,539,0
14917,1372,1371,0
14918,348,84,0
14919,402,679,0
14920,1372,587,0
14921,790,1094,0
14922,402,642,0
14923,1372,1135,0
14924,319,345,0
14925,1297,256,0
14926,51,1220,0
14927,613,856,0
14928,1372,1275,0
14929,1214,578,0
14930,299,114,0
14931,468,598,0
14932,299,459,0
14933,843,329,0
14934,1309,561,0
14935,1094,428,0
14936,319,1284,0
14937,774,96,0
14938,885,728,0
14939,611,573,0
14940,790,124,0
14941,1269,1417,0
14942,369,1186,0
14943,402,752,0
14944,348,1019,0
14945,1297,886,0
14946,1269,1267,0
14947,704,448,0
14948,51,1103,0
14949,1372,50,0
14950,1297,650,0
14951,244,689,0
14952,225,1337,0
14953,613,382,0
14954,225,549,0
14955,1127,705,0
14956,1372,923,0
14957,1372,376,0
14958,1297,935,0
14959,1127,249,0
14960,1309,445,0
14961,885,900,0
14962,51,1255,0
14963,1297,9,0
14964,613,1134,0
14965,1214,814,0
14966,885,333,0
14967,611,439,0
14968,369,1155,0
14969,885,1238,0
14970,843,1364,0
14971,1297,122,0
14972,885,1357,0
14973,369,536,0
14974,319,64,0
14975,885,344,0
14976,244,1109,0
14977,1391,1038,0
14978,402,140,0
14979,1372,330,0
14980,885,235,0
14981,1214,1181,0
14982,613,689,0
14983,402,147,0
14984,1372,100,0
14985,1302,440,0
14986,704,379,0
14987,299,779,0
14988,613,574,0
14989,1302,615,0
14990,885,1206,0
14991,885,926,0
14992,749,1196,0
14993,319,1085,0
14994,613,1271,0
14995,611,215,0
14996,613,1142,0
14997,1309,686,0
14998,306,308,0
14999,319,598,0
15000,704,1377,0
15001,1269,542,0
15002,51,26,0
15003,402,1412,0
15004,885,329,0
15005,468,1171,0
15006,774,1064,0
15007,613,88,0
15008,774,517,0
15009,611,367,0
15010,885,560,0
15011,547,505,0
15012,1214,547,0
15013,369,595,0
15014,348,643,0
15015,1269,1064,0
15016,1127,348,0
15017,299,515,0
15018,319,1369,0
15019,299,1111,0
15020,1309,667,0
15021,774,745,0
15022,348,1158,0
15023,402,184,0
15024,1127,840,0
15025,1214,23,0
15026,150,107,0
15027,547,1133,0
15028,1269,1294,0
15029,1214,245,0
15030,885,38,0
15031,225,603,0
15032,1269,104,0
15033,774,1213,0
15034,306,505,0
15035,1269,1054,0
15036,402,283,0
15037,701,417,0
15038,1391,250,0
15039,1302,845,0
15040,885,1082,0
15041,291,314,0
15042,1269,141,0
15043,306,672,0
15044,790,396,0
15045,611,144,0
15046,319,645,0
15047,1391,130,0
15048,547,486,0
15049,1269,714,0
15050,402,725,0
15051,291,1365,0
15052,885,808,0
15053,1302,587,0
15054,150,290,0
15055,402,342,0
15056,51,831,0
15057,225,1032,0
15058,1372,1387,0
15059,1302,124,0
15060,613,94,0
15061,704,1150,0
15062,244,666,0
15063,291,428,0
15064,1297,675,0
15065,244,361,0
15066,1269,1129,0
15067,291,1043,0
15068,1214,201,0
15069,348,979,0
15070,613,681,0
15071,1391,103,0
15072,306,805,0
15073,611,1050,0
15074,1372,240,0
15075,1214,968,0
15076,749,415,0
15077,468,90,0
15078,885,1157,0
15079,749,220,0
15080,1391,1444,0
15081,704,1130,0
15082,348,223,0
15083,225,347,0
15084,1297,521,0
15085,790,1279,0
15086,1391,966,0
15087,150,491,0
15088,319,70,0
15089,749,1443,0
15090,299,1048,0
15091,1214,458,0
15092,225,727,0
15093,299,1000,0
15094,885,350,0
15095,150,325,0
15096,1297,660,0
15097,244,684,0
15098,704,782,0
15099,774,1287,0
15100,843,589,0
15101,704,17,0
15102,1214,1248,0
15103,704,963,0
15104,749,317,0
15105,843,1037,0
15106,1127,456,0
15107,704,230,0
15108,225,813,0
15109,774,189,0
15110,225,67,0
15111,402,96,0
15112,468,975,0
15113,701,1368,0
15114,885,1074,0
15115,306,368,0
15116,299,1170,0
15117,611,572,0
15118,1302,223,0
15119,299,103,0
15120,1372,420,0
15121,547,604,0
15122,1391,1186,0
15123,244,611,0
15124,790,175,0
15125,306,316,0
15126,843,122,0
15127,843,1094,0
15128,348,38,0
15129,306,499,0
15130,843,320,0
15131,749,1342,0
15132,1372,338,0
15133,244,157,0
15134,1372,239,0
15135,402,981,0
15136,613,1037,0
15137,1309,313,0
15138,1214,697,0
15139,402,115,0
15140,348,183,0
15141,1297,1034,0
15142,790,68,0
15143,1302,708,0
15144,348,1023,0
15145,299,1193,0
15146,790,654,0
15147,51,130,0
15148,1297,246,0
15149,306,502,0
15150,613,1310,0
15151,1372,150,0
15152,291,25,0
15153,704,20,0
15154,613,51,0
15155,843,891,0
15156,291,615,0
15157,613,845,0
15158,1372,1131,0
15159,348,1007,0
15160,885,842,0
15161,547,491,0
15162,774,367,0
15163,1372,777,0
15164,468,176,0
15165,402,935,0
15166,885,721,0
15167,1127,814,0
15168,150,644,0
15169,1127,59,0
15170,299,1076,0
15171,613,1221,0
15172,774,956,0
15173,774,1106,0
15174,1214,295,0
15175,402,629,0
15176,749,9,0
15177,402,1001,0
15178,319,1124,0
15179,611,310,0
15180,843,217,0
15181,150,61,0
15182,1297,317,0
15183,402,537,0
15184,611,317,0
15185,843,37,0
15186,1302,1016,0
15187,348,112,0
15188,774,831,0
15189,843,437,0
15190,613,1025,0
15191,402,1335,0
15192,319,223,0
15193,369,451,0
15194,1372,1289,0
15195,150,519,0
15196,613,117,0
15197,613,1028,0
15198,774,836,0
15199,1214,89,0
15200,1297,1070,0
15201,774,973,0
15202,774,821,0
15203,1269,630,0
15204,244,1357,0
15205,1094,755,0
15206,225,932,0
15207,1214,1394,0
15208,402,10,0
15209,774,543,0
15210,225,1141,0
15211,1372,1052,0
15212,1391,493,0
15213,1302,901,0
15214,244,1084,0
15215,1391,1293,0
15216,1214,95,0
15217,613,1069,0
15218,704,495,0
15219,319,1054,0
15220,1372,255,0
15221,225,506,0
15222,843,993,0
15223,749,650,0
15224,319,1131,0
15225,1269,1346,0
15226,611,489,0
15227,369,733,0
15228,1297,1171,0
15229,306,970,0
15230,790,64,0
15231,749,459,0
15232,1372,299,0
15233,1372,563,0
15234,1372,257,0
15235,1214,462,0
15236,749,318,0
15237,150,149,0
15238,1309,13,0
15239,749,1299,0
15240,1372,251,0
15241,1309,1036,0
15242,1269,853,0
15243,468,1145,0
15244,1302,945,0
15245,299,572,0
15246,402,755,0
15247,613,1391,0
15248,306,936,0
15249,1269,690,0
15250,244,910,0
15251,306,269,0
15252,613,104,0
15253,1372,822,0
15254,611,28,0
15255,774,146,0
15256,306,481,0
15257,843,1071,0
15258,150,710,0
15259,244,996,0
15260,1269,508,0
15261,1309,354,0
15262,1269,322,0
15263,402,247,0
15264,244,161,0
15265,611,259,0
15266,1309,1031,0
15267,885,562,0
15268,1372,1309,0
15269,611,1218,0
15270,369,571,0
15271,1297,1016,0
15272,1372,167,0
15273,1309,1116,0
15274,1214,755,0
15275,402,172,0
15276,1309,1096,0
15277,150,1271,0
15278,774,318,0
15279,611,222,0
15280,613,1123,0
15281,1297,1219,0
15282,402,1244,0
15283,613,1231,0
15284,611,1205,0
15285,1297,644,0
15286,1391,937,0
15287,402,21,0
15288,704,1255,0
15289,611,841,0
15290,306,203,0
15291,1094,923,0
15292,843,880,0
15293,843,865,0
15294,547,404,0
15295,1269,243,0
15296,613,1432,0
15297,749,1013,0
15298,369,1139,0
15299,843,1372,0
15300,468,1022,0
15301,1127,210,0
15302,1297,1368,0
15303,704,975,0
15304,1269,86,0
15305,1302,143,0
15306,1297,1064,0
15307,1372,25,0
15308,1302,201,0
15309,1297,1385,0
15310,402,909,0
15311,774,161,0
15312,244,495,0
15313,291,228,0
15314,1372,446,0
15315,306,21,0
15316,790,858,0
15317,885,953,0
15318,348,491,0
15319,1302,1307,0
15320,1269,1367,0
15321,402,1164,0
15322,843,480,0
15323,885,703,0
15324,1309,1131,0
15325,611,555,0
15326,613,838,0
15327,468,1220,0
15328,613,1068,0
15329,704,1131,0
15330,1269,18,0
15331,1297,810,0
15332,306,113,0
15333,319,1398,0
15334,1372,105,0
15335,402,424,0
15336,150,317,0
15337,299,42,0
15338,611,1290,0
15339,885,56,0
15340,885,644,0
15341,843,216,0
15342,291,811,0
15343,843,240,0
15344,1372,1014,0
15345,843,1360,0
15346,1309,62,0
15347,1297,1165,0
15348,150,643,0
15349,1302,164,0
15350,150,88,0
15351,306,956,0
15352,1302,1401,0
15353,613,617,0
15354,291,773,0
15355,843,53,0
15356,225,275,0
15357,348,635,0
15358,749,597,0
15359,1269,32,0
15360,843,312,0
15361,319,515,0
15362,843,342,0
15363,749,716,0
15364,402,1029,0
15365,1127,335,0
15366,51,455,0
15367,843,474,0
15368,244,275,0
15369,885,456,0
15370,1214,502,0
15371,790,1033,0
15372,369,68,0
15373,150,979,0
15374,306,45,0
15375,774,753,0
15376,613,686,0
15377,1094,282,0
15378,1297,53,0
15379,51,340,0
15380,843,1227,0
15381,306,428,0
15382,1127,863,0
15383,547,429,0
15384,244,443,0
15385,704,223,0
15386,704,605,0
15387,244,1275,0
15388,885,334,0
15389,402,1083,0
15390,150,742,0
15391,291,523,0
15392,1302,1014,0
15393,613,1159,0
15394,1127,659,0
15395,611,386,0
15396,319,1301,0
15397,611,648,0
15398,1372,77,0
15399,1297,254,0
15400,306,985,0
15401,291,1370,0
15402,1269,1160,0
15403,843,278,0
15404,291,1032,0
15405,306,1155,0
15406,1391,334,0
15407,843,104,0
15408,225,448,0
15409,885,908,0
15410,291,977,0
15411,1269,808,0
15412,1269,851,0
15413,306,898,0
15414,885,661,0
15415,613,369,0
15416,1269,1057,0
15417,774,109,0
15418,885,1176,0
15419,1372,431,0
15420,613,1084,0
15421,611,298,0
15422,843,1256,0
15423,225,1265,0
15424,306,1093,0
15425,613,1052,0
15426,749,1266,0
15427,701,90,0
15428,1269,623,0
15429,547,1245,0
15430,291,1076,0
15431,244,884,0
15432,51,994,0
15433,299,1194,0
15434,885,1221,0
15435,225,21,0
15436,843,132,0
15437,225,1129,0
15438,1269,797,0
15439,1269,195,0
15440,701,181,0
15441,613,338,0
15442,225,241,0
15443,306,807,0
15444,299,1394,0
15445,1309,968,0
15446,1309,324,0
15447,1372,806,0
15448,402,1108,0
15449,547,589,0
15450,51,1112,0
15451,348,521,0
15452,1297,401,0
15453,1297,532,0
15454,1391,1284,0
15455,369,491,0
15456,299,290,0
15457,885,368,0
15458,299,563,0
15459,225,459,0
15460,468,1179,0
15461,774,1114,0
15462,1297,464,0
15463,885,593,0
15464,1297,936,0
15465,1214,823,0
15466,613,49,0
15467,402,293,0
15468,51,1416,0
15469,547,617,0
15470,1127,926,0
15471,611,1055,0
15472,348,586,0
15473,291,184,0
15474,1372,1093,0
15475,1297,354,0
15476,611,994,0
15477,843,87,0
15478,613,800,0
15479,790,1295,0
15480,306,1236,0
15481,1309,622,0
15482,225,1388,0
15483,1214,1360,0
15484,1309,841,0
15485,1372,550,0
15486,299,921,0
15487,1269,444,0
15488,402,1421,0
15489,244,896,0
15490,1297,931,0
15491,51,107,0
15492,1269,169,0
15493,1302,1421,0
15494,1309,615,0
15495,613,156,0
15496,402,1308,0
15497,1269,35,0
15498,1309,671,0
15499,704,610,0
15500,790,1153,0
15501,306,1413,0
15502,704,1278,0
15503,1372,37,0
15504,1372,1223,0
15505,225,458,0
15506,150,942,0
15507,306,1334,0
15508,1297,869,0
15509,150,1132,0
15510,244,1022,0
15511,704,408,0
15512,1214,175,0
15513,150,1168,0
15514,150,231,0
15515,843,224,0
15516,402,910,0
15517,774,1323,0
15518,244,1405,0
15519,291,1316,0
15520,1214,45,0
15521,547,68,0
15522,774,1049,0
15523,885,639,0
15524,704,1145,0
15525,306,52,0
15526,369,1294,0
15527,402,522,0
15528,885,1234,0
15529,774,1274,0
15530,774,1153,0
15531,885,915,0
15532,1127,1188,0
15533,749,6,0
15534,749,1021,0
15535,1372,549,0
15536,51,488,0
15537,402,61,0
15538,611,568,0
15539,1127,1390,0
15540,291,1301,0
15541,613,1446,0
15542,613,1146,0
15543,299,18,0
15544,1372,643,0
15545,843,430,0
15546,1309,423,0
15547,749,44,0
15548,1214,767,0
15549,299,985,0
15550,613,907,0
15551,613,505,0
15552,774,1221,0
15553,1309,924,0
15554,1391,184,0
15555,774,410,0
15556,885,481,0
15557,306,457,0
15558,885,660,0
15559,1302,412,0
15560,1297,1112,0
15561,1309,745,0
15562,319,631,0
15563,244,1096,0
15564,843,1423,0
15565,1269,393,0
15566,402,298,0
15567,1391,144,0
15568,1372,360,0
15569,885,1427,0
15570,611,871,0
15571,843,1054,0
15572,348,755,0
15573,749,1130,0
15574,402,906,0
15575,244,1302,0
15576,704,1389,0
15577,402,591,0
15578,306,48,0
15579,468,1428,0
15580,299,341,0
15581,150,378,0
15582,1309,295,0
15583,1214,472,0
15584,402,4,0
15585,843,212,0
15586,244,534,0
15587,1297,170,0
15588,1269,735,0
15589,468,210,0
15590,704,184,0
15591,299,1132,0
15592,1269,246,0
15593,306,362,0
15594,547,1188,0
15595,790,666,0
15596,468,1071,0
15597,843,873,0
15598,244,339,0
15599,244,958,0
15600,790,549,0
15601,749,1080,0
15602,51,1027,0
15603,291,1184,0
15604,1297,1074,0
15605,402,230,0
15606,1214,355,0
15607,348,325,0
15608,843,1396,0
15609,1269,1249,0
15610,613,868,0
15611,348,352,0
15612,1297,1071,0
15613,348,180,0
15614,306,689,0
15615,1297,768,0
15616,150,451,0
15617,244,1413,0
15618,704,1416,0
15619,244,1196,0
15620,150,180,0
15621,1309,293,0
15622,244,1044,0
15623,1127,812,0
15624,885,1203,0
15625,774,754,0
15626,885,168,0
15627,468,154,0
15628,1269,1173,0
15629,1127,307,0
15630,1297,196,0
15631,1214,328,0
15632,1391,1224,0
15633,1372,662,0
15634,613,1249,0
15635,1372,1423,0
15636,402,443,0
15637,369,1252,0
15638,51,10,0
15639,1391,163,0
15640,402,707,0
15641,1214,421,0
15642,1127,595,0
15643,749,1117,0
15644,611,139,0
15645,51,426,0
15646,1214,1444,0
15647,611,530,0
15648,299,136,0
15649,613,1202,0
15650,843,235,0
15651,885,987,0
15652,299,538,0
15653,1309,697,0
15654,369,180,0
15655,225,78,0
15656,299,984,0
15657,547,1408,0
15658,790,1017,0
15659,1309,790,0
15660,299,385,0
15661,402,1386,0
15662,1391,376,0
15663,306,1150,0
15664,1391,1217,0
15665,150,1393,0
15666,704,1364,0
15667,1372,1120,0
15668,1214,538,0
15669,749,580,0
15670,611,1119,0
15671,1127,124,0
15672,348,595,0
15673,790,1116,0
15674,611,945,0
15675,1372,996,0
15676,1269,1068,0
15677,51,1289,0
15678,1214,1438,0
15679,369,302,0
15680,885,645,0
15681,1269,204,0
15682,843,1228,0
15683,1297,66,0
15684,1297,1060,0
15685,402,1070,0
15686,885,167,0
15687,611,1085,0
15688,704,1250,0
15689,319,359,0
15690,1094,218,0
15691,1372,387,0
15692,1094,561,0
15693,613,727,0
15694,547,360,0
15695,1372,856,0
15696,1297,561,0
15697,885,1216,0
15698,51,531,0
15699,369,1299,0
15700,1391,133,0
15701,611,1105,0
15702,51,1134,0
15703,1391,516,0
15704,1302,796,0
15705,1127,670,0
15706,774,1406,0
15707,1269,420,0
15708,611,616,0
15709,402,692,0
15710,704,1436,0
15711,843,442,0
15712,1269,1261,0
15713,51,512,0
15714,299,987,0
15715,319,217,0
15716,306,1134,0
15717,468,1172,0
15718,613,1013,0
15719,306,223,0
15720,150,940,0
15721,1297,446,0
15722,885,508,0
15723,1391,469,0
15724,1297,241,0
15725,704,1049,0
15726,1372,565,0
15727,704,942,0
15728,1214,964,0
15729,749,1351,0
15730,704,1071,0
15731,150,1039,0
15732,244,641,0
15733,1391,1163,0
15734,244,824,0
15735,885,34,0
15736,291,827,0
15737,1269,100,0
15738,843,605,0
15739,468,165,0
15740,299,801,0
15741,1297,671,0
15742,885,1189,0
15743,1302,1130,0
15744,402,109,0
15745,1269,743,0
15746,1297,235,0
15747,1269,626,0
15748,1094,270,0
15749,611,1203,0
15750,1372,322,0
15751,306,435,0
15752,1297,1253,0
15753,306,177,0
15754,611,1212,0
15755,843,876,0
15756,402,465,0
15757,1391,1311,0
15758,790,1037,0
15759,319,136,0
15760,1214,1339,0
15761,150,926,0
15762,613,1242,0
15763,885,297,0
15764,1309,1347,0
15765,244,348,0
15766,348,1003,0
15767,348,187,0
15768,225,220,0
15769,613,630,0
15770,774,1226,0
15771,790,1021,0
15772,790,554,0
15773,704,124,0
15774,51,1003,0
15775,611,464,0
15776,1297,187,0
15777,1297,868,0
15778,1297,74,0
15779,306,340,0
15780,402,225,0
15781,299,31,0
15782,1302,1141,0
15783,774,1155,0
15784,244,53,0
15785,749,496,0
15786,306,193,0
15787,150,1297,0
15788,1094,546,0
15789,1094,673,0
15790,774,708,0
15791,547,935,0
15792,150,1365,0
15793,613,398,0
15794,1372,592,0
15795,611,1190,0
15796,704,1009,0
15797,1302,890,0
15798,468,1416,0
15799,225,738,0
15800,843,755,0
15801,1269,303,0
15802,225,522,0
15803,885,869,0
15804,1269,1067,0
15805,1391,238,0
15806,150,686,0
15807,299,750,0
15808,402,894,0
15809,704,1301,0
15810,468,822,0
15811,402,546,0
15812,749,91,0
15813,306,1398,0
15814,1302,550,0
15815,1372,724,0
15816,843,1162,0
15817,1302,547,0
15818,1372,16,0
15819,150,995,0
15820,51,355,0
15821,611,581,0
15822,299,591,0
15823,1127,806,0
15824,885,342,0
15825,1391,529,0
15826,1269,348,0
15827,704,376,0
15828,885,338,0
15829,1391,776,0
15830,704,1115,0
15831,402,355,0
15832,547,653,0
15833,704,500,0
15834,611,1377,0
15835,885,872,0
15836,1302,855,0
15837,348,1319,0
15838,1309,41,0
15839,611,1151,0
15840,611,1080,0
15841,613,713,0
15842,150,655,0
15843,1391,648,0
15844,1309,797,0
15845,1309,239,0
15846,51,1054,0
15847,1391,578,0
15848,299,1176,0
15849,843,290,0
15850,244,615,0
15851,1309,736,0
15852,613,1020,0
15853,348,1278,0
15854,1302,318,0
15855,547,339,0
15856,291,351,0
15857,1391,1012,0
15858,1214,22,0
15859,1391,879,0
15860,1214,643,0
15861,1372,896,0
15862,774,190,0
15863,402,377,0
15864,843,849,0
15865,547,47,0
15866,547,811,0
15867,1214,763,0
15868,1309,122,0
15869,1214,323,0
15870,369,1034,0
15871,319,998,0
15872,613,554,0
15873,1214,1036,0
15874,885,1091,0
15875,1214,1060,0
15876,1297,1229,0
15877,291,908,0
15878,1269,324,0
15879,299,928,0
15880,402,1033,0
15881,1269,295,0
15882,244,761,0
15883,244,72,0
15884,150,138,0
15885,1372,20,0
15886,291,1265,0
15887,1269,566,0
15888,843,970,0
15889,1269,143,0
15890,1372,306,0
15891,749,1094,0
15892,1094,1196,0
15893,611,1148,0
15894,1297,1277,0
15895,774,169,0
15896,1309,275,0
15897,306,403,0
15898,1214,1323,0
15899,1269,1073,0
15900,150,1432,0
15901,1302,1348,0
15902,774,1198,0
15903,299,1164,0
15904,1372,17,0
15905,1372,1071,0
15906,611,1430,0
15907,547,478,0
15908,1302,162,0
15909,1297,1014,0
15910,749,1280,0
15911,1297,1067,0
15912,1309,370,0
15913,1094,130,0
15914,790,325,0
15915,613,741,0
15916,611,336,0
15917,150,271,0
15918,613,1024,0
15919,402,118,0
15920,1309,405,0
15921,319,923,0
15922,306,33,0
15923,1309,522,0
15924,1309,922,0
15925,319,1299,0
15926,299,215,0
15927,348,212,0
15928,319,472,0
15929,369,1439,0
15930,51,1184,0
15931,225,423,0
15932,885,305,0
15933,306,479,0
15934,51,744,0
15935,402,1089,0
15936,1094,335,0
15937,1214,1132,0
15938,306,4,0
15939,613,488,0
15940,299,494,0
15941,611,231,0
15942,1372,980,0
15943,611,998,0
15944,51,66,0
15945,885,678,0
15946,704,1398,0
15947,613,976,0
15948,306,522,0
15949,843,222,0
15950,244,486,0
15951,1372,971,0
15952,611,1346,0
15953,299,688,0
15954,306,1104,0
15955,51,317,0
15956,774,1395,0
15957,1309,1422,0
15958,704,56,0
15959,299,1248,0
15960,225,712,0
15961,1214,709,0
15962,611,1371,0
15963,150,702,0
15964,790,487,0
15965,1127,594,0
15966,150,1076,0
15967,774,283,0
15968,1372,719,0
15969,613,1027,0
15970,1269,549,0
15971,299,81,0
15972,244,536,0
15973,306,520,0
15974,790,1180,0
15975,1391,690,0
15976,1309,164,0
15977,299,415,0
15978,306,1254,0
15979,1309,513,0
15980,790,76,0
15981,51,989,0
15982,299,990,0
15983,291,1257,0
15984,299,821,0
15985,225,120,0
15986,611,1029,0
15987,704,1121,0
15988,319,308,0
15989,51,849,0
15990,1297,814,0
15991,244,537,0
15992,843,13,0
15993,468,651,0
15994,1309,1344,0
15995,885,596,0
15996,319,200,0
15997,319,559,0
15998,774,50,0
15999,843,861,0
16000,1297,1399,0
16001,1302,482,0
16002,843,488,0
16003,348,592,0
16004,790,323,0
16005,611,1307,0
16006,613,92,0
16007,885,1343,0
16008,150,516,0
16009,1372,433,0
16010,402,772,0
16011,1391,696,0
16012,1391,673,0
16013,1094,1181,0
16014,1309,939,0
16015,749,532,0
16016,774,1031,0
16017,1309,1345,0
16018,885,688,0
16019,468,461,0
16020,1372,8,0
16021,1214,431,0
16022,749,653,0
16023,402,604,0
16024,1269,620,0
16025,1269,1157,0
16026,348,631,0
16027,1302,894,0
16028,306,1017,0
16029,1391,287,0
16030,1127,258,0
16031,1269,113,0
16032,291,64,0
16033,843,1375,0
16034,1391,1445,0
16035,150,633,0
16036,843,912,0
16037,704,611,0
16038,51,335,0
16039,1094,88,0
16040,402,1331,0
16041,150,779,0
16042,1127,1228,0
16043,611,1054,0
16044,843,1066,0
16045,611,236,0
16046,244,211,0
16047,1309,1350,0
16048,843,1118,0
16049,1309,1117,0
16050,1391,903,0
16051,1269,404,0
16052,613,769,0
16053,547,38,0
16054,348,981,0
16055,1269,1221,0
16056,306,1264,0
16057,1297,12,0
16058,319,786,0
16059,150,1069,0
16060,1309,1084,0
16061,613,1059,0
16062,611,146,0
16063,1094,831,0
16064,611,211,0
16065,704,697,0
16066,1127,1004,0
16067,843,678,0
16068,150,1021,0
16069,701,875,0
16070,402,1072,0
16071,468,28,0
16072,1372,68,0
16073,1309,338,0
16074,1302,662,0
16075,348,177,0
16076,774,612,0
16077,704,487,0
16078,291,1118,0
16079,1372,29,0
16080,1391,0,0
16081,402,1182,0
16082,225,413,0
16083,1214,376,0
16084,774,43,0
16085,843,1080,0
16086,611,962,0
16087,225,961,0
16088,369,426,0
16089,402,1271,0
16090,1269,1188,0
16091,1391,1242,0
16092,1297,227,0
16093,299,1291,0
16094,1269,1381,0
16095,611,1010,0
16096,402,749,0
16097,1214,1190,0
16098,369,1316,0
16099,1094,287,0
16100,1297,243,0
16101,701,762,0
16102,790,1364,0
16103,1214,1165,0
16104,319,368,0
16105,749,571,0
16106,790,1230,0
16107,402,331,0
16108,306,1066,0
16109,1302,176,0
16110,1309,1158,0
16111,299,975,0
16112,369,999,0
16113,774,1006,0
16114,1094,1198,0
16115,1094,1106,0
16116,1309,742,0
16117,1391,1061,0
16118,225,606,0
16119,613,377,0
16120,1302,604,0
16121,774,412,0
16122,704,509,0
16123,1269,439,0
16124,1297,892,0
16125,402,336,0
16126,704,1142,0
16127,613,618,0
16128,613,1152,0
16129,51,665,0
16130,1269,1168,0
16131,885,304,0
16132,299,608,0
16133,611,345,0
16134,774,432,0
16135,704,691,0
16136,1391,284,0
16137,1269,424,0
16138,1269,157,0
16139,611,499,0
16140,468,874,0
16141,611,602,0
16142,306,781,0
16143,244,357,0
16144,369,532,0
16145,704,297,0
16146,225,1165,0
16147,749,843,0
16148,774,75,0
16149,51,351,0
16150,51,1368,0
16151,1297,607,0
16152,306,145,0
16153,306,1369,0
16154,704,740,0
16155,299,474,0
16156,150,291,0
16157,611,551,0
16158,244,1232,0
16159,774,1122,0
16160,885,1280,0
16161,319,451,0
16162,1269,923,0
16163,1309,1124,0
16164,1127,1378,0
16165,1309,356,0
16166,1297,707,0
16167,299,507,0
16168,1269,903,0
16169,1297,1296,0
16170,348,746,0
16171,774,499,0
16172,1269,876,0
16173,348,763,0
16174,611,804,0
16175,225,1258,0
16176,1127,191,0
16177,1297,919,0
16178,885,1436,0
16179,774,1073,0
16180,704,1330,0
16181,1372,1121,0
16182,749,974,0
16183,402,957,0
16184,1302,475,0
16185,1297,1327,0
16186,774,817,0
16187,348,674,0
16188,348,768,0
16189,885,181,0
16190,613,278,0
16191,613,515,0
16192,402,946,0
16193,402,930,0
16194,1391,468,0
16195,244,351,0
16196,611,117,0
16197,402,741,0
16198,225,681,0
16199,843,223,0
16200,613,35,0
16201,51,762,0
16202,613,467,0
16203,1309,179,0
16204,613,693,0
16205,1309,1173,0
16206,1391,177,0
16207,1309,386,0
16208,1297,174,0
16209,547,494,0
16210,1297,1349,0
16211,306,657,0
16212,299,820,0
16213,51,741,0
16214,299,1157,0
16215,547,1272,0
16216,369,643,0
16217,244,807,0
16218,749,503,0
16219,749,1447,0
16220,790,443,0
16221,1297,13,0
16222,843,1100,0
16223,843,738,0
16224,1269,1412,0
16225,885,252,0
16226,348,606,0
16227,704,925,0
16228,369,114,0
16229,402,769,0
16230,1391,789,0
16231,1297,861,0
16232,1302,783,0
16233,885,377,0
16234,547,812,0
16235,547,1301,0
16236,306,575,0
16237,1297,1351,0
16238,1297,224,0
16239,1269,130,0
16240,611,992,0
16241,774,760,0
16242,1297,948,0
16243,790,856,0
16244,547,1300,0
